2016,27.87661,-175.4767,82.8166,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
125.9,-1.3588,33.0990,4,-5.62,-7.34,3.85,3
127.0,-1.3436,33.1496,4,-3.86,-6.67,3.78,4
128.0,-1.3334,33.1805,3,-5.22,-5.31,3.74,4
128.9,-1.3211,33.2265,4,-5.08,-4.37,3.53,3
130.0,-1.3091,33.2830,4,-4.31,-3.94,3.59,4
131.1,-1.2699,33.3599,4,-3.31,-4.90,3.86,4
132.0,-1.2528,33.4156,3,-3.70,-5.36,3.22,4
133.0,-1.2500,33.4731,4,-1.43,-5.95,3.14,3
134.1,-1.2526,33.5265,4,-0.32,-6.47,3.04,4
135.0,-1.2503,33.5482,3,-1.01,-4.74,3.01,4
136.0,-1.2142,33.5985,4,-1.51,-3.68,3.28,3
137.0,-1.1706,33.6320,4,-2.39,-2.48,3.27,4
138.0,-1.1462,33.6623,3,-2.78,-3.50,3.26,4
138.9,-1.1352,33.6886,4,-2.51,-4.41,2.92,3
140.0,-1.1705,33.7181,4,-2.17,-4.39,3.25,4
141.0,-1.1857,33.7359,3,-0.93,-4.55,3.29,4
141.9,-1.1718,33.7747,4,0.41,-4.25,3.19,4
143.0,-1.1820,33.8110,4,0.84,-3.80,3.14,3
144.1,-1.2083,33.8553,4,1.46,-3.48,3.38,4
145.0,-1.2146,33.8897,3,1.30,-4.61,3.57,4
146.0,-1.2123,33.9223,4,0.87,-5.58,3.37,3
147.0,-1.2017,33.9421,4,0.22,-6.06,3.17,4
148.0,-1.1792,33.9629,3,-1.30,-4.81,3.22,4
148.9,-1.1711,33.9831,4,-2.21,-5.29,3.40,3
150.0,-1.1709,34.0019,4,-1.49,-5.54,3.15,4
151.1,-1.1725,34.0209,4,-1.78,-6.39,3.15,4
152.0,-1.1827,34.0361,3,-2.24,-6.28,2.94,4
153.0,-1.1757,34.0498,4,-2.04,-6.42,3.27,3
154.0,-1.1662,34.0621,4,-2.22,-5.98,3.25,4
155.0,-1.1558,34.0776,3,-1.53,-5.09,3.17,4
155.9,-1.1464,34.0956,4,-1.96,-5.29,3.22,3
157.0,-1.1341,34.1112,4,-2.65,-6.07,3.44,4
158.1,-1.1225,34.1257,4,-3.20,-5.05,3.03,4
159.0,-1.1194,34.1354,3,-3.51,-5.14,3.18,4
159.9,-1.1100,34.1517,4,-4.32,-4.94,3.44,3
161.0,-1.1089,34.1624,4,-4.25,-5.17,3.39,4
162.0,-1.0933,34.1719,3,-4.22,-4.68,3.37,4
162.9,-1.0704,34.1827,4,-4.13,-3.97,3.39,4
164.0,-1.0533,34.1926,4,-4.41,-4.95,3.12,3
165.1,-1.0379,34.2077,4,-3.55,-4.21,3.09,4
166.0,-1.0318,34.2130,3,-2.66,-4.92,3.07,4
166.9,-1.0145,34.2239,4,-1.62,-4.24,3.05,3
168.0,-1.0030,34.2320,4,-1.05,-4.52,3.32,4
169.1,-0.9945,34.2382,4,-1.27,-4.06,3.48,4
170.0,-0.9932,34.2421,3,-1.09,-4.00,3.44,4
171.0,-0.9732,34.2510,4,-1.22,-3.49,3.41,3
172.0,-0.9613,34.2580,4,-1.17,-3.49,3.26,4
173.0,-0.9384,34.2666,3,-1.23,-3.47,3.24,4
173.9,-0.9155,34.2744,4,-0.89,-3.44,3.06,3
175.0,-0.8919,34.2835,4,-0.79,-3.55,3.53,4
176.1,-0.8785,34.2889,4,-1.16,-3.35,3.47,4
177.0,-0.8605,34.2937,3,-0.97,-3.32,3.47,4
178.0,-0.8506,34.3024,4,-1.22,-3.21,3.58,3
179.0,-0.8400,34.3042,4,-1.57,-3.43,3.71,4
180.0,-0.8272,34.3113,3,-1.52,-3.20,3.57,4
180.9,-0.8152,34.3173,4,-2.21,-3.19,3.54,3
182.0,-0.7984,34.3232,4,-2.13,-2.60,3.72,4
183.1,-0.7816,34.3310,4,-2.45,-3.27,3.52,4
184.0,-0.7669,34.3375,3,-2.03,-2.42,3.51,4
184.9,-0.7513,34.3447,4,-2.24,-2.52,3.42,3
186.0,-0.7334,34.3531,4,-1.52,-2.06,3.59,4
187.1,-0.7103,34.3625,4,-1.28,-1.83,3.61,4
188.0,-0.7008,34.3645,3,-1.07,-1.75,3.68,4
189.0,-0.6794,34.3693,4,-1.09,-1.77,3.71,3
190.0,-0.6548,34.3762,4,-0.99,-2.49,3.69,4
191.0,-0.6433,34.3828,3,-0.49,-1.96,3.42,4
191.9,-0.6332,34.3862,4,-0.31,-2.81,3.83,3
193.0,-0.6105,34.3934,4,-0.06,-2.52,3.84,4
194.1,-0.6003,34.3992,4,0.33,-2.64,3.55,4
195.0,-0.5938,34.4048,3,0.15,-2.74,3.76,4
195.9,-0.5749,34.4098,4,0.31,-2.46,3.88,3
197.0,-0.5579,34.4159,4,0.49,-3.02,3.45,4
198.1,-0.5455,34.4190,4,0.45,-2.67,3.55,4
199.0,-0.5280,34.4259,3,0.84,-3.21,3.52,4
200.0,-0.5241,34.4292,4,0.61,-3.03,3.75,3
201.0,-0.5146,34.4322,4,0.71,-2.99,3.39,4
202.0,-0.4840,34.4398,3,0.88,-2.81,3.48,4
202.9,-0.4786,34.4419,4,1.00,-2.64,3.35,3
204.0,-0.4614,34.4470,4,0.64,-3.61,3.49,4
205.1,-0.4481,34.4513,4,1.04,-3.10,3.55,4
206.0,-0.4245,34.4549,3,0.74,-3.30,3.29,4
206.9,-0.4108,34.4595,4,0.99,-2.87,3.17,3
208.0,-0.3901,34.4673,4,0.77,-3.66,3.45,4
209.1,-0.3854,34.4690,4,0.78,-3.02,3.46,4
210.0,-0.3501,34.4774,3,0.86,-3.07,3.19,4
210.9,-0.3401,34.4811,4,0.40,-3.80,3.11,3
212.0,-0.3285,34.4841,4,0.24,-3.66,3.52,4
213.1,-0.3090,34.4910,4,0.44,-3.49,3.39,4
214.0,-0.2861,34.4977,3,0.56,-3.77,3.33,4
215.0,-0.2698,34.5020,4,0.62,-4.10,3.39,3
216.0,-0.2678,34.5030,4,0.31,-3.32,3.29,4
217.1,-0.2568,34.5070,4,0.62,-3.50,3.09,4
218.0,-0.2299,34.5116,3,0.70,-3.64,3.08,4
219.0,-0.2074,34.5166,4,0.85,-3.67,3.41,3
220.0,-0.1876,34.5229,4,0.69,-3.79,3.44,4
221.0,-0.1819,34.5242,3,0.52,-3.57,3.46,4
221.9,-0.1730,34.5291,4,0.80,-4.20,3.39,3
223.0,-0.1617,34.5357,4,0.93,-4.44,3.37,4
224.0,-0.1535,34.5371,4,1.30,-3.58,3.30,4
225.0,-0.1389,34.5388,3,1.57,-4.32,3.32,4
225.9,-0.1038,34.5489,4,1.46,-4.36,3.14,3
227.0,-0.0840,34.5534,4,1.49,-4.16,3.17,4
228.0,-0.0473,34.5627,4,1.83,-4.09,3.45,4
229.1,-0.0394,34.5662,4,1.93,-4.61,3.51,4
230.0,-0.0368,34.5668,3,1.81,-4.60,3.62,4
231.0,-0.0349,34.5673,4,1.30,-4.23,3.31,3
232.0,-0.0348,34.5674,4,0.77,-4.79,3.55,4
233.1,-0.0171,34.5710,4,0.81,-4.56,3.48,4
234.0,0.0058,34.5796,3,-0.03,-5.46,3.39,3
235.0,0.0204,34.5829,4,-0.42,-4.21,3.46,4
236.0,0.0257,34.5838,4,-0.18,-4.02,3.25,4
237.0,0.0353,34.5848,3,0.22,-4.25,3.27,4
237.9,0.0982,34.5977,4,0.53,-4.02,3.08,3
239.0,0.1235,34.6043,4,0.28,-4.52,3.35,4
240.0,0.1692,34.6141,4,-0.07,-4.17,3.65,4
241.1,0.1817,34.6221,4,-1.41,-4.62,3.32,4
242.0,0.1867,34.6211,3,-1.70,-4.38,3.40,3
243.0,0.1884,34.6251,4,-1.71,-3.72,3.13,4
244.0,0.1802,34.6255,4,-2.15,-4.47,3.29,4
245.0,0.1914,34.6282,3,-1.95,-3.98,3.11,4
245.9,0.2011,34.6311,4,-2.11,-4.24,3.08,3
247.0,0.2106,34.6331,4,-2.05,-3.96,3.16,4
248.0,0.2254,34.6363,4,-1.87,-4.12,3.23,4
249.1,0.2637,34.6459,4,-2.25,-4.14,3.28,4
250.0,0.2949,34.6572,3,-1.68,-3.56,3.24,3
251.0,0.2973,34.6572,4,-1.71,-4.79,3.53,4
252.0,0.3096,34.6604,4,-1.81,-4.31,3.39,4
253.0,0.3329,34.6669,3,-1.54,-3.98,3.16,4
253.9,0.3558,34.6731,4,-1.67,-3.66,3.23,3
255.0,0.3791,34.6820,4,-1.10,-3.46,3.43,4
256.0,0.3956,34.6836,4,-1.30,-3.35,3.43,4
257.0,0.4139,34.6869,3,-1.09,-3.53,3.22,4
257.9,0.4395,34.7000,4,-0.92,-3.85,3.42,3
259.0,0.4625,34.7058,4,-0.65,-2.91,3.23,4
260.0,0.4669,34.7072,4,-1.04,-3.23,3.43,4
261.0,0.4713,34.7083,3,-1.06,-3.23,3.33,4
261.9,0.4744,34.7089,4,-1.25,-3.39,3.37,3
263.0,0.4742,34.7094,4,-1.10,-3.39,3.17,4
264.0,0.4776,34.7104,4,-0.92,-3.01,3.27,4
265.0,0.4784,34.7105,3,-0.78,-3.60,3.11,4
265.9,0.4834,34.7114,4,-0.44,-3.57,3.22,3
267.0,0.4860,34.7125,4,-0.58,-3.32,3.40,4
268.0,0.4879,34.7128,4,-0.72,-3.10,3.18,4
269.0,0.4880,34.7131,3,-1.20,-3.67,3.31,4
269.9,0.4948,34.7148,4,-1.82,-3.68,3.25,3
271.0,0.5183,34.7213,4,-1.86,-3.02,3.32,4
272.0,0.5287,34.7246,4,-1.70,-3.82,3.20,4
273.0,0.5430,34.7286,3,-1.48,-2.89,3.27,4
273.9,0.5586,34.7318,4,-0.67,-2.86,2.92,3
275.0,0.5655,34.7335,4,-0.81,-3.63,3.29,4
276.0,0.5691,34.7340,4,-0.68,-2.49,3.28,4
277.1,0.5795,34.7368,4,-0.84,-3.19,3.10,4
278.0,0.6031,34.7461,3,-0.79,-3.51,3.40,3
279.0,0.6212,34.7530,4,-0.47,-3.49,3.20,4
280.0,0.6374,34.7570,4,-0.38,-2.66,2.97,4
281.1,0.6513,34.7606,4,-0.44,-3.17,3.06,4
282.0,0.6567,34.7617,3,-0.80,-3.37,3.34,3
283.0,0.6591,34.7621,4,-0.75,-3.37,3.11,4
284.0,0.6671,34.7644,4,-1.52,-3.52,3.01,4
285.1,0.6779,34.7682,4,-0.90,-3.45,3.28,4
286.0,0.6963,34.7710,3,-1.04,-3.55,3.12,4
287.0,0.7139,34.7759,4,-0.40,-3.88,2.97,3
288.0,0.7284,34.7793,4,-0.15,-4.15,3.34,4
289.1,0.7403,34.7818,4,-0.03,-4.39,3.13,4
290.0,0.7604,34.7884,3,-0.27,-3.91,3.05,4
290.9,0.7708,34.7919,4,-1.57,-4.68,2.90,3
292.0,0.7802,34.7936,4,-1.85,-4.76,2.91,4
293.1,0.7818,34.7947,4,-1.68,-4.81,3.23,4
294.0,0.7835,34.7951,3,-1.35,-4.78,3.17,4
294.9,0.7879,34.7960,4,-0.78,-4.85,2.90,3
296.0,0.8045,34.7993,4,-0.42,-4.85,3.10,4
297.1,0.8067,34.8003,4,-0.59,-5.13,3.08,4
298.0,0.8082,34.8005,3,-0.82,-5.17,3.14,4
298.9,0.8087,34.8007,4,-1.05,-4.52,3.21,3
300.0,0.8082,34.8011,4,-1.67,-4.94,3.20,4
301.1,0.8095,34.8013,4,-2.04,-4.69,3.27,4
302.0,0.8097,34.8016,3,-2.53,-4.89,3.24,4
302.9,0.8097,34.8019,4,-1.98,-5.25,3.26,3
304.0,0.8102,34.8019,4,-1.98,-5.43,3.45,4
305.1,0.8102,34.8023,4,-1.53,-5.43,3.30,4
306.0,0.8103,34.8022,3,-1.65,-5.27,3.26,4
306.9,0.8102,34.8024,4,-2.46,-5.38,3.27,3
308.0,0.8102,34.8025,4,-2.35,-5.05,3.48,4
309.1,0.8106,34.8023,4,-2.23,-4.84,3.14,4
310.0,0.8106,34.8025,3,-1.90,-5.01,3.08,4
310.9,0.8105,34.8026,4,-2.07,-4.77,3.17,3
312.0,0.8108,34.8026,4,-1.70,-5.04,3.26,4
313.1,0.8109,34.8025,4,-1.89,-5.32,2.94,4
314.0,0.8106,34.8028,3,-1.66,-5.11,2.88,4
314.9,0.8109,34.8028,4,-1.57,-5.11,2.86,3
316.0,0.8109,34.8029,4,-1.75,-5.00,3.13,4
317.0,0.8110,34.8028,4,-1.69,-5.04,3.23,4
318.0,0.8112,34.8029,3,-1.50,-4.82,3.06,4
318.9,0.8111,34.8029,4,-2.05,-5.41,3.02,3
320.0,0.8110,34.8030,4,-2.26,-4.93,2.98,4
321.0,0.8111,34.8030,4,-2.26,-4.97,2.99,4
322.1,0.8112,34.8029,4,-2.28,-4.87,2.95,4
323.0,0.8113,34.8029,3,-2.26,-4.59,3.02,4
323.9,0.8112,34.8029,4,-2.18,-4.83,2.94,3
325.0,0.8112,34.8028,4,-1.87,-5.00,3.08,4
326.1,0.8111,34.8029,4,-2.13,-5.18,3.15,4
327.0,0.8109,34.8029,3,-2.21,-4.94,2.99,4
327.9,0.8108,34.8029,4,-1.99,-5.03,2.94,3
329.0,0.8104,34.8030,4,-1.66,-5.02,3.03,4
330.1,0.8102,34.8030,4,-1.20,-5.15,3.02,4
331.0,0.8096,34.8028,3,-0.86,-4.74,2.93,4
331.9,0.8084,34.8026,4,-1.08,-5.15,2.96,3
333.0,0.8070,34.8029,4,-1.16,-4.89,3.28,4
334.1,0.8055,34.8027,4,-2.01,-5.32,2.99,4
335.0,0.8027,34.8025,3,-2.23,-4.62,2.99,4
335.9,0.8018,34.8024,4,-2.60,-5.29,2.95,3
337.0,0.8016,34.8028,4,-2.16,-5.24,3.22,4
338.1,0.8230,34.8057,4,-1.90,-4.82,3.14,4
339.0,0.8391,34.8103,3,-2.35,-5.41,3.22,4
339.9,0.8509,34.8125,4,-1.96,-4.52,3.34,3
341.0,0.8698,34.8167,4,-2.60,-4.21,3.48,4
342.0,0.8828,34.8204,4,-2.92,-4.45,3.56,4
343.1,0.8908,34.8227,4,-2.91,-3.85,3.18,4
344.0,0.8989,34.8254,3,-2.84,-3.54,3.42,3
345.0,0.9055,34.8263,4,-2.77,-3.22,3.23,4
346.0,0.9129,34.8282,4,-2.33,-3.80,2.93,4
347.1,0.9206,34.8291,4,-2.09,-3.95,2.89,4
348.0,0.9258,34.8305,3,-1.64,-3.80,3.10,4
348.9,0.9304,34.8318,4,-1.57,-3.54,2.87,3
350.0,0.9339,34.8330,4,-1.76,-3.69,2.81,4
351.1,0.9369,34.8336,4,-1.85,-3.69,3.05,4
352.0,0.9416,34.8345,3,-1.80,-3.56,3.06,4
352.9,0.9454,34.8355,4,-1.83,-3.83,3.10,3
354.0,0.9480,34.8362,4,-2.02,-3.66,3.11,4
355.1,0.9488,34.8364,4,-1.98,-3.80,3.05,4
356.0,0.9491,34.8367,3,-1.86,-3.28,2.85,4
356.9,0.9493,34.8367,4,-1.97,-3.56,3.08,3
358.0,0.9502,34.8369,4,-2.13,-4.26,3.26,4
359.1,0.9522,34.8374,4,-2.00,-3.46,2.82,4
360.0,0.9536,34.8378,3,-2.06,-3.35,3.19,4
360.9,0.9567,34.8379,4,-2.21,-3.93,3.44,3
362.0,0.9598,34.8385,4,-1.78,-3.68,3.26,4
363.0,0.9600,34.8387,4,-1.95,-4.18,3.30,4
364.0,0.9603,34.8386,3,-2.00,-3.85,3.40,4
364.9,0.9605,34.8386,4,-1.92,-3.18,3.13,3
366.0,0.9603,34.8389,4,-2.25,-3.85,3.50,4
367.0,0.9598,34.8390,4,-2.13,-3.50,3.25,4
368.1,0.9596,34.8391,4,-1.82,-3.46,3.15,4
369.0,0.9596,34.8389,3,-2.09,-3.40,3.36,3
370.0,0.9592,34.8391,4,-2.24,-3.82,3.57,4
371.0,0.9590,34.8391,4,-1.96,-3.62,3.26,4
372.1,0.9582,34.8394,4,-1.75,-4.00,3.21,4
373.0,0.9576,34.8390,3,-1.46,-3.20,3.40,4
374.0,0.9565,34.8389,4,-0.93,-3.90,3.37,3
375.0,0.9566,34.8389,4,-1.21,-3.51,3.12,4
376.1,0.9568,34.8391,4,-1.23,-3.93,3.23,4
377.0,0.9570,34.8391,3,-1.50,-3.70,3.01,4
378.0,0.9568,34.8391,4,-1.83,-3.53,3.37,3
379.0,0.9572,34.8391,4,-2.05,-3.36,3.35,4
380.1,0.9572,34.8392,4,-2.30,-4.00,3.24,4
381.0,0.9574,34.8392,3,-2.31,-3.49,3.11,4
382.0,0.9579,34.8392,4,-2.27,-3.84,3.35,3
383.0,0.9588,34.8395,4,-2.22,-3.54,3.21,4
384.1,0.9586,34.8395,4,-2.29,-3.24,3.13,4
385.0,0.9588,34.8396,3,-2.63,-3.46,3.10,4
386.0,0.9588,34.8393,4,-2.57,-3.34,3.17,3
387.0,0.9580,34.8394,4,-2.73,-3.26,3.03,4
388.1,0.9572,34.8392,4,-2.86,-3.33,3.05,4
389.0,0.9557,34.8392,3,-2.56,-3.13,3.07,4
389.9,0.9535,34.8391,4,-2.58,-3.69,3.31,3
391.0,0.9503,34.8388,4,-2.60,-3.49,3.00,4
392.1,0.9462,34.8388,4,-2.43,-3.55,3.19,4
393.0,0.9407,34.8386,3,-2.25,-3.61,3.04,4
393.9,0.9342,34.8385,4,-2.02,-3.46,3.18,3
395.0,0.9287,34.8380,4,-1.86,-3.47,3.15,4
396.1,0.9183,34.8373,4,-1.72,-3.48,2.92,4
397.0,0.9137,34.8372,3,-1.66,-3.69,3.03,4
397.9,0.9088,34.8372,4,-2.10,-3.60,3.09,3
399.0,0.9061,34.8368,4,-2.37,-3.16,3.16,4
400.1,0.8948,34.8364,4,-2.58,-3.71,3.17,4
401.0,0.8914,34.8361,3,-2.55,-3.24,3.17,4
401.9,0.8908,34.8359,4,-2.53,-4.15,3.09,3
403.0,0.8900,34.8357,4,-1.87,-3.40,3.22,4
404.1,0.8890,34.8357,4,-1.63,-3.68,3.06,4
405.0,0.8905,34.8359,3,-1.41,-3.79,3.17,4
406.0,0.9081,34.8365,4,-0.87,-4.19,3.27,3
407.0,0.9201,34.8401,4,-1.00,-3.78,2.96,4
408.1,0.9264,34.8405,4,-1.07,-3.82,3.21,4
409.0,0.9275,34.8405,3,-1.10,-3.51,3.28,4
410.0,0.9304,34.8409,4,-1.38,-3.75,3.43,3
411.0,0.9367,34.8423,4,-1.57,-3.40,3.39,4
412.0,0.9397,34.8436,3,-1.33,-2.71,3.25,4
412.9,0.9478,34.8452,4,-0.90,-2.77,3.05,3
414.0,0.9537,34.8462,4,-1.13,-2.68,3.44,4
415.0,0.9573,34.8469,4,-1.07,-2.87,3.33,4
416.0,0.9577,34.8475,3,-1.08,-3.00,3.32,4
416.9,0.9564,34.8477,4,-1.12,-3.10,3.30,3
418.0,0.9551,34.8480,4,-1.47,-2.83,3.44,4
419.0,0.9527,34.8480,4,-1.68,-2.84,3.32,4
420.1,0.9495,34.8483,4,-2.34,-2.93,3.42,4
421.0,0.9472,34.8483,3,-2.45,-2.89,3.74,3
422.0,0.9448,34.8483,4,-2.60,-3.21,3.65,4
423.0,0.9432,34.8484,4,-2.37,-3.10,3.43,4
424.1,0.9438,34.8488,4,-1.73,-3.22,3.65,4
425.0,0.9422,34.8492,3,-1.71,-2.85,3.43,3
426.0,0.9416,34.8496,4,-2.04,-3.65,3.39,4
427.0,0.9454,34.8505,4,-1.79,-3.20,3.77,4
428.1,0.9499,34.8517,4,-1.85,-3.13,3.54,4
429.0,0.9502,34.8519,3,-1.94,-2.79,3.51,4
430.0,0.9457,34.8521,4,-2.19,-2.48,3.61,3
431.0,0.9390,34.8519,4,-2.43,-2.51,3.64,4
432.1,0.9341,34.8518,4,-2.41,-3.04,3.45,4
433.0,0.9336,34.8520,3,-2.31,-2.94,3.83,3
434.0,0.9320,34.8526,4,-2.50,-2.83,3.49,4
