2015,345.12654,175.8795,82.4542,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
156.0,-1.1151,34.0420,4,-4.74,4.38,3.42,4
157.0,-1.1068,34.0616,3,-4.89,4.10,3.39,4
157.9,-1.1206,34.0783,4,-4.78,3.84,3.40,3
159.0,-1.1472,34.0959,4,-4.93,3.90,3.34,4
160.0,-1.1832,34.1074,3,-4.69,3.46,3.32,4
160.9,-1.1927,34.1183,4,-4.89,3.41,3.50,3
162.0,-1.1863,34.1311,4,-4.94,3.09,3.32,4
163.0,-1.1372,34.1412,3,-4.97,2.94,3.39,4
163.9,-1.0948,34.1579,4,-4.69,3.25,3.40,3
165.0,-1.1014,34.1740,4,-4.95,3.18,3.21,4
166.0,-1.1052,34.1789,3,-4.61,3.20,3.43,4
166.9,-1.0905,34.1895,4,-4.56,3.23,3.64,3
168.0,-1.0710,34.2006,4,-4.39,3.38,3.19,4
169.0,-1.0475,34.2100,3,-4.15,3.09,3.24,4
169.9,-1.0308,34.2224,4,-4.30,2.67,3.20,3
171.0,-1.0293,34.2314,4,-4.62,2.21,3.39,4
172.0,-1.0312,34.2388,3,-4.30,1.86,3.10,4
172.9,-1.0305,34.2491,4,-3.87,1.93,3.27,3
174.0,-1.0236,34.2616,4,-4.21,1.91,3.22,4
175.0,-1.0170,34.2713,3,-4.24,1.88,3.51,4
175.9,-1.0075,34.2797,4,-4.04,2.35,3.51,3
177.0,-0.9932,34.2885,4,-4.33,2.26,3.52,4
178.1,-0.9739,34.2978,4,-4.38,2.75,3.20,4
179.0,-0.9489,34.3073,3,-4.07,2.83,3.11,3
180.0,-0.9322,34.3146,4,-3.89,3.11,3.08,4
181.1,-0.9044,34.3224,4,-3.55,2.84,3.40,4
182.0,-0.8998,34.3281,3,-3.66,2.67,3.46,3
183.0,-0.8803,34.3338,4,-2.93,2.41,3.43,4
184.1,-0.8608,34.3412,4,-3.40,2.11,3.53,4
185.0,-0.8517,34.3479,3,-2.93,2.07,3.26,3
186.0,-0.8201,34.3554,4,-2.83,2.48,3.23,4
187.1,-0.7937,34.3621,4,-3.32,2.80,2.99,4
188.0,-0.7687,34.3658,3,-2.98,2.70,3.51,3
189.0,-0.7479,34.3745,4,-3.15,2.43,3.41,4
190.1,-0.7273,34.3802,4,-2.95,2.28,3.18,4
191.0,-0.7064,34.3859,3,-2.85,1.96,3.32,3
192.0,-0.6843,34.3907,4,-2.43,2.03,3.09,4
193.0,-0.6707,34.3990,4,-3.00,2.08,3.07,4
194.0,-0.6550,34.4024,3,-2.97,2.40,3.31,3
195.0,-0.6408,34.4088,4,-2.97,2.73,3.19,4
196.0,-0.6224,34.4147,4,-3.22,2.69,3.11,4
197.0,-0.6023,34.4215,3,-2.86,2.58,3.17,4
197.9,-0.5949,34.4233,4,-2.80,2.68,3.14,3
199.0,-0.5755,34.4285,4,-2.65,2.46,3.02,4
200.0,-0.5657,34.4338,3,-3.18,2.68,2.96,4
200.9,-0.5493,34.4380,4,-3.46,2.82,3.15,3
202.0,-0.5202,34.4430,4,-2.98,2.93,3.15,4
203.0,-0.5031,34.4501,3,-3.51,3.26,2.75,4
203.9,-0.4732,34.4555,4,-2.94,3.34,3.12,3
205.0,-0.4635,34.4621,4,-3.46,2.73,3.19,4
206.1,-0.4306,34.4667,4,-3.35,2.33,3.28,4
207.0,-0.4108,34.4724,3,-3.20,2.38,3.00,3
208.0,-0.3899,34.4763,4,-3.33,2.22,2.90,4
209.1,-0.3688,34.4842,4,-3.21,2.41,2.75,4
210.0,-0.3466,34.4898,3,-4.04,2.38,2.82,3
211.0,-0.3317,34.4946,4,-3.66,2.55,2.71,4
212.0,-0.3133,34.4977,4,-4.13,2.61,2.99,4
213.0,-0.2944,34.5050,3,-4.08,2.63,3.04,4
213.9,-0.2866,34.5069,4,-4.30,2.76,2.72,3
215.0,-0.2607,34.5123,4,-4.21,2.50,2.85,4
216.0,-0.2528,34.5162,3,-4.04,2.44,2.85,4
216.9,-0.2405,34.5191,4,-4.06,2.24,2.74,3
218.0,-0.2183,34.5262,4,-4.23,2.08,2.76,4
219.1,-0.2066,34.5311,4,-4.23,2.31,2.87,4
220.0,-0.1840,34.5371,3,-4.28,2.50,2.90,3
221.0,-0.1741,34.5421,4,-4.42,2.71,2.85,4
222.1,-0.1389,34.5499,4,-4.39,2.89,2.67,4
223.0,-0.1269,34.5552,3,-4.60,2.72,2.85,3
223.9,-0.1232,34.5563,4,-4.38,2.93,2.84,4
225.0,-0.1203,34.5569,4,-4.44,3.05,2.91,4
226.0,-0.0949,34.5578,3,-4.82,3.17,2.74,4
226.9,-0.0659,34.5664,4,-4.74,3.42,2.72,3
228.0,-0.0355,34.5752,4,-4.64,3.60,2.74,4
229.1,-0.0309,34.5762,4,-4.88,3.70,2.95,4
230.0,0.0057,34.5808,3,-5.03,3.70,3.07,3
231.0,0.0261,34.5878,4,-4.58,3.78,2.59,4
232.1,0.0564,34.5930,4,-4.73,3.90,2.70,4
233.0,0.0721,34.5986,3,-4.39,3.76,2.53,3
233.9,0.0993,34.6050,4,-4.53,3.78,2.37,4
235.0,0.1259,34.6138,4,-4.32,3.95,2.80,4
236.0,0.1398,34.6172,3,-4.46,3.58,2.80,4
236.9,0.1534,34.6190,4,-5.02,3.59,2.84,3
238.0,0.1677,34.6220,4,-4.55,3.53,2.80,4
239.1,0.1707,34.6226,4,-4.83,3.52,2.89,4
240.0,0.1702,34.6227,3,-4.56,3.52,2.93,3
241.0,0.1690,34.6230,4,-4.46,3.34,3.01,4
242.1,0.1668,34.6231,4,-4.14,3.46,2.88,4
243.0,0.1636,34.6234,3,-4.50,3.54,2.91,3
243.9,0.1777,34.6250,4,-4.49,3.75,3.05,4
245.0,0.2310,34.6352,4,-4.31,3.90,2.94,4
246.0,0.2633,34.6471,3,-3.76,3.63,2.59,4
246.9,0.2749,34.6507,4,-4.64,3.75,2.93,3
247.9,0.2814,34.6503,3,-4.27,3.71,2.87,4
249.0,0.3107,34.6566,3,-4.20,3.63,3.03,4
250.1,0.3312,34.6632,3,-4.14,3.35,6.37,4
251.0,0.3411,34.6677,6,-4.34,2.54,-1.90,99
