2015,329.75152,173.3685,82.5524,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
97.1,-1.5133,32.6441,4,-6.55,4.09,-0.44,4
98.0,-1.5291,32.6754,3,-6.36,4.52,-0.13,3
98.9,-1.5272,32.7056,4,-4.99,4.03,-1.14,4
100.0,-1.5132,32.7439,4,-4.62,3.66,-1.37,4
101.0,-1.5254,32.7892,4,-4.83,3.89,-1.28,4
102.1,-1.5115,32.8340,4,-4.82,3.73,-1.44,4
103.0,-1.4804,32.8762,3,-4.77,3.92,-1.44,3
103.9,-1.4631,32.9123,4,-3.98,4.14,-1.83,4
105.0,-1.4405,32.9501,4,-2.66,4.27,-2.09,4
106.0,-1.4065,33.0020,4,-1.20,4.32,-2.39,4
107.1,-1.3540,33.0612,4,-0.24,4.88,-2.71,4
108.1,-1.3330,33.1151,4,-0.40,4.69,-2.63,4
109.0,-1.3222,33.1537,3,-0.22,4.56,-2.61,3
109.9,-1.3115,33.1965,4,-0.15,4.92,-2.80,4
111.0,-1.2888,33.2662,4,0.71,4.17,-3.14,4
112.0,-1.2717,33.3289,4,2.09,3.99,-2.92,4
113.1,-1.2404,33.3970,4,1.99,4.56,-3.08,4
114.0,-1.2277,33.4504,3,2.48,6.60,-2.56,3
114.9,-1.2192,33.4984,4,1.59,6.33,-2.66,4
116.0,-1.1946,33.5479,4,0.86,6.12,-2.56,4
117.0,-1.1897,33.5910,4,0.17,6.16,-2.78,4
118.1,-1.1683,33.6231,4,-0.64,5.51,-2.55,4
119.0,-1.1328,33.6550,3,0.01,5.17,-3.04,3
119.9,-1.1178,33.6987,4,0.10,3.38,-3.28,4
121.0,-1.0862,33.7688,4,0.28,1.97,-3.32,4
122.1,-1.0930,33.8227,4,0.87,2.14,-3.22,4
123.0,-1.1124,33.8569,3,1.41,3.38,-3.05,3
123.9,-1.1500,33.8929,4,0.03,3.21,-2.96,4
125.0,-1.1248,33.9361,4,-0.35,2.13,-3.22,4
126.0,-1.1397,33.9628,4,0.53,1.66,-3.25,4
127.1,-1.1476,33.9807,4,1.17,1.95,-2.98,4
128.0,-1.1510,33.9942,3,1.48,2.06,-2.89,3
129.0,-1.1548,34.0058,4,1.37,2.97,-2.72,4
130.0,-1.1773,34.0236,4,1.49,2.80,-2.90,4
131.1,-1.2166,34.0390,4,0.57,2.89,-2.67,4
132.0,-1.2646,34.0536,3,0.29,1.32,-2.87,3
133.0,-1.2729,34.0682,4,-0.82,1.12,-2.99,4
134.0,-1.2587,34.0837,4,-1.06,-0.01,-3.38,4
135.1,-1.2574,34.0977,4,-0.72,-0.81,-3.29,4
136.0,-1.2617,34.1117,3,-0.45,-1.11,-3.29,3
137.0,-1.2721,34.1241,4,0.28,-1.20,-3.29,4
138.0,-1.2779,34.1371,4,1.42,-0.53,-3.21,4
139.0,-1.2639,34.1502,3,2.07,0.52,-2.99,3
139.9,-1.2639,34.1619,4,2.53,0.29,-2.99,4
141.0,-1.2601,34.1770,4,2.49,0.47,-3.00,4
142.1,-1.2494,34.1943,4,2.15,-0.35,-3.13,4
143.0,-1.2441,34.2019,3,1.83,-0.29,-3.06,3
143.9,-1.2329,34.2119,4,1.10,-0.24,-3.02,4
145.0,-1.2199,34.2228,4,0.67,-0.73,-3.09,4
146.1,-1.2076,34.2306,4,0.40,-0.16,-2.90,4
147.0,-1.1909,34.2387,3,0.20,0.42,-2.82,3
147.9,-1.1660,34.2468,4,0.57,0.19,-2.60,4
149.0,-1.1418,34.2540,4,0.65,0.34,-2.38,4
150.1,-1.1180,34.2620,4,0.96,0.41,-2.80,4
151.0,-1.0955,34.2691,3,0.88,0.39,-2.81,3
151.9,-1.0755,34.2759,4,0.83,0.48,-2.60,4
153.0,-1.0502,34.2847,4,0.73,0.37,-2.77,4
154.1,-1.0392,34.2889,4,0.47,0.50,-2.45,4
155.0,-1.0227,34.2955,3,0.47,0.53,-2.48,3
156.0,-1.0059,34.3004,4,0.55,1.13,-2.25,4
157.1,-0.9915,34.3063,4,0.37,0.60,-2.40,4
158.0,-0.9775,34.3125,3,0.78,0.19,-2.51,3
158.9,-0.9540,34.3202,4,0.12,0.16,-2.47,4
160.0,-0.9354,34.3272,4,0.13,-0.00,-2.36,4
161.1,-0.9147,34.3345,4,-0.08,-0.13,-2.26,4
162.0,-0.9004,34.3400,3,-0.05,-0.66,-2.29,3
163.0,-0.8734,34.3478,4,0.02,-0.09,-2.17,4
164.1,-0.8646,34.3509,4,0.06,-0.21,-2.31,4
165.0,-0.8375,34.3594,3,0.13,-0.25,-2.36,3
165.9,-0.8360,34.3599,4,-0.10,0.09,-2.19,4
167.0,-0.8139,34.3672,4,-0.09,-0.06,-2.22,4
168.1,-0.8067,34.3695,4,-0.37,0.04,-2.35,4
169.0,-0.7776,34.3781,3,-0.32,-0.40,-2.29,3
170.0,-0.7658,34.3816,4,-0.07,-0.41,-2.21,4
171.1,-0.7428,34.3899,4,-0.88,-0.37,-2.41,4
172.0,-0.7400,34.3901,3,-0.89,-1.00,-2.42,3
172.9,-0.7040,34.4014,4,-0.78,-0.80,-2.30,4
174.0,-0.7029,34.4022,4,-1.13,-1.01,-2.36,4
175.1,-0.6729,34.4132,4,-1.09,-1.24,-2.23,4
176.0,-0.6720,34.4138,3,-0.77,-0.79,-2.39,3
177.0,-0.6537,34.4196,4,-0.59,-0.65,-2.49,4
178.0,-0.6381,34.4249,4,-0.74,-0.85,-2.41,4
179.0,-0.6120,34.4308,3,-0.54,-0.77,-2.35,3
179.9,-0.5920,34.4358,4,-0.86,-0.88,-2.51,4
181.0,-0.5521,34.4440,4,-0.98,-1.04,-2.30,4
182.0,-0.5459,34.4471,3,-0.82,-1.07,-2.43,3
182.9,-0.5091,34.4557,4,-0.53,-0.87,-2.41,4
184.0,-0.5002,34.4590,4,-0.58,-0.82,-2.69,4
185.1,-0.4691,34.4659,4,-0.03,-1.06,-2.61,4
186.0,-0.4483,34.4731,3,-0.29,-0.21,-2.35,3
187.0,-0.4481,34.4721,4,-0.46,-0.61,-2.63,4
188.1,-0.4122,34.4786,4,-0.67,-0.88,-2.53,4
189.0,-0.3744,34.4847,3,-0.61,-1.00,-2.67,3
190.0,-0.3513,34.4885,4,-0.88,-0.58,-2.65,4
191.0,-0.3106,34.4973,4,-0.92,-0.98,-2.61,4
192.0,-0.2664,34.5092,3,-0.69,-1.00,-2.78,3
193.0,-0.2667,34.5096,4,-0.18,-0.76,-2.88,4
194.0,-0.2599,34.5097,4,-0.25,-0.87,-2.55,4
195.0,-0.2145,34.5227,3,-0.44,-0.89,-2.74,3
195.9,-0.2140,34.5223,4,-0.00,-1.56,-2.81,4
197.0,-0.1958,34.5248,4,-0.28,-0.96,-2.77,4
198.0,-0.1564,34.5355,3,-0.47,-0.94,-2.71,3
198.9,-0.1533,34.5343,4,-0.02,-0.72,-2.64,4
200.0,-0.1104,34.5457,4,0.09,-0.59,-2.52,4
201.0,-0.0943,34.5502,3,0.27,-0.36,-2.58,3
201.9,-0.0613,34.5597,4,-0.06,-0.27,-2.69,4
203.0,-0.0608,34.5597,4,-0.42,-0.69,-2.62,4
204.0,-0.0604,34.5585,3,-0.58,-0.95,-3.03,3
204.9,-0.0172,34.5693,4,-0.71,-1.14,-2.88,4
206.0,-0.0044,34.5742,4,-1.22,-0.69,-2.80,4
207.1,-0.0042,34.5745,4,-1.44,-0.72,-2.37,4
208.0,-0.0038,34.5743,3,-0.86,-1.18,-2.89,3
209.0,-0.0026,34.5737,4,-0.91,-0.39,-2.53,4
210.1,0.0348,34.5850,4,-0.62,0.09,-2.71,4
211.0,0.0521,34.5921,3,-0.49,-0.14,-3.03,3
212.0,0.0519,34.5923,4,-0.40,-0.23,-2.84,4
213.1,0.0522,34.5916,4,-0.31,0.20,-2.96,4
214.0,0.0549,34.5918,3,-0.30,-0.20,-2.96,3
215.0,0.1008,34.6055,4,-0.62,0.13,-2.49,4
216.1,0.1088,34.6096,4,-0.50,-0.42,-2.72,4
217.0,0.1093,34.6085,3,-0.28,-0.51,-3.06,3
218.0,0.1419,34.6161,4,-0.48,-0.12,-2.55,4
219.1,0.1728,34.6254,4,-0.24,-0.71,-2.74,4
220.0,0.2201,34.6371,3,0.06,-0.37,-2.96,3
221.0,0.2227,34.6383,4,0.59,-0.18,-2.77,4
222.0,0.2225,34.6390,3,0.94,-0.23,-3.01,3
222.9,0.2212,34.6393,4,0.93,-0.18,-2.86,4
224.0,0.2203,34.6392,4,1.27,-0.20,-2.75,4
225.0,0.2200,34.6380,3,1.08,-0.56,-2.95,3
225.9,0.2300,34.6381,4,1.31,-0.88,-2.72,4
226.8,0.2769,34.6503,2,1.16,-0.37,-2.63,4
228.0,0.3656,34.6693,3,1.03,-1.14,-2.87,3
228.9,0.3652,34.6691,4,0.51,-1.51,-3.17,4
230.0,0.3651,34.6680,4,0.25,-1.35,-2.98,4
231.0,0.4307,34.6861,3,-0.06,-1.36,-2.82,3
232.0,0.4428,34.6930,4,-0.64,-0.88,-2.67,4
233.1,0.4429,34.6926,4,-0.58,-0.93,-2.62,4
234.0,0.4428,34.6913,3,-0.69,-1.42,-2.64,3
235.0,0.4694,34.7009,4,-0.57,-2.31,-2.68,4
236.1,0.4989,34.7125,4,-0.58,-2.29,-2.93,4
237.0,0.4988,34.7125,3,-0.42,-2.72,-3.02,3
238.0,0.5001,34.7127,4,-0.66,-2.11,-2.90,4
239.0,0.5011,34.7129,3,-0.50,-2.28,-2.27,3
239.9,0.5013,34.7131,4,-0.09,-1.95,-2.24,4
241.0,0.5013,34.7134,4,-0.21,-1.45,-2.77,4
242.0,0.5017,34.7132,3,-0.26,-1.74,-2.84,3
243.0,0.5015,34.7133,4,-0.39,-1.72,-2.69,4
244.1,0.5022,34.7129,4,-0.10,-2.25,-2.53,4
245.0,0.5019,34.7118,3,-0.39,-1.91,-3.01,3
246.0,0.5116,34.7127,4,-0.51,-2.17,-2.74,4
247.0,0.5649,34.7329,4,-0.14,-2.23,-2.62,4
248.1,0.5657,34.7335,4,-0.09,-2.30,-2.99,4
249.0,0.5655,34.7336,4,0.31,-2.23,-3.05,4
250.0,0.5658,34.7336,5,0.34,-2.21,-3.56,5
250.8,0.5660,34.7336,7,-0.44,-1.83,5.08,11
