2015,300.62648,172.2014,81.7283,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
238.0,0.1259,34.6285,3,-2.52,1.09,3.41,3
239.0,0.1738,34.6357,4,-2.56,0.89,3.29,4
240.0,0.2594,34.6497,4,-1.93,1.40,3.24,4
241.0,0.3028,34.6632,3,-2.07,1.45,3.27,3
241.9,0.3227,34.6675,4,-1.87,1.58,3.11,4
243.0,0.3825,34.6780,4,-1.62,2.67,3.15,4
244.1,0.3914,34.6856,4,-1.63,2.41,3.46,4
245.0,0.3915,34.6860,3,-1.55,2.35,3.34,3
246.0,0.3914,34.6866,4,-2.25,2.07,3.29,4
247.0,0.3925,34.6876,4,-2.24,1.93,3.45,4
248.0,0.3924,34.6885,3,-1.94,2.18,3.18,3
249.0,0.3933,34.6889,4,-2.23,1.97,3.42,4
250.0,0.3925,34.6900,3,-2.05,2.08,7.25,4
250.6,0.3942,34.6903,2,NaN,NaN,12.63,4
