2015,295.37647,170.6849,81.3098,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.0,-1.2242,31.4828,3,-1.54,8.05,4.17,3
46.0,-1.2631,31.5649,4,-1.30,8.20,3.65,4
47.0,-1.2826,31.6175,3,-2.20,8.36,3.80,3
48.0,-1.2915,31.6690,4,-3.29,7.06,3.74,4
49.0,-1.2987,31.7074,3,-3.08,6.01,3.96,4
50.0,-1.3123,31.7499,4,-3.44,6.12,4.00,3
51.1,-1.3464,31.7813,4,-3.54,5.93,3.70,4
52.1,-1.3617,31.7999,3,-2.68,6.12,3.96,3
53.0,-1.3695,31.8323,4,-2.34,5.59,3.59,4
54.0,-1.3732,31.8637,3,-2.73,5.02,3.59,3
55.0,-1.3733,31.8834,4,-2.67,5.29,3.59,4
56.0,-1.3838,31.9077,3,-2.49,5.89,3.53,3
57.0,-1.3845,31.9230,4,-2.86,6.08,3.55,4
58.0,-1.3792,31.9568,3,-2.95,5.65,3.54,4
58.9,-1.3916,31.9814,4,-3.81,5.60,3.04,3
60.1,-1.4051,32.0072,4,-4.15,4.83,3.27,4
61.0,-1.4115,32.0234,3,-4.33,4.29,3.31,3
62.0,-1.4142,32.0396,4,-4.80,4.15,3.25,4
63.0,-1.4187,32.0534,3,-4.41,3.69,3.15,3
64.0,-1.4297,32.0710,4,-4.01,3.51,3.23,4
65.0,-1.4540,32.0871,3,-3.92,3.68,3.11,3
66.0,-1.4598,32.1019,4,-3.92,4.72,3.45,4
67.1,-1.4706,32.1213,4,-3.84,4.97,3.14,4
68.1,-1.4813,32.1316,3,-3.59,5.05,3.10,3
69.0,-1.5156,32.1418,4,-3.36,5.83,3.10,4
70.0,-1.5268,32.1490,3,-3.14,5.97,3.24,3
71.0,-1.5116,32.1646,4,-3.39,6.45,3.23,4
72.0,-1.5091,32.1759,3,-3.45,6.55,3.22,3
73.0,-1.4879,32.1890,4,-4.29,6.40,3.27,4
73.9,-1.4776,32.2010,3,-4.62,5.86,2.92,4
74.9,-1.4750,32.2123,4,-4.39,5.41,2.78,3
76.0,-1.4776,32.2228,4,-4.13,5.41,2.95,4
77.0,-1.4767,32.2333,3,-3.97,5.81,3.05,3
78.0,-1.4932,32.2464,4,-3.96,5.99,3.03,4
79.0,-1.4927,32.2538,3,-3.76,6.06,3.20,4
79.9,-1.4801,32.2615,4,-3.29,5.69,2.78,3
81.1,-1.4667,32.2744,4,-2.86,6.12,3.08,4
82.0,-1.4605,32.2825,3,-2.21,6.06,2.96,3
83.0,-1.4523,32.2939,4,-1.84,6.21,3.12,4
84.0,-1.4442,32.3067,3,-1.48,5.80,2.89,3
85.0,-1.4310,32.3161,4,-1.60,6.15,2.84,4
86.0,-1.4170,32.3286,3,-1.41,6.67,3.04,4
86.9,-1.4120,32.3365,4,-1.31,6.98,3.05,3
88.1,-1.4046,32.3501,4,-1.44,6.87,3.25,4
89.0,-1.4054,32.3605,3,-1.12,7.02,3.09,3
90.0,-1.4358,32.3721,4,-0.44,6.57,2.99,4
91.0,-1.4824,32.3778,3,-0.18,6.95,3.11,3
92.0,-1.5020,32.3821,4,-0.16,6.22,3.57,4
92.9,-1.5144,32.3929,3,0.03,6.51,3.24,4
93.9,-1.5142,32.4062,4,-0.18,6.16,3.03,3
95.0,-1.5201,32.4219,4,-0.07,5.80,3.06,4
96.0,-1.5209,32.4276,3,0.00,5.74,2.46,3
97.0,-1.5219,32.4412,4,0.05,5.72,2.76,4
98.0,-1.5205,32.4493,3,0.47,6.97,2.69,3
99.0,-1.5220,32.4573,4,0.58,6.32,2.89,4
100.1,-1.5250,32.4678,4,0.31,6.15,3.46,4
101.1,-1.5241,32.4762,3,0.01,6.13,3.41,3
102.0,-1.5234,32.4861,4,-0.35,6.57,3.69,4
103.0,-1.5257,32.4990,3,-0.60,6.30,3.26,3
104.0,-1.5286,32.5090,4,-1.04,6.35,3.16,4
105.0,-1.5353,32.5233,3,-1.35,6.26,3.48,4
105.9,-1.5439,32.5366,4,-1.72,6.33,3.66,3
107.1,-1.5503,32.5472,4,-1.86,6.25,3.49,4
108.0,-1.5505,32.5560,3,-1.72,5.83,3.43,3
109.0,-1.5510,32.5674,4,-1.89,6.02,3.59,4
110.0,-1.5530,32.5807,3,-2.22,5.61,3.56,3
111.0,-1.5518,32.5922,4,-2.70,5.32,3.57,4
112.1,-1.5490,32.6053,4,-2.81,5.00,3.57,4
113.0,-1.5438,32.6156,3,-2.97,4.49,3.51,3
114.0,-1.5458,32.6306,4,-3.16,4.66,3.48,4
115.0,-1.5533,32.6454,3,-3.11,4.87,3.13,3
116.0,-1.5528,32.6562,4,-2.39,4.31,3.47,4
117.1,-1.5530,32.6707,4,-2.24,5.20,3.63,4
118.1,-1.5534,32.6848,3,-2.47,5.66,3.33,3
119.0,-1.5538,32.7017,4,-2.30,5.96,3.27,4
120.0,-1.5527,32.7170,3,-1.81,5.45,3.19,3
121.0,-1.5460,32.7370,4,-1.56,5.82,3.45,4
122.0,-1.5450,32.7468,3,-2.22,4.84,3.58,4
122.9,-1.5412,32.7686,4,-2.85,4.36,3.58,3
124.0,-1.5325,32.7976,4,-3.51,4.32,3.86,4
125.0,-1.5225,32.8187,3,-2.94,5.08,3.56,3
126.0,-1.5124,32.8446,4,-2.87,5.31,3.47,4
126.9,-1.5034,32.8652,3,-2.87,5.07,3.15,4
127.9,-1.4895,32.8950,4,-2.20,4.73,3.43,3
129.0,-1.4743,32.9267,4,-2.40,4.29,1.76,4
130.0,-1.4571,32.9579,3,0.51,4.50,1.38,3
131.0,-1.4437,32.9948,4,-0.94,6.50,3.08,4
132.1,-1.4188,33.0465,4,-0.15,5.63,2.21,4
133.1,-1.3906,33.0882,3,-0.48,5.14,0.72,3
134.0,-1.3667,33.1270,4,0.21,6.89,3.44,4
135.0,-1.3375,33.1833,3,1.09,6.84,4.26,3
136.0,-1.3053,33.2456,4,0.39,7.58,4.01,4
137.1,-1.2481,33.3332,4,-0.41,7.81,4.06,4
138.0,-1.2051,33.3937,3,-0.57,7.91,3.92,3
139.0,-1.1754,33.4420,4,0.09,7.21,4.43,4
140.0,-1.1487,33.4770,3,0.99,7.34,4.24,3
140.9,-1.1079,33.5403,4,0.61,8.12,4.39,4
142.0,-1.0762,33.6028,4,-0.13,7.78,4.27,4
143.0,-1.0529,33.6649,3,-1.14,7.13,4.24,3
144.0,-1.0465,33.7189,4,-1.38,6.32,4.37,4
145.1,-1.0409,33.7550,4,-1.16,5.95,4.32,4
146.0,-1.0407,33.7823,3,-1.63,6.02,4.03,3
147.0,-1.0380,33.8182,4,-1.66,6.43,4.12,4
148.0,-1.0333,33.8399,3,-2.01,5.91,3.90,4
148.9,-1.0254,33.8732,4,-1.64,5.50,3.20,3
150.0,-1.0269,33.8975,4,-1.73,6.18,2.84,4
151.0,-1.0443,33.9283,3,-0.43,5.65,1.68,3
152.0,-1.0669,33.9459,4,-0.69,6.71,1.21,4
153.1,-1.0574,33.9725,4,0.53,5.06,0.80,4
154.0,-0.9993,33.9959,3,0.81,7.88,0.95,3
155.0,-0.9495,34.0285,4,2.03,6.93,0.18,4
156.0,-0.9090,34.0516,3,1.35,5.25,-0.51,3
156.9,-0.8733,34.0708,4,1.15,5.84,0.84,4
158.0,-0.8557,34.0941,4,-0.16,6.06,0.68,4
159.0,-0.8497,34.1039,3,-0.79,4.76,1.16,3
160.0,-0.8436,34.1197,4,-0.20,5.64,1.30,4
161.1,-0.8230,34.1423,4,-1.31,5.51,2.27,4
162.0,-0.8120,34.1623,3,-1.10,6.17,2.16,3
163.0,-0.8054,34.1768,4,-0.63,5.89,2.13,4
164.0,-0.7925,34.1941,3,-0.77,6.23,1.83,3
164.9,-0.7839,34.2047,4,-1.19,5.13,2.13,4
166.0,-0.7777,34.2243,4,-1.56,5.00,1.98,4
167.0,-0.7835,34.2358,3,-1.27,5.24,1.67,3
168.0,-0.7966,34.2451,4,-1.41,5.74,1.56,4
169.1,-0.8164,34.2600,4,-0.10,6.21,1.35,4
170.0,-0.8244,34.2689,3,0.69,5.62,1.85,3
171.0,-0.8320,34.2803,4,-0.47,6.69,2.73,4
172.0,-0.8460,34.2933,3,-0.37,6.75,3.07,4
172.9,-0.8541,34.3015,4,0.01,6.39,3.08,3
174.0,-0.8529,34.3120,4,0.50,6.77,2.39,4
175.0,-0.8461,34.3205,3,0.49,5.94,2.96,3
175.9,-0.8419,34.3329,4,0.60,6.56,3.29,4
177.0,-0.8387,34.3416,4,0.05,6.56,2.96,4
178.0,-0.8238,34.3486,3,-0.20,6.60,2.89,3
179.0,-0.8106,34.3573,4,-0.53,6.53,3.17,4
180.1,-0.8011,34.3655,4,-0.91,6.82,3.34,4
181.0,-0.8022,34.3708,3,-0.73,7.21,3.32,3
182.0,-0.7943,34.3749,4,-0.34,6.89,3.08,4
183.1,-0.7915,34.3828,4,-0.26,7.18,3.11,4
184.0,-0.7976,34.3858,3,0.53,7.12,3.12,3
185.0,-0.7996,34.3920,4,0.79,6.89,2.97,4
186.0,-0.7946,34.3946,3,0.96,7.02,2.93,4
186.9,-0.7854,34.3991,4,1.39,6.59,3.70,3
188.0,-0.7678,34.4073,4,1.48,6.78,2.81,4
189.0,-0.7572,34.4111,3,1.25,7.20,3.14,3
189.9,-0.7472,34.4157,4,1.50,6.68,2.88,4
191.0,-0.7325,34.4225,4,1.66,6.68,2.34,4
192.0,-0.7245,34.4263,3,1.99,7.65,1.93,3
192.9,-0.7173,34.4290,4,1.86,6.23,2.82,4
194.0,-0.7124,34.4339,4,2.21,6.77,2.79,4
195.0,-0.7050,34.4390,3,2.37,7.08,3.02,3
196.0,-0.7031,34.4427,4,2.55,6.58,2.88,4
197.1,-0.7047,34.4448,4,2.10,6.29,1.99,4
198.0,-0.6959,34.4476,3,3.17,6.31,2.00,3
199.0,-0.6833,34.4509,4,3.40,6.48,2.06,4
200.1,-0.6630,34.4578,4,3.14,6.06,2.39,4
201.0,-0.6394,34.4629,3,2.53,5.75,1.22,3
202.0,-0.6264,34.4661,4,2.82,6.47,2.35,4
203.0,-0.6180,34.4688,3,2.39,6.30,2.29,4
203.9,-0.5913,34.4718,4,2.37,6.17,1.90,3
205.0,-0.5566,34.4796,4,1.45,5.93,2.46,4
206.0,-0.5296,34.4837,3,1.81,6.23,2.53,4
206.9,-0.5131,34.4893,4,1.31,6.45,2.55,3
208.0,-0.4954,34.4906,4,1.60,5.98,1.69,4
209.0,-0.4740,34.4961,3,1.91,7.15,2.11,3
209.9,-0.4616,34.5002,4,0.38,5.92,0.94,4
211.0,-0.4449,34.5035,4,0.60,6.35,1.38,4
212.0,-0.4254,34.5066,3,0.67,6.47,1.85,3
213.0,-0.3964,34.5127,4,0.54,6.40,2.28,4
214.1,-0.3699,34.5191,4,0.57,6.44,2.00,4
214.9,-0.3521,34.5230,2,0.86,6.59,2.43,3
216.1,-0.3110,34.5304,3,0.52,6.65,2.09,4
217.1,-0.3050,34.5329,4,1.11,6.97,2.46,4
218.0,-0.3014,34.5339,3,0.68,6.63,1.77,3
219.0,-0.2928,34.5342,4,1.05,6.69,1.72,4
220.1,-0.2750,34.5373,4,1.79,6.37,2.49,4
221.0,-0.2546,34.5406,3,1.34,6.71,1.61,3
222.0,-0.2458,34.5444,4,1.94,6.56,2.88,4
223.1,-0.2254,34.5472,4,2.59,6.74,1.88,4
224.0,-0.2035,34.5526,3,1.97,5.52,3.19,3
225.0,-0.1815,34.5578,4,2.36,6.84,1.76,4
226.0,-0.1602,34.5643,3,1.99,6.79,1.91,4
226.9,-0.1382,34.5680,4,2.84,5.36,2.07,3
228.0,-0.1278,34.5733,4,2.32,6.51,2.35,4
229.0,-0.1012,34.5748,3,3.37,6.80,1.73,4
229.9,-0.0718,34.5820,4,4.03,5.88,2.09,3
231.0,-0.0472,34.5895,4,3.57,6.34,2.44,4
232.0,-0.0342,34.5955,3,4.03,5.32,1.24,4
232.9,-0.0277,34.5955,4,4.21,5.66,1.08,3
234.0,-0.0238,34.5967,4,4.10,5.09,1.96,4
235.0,-0.0226,34.5974,3,3.65,5.83,1.51,3
235.9,-0.0207,34.5975,4,4.50,5.26,1.42,4
237.0,-0.0195,34.5981,4,4.73,5.77,2.34,4
238.0,-0.0196,34.5983,3,4.75,5.88,0.27,3
238.9,-0.0191,34.5986,4,4.35,5.62,1.24,4
240.0,-0.0183,34.5991,4,3.75,5.71,0.47,4
241.0,-0.0178,34.5993,3,4.88,5.44,1.29,3
241.9,-0.0084,34.5999,4,4.58,4.46,1.01,4
243.0,0.0117,34.6049,4,4.55,5.09,0.87,4
244.0,0.0216,34.6061,3,4.69,5.59,0.77,3
244.9,0.0301,34.6067,4,5.29,5.12,1.53,4
246.0,0.0596,34.6122,4,5.41,5.06,1.64,4
247.0,0.0822,34.6180,3,5.17,5.38,1.57,3
248.0,0.1026,34.6226,4,3.34,5.19,1.22,4
249.1,0.1302,34.6288,4,5.40,5.26,1.22,4
250.1,0.1585,34.6307,3,5.07,4.28,0.93,3
251.1,0.1999,34.6441,5,5.95,5.02,-1.77,6
251.6,0.2243,34.6466,3,NaN,NaN,NaN,4
