2015,303.37648,172.2150,81.8630,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.1,-1.2777,33.0942,4,0.35,-0.09,3.31,4
119.0,-1.2626,33.1564,3,-0.85,-0.42,3.40,4
120.0,-1.2825,33.1948,4,-0.91,-0.09,3.21,3
121.0,-1.2964,33.2267,3,-1.72,-0.70,3.08,4
121.9,-1.2873,33.2590,4,-2.65,-0.76,3.38,3
123.0,-1.2683,33.2902,4,-2.02,-0.65,2.97,4
124.0,-1.2382,33.3334,3,-0.69,-0.83,3.04,4
124.9,-1.2166,33.3675,4,-1.23,-1.50,3.15,3
126.1,-1.1854,33.4126,4,-1.40,-1.04,3.05,4
127.0,-1.1651,33.4441,3,-0.75,-1.24,3.22,4
128.0,-1.1255,33.4957,4,-1.67,0.02,3.16,3
129.1,-1.1074,33.5432,4,-1.53,0.20,3.26,4
130.0,-1.1011,33.5766,3,-0.56,-0.12,3.30,4
131.0,-1.0947,33.6053,4,-0.75,0.55,3.02,3
132.1,-1.0879,33.6511,4,0.38,0.25,3.24,4
133.0,-1.0884,33.6900,3,1.30,-0.03,3.58,4
134.0,-1.0842,33.7368,4,0.62,-2.11,3.53,3
135.0,-1.0996,33.7737,3,0.12,-3.23,3.33,4
135.9,-1.1001,33.7958,4,0.42,-3.90,3.23,3
137.0,-1.0892,33.8576,4,-0.06,-2.81,2.97,4
138.0,-1.0702,33.9848,3,0.11,-2.07,3.28,4
138.9,-1.0574,34.0110,4,-0.57,-0.60,3.08,3
140.0,-1.0477,34.0344,4,-1.35,-0.27,3.03,4
141.0,-1.0407,34.0465,3,-1.68,-0.63,3.38,4
141.9,-1.0076,34.0716,4,-1.99,-0.47,3.22,3
143.0,-0.9662,34.0996,4,-1.98,-0.47,3.25,4
144.0,-0.9544,34.1223,3,-1.91,-0.67,3.38,4
145.0,-0.9580,34.1421,4,-2.13,0.07,3.15,3
146.1,-0.9617,34.1551,4,-2.90,1.07,3.13,4
147.0,-0.9452,34.1705,3,-3.01,0.82,3.33,4
148.0,-0.9397,34.1890,4,-1.73,0.64,3.24,3
149.1,-0.9878,34.2040,4,-0.70,0.41,3.32,4
150.0,-1.0312,34.2113,3,0.35,-0.08,3.20,4
151.0,-1.0325,34.2211,4,1.12,0.09,3.24,3
152.1,-1.0046,34.2320,4,0.70,0.13,2.97,4
153.0,-0.9882,34.2426,3,0.81,0.44,3.03,4
154.0,-1.0099,34.2516,4,0.75,0.22,3.14,3
155.1,-1.0229,34.2605,4,0.62,-0.19,2.98,4
156.0,-1.0188,34.2684,3,0.57,-0.85,3.14,4
157.0,-1.0203,34.2786,4,0.01,-1.14,2.94,3
158.1,-1.0074,34.2886,4,0.37,-1.73,3.25,4
159.0,-0.9935,34.2976,3,-0.67,-2.09,2.95,4
160.0,-0.9763,34.3076,4,-1.58,-2.00,3.41,3
161.1,-0.9623,34.3179,4,-1.94,-1.79,3.37,4
162.0,-0.9519,34.3270,3,-1.82,-1.65,3.26,4
163.0,-0.9577,34.3331,4,-1.19,-1.55,3.03,3
164.1,-0.9729,34.3388,4,-1.06,-1.61,3.20,4
165.0,-0.9709,34.3447,3,-0.62,-1.38,3.21,4
166.0,-0.9381,34.3542,4,-1.12,-1.58,3.02,3
167.1,-0.9143,34.3643,4,-1.36,-1.69,3.07,4
168.0,-0.8895,34.3716,3,-0.91,-1.33,3.33,4
169.0,-0.8562,34.3778,4,-0.89,-1.09,3.35,3
170.0,-0.8401,34.3830,4,-0.40,-1.35,3.35,4
171.0,-0.8136,34.3913,3,0.20,-0.92,3.29,4
172.0,-0.8130,34.3925,4,0.47,-0.90,3.40,3
173.0,-0.8026,34.3963,4,0.56,-0.99,3.25,4
174.0,-0.7907,34.4017,3,0.97,-0.83,3.21,4
174.9,-0.7760,34.4079,4,0.62,-0.73,3.12,3
176.0,-0.7572,34.4147,4,0.67,-1.02,3.49,4
177.0,-0.7408,34.4191,3,0.69,-1.08,3.27,4
177.9,-0.7265,34.4245,4,0.18,-0.74,3.45,3
179.0,-0.7136,34.4291,4,-0.13,-0.94,3.24,4
180.0,-0.7045,34.4333,3,0.09,-0.38,3.17,4
180.9,-0.6954,34.4367,4,0.13,-0.28,3.52,3
182.0,-0.6838,34.4420,4,0.38,0.31,3.54,4
183.0,-0.6735,34.4472,3,0.61,-0.15,3.45,4
183.9,-0.6560,34.4523,4,0.79,0.20,3.40,3
185.0,-0.6469,34.4562,4,0.77,0.47,3.15,4
186.0,-0.6297,34.4606,3,1.06,0.21,3.27,4
186.9,-0.6213,34.4649,4,0.92,0.20,3.23,3
188.0,-0.5989,34.4705,4,0.83,0.29,3.32,4
189.1,-0.5901,34.4747,4,1.14,0.29,3.19,4
190.0,-0.5803,34.4760,3,0.80,0.15,3.43,4
191.0,-0.5280,34.4836,4,1.15,-0.11,3.31,3
192.1,-0.5105,34.4892,4,1.00,-0.40,3.50,4
193.0,-0.4606,34.4950,3,1.36,-0.07,3.19,4
194.0,-0.4324,34.5005,4,1.16,0.51,3.61,3
195.0,-0.3998,34.5053,4,1.15,-0.00,3.38,4
196.0,-0.3574,34.5121,3,1.47,-0.11,3.22,4
196.9,-0.3279,34.5199,4,1.78,-0.27,3.09,3
198.0,-0.2834,34.5222,4,0.97,0.24,3.27,4
199.0,-0.2512,34.5307,3,1.66,-0.74,3.46,4
199.9,-0.2172,34.5341,4,1.46,-0.75,3.52,3
201.0,-0.1893,34.5419,4,0.57,-0.66,3.43,4
202.0,-0.1909,34.5434,3,0.39,-0.88,3.42,4
202.9,-0.1431,34.5517,4,0.09,-1.67,3.07,3
204.0,-0.1320,34.5575,4,0.05,-1.38,3.26,4
205.1,-0.1078,34.5609,4,0.41,-1.59,2.99,4
206.0,-0.0798,34.5694,3,0.66,-1.76,3.23,4
207.0,-0.0706,34.5725,4,0.60,-1.53,3.18,3
208.1,-0.0671,34.5737,4,0.50,-1.59,3.05,4
209.0,-0.0667,34.5742,3,0.32,-1.94,3.28,4
209.9,-0.0475,34.5776,4,0.28,-1.91,3.22,3
211.0,-0.0158,34.5893,4,0.52,-1.76,3.12,4
212.0,-0.0139,34.5914,3,0.63,-1.75,2.98,4
212.9,-0.0118,34.5918,4,1.23,-1.58,3.17,3
214.0,0.0045,34.5949,4,1.18,-1.52,3.09,4
215.1,0.0358,34.6040,4,1.97,-1.43,3.45,4
216.0,0.0693,34.6108,3,2.37,-1.46,3.23,4
217.0,0.0741,34.6138,4,2.21,-0.97,3.20,3
218.1,0.0843,34.6155,4,1.99,-1.43,3.36,4
219.0,0.1191,34.6247,3,1.30,-1.73,3.23,4
220.0,0.1273,34.6259,4,1.01,-2.04,3.17,3
221.0,0.1608,34.6345,4,0.74,-1.97,3.14,4
222.0,0.1687,34.6370,3,0.31,-1.92,3.20,4
222.9,0.1721,34.6372,4,0.23,-2.16,3.39,3
224.0,0.1728,34.6376,4,0.56,-2.23,3.24,4
225.1,0.1737,34.6381,4,0.40,-2.08,3.36,4
226.0,0.1743,34.6383,3,0.72,-1.90,3.27,4
227.0,0.1741,34.6387,4,0.91,-2.31,3.45,3
228.1,0.1740,34.6389,4,1.05,-2.06,3.44,4
229.0,0.1758,34.6394,3,1.14,-1.32,3.25,4
229.9,0.1952,34.6414,4,1.72,-1.82,3.30,3
231.0,0.2213,34.6479,4,1.47,-1.51,3.42,4
232.0,0.2403,34.6547,3,1.18,-1.46,3.29,4
232.9,0.2643,34.6611,4,1.09,-1.42,3.22,3
234.0,0.2957,34.6675,4,1.17,-1.74,3.22,4
235.1,0.3149,34.6738,4,1.26,-1.35,3.26,4
236.0,0.3380,34.6771,3,1.21,-1.80,3.54,4
237.0,0.3556,34.6821,4,0.54,-1.51,3.35,3
238.0,0.3887,34.6902,4,1.14,-1.28,3.50,4
239.0,0.3953,34.6939,3,0.89,-0.93,3.38,4
239.9,0.4114,34.6975,4,0.91,-1.29,3.35,3
241.0,0.4578,34.7123,4,1.16,-1.16,3.28,4
242.0,0.4691,34.7182,3,0.92,-1.40,3.41,4
242.9,0.4730,34.7178,4,1.03,-1.14,3.43,3
244.0,0.4766,34.7186,4,1.13,-1.27,3.33,4
245.1,0.4761,34.7187,4,1.12,-1.88,3.48,4
246.0,0.4767,34.7190,3,0.46,-1.97,3.25,4
246.9,0.4772,34.7198,4,0.64,-2.02,3.41,3
248.0,0.4781,34.7201,4,0.64,-2.35,3.67,4
249.0,0.4784,34.7204,3,0.90,-1.93,3.38,4
250.0,0.4791,34.7207,3,1.29,-1.49,3.99,3
251.0,0.4795,34.7207,4,NaN,NaN,8.17,6
251.6,0.4801,NaN,1,NaN,NaN,NaN,2
