2016,48.87664,-174.9506,83.2937,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.3802,30.9294,3,-1.51,-6.46,3.00,3
42.0,-1.3767,31.0437,4,-0.28,-6.42,3.17,4
43.1,-1.3806,31.1161,4,0.28,-5.12,3.53,4
44.0,-1.3893,31.1832,3,-0.40,-4.28,3.23,3
45.0,-1.3966,31.2350,4,-1.33,-5.30,3.38,4
46.1,-1.3971,31.2742,4,-2.38,-7.35,3.80,3
47.0,-1.4024,31.3290,3,-2.60,-8.89,3.79,4
48.0,-1.4158,31.3790,4,-2.77,-8.05,4.24,4
49.1,-1.4117,31.4223,4,-2.17,-6.47,4.31,3
50.0,-1.4086,31.4433,3,-0.80,-6.94,4.08,4
51.0,-1.4100,31.5017,4,-0.55,-9.15,3.93,4
52.0,-1.4217,31.5412,3,-0.48,-8.96,4.23,3
52.9,-1.4225,31.5662,4,0.25,-8.27,4.28,4
54.0,-1.4218,31.6036,4,-0.82,-8.16,3.89,4
55.0,-1.4087,31.6292,3,-0.12,-9.34,4.14,3
55.9,-1.4109,31.6499,4,0.76,-10.60,4.21,4
57.0,-1.4372,31.6711,4,-0.03,-10.42,4.33,4
58.0,-1.4608,31.6956,3,0.53,-10.24,4.17,3
59.0,-1.4755,31.7276,4,1.12,-9.88,4.31,4
60.0,-1.4805,31.7669,4,-0.13,-9.15,4.41,4
61.0,-1.4816,31.7946,3,0.09,-10.04,4.19,3
62.0,-1.4798,31.8207,4,-0.99,-10.01,4.30,4
63.0,-1.4836,31.8440,4,-1.57,-10.44,4.15,4
64.0,-1.4892,31.8656,3,-0.85,-10.56,3.99,3
65.0,-1.4840,31.8902,4,-1.72,-9.73,3.86,4
66.1,-1.4849,31.9182,4,-1.27,-9.89,3.69,4
67.0,-1.4629,31.9372,3,-0.69,-11.06,3.56,3
68.0,-1.4531,31.9564,4,-1.40,-12.11,4.03,4
69.1,-1.4568,31.9837,4,-2.11,-12.66,3.95,4
70.0,-1.4600,32.0179,3,-2.39,-13.19,3.85,3
71.0,-1.4876,32.0416,4,-2.24,-14.63,3.65,4
72.1,-1.5015,32.0739,4,-2.95,-14.82,3.60,4
73.0,-1.5092,32.0993,3,-3.33,-14.80,3.42,3
74.0,-1.5146,32.1163,4,-3.46,-15.56,3.54,4
75.0,-1.5121,32.1314,4,-2.95,-15.85,3.66,4
76.0,-1.5069,32.1483,3,-2.28,-16.21,3.38,3
76.9,-1.5057,32.1644,4,-2.80,-16.12,3.46,4
78.0,-1.5027,32.1887,4,-3.36,-15.58,3.76,4
79.0,-1.4933,32.2189,3,-3.41,-15.62,3.74,3
79.9,-1.4895,32.2416,4,-3.39,-16.40,3.63,4
81.0,-1.4780,32.2639,4,-3.86,-17.63,3.73,4
82.1,-1.4712,32.2884,4,-2.96,-17.13,3.82,3
83.0,-1.4771,32.3093,3,-2.27,-16.92,3.66,4
84.0,-1.4690,32.3244,4,-2.11,-16.49,3.60,4
85.1,-1.4632,32.3395,4,-2.25,-16.04,3.78,3
86.0,-1.4634,32.3578,3,-2.72,-15.32,4.01,4
86.9,-1.4637,32.3788,4,-2.96,-14.09,3.92,4
88.0,-1.4691,32.4030,4,-2.85,-14.00,3.88,4
89.0,-1.4773,32.4143,3,-2.27,-14.87,3.68,3
89.9,-1.4745,32.4238,4,-1.91,-15.63,3.68,4
91.0,-1.4636,32.4486,4,-2.48,-15.09,3.89,4
92.1,-1.4636,32.4756,4,-2.50,-15.06,3.75,3
93.0,-1.4593,32.4994,3,-3.10,-15.27,3.80,4
94.0,-1.4525,32.5254,4,-3.72,-14.44,3.91,4
95.1,-1.4466,32.5552,4,-3.98,-13.92,3.85,3
96.0,-1.4409,32.5803,3,-4.03,-14.68,3.75,4
97.0,-1.4360,32.6053,4,-3.00,-14.87,3.73,4
98.0,-1.4333,32.6322,4,-2.29,-13.82,3.66,4
99.0,-1.4310,32.6589,3,-3.08,-11.93,3.60,3
99.9,-1.4263,32.6838,4,-3.26,-11.64,3.45,4
101.0,-1.4286,32.7138,4,-3.55,-12.03,3.38,4
102.1,-1.4322,32.7353,4,-2.91,-13.26,3.44,3
103.0,-1.4342,32.7594,3,-3.29,-14.12,3.48,4
104.0,-1.4348,32.7900,4,-3.36,-13.24,3.42,4
105.1,-1.4312,32.8288,4,-3.26,-12.33,3.05,3
106.0,-1.4237,32.8576,3,-3.94,-12.10,2.76,4
107.0,-1.4129,32.8867,4,-3.79,-12.51,2.65,4
108.0,-1.3986,32.9196,4,-2.51,-12.12,3.02,4
109.0,-1.3884,32.9534,3,-1.37,-11.48,3.17,3
109.9,-1.3778,32.9976,4,-2.02,-10.22,3.00,4
111.0,-1.3668,33.0460,4,-3.07,-9.34,3.05,4
112.0,-1.3597,33.0756,3,-3.14,-9.87,3.03,3
112.9,-1.3480,33.1204,4,-3.20,-10.06,3.26,4
114.0,-1.3385,33.1773,4,-2.52,-9.77,3.07,4
115.1,-1.3377,33.2342,4,-3.01,-10.02,3.10,3
116.0,-1.3438,33.2861,3,-2.78,-9.39,3.10,4
117.0,-1.3416,33.3350,4,-3.29,-8.62,3.40,4
118.0,-1.3339,33.3866,4,-4.89,-9.67,3.10,4
119.0,-1.3172,33.4236,3,-5.33,-10.47,2.86,3
119.9,-1.3011,33.4740,4,-4.28,-9.17,2.86,4
121.0,-1.2945,33.5212,4,-4.07,-8.87,2.93,4
122.1,-1.2813,33.5617,4,-4.22,-9.12,3.14,3
123.0,-1.2395,33.6070,3,-3.78,-9.14,3.21,4
124.0,-1.2282,33.6424,4,-4.81,-9.56,2.97,4
125.0,-1.2170,33.6819,4,-4.02,-9.44,3.00,4
126.0,-1.2142,33.7105,3,-3.03,-8.18,2.92,3
126.9,-1.2090,33.7370,4,-2.62,-6.95,3.14,4
128.0,-1.2077,33.7617,4,-1.47,-5.53,3.19,4
129.1,-1.2039,33.7863,4,-0.77,-4.83,3.24,3
130.0,-1.1993,33.8074,3,-0.68,-5.12,3.02,4
131.0,-1.2013,33.8286,4,-0.73,-6.21,3.12,4
132.0,-1.2083,33.8565,4,-0.94,-6.09,3.24,4
133.0,-1.1933,33.8793,3,-2.14,-5.61,3.42,3
133.9,-1.1902,33.9060,4,-2.03,-5.52,3.27,4
135.0,-1.1870,33.9276,4,-2.53,-5.25,3.37,4
136.0,-1.1692,33.9516,4,-2.00,-5.36,3.49,3
137.0,-1.1624,33.9714,3,-2.44,-4.99,3.47,4
137.9,-1.1673,33.9908,4,-2.34,-5.52,3.44,4
139.0,-1.1662,34.0157,4,-2.67,-4.31,3.51,4
140.1,-1.1594,34.0403,4,-2.96,-4.70,3.47,3
141.0,-1.1712,34.0606,3,-3.09,-4.62,3.25,4
141.9,-1.1696,34.0741,4,-3.83,-4.69,3.50,4
143.0,-1.1731,34.0910,4,-3.62,-3.78,3.53,4
144.1,-1.1727,34.1070,4,-4.06,-2.78,3.37,3
145.0,-1.1544,34.1190,3,-3.77,-3.07,3.13,4
145.9,-1.1240,34.1300,4,-3.38,-3.49,3.06,4
147.0,-1.1227,34.1429,4,-3.23,-3.89,3.24,4
148.1,-1.1409,34.1534,4,-2.92,-3.93,3.20,3
149.0,-1.1454,34.1622,3,-2.60,-3.38,3.11,4
150.0,-1.1420,34.1723,4,-3.09,-2.71,3.29,4
151.0,-1.1427,34.1827,4,-2.74,-3.03,3.31,4
152.1,-1.1350,34.1895,4,-2.24,-2.58,3.08,3
153.0,-1.1231,34.1985,3,-2.63,-1.69,2.96,4
154.0,-1.1071,34.2072,4,-2.21,-1.84,3.03,4
155.0,-1.0870,34.2143,4,-2.08,-2.27,3.22,4
156.0,-1.0876,34.2221,3,-2.22,-2.36,3.28,3
156.9,-1.0898,34.2273,4,-2.56,-2.07,3.07,4
158.0,-1.0856,34.2365,4,-3.27,-2.38,3.42,4
159.0,-1.0817,34.2432,4,-3.75,-1.98,2.85,3
160.1,-1.0745,34.2511,4,-4.32,-1.57,3.14,4
161.0,-1.0588,34.2567,3,-4.49,-0.64,2.94,4
162.0,-1.0381,34.2652,4,-3.71,-0.78,2.96,4
163.0,-1.0173,34.2722,4,-3.87,0.17,2.81,4
164.1,-1.0063,34.2760,4,-3.75,-0.60,2.89,3
165.0,-0.9834,34.2834,3,-4.26,-0.87,3.09,4
165.9,-0.9609,34.2871,4,-4.57,-1.96,3.36,4
167.0,-0.9256,34.2970,4,-4.62,-1.96,3.09,4
168.1,-0.8975,34.3069,4,-4.44,-2.45,2.92,3
169.0,-0.8697,34.3142,3,-4.81,-2.22,2.91,4
169.9,-0.8501,34.3196,4,-4.11,-2.47,3.10,4
171.0,-0.8220,34.3285,4,-4.04,-1.74,2.98,4
172.1,-0.8014,34.3353,4,-3.37,-1.80,2.87,3
173.0,-0.7924,34.3390,3,-2.97,-1.93,3.18,4
173.9,-0.7797,34.3453,4,-2.36,-1.54,3.35,4
175.0,-0.7575,34.3514,4,-2.29,-2.38,3.14,4
176.1,-0.7401,34.3582,4,-1.98,-2.89,2.79,3
177.0,-0.7238,34.3660,3,-2.74,-2.57,2.91,4
177.9,-0.7041,34.3695,4,-2.41,-2.59,3.32,4
179.0,-0.6748,34.3788,4,-2.21,-2.67,3.21,4
180.1,-0.6570,34.3867,4,-2.17,-2.61,3.02,3
181.0,-0.6309,34.3935,3,-2.09,-2.42,2.76,4
181.9,-0.6206,34.3975,4,-2.92,-2.61,2.97,4
183.0,-0.5891,34.4038,4,-3.68,-2.03,2.98,4
184.0,-0.5783,34.4090,4,-4.23,-2.41,2.77,4
185.1,-0.5648,34.4131,4,-3.71,-3.13,2.81,3
186.0,-0.5504,34.4204,3,-4.29,-2.24,2.93,4
186.9,-0.5469,34.4223,4,-4.53,-2.97,2.60,4
188.0,-0.5236,34.4296,4,-4.86,-3.17,2.86,4
189.1,-0.5176,34.4340,4,-5.39,-2.62,2.76,3
190.0,-0.5212,34.4340,3,-5.36,-3.41,2.64,4
190.9,-0.5103,34.4380,4,-5.74,-3.14,2.85,4
192.0,-0.4980,34.4446,4,-5.72,-3.36,2.79,4
193.0,-0.4959,34.4458,4,-4.60,-3.77,2.64,3
194.1,-0.4832,34.4484,4,-4.84,-2.95,2.76,4
195.0,-0.4627,34.4546,3,-4.85,-2.48,2.72,4
196.0,-0.4368,34.4601,4,-4.71,-2.51,2.72,4
197.0,-0.3876,34.4715,4,-4.39,-3.02,2.80,4
198.1,-0.3631,34.4764,4,-5.64,-2.40,2.52,3
199.0,-0.3313,34.4845,3,-5.93,-2.89,2.53,4
199.9,-0.2904,34.4903,4,-5.92,-2.58,2.86,4
201.0,-0.2505,34.4958,4,-5.34,-2.55,2.80,4
202.1,-0.2175,34.5034,4,-4.28,-2.05,2.74,3
203.0,-0.2036,34.5059,3,-3.51,-1.70,2.49,4
203.9,-0.1872,34.5102,4,-2.46,-1.41,2.78,4
205.0,-0.1606,34.5179,4,-2.10,-1.58,2.59,4
206.0,-0.1611,34.5236,4,-2.16,-1.57,2.24,3
207.1,-0.1660,34.5247,4,-2.88,-2.09,2.64,4
208.0,-0.1304,34.5310,3,-3.85,-2.29,2.69,4
209.0,-0.0980,34.5400,4,-4.27,-3.08,2.68,4
210.0,-0.0986,34.5417,4,-4.81,-3.69,2.53,4
211.1,-0.0787,34.5475,4,-5.81,-3.46,2.50,3
212.0,-0.0584,34.5551,3,-5.62,-3.99,2.87,4
212.9,-0.0545,34.5573,4,-5.18,-4.17,2.74,4
214.0,-0.0246,34.5630,4,-4.80,-3.50,2.80,4
215.0,0.0095,34.5713,4,-4.29,-2.81,3.13,3
216.0,0.0146,34.5721,3,-3.52,-2.88,2.92,4
216.9,0.0087,34.5723,4,-4.15,-2.19,2.78,4
218.0,0.0019,34.5722,4,-4.04,-3.33,3.00,4
219.0,-0.0020,34.5730,4,-4.78,-3.60,3.06,4
220.1,0.0212,34.5770,4,-4.85,-4.14,2.72,3
221.0,0.0589,34.5867,3,-5.42,-4.03,2.92,4
221.9,0.0679,34.5892,4,-5.47,-4.52,2.90,4
223.0,0.0890,34.5937,4,-4.16,-4.21,2.81,4
224.1,0.1153,34.6013,4,-4.05,-3.27,2.75,3
225.0,0.1384,34.6083,3,-3.21,-2.43,2.88,4
225.9,0.1419,34.6102,4,-2.50,-2.64,2.94,4
227.0,0.1757,34.6153,4,-3.11,-2.11,3.14,4
228.0,0.2113,34.6260,4,-3.44,-2.11,3.03,4
229.1,0.2200,34.6279,4,-4.26,-1.46,3.11,3
230.0,0.2211,34.6277,3,-4.10,-2.43,2.92,4
230.9,0.2208,34.6285,4,-4.47,-3.04,3.04,4
232.0,0.2192,34.6290,4,-5.21,-3.44,3.34,4
233.0,0.2241,34.6311,4,-5.58,-4.00,3.10,3
234.1,0.2341,34.6340,4,-5.35,-4.45,3.21,4
235.0,0.2396,34.6365,3,-4.76,-3.87,2.98,4
235.9,0.2438,34.6376,4,-4.46,-2.90,2.93,4
237.0,0.2539,34.6402,4,-3.74,-3.11,3.07,4
238.1,0.2551,34.6411,4,-3.91,-2.96,3.03,3
239.0,0.2571,34.6415,3,-4.16,-3.40,2.72,4
239.9,0.2806,34.6452,4,-4.75,-4.22,2.95,4
241.0,0.3170,34.6574,4,-5.78,-3.89,3.13,4
242.0,0.3439,34.6639,4,-5.36,-3.99,3.36,3
243.1,0.3502,34.6655,4,-5.19,-3.67,3.12,4
244.0,0.3516,34.6659,3,-5.30,-3.26,3.04,4
244.9,0.3696,34.6716,4,-5.03,-3.16,3.28,4
246.0,0.3990,34.6831,4,-5.18,-3.03,3.11,4
247.1,0.4147,34.6877,4,-5.08,-2.54,3.12,3
248.1,0.4210,34.6889,3,-4.81,-2.74,3.30,4
249.0,0.4325,34.6901,2,-4.34,-2.72,3.52,4
249.8,0.4490,34.6969,3,-3.06,-2.63,2.61,5
250.8,0.4717,34.7069,4,-4.46,0.92,-0.61,7
