2015,332.25153,174.6052,82.5285,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
78.1,-1.5063,32.1877,4,-9.92,1.15,-1.20,4
79.1,-1.4940,32.2128,4,-10.18,1.28,-1.22,4
80.0,-1.4791,32.2318,3,-10.06,1.57,-1.34,3
80.9,-1.4788,32.2540,4,-9.71,1.19,-1.43,4
82.0,-1.4877,32.2737,4,-9.42,1.48,-1.52,4
83.0,-1.5165,32.2881,4,-9.64,1.30,-1.51,4
84.0,-1.5693,32.3056,4,-9.70,1.15,-1.39,4
85.1,-1.5594,32.3208,4,-9.64,0.88,-1.67,4
86.0,-1.5504,32.3360,3,-9.44,0.86,-1.93,3
86.9,-1.5660,32.3503,4,-9.50,0.74,-1.67,4
87.9,-1.5762,32.3714,4,-8.66,0.84,-1.80,4
89.0,-1.5759,32.3844,4,-8.20,1.44,-1.91,4
90.0,-1.5766,32.3999,4,-8.05,1.52,-2.35,4
91.1,-1.5578,32.4274,4,-7.39,1.03,-2.53,4
92.1,-1.5498,32.4510,4,-7.12,1.02,-2.48,4
93.0,-1.5099,32.4743,3,-6.90,1.28,-2.41,3
93.9,-1.5126,32.4923,4,-6.69,1.12,-2.62,4
95.0,-1.5318,32.4987,4,-7.19,0.27,-2.39,4
96.0,-1.5691,32.5091,4,-7.75,0.05,-2.35,4
97.0,-1.5588,32.5287,4,-7.66,0.33,-2.36,4
98.1,-1.5405,32.5437,4,-7.82,0.35,-2.15,4
99.0,-1.5479,32.5624,3,-7.58,0.12,-2.35,3
99.9,-1.5425,32.5907,4,-7.13,0.54,-2.38,4
101.0,-1.5389,32.6187,4,-6.45,0.63,-2.54,4
102.0,-1.5147,32.6448,4,-5.91,0.49,-2.36,4
103.1,-1.5292,32.6673,4,-5.75,0.07,-2.35,4
104.0,-1.5255,32.6862,3,-5.97,-0.34,-2.19,3
104.9,-1.5002,32.7153,4,-5.75,-0.24,-2.50,4
106.0,-1.4890,32.7502,4,-4.78,-0.66,-2.90,4
107.0,-1.4585,32.7806,4,-4.29,-0.26,-2.63,4
108.1,-1.4529,32.8146,4,-3.46,-0.54,-2.94,4
109.0,-1.4396,32.8533,3,-2.85,-0.42,-2.97,3
109.9,-1.4151,32.8995,4,-2.38,-0.35,-2.66,4
111.0,-1.4257,32.9374,4,-2.44,-0.90,-3.05,4
112.0,-1.4093,32.9706,4,-2.78,-1.86,-2.82,4
113.1,-1.4168,33.0039,4,-2.49,-1.78,-2.69,4
114.0,-1.3998,33.0380,3,-2.54,-1.66,-2.70,3
114.9,-1.3549,33.0864,4,-4.09,-1.70,-2.30,4
116.0,-1.3336,33.1253,4,-5.09,-2.32,-2.25,4
117.0,-1.3145,33.1719,4,-5.72,-2.89,-1.94,4
118.1,-1.2918,33.2298,4,-6.19,-1.21,-1.90,4
119.0,-1.2706,33.2753,3,-5.84,0.56,-1.72,3
119.9,-1.2557,33.3223,4,-5.83,0.11,-1.89,4
121.0,-1.2431,33.3845,4,-5.53,0.05,-1.80,4
122.1,-1.2137,33.4306,4,-5.37,0.48,-1.69,4
123.0,-1.1999,33.4685,3,-5.73,-0.89,-1.78,3
123.9,-1.2005,33.5093,4,-5.75,-1.02,-1.80,4
125.0,-1.1606,33.5670,4,-5.55,-0.86,-1.66,4
126.0,-1.1387,33.6308,4,-4.57,-1.69,-2.08,4
127.0,-1.1337,33.6624,3,-4.67,-1.69,-2.09,3
127.9,-1.1248,33.6888,4,-4.38,-1.46,-1.91,4
129.0,-1.1118,33.7292,4,-5.20,-1.50,-1.88,4
130.0,-1.0973,33.7807,4,-5.30,-1.25,-1.77,4
131.1,-1.0770,33.8227,4,-4.31,-1.88,-1.76,4
132.0,-1.0872,33.8610,3,-4.18,-1.27,-1.83,3
133.0,-1.0806,33.8879,4,-3.97,-0.81,-1.93,4
134.0,-1.0619,33.9277,4,-3.62,-0.11,-2.20,4
135.0,-1.0405,33.9521,3,-3.25,-0.92,-2.13,4
135.9,-1.0595,33.9796,4,-3.06,-0.43,-1.99,3
137.0,-1.0476,34.0033,4,-3.54,-0.60,-1.67,4
138.0,-1.0197,34.0325,4,-3.59,-1.16,-1.75,4
139.0,-1.0422,34.0527,3,-3.57,-0.88,-1.62,3
139.9,-1.0455,34.0752,4,-3.67,-1.24,-1.90,4
141.0,-1.0378,34.0971,4,-3.59,-1.03,-1.74,4
142.0,-1.0400,34.1112,4,-3.49,-1.14,-1.80,4
143.0,-1.0410,34.1230,3,-3.40,-1.67,-1.81,3
143.9,-1.0455,34.1367,4,-3.53,-1.75,-1.98,4
145.0,-1.0454,34.1538,4,-3.16,-1.69,-1.93,4
146.1,-1.0385,34.1699,4,-2.87,-1.65,-1.89,4
147.0,-1.0107,34.1864,3,-2.78,-1.28,-2.06,3
148.0,-0.9535,34.2001,4,-2.75,-1.53,-2.02,4
149.0,-0.9456,34.2135,4,-2.94,-1.43,-2.08,4
150.1,-0.9476,34.2231,4,-3.20,-1.67,-2.06,4
151.0,-0.9486,34.2328,3,-3.26,-2.03,-2.25,3
152.0,-0.9513,34.2430,4,-2.94,-1.99,-2.30,4
153.0,-0.9520,34.2540,4,-3.12,-2.09,-2.54,4
154.0,-0.9480,34.2634,3,-2.61,-2.25,-2.45,3
154.9,-0.9526,34.2695,4,-2.75,-1.98,-2.42,4
156.0,-0.9404,34.2801,4,-3.20,-2.00,-2.27,4
157.1,-0.9337,34.2879,4,-3.23,-2.06,-2.53,4
158.0,-0.8968,34.2997,3,-3.59,-2.27,-2.43,3
159.0,-0.8864,34.3100,4,-3.41,-2.59,-2.16,4
160.0,-0.8950,34.3200,4,-3.10,-3.24,-2.25,4
161.0,-0.8953,34.3267,3,-3.06,-3.59,-2.08,3
161.9,-0.8826,34.3356,4,-2.83,-3.80,-2.29,4
163.0,-0.8767,34.3408,4,-3.31,-3.53,-2.15,4
164.1,-0.8727,34.3514,4,-3.17,-3.62,-2.40,4
165.0,-0.8648,34.3569,3,-3.28,-3.32,-2.39,3
165.9,-0.8518,34.3625,4,-3.16,-3.27,-2.26,4
167.0,-0.8378,34.3683,4,-3.50,-3.53,-2.15,4
168.0,-0.8230,34.3728,3,-3.34,-3.48,-2.17,3
168.9,-0.8115,34.3772,4,-3.29,-3.53,-2.25,4
170.0,-0.7614,34.3877,4,-2.67,-3.51,-2.24,4
171.1,-0.7398,34.3925,4,-2.51,-3.90,-2.48,4
172.0,-0.7283,34.3969,3,-2.64,-3.92,-2.37,3
173.0,-0.7062,34.4067,4,-2.76,-4.23,-2.16,4
174.0,-0.7058,34.4078,4,-2.95,-4.47,-2.26,4
175.0,-0.6920,34.4153,3,-2.67,-4.54,-2.45,3
175.9,-0.6883,34.4169,4,-2.69,-4.37,-2.53,4
177.0,-0.6742,34.4221,4,-3.02,-4.00,-2.44,4
178.0,-0.6561,34.4301,3,-2.48,-4.05,-2.34,3
178.9,-0.6552,34.4299,4,-2.49,-3.87,-2.38,4
180.0,-0.6357,34.4348,4,-2.50,-4.01,-2.54,4
181.1,-0.6250,34.4400,4,-2.65,-4.08,-2.34,4
182.0,-0.5981,34.4464,3,-2.61,-3.98,-2.16,3
183.0,-0.5880,34.4514,4,-2.47,-4.18,-2.27,4
184.1,-0.5560,34.4586,4,-2.72,-4.41,-2.35,4
185.0,-0.5308,34.4659,3,-2.78,-4.39,-2.57,3
185.9,-0.5027,34.4737,4,-2.74,-4.39,-2.36,4
187.0,-0.4735,34.4830,4,-2.78,-4.39,-2.13,4
188.0,-0.4579,34.4887,3,-2.73,-4.45,-2.17,3
188.9,-0.4205,34.4966,4,-2.53,-4.35,-2.24,4
190.0,-0.4093,34.5005,4,-2.56,-4.25,-2.16,4
191.0,-0.3900,34.5033,3,-2.41,-4.16,-2.35,3
191.9,-0.3674,34.5127,4,-2.03,-4.08,-2.36,4
193.0,-0.3667,34.5124,4,-2.06,-4.25,-2.31,4
194.1,-0.3300,34.5213,4,-2.11,-4.17,-2.16,4
195.0,-0.3307,34.5220,3,-2.46,-3.89,-2.44,3
196.0,-0.3189,34.5231,4,-2.42,-3.90,-2.43,4
197.1,-0.2901,34.5319,4,-2.08,-3.51,-2.31,4
198.0,-0.2664,34.5360,3,-1.55,-3.72,-2.28,3
199.0,-0.2452,34.5436,4,-2.11,-3.08,-2.40,4
200.1,-0.2448,34.5433,4,-2.18,-3.15,-2.59,4
201.0,-0.2447,34.5434,3,-1.51,-3.31,-2.37,3
202.0,-0.2039,34.5535,4,-2.05,-3.10,-2.49,4
203.1,-0.1999,34.5565,4,-1.55,-2.85,-2.56,4
204.0,-0.1992,34.5554,3,-1.55,-2.74,-2.55,3
205.0,-0.1862,34.5581,4,-2.02,-2.72,-2.48,4
206.1,-0.1497,34.5703,4,-1.97,-2.81,-2.60,4
207.0,-0.1497,34.5698,3,-1.81,-2.72,-2.58,3
208.0,-0.1493,34.5698,4,-1.82,-2.55,-2.61,4
209.1,-0.1044,34.5805,4,-1.99,-2.61,-2.32,4
210.0,-0.0996,34.5843,3,-1.92,-2.54,-2.58,3
211.0,-0.0994,34.5841,4,-1.80,-2.52,-2.57,4
212.0,-0.0992,34.5832,3,-2.29,-2.33,-2.62,3
212.9,-0.0991,34.5829,4,-1.94,-2.28,-2.52,4
214.0,-0.0572,34.5883,4,-2.43,-2.12,-2.84,4
215.0,-0.0074,34.5978,3,-1.65,-2.13,-2.60,3
215.9,0.0012,34.6037,4,-2.21,-1.89,-2.45,4
217.0,0.0010,34.6030,4,-1.58,-1.98,-2.74,4
218.0,0.0316,34.6098,3,-1.94,-1.88,-2.55,3
218.9,0.0476,34.6145,4,-1.58,-2.04,-2.12,4
220.0,0.0723,34.6175,4,-1.79,-2.20,-2.86,4
221.0,0.1049,34.6264,3,-1.90,-2.36,-2.80,3
221.9,0.1551,34.6404,4,-1.95,-2.52,-2.54,4
223.0,0.1639,34.6419,4,-1.91,-2.62,-2.55,4
224.0,0.1647,34.6422,3,-2.10,-2.66,-2.66,3
225.0,0.1941,34.6487,4,-2.10,-2.32,-2.77,4
226.1,0.1950,34.6500,4,-2.08,-2.04,-2.55,4
227.0,0.1952,34.6505,3,-2.03,-2.28,-2.86,3
228.0,0.1957,34.6508,4,-2.06,-2.13,-2.90,4
229.1,0.1958,34.6511,4,-1.93,-2.16,-2.56,4
230.0,0.1958,34.6510,3,-1.92,-2.13,-2.80,3
231.0,0.1960,34.6499,4,-2.26,-1.83,-2.78,4
232.0,0.1963,34.6482,3,-1.55,-2.14,-2.82,3
232.9,0.2462,34.6623,4,-2.12,-2.07,-2.58,4
234.0,0.2908,34.6743,4,-2.14,-2.32,-2.51,4
235.0,0.2974,34.6751,3,-2.18,-2.41,-2.53,3
236.0,0.2999,34.6745,4,-2.13,-2.44,-2.72,4
237.1,0.3480,34.6863,4,-1.81,-2.42,-2.47,4
238.0,0.3695,34.6943,3,-2.21,-2.19,-2.68,3
239.0,0.3694,34.6938,4,-1.69,-2.30,-2.88,4
240.1,0.3697,34.6924,4,-2.16,-2.17,-2.85,4
241.1,0.3853,34.6942,3,-1.53,-2.62,-2.16,3
242.0,0.4097,34.7031,4,-1.23,-2.25,-2.68,4
243.0,0.4868,34.7212,3,-1.76,-2.33,-2.40,3
243.9,0.4943,34.7274,4,-1.59,-2.40,-2.50,4
245.0,0.4944,34.7272,4,-1.68,-2.50,-2.93,4
246.0,0.4945,34.7272,3,-1.16,-2.53,-2.72,3
246.9,0.4938,34.7273,4,-1.68,-2.30,-2.50,4
247.9,0.4935,34.7274,4,-1.67,-2.36,-2.53,4
249.0,0.4931,34.7273,5,-1.52,-2.20,-2.74,5
250.1,0.4928,34.7274,5,-1.42,-2.20,-2.83,5
250.8,0.4930,34.7275,9,-1.89,-2.12,-2.06,12
