2016,42.37662,-175.3631,83.3541,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
153.1,-1.0008,34.1734,4,-0.92,-0.94,3.31,3
154.0,-0.9841,34.1817,3,-0.83,-0.38,3.35,4
154.9,-0.9587,34.1964,4,-0.70,0.16,3.52,4
156.0,-0.9486,34.2038,4,-0.71,0.74,3.63,4
157.0,-0.9412,34.2162,3,-0.36,0.60,3.49,3
157.9,-0.9325,34.2245,4,-0.92,0.23,3.78,4
159.0,-0.9279,34.2347,4,-1.17,0.10,3.46,4
160.1,-0.9237,34.2423,4,-1.16,0.58,3.50,3
161.0,-0.9135,34.2508,3,-1.55,0.89,3.60,4
162.0,-0.9040,34.2604,4,-1.08,1.38,3.33,4
163.0,-0.8877,34.2665,4,-0.99,2.18,3.18,3
164.0,-0.8763,34.2745,3,-1.43,2.66,3.27,4
164.9,-0.8456,34.2832,4,-0.99,2.79,3.30,4
166.0,-0.8238,34.2933,4,-0.72,3.10,3.33,4
167.1,-0.7976,34.3000,4,-0.76,2.90,3.41,3
168.0,-0.7843,34.3063,3,-1.16,3.35,3.24,4
168.9,-0.7686,34.3106,4,-0.93,3.27,3.43,4
170.0,-0.7467,34.3176,4,-0.48,3.01,3.19,4
171.1,-0.7218,34.3227,4,-0.68,2.98,3.52,3
172.0,-0.6960,34.3333,3,-0.59,3.00,3.35,4
173.0,-0.6691,34.3391,4,-0.52,2.88,3.75,4
174.0,-0.6395,34.3497,4,-0.98,2.81,3.50,4
175.1,-0.6131,34.3579,4,-1.03,2.73,3.33,3
176.0,-0.5992,34.3593,3,-1.36,2.48,3.59,4
177.0,-0.5742,34.3694,4,-1.47,2.68,3.48,4
178.0,-0.5543,34.3771,4,-2.01,3.02,3.57,3
179.0,-0.5351,34.3837,3,-1.77,2.85,3.90,4
179.9,-0.5246,34.3886,4,-1.52,3.16,3.64,4
181.0,-0.5011,34.3961,4,-1.68,3.55,3.62,4
182.1,-0.4897,34.4002,4,-1.61,3.47,3.37,3
183.0,-0.4687,34.4080,3,-1.67,3.11,3.30,4
183.9,-0.4619,34.4119,4,-1.23,2.99,3.27,4
185.0,-0.4529,34.4147,4,-1.33,2.86,3.51,4
186.1,-0.4316,34.4220,4,-1.41,2.67,3.43,3
187.0,-0.4265,34.4250,3,-1.29,2.77,3.30,4
188.0,-0.4078,34.4307,4,-1.53,3.00,3.19,4
189.0,-0.3981,34.4367,4,-1.51,2.01,3.51,3
190.0,-0.3934,34.4380,3,-1.55,2.02,3.39,4
190.9,-0.3774,34.4455,4,-1.64,2.06,3.44,4
192.0,-0.3707,34.4499,4,-1.53,2.08,3.33,4
193.0,-0.3635,34.4543,4,-1.48,2.24,3.32,3
194.0,-0.3622,34.4586,3,-1.24,2.04,3.56,4
194.9,-0.3697,34.4627,4,-0.95,1.84,3.10,4
196.0,-0.3715,34.4639,4,-1.14,1.53,3.13,4
197.1,-0.3463,34.4704,4,-1.21,1.19,3.43,3
198.0,-0.3378,34.4763,3,-0.90,1.17,3.16,4
198.9,-0.3431,34.4783,4,-0.68,1.03,3.42,4
200.0,-0.3583,34.4800,4,-0.66,1.19,3.13,4
201.1,-0.3538,34.4852,4,-0.85,0.93,3.42,3
202.0,-0.3537,34.4889,3,-1.16,0.43,3.20,4
203.0,-0.3532,34.4894,4,-1.28,0.59,3.45,4
204.0,-0.3276,34.4946,4,-1.06,0.83,3.31,3
205.1,-0.3149,34.4997,4,-1.33,1.31,3.34,4
206.0,-0.2979,34.5034,3,-1.60,1.43,3.37,4
207.0,-0.2780,34.5088,4,-1.61,1.26,3.30,4
208.0,-0.2429,34.5133,4,-1.47,1.72,3.20,3
209.1,-0.2225,34.5197,4,-1.66,1.64,3.20,4
210.0,-0.2121,34.5221,3,-1.61,1.51,3.22,4
211.0,-0.1965,34.5231,4,-1.66,1.39,3.01,4
212.0,-0.1476,34.5299,4,-2.02,1.65,2.96,3
213.1,-0.1234,34.5378,4,-1.62,1.54,3.04,4
214.0,-0.1020,34.5410,3,-1.79,1.16,2.92,4
215.0,-0.0654,34.5509,4,-1.50,1.30,3.01,4
216.0,-0.0545,34.5565,4,-1.52,1.39,2.92,3
217.0,-0.0503,34.5568,3,-1.47,1.28,2.74,4
217.9,-0.0220,34.5618,4,-1.96,1.52,2.91,4
219.0,-0.0010,34.5702,4,-2.11,1.20,2.99,4
220.0,0.0303,34.5774,4,-1.99,1.70,3.16,3
221.0,0.0430,34.5845,3,-2.14,1.19,3.01,4
221.9,0.0448,34.5853,4,-2.49,1.41,3.21,4
223.0,0.0466,34.5861,4,-2.85,1.45,3.28,4
224.0,0.0550,34.5879,4,-2.39,1.57,2.86,3
225.1,0.0846,34.5982,4,-2.51,1.86,3.17,4
226.0,0.0908,34.6028,3,-2.97,2.30,2.84,4
227.0,0.0920,34.6030,4,-2.64,2.37,3.07,4
228.0,0.0942,34.6043,4,-2.50,2.63,2.87,3
229.1,0.1164,34.6091,4,-3.09,2.89,2.86,4
230.0,0.1311,34.6134,3,-2.94,3.25,3.20,4
231.0,0.1624,34.6226,4,-2.46,2.74,3.24,4
232.0,0.1709,34.6265,4,-2.32,2.61,3.28,4
233.1,0.1892,34.6312,4,-2.46,2.30,3.14,3
234.0,0.2175,34.6372,3,-2.34,2.26,3.11,4
234.9,0.2247,34.6419,4,-1.93,1.99,2.78,4
236.0,0.2291,34.6425,4,-2.33,1.95,2.93,4
237.1,0.2305,34.6430,4,-2.50,1.98,2.66,3
238.0,0.2310,34.6434,3,-2.38,2.27,2.85,4
238.9,0.2327,34.6441,4,-2.05,2.31,2.82,4
240.0,0.2471,34.6476,4,-2.03,2.05,2.82,4
241.1,0.2656,34.6518,4,-1.93,1.70,2.86,3
242.0,0.2749,34.6538,3,-1.89,1.79,3.01,4
242.9,0.2795,34.6552,4,-2.10,1.99,3.17,4
244.0,0.2831,34.6559,4,-2.07,1.78,3.29,4
245.1,0.2998,34.6593,4,-1.93,1.30,3.27,3
246.0,0.3396,34.6691,3,-1.89,0.59,3.11,4
246.9,0.3513,34.6766,4,-1.86,0.67,2.98,4
248.0,0.3539,34.6779,4,-1.73,0.64,3.09,4
249.1,0.3753,34.6810,3,-1.65,1.03,3.13,3
250.0,0.4104,34.6928,2,-1.78,1.07,3.95,4
251.0,0.4229,34.7007,5,-1.82,1.84,1.82,9
