2015,296.50148,171.2096,81.4130,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
166.0,-1.2405,34.1510,3,-1.44,2.42,-1.03,3
166.9,-1.2431,34.1620,4,-1.23,2.46,-1.11,4
168.0,-1.2359,34.1757,4,-1.07,2.68,-1.27,4
169.1,-1.2173,34.1904,4,-1.29,2.41,-1.37,4
170.0,-1.1830,34.2033,3,-0.73,2.14,-1.45,3
171.0,-1.1525,34.2165,4,-1.66,1.89,-1.39,4
172.0,-1.1766,34.2264,4,-1.76,2.22,-1.57,4
173.0,-1.1720,34.2364,3,-1.67,2.74,-1.81,3
173.9,-1.1652,34.2432,4,-1.49,2.85,-2.07,4
175.0,-1.1375,34.2541,4,-1.36,3.19,-1.89,4
176.0,-1.1394,34.2625,3,-1.81,3.06,-1.98,3
176.9,-1.1213,34.2705,4,-1.52,3.38,-2.16,4
178.0,-1.0986,34.2825,4,-1.86,3.98,-2.12,4
179.1,-1.1467,34.2889,4,-1.52,4.82,-2.57,4
180.0,-1.1642,34.2939,3,-0.96,4.98,-2.72,3
181.0,-1.1508,34.2988,4,-0.68,4.62,-2.71,4
182.1,-1.1317,34.3043,4,-0.94,4.74,-2.69,4
183.0,-1.1057,34.3138,3,-0.44,4.94,-2.61,3
184.0,-1.0879,34.3227,4,-0.56,4.68,-2.77,4
185.0,-1.0708,34.3289,4,-0.41,4.56,-2.88,4
186.0,-1.0582,34.3345,3,-0.04,4.55,-3.12,3
187.0,-1.0483,34.3418,4,0.44,3.82,-2.88,4
188.0,-1.0283,34.3481,4,0.67,3.38,-3.09,4
189.0,-1.0188,34.3537,3,1.49,3.28,-3.10,3
189.9,-0.9987,34.3617,4,1.61,2.65,-2.96,4
191.0,-0.9979,34.3622,4,1.51,2.45,-2.95,4
192.0,-0.9788,34.3675,3,1.16,2.54,-3.08,3
192.9,-0.9667,34.3732,4,1.38,2.61,-3.00,4
194.0,-0.9529,34.3772,4,0.95,2.67,-3.17,4
195.0,-0.9360,34.3849,3,1.02,2.28,-2.98,3
195.9,-0.9353,34.3843,4,1.14,2.14,-2.98,4
197.0,-0.9102,34.3915,4,1.34,2.10,-2.90,4
198.0,-0.9008,34.3954,3,1.45,1.97,-2.89,3
198.9,-0.8794,34.4013,4,1.51,1.74,-2.69,4
200.0,-0.8666,34.4057,4,1.36,1.72,-2.84,4
201.0,-0.8358,34.4159,3,1.51,1.56,-2.76,3
201.9,-0.8355,34.4157,4,1.53,1.48,-2.87,4
203.0,-0.8092,34.4214,4,1.56,1.47,-2.70,4
204.0,-0.7991,34.4242,3,1.69,1.37,-2.94,3
204.9,-0.7487,34.4330,4,1.62,1.28,-2.69,4
206.0,-0.7091,34.4408,4,1.31,1.26,-2.66,4
207.0,-0.7006,34.4426,3,1.46,1.00,-2.46,3
207.9,-0.6933,34.4423,4,1.73,1.26,-2.49,4
209.0,-0.6276,34.4555,4,1.57,1.20,-2.65,4
210.0,-0.6176,34.4598,3,1.56,1.03,-2.49,3
210.9,-0.6171,34.4597,4,1.20,1.18,-2.45,4
212.0,-0.5813,34.4701,4,1.15,1.50,-2.44,4
213.0,-0.5789,34.4727,3,1.28,1.68,-2.51,3
214.0,-0.5789,34.4722,4,1.03,1.23,-2.53,4
215.0,-0.5790,34.4711,4,1.24,1.29,-2.59,4
216.0,-0.5395,34.4777,3,1.40,1.07,-2.30,3
217.0,-0.5111,34.4884,4,1.30,0.88,-2.40,4
218.1,-0.5038,34.4875,4,1.46,1.11,-2.39,4
219.0,-0.4857,34.4911,3,1.44,0.91,-2.45,3
220.0,-0.4518,34.4960,4,1.22,1.19,-2.41,4
221.1,-0.4461,34.4975,4,1.25,1.23,-2.71,4
222.0,-0.3892,34.5081,3,1.12,1.38,-2.56,3
223.0,-0.3894,34.5090,4,1.48,1.78,-2.53,4
224.0,-0.3891,34.5076,3,1.17,1.36,-2.78,3
224.9,-0.3437,34.5150,4,1.14,1.66,-2.66,4
226.0,-0.2975,34.5269,4,1.13,2.35,-2.56,4
227.0,-0.2889,34.5266,3,1.12,2.53,-2.62,3
228.0,-0.2503,34.5384,4,1.02,2.60,-2.77,4
229.1,-0.2503,34.5397,4,1.19,2.61,-2.55,4
230.0,-0.2503,34.5397,3,1.02,2.48,-2.79,3
231.0,-0.2505,34.5391,4,0.83,2.47,-2.54,4
232.0,-0.2505,34.5382,3,1.14,2.32,-2.56,3
232.9,-0.2024,34.5440,4,0.87,2.31,-2.75,4
234.0,-0.1944,34.5475,4,1.33,2.41,-2.67,4
235.0,-0.1715,34.5486,3,0.76,2.27,-2.63,3
236.0,-0.1368,34.5604,4,0.97,2.66,-2.52,4
237.1,-0.0913,34.5700,4,0.99,2.50,-2.57,4
238.0,-0.0738,34.5757,3,1.28,2.97,-2.91,3
239.0,-0.0293,34.5829,4,0.87,2.60,-2.82,4
240.0,0.0256,34.5998,3,1.25,2.46,-2.59,3
241.0,0.0258,34.6004,4,1.34,2.20,-2.72,4
242.1,0.0260,34.6004,4,1.43,2.06,-2.72,4
243.0,0.0262,34.6005,3,1.19,2.17,-2.85,3
244.0,0.0261,34.6006,4,1.45,2.25,-2.62,4
245.0,0.0262,34.6006,3,1.25,2.12,-2.62,3
245.9,0.0266,34.6007,4,1.20,2.30,-2.70,4
247.0,0.0265,34.6005,4,0.95,2.61,-2.34,4
248.1,0.0266,34.5997,4,0.92,2.45,-2.45,4
249.1,0.0263,34.5987,4,1.15,2.66,-2.64,4
250.0,0.0604,34.6033,4,0.98,2.37,-2.64,4
251.1,0.0707,34.6074,9,1.38,2.44,4.67,8
251.5,0.0706,34.6076,1,1.15,1.72,7.41,5
