2015,283.00146,172.0101,80.8438,757
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
109.0,-1.5655,32.6516,4,-3.38,0.73,-0.07,4
110.0,-1.5623,32.6659,4,-3.34,0.79,-0.09,4
111.0,-1.5560,32.6803,4,-3.44,0.06,-0.15,4
111.9,-1.5642,32.6956,4,-3.46,-0.02,0.23,4
112.9,-1.5604,32.7121,4,-3.22,-0.17,-0.24,4
114.0,-1.5466,32.7361,5,-4.00,0.54,0.26,5
115.1,-1.5354,32.7601,4,-3.48,0.22,0.12,4
116.1,-1.5345,32.7803,4,-2.84,0.97,-0.22,4
117.1,-1.5410,32.8035,4,-2.76,1.15,0.11,4
118.0,-1.5384,32.8326,4,-1.75,0.93,-0.52,4
119.0,-1.5006,32.8680,4,-1.62,0.22,-0.26,4
120.0,-1.4948,32.9007,4,-1.56,0.20,-0.34,4
121.0,-1.4712,32.9375,4,-2.03,0.27,-0.13,4
122.0,-1.4523,32.9799,4,-2.67,0.29,-0.12,4
123.0,-1.4224,33.0299,4,-1.81,0.39,-0.26,4
124.0,-1.3972,33.0788,4,-1.21,0.85,-0.16,4
124.9,-1.3577,33.1266,4,-1.20,2.03,-0.23,4
125.9,-1.3370,33.1763,4,-1.70,2.25,0.14,4
126.9,-1.3382,33.2215,4,-1.60,2.11,-0.12,4
127.9,-1.2957,33.2584,4,-0.78,2.00,-0.28,4
129.0,-1.2283,33.3037,5,-0.37,0.89,-0.23,5
130.1,-1.2392,33.3368,4,-1.22,0.10,-0.37,4
131.1,-1.1895,33.3798,4,-1.61,-0.19,-0.10,4
132.1,-1.1746,33.4335,4,-1.55,0.44,-0.16,4
133.0,-1.2056,33.4781,4,-0.16,-0.00,-0.37,4
134.0,-1.2020,33.5126,4,-0.69,-0.61,-0.31,4
135.0,-1.1691,33.5522,4,-1.17,-0.54,-0.26,4
136.0,-1.1522,33.5856,4,-0.51,-0.51,-0.67,4
137.0,-1.1114,33.6163,4,0.17,-0.67,-0.72,4
138.0,-1.0886,33.6565,4,-0.69,-0.54,-0.36,4
139.0,-1.0778,33.6988,4,0.58,0.08,-0.56,4
140.0,-1.0541,33.7466,4,0.49,0.62,-0.45,4
141.0,-1.0431,33.7809,4,0.04,1.16,-0.60,4
142.0,-1.0159,33.8087,4,0.71,0.46,-0.45,4
143.0,-1.0007,33.8412,4,0.16,-0.03,-0.32,4
144.0,-0.9839,33.8670,4,1.43,-0.62,-0.54,4
145.0,-0.9704,33.9061,4,1.87,-1.40,-1.15,4
146.0,-1.0302,33.9385,4,1.13,-0.96,-0.82,4
147.0,-1.0405,33.9646,4,2.72,-1.64,-1.08,4
148.0,-1.0607,33.9937,4,3.31,-1.54,-1.27,4
149.0,-1.0532,34.0135,4,4.65,-1.22,-1.57,4
150.0,-1.0211,34.0363,4,3.21,-0.98,-1.04,4
151.0,-1.0244,34.0568,4,3.52,-0.55,-1.30,4
152.0,-1.0756,34.0798,4,3.33,-0.07,-1.03,4
153.0,-1.1183,34.0949,4,3.22,0.36,-1.30,4
154.0,-1.1080,34.1102,4,3.82,0.05,-1.43,4
155.1,-1.0753,34.1325,4,3.65,-0.44,-1.33,4
156.1,-1.0896,34.1492,4,4.14,-0.30,-1.37,4
157.1,-1.0759,34.1688,4,3.73,-1.28,-1.43,4
158.1,-1.1305,34.1790,4,4.05,-1.95,-1.42,4
159.1,-1.1841,34.1824,4,5.07,-2.79,-1.68,4
160.0,-1.1353,34.1954,3,5.76,-2.55,-1.56,3
160.9,-1.0937,34.2124,4,6.04,-2.28,-1.94,4
161.9,-1.0859,34.2240,4,5.86,-2.36,-1.92,4
162.9,-1.1460,34.2312,4,5.25,-2.02,-1.80,4
163.9,-1.1237,34.2371,4,6.27,-2.29,-2.10,4
164.9,-1.0949,34.2494,4,6.44,-2.19,-2.18,4
166.0,-1.1050,34.2568,4,5.84,-2.58,-1.96,4
167.0,-1.0764,34.2675,4,5.46,-3.06,-1.77,4
168.0,-1.0621,34.2791,4,5.65,-2.46,-2.09,4
169.0,-1.0880,34.2921,4,4.12,-2.04,-1.68,4
170.0,-1.0976,34.3025,4,4.38,-1.60,-1.92,4
171.0,-1.1147,34.3092,4,4.28,-1.90,-1.97,4
172.0,-1.1255,34.3196,4,4.96,-1.78,-1.90,4
173.0,-1.1363,34.3247,4,5.09,-1.62,-2.06,4
174.1,-1.1703,34.3308,4,4.90,-1.35,-2.03,4
175.1,-1.1702,34.3396,4,5.08,-1.37,-2.01,4
176.1,-1.1788,34.3433,4,5.33,-1.14,-2.08,4
177.1,-1.1688,34.3498,4,4.95,-1.50,-2.18,4
178.1,-1.1614,34.3555,4,5.08,-1.80,-2.12,4
179.0,-1.1437,34.3627,3,3.56,-2.18,-1.70,3
179.9,-1.1369,34.3665,4,4.74,-2.04,-1.90,4
180.9,-1.1216,34.3756,4,4.38,-2.57,-1.77,4
181.9,-1.1292,34.3757,4,5.06,-2.51,-2.19,4
182.9,-1.1271,34.3761,4,4.68,-1.81,-1.83,4
183.9,-1.1053,34.3854,4,4.80,-1.96,-1.80,4
185.0,-1.1089,34.3869,4,4.50,-1.33,-1.74,4
186.0,-1.0895,34.3964,4,5.01,-1.68,-2.06,4
187.0,-1.0841,34.3978,4,4.21,-1.34,-1.49,4
188.0,-1.0604,34.4074,4,4.49,-1.65,-1.73,4
189.0,-1.0508,34.4130,4,4.03,-1.71,-1.62,4
190.0,-1.0554,34.4164,4,4.62,-1.79,-1.74,4
191.0,-1.0083,34.4268,4,4.60,-1.87,-1.92,4
192.1,-1.0213,34.4283,4,4.33,-1.72,-1.78,4
193.1,-0.9898,34.4336,4,4.44,-1.71,-1.80,4
194.1,-0.9682,34.4385,4,3.71,-2.24,-1.52,4
195.1,-0.9342,34.4484,4,3.61,-1.83,-1.53,4
196.1,-0.9076,34.4513,4,3.58,-2.06,-1.45,4
197.0,-0.8819,34.4592,3,4.36,-1.53,-1.66,3
197.9,-0.8793,34.4583,4,4.05,-1.60,-1.51,4
198.9,-0.8234,34.4692,4,3.83,-1.46,-1.64,4
199.9,-0.8234,34.4719,4,3.83,-1.63,-1.46,4
200.9,-0.7740,34.4788,4,3.79,-1.72,-1.35,4
201.9,-0.7682,34.4828,4,3.49,-1.73,-1.41,4
203.0,-0.7618,34.4817,4,4.07,-1.54,-1.41,4
204.0,-0.6984,34.4941,4,4.50,-1.29,-1.50,4
205.0,-0.6976,34.4966,4,3.96,-0.79,-1.14,4
206.0,-0.6438,34.5020,4,4.00,-1.06,-1.59,4
207.0,-0.6380,34.5062,4,3.27,-1.38,-1.03,4
208.1,-0.6032,34.5102,4,4.07,-1.67,-1.64,4
209.1,-0.5821,34.5182,4,3.43,-2.22,-1.23,4
210.1,-0.5821,34.5174,4,3.33,-2.39,-1.24,4
211.1,-0.5498,34.5217,4,3.11,-2.26,-1.28,4
212.0,-0.5172,34.5320,3,2.78,-2.12,-1.37,3
212.9,-0.5165,34.5312,4,3.40,-1.91,-0.90,4
213.9,-0.4857,34.5336,4,2.73,-1.04,-1.08,4
214.9,-0.4392,34.5477,4,2.71,-1.13,-1.06,4
215.9,-0.4393,34.5482,4,2.51,-0.75,-1.15,4
216.9,-0.4389,34.5485,4,2.56,-0.93,-1.11,4
217.9,-0.4387,34.5482,4,2.16,-0.97,-0.97,4
219.0,-0.4387,34.5479,4,2.46,-1.51,-1.01,4
220.0,-0.3812,34.5539,4,2.63,-2.00,-0.98,4
221.0,-0.3717,34.5586,4,1.97,-1.56,-0.90,4
222.0,-0.3547,34.5584,4,2.05,-1.75,-1.11,4
223.0,-0.2890,34.5734,4,2.40,-1.33,-1.11,4
224.0,-0.2872,34.5729,4,2.24,-0.69,-0.63,4
225.0,-0.2814,34.5706,4,1.53,-0.67,-0.66,4
226.0,-0.1512,34.5867,4,2.57,-0.31,-0.92,4
227.0,-0.1438,34.5925,4,1.95,-0.20,-0.69,4
228.0,-0.0712,34.6019,4,2.01,-0.55,-0.94,4
229.1,-0.0572,34.6116,4,2.18,-1.36,-0.78,4
230.1,-0.0601,34.6119,4,2.12,-1.39,-0.95,4
231.1,-0.0608,34.6126,4,3.20,-2.19,-1.00,4
232.1,-0.0627,34.6139,4,2.11,-2.04,-0.63,4
233.1,-0.0810,34.6139,4,2.28,-1.81,-0.88,4
234.0,-0.1234,34.6124,3,2.41,-1.61,-0.68,3
234.9,-0.1359,34.6113,4,2.25,-1.62,-0.94,4
235.9,-0.1387,34.6104,4,2.87,-2.05,-1.09,4
236.9,-0.1386,34.6091,4,2.30,-2.18,-0.55,4
237.9,-0.1027,34.6130,3,1.81,-2.54,-0.85,4
238.9,-0.0373,34.6213,4,1.96,-2.28,-0.82,4
239.9,-0.0300,34.6214,4,1.90,-2.09,-0.84,4
240.9,-0.0260,34.6241,4,2.64,-1.81,-0.79,4
241.9,0.0078,34.6383,4,2.46,-1.15,-0.93,4
243.0,0.0201,34.6425,4,2.07,-1.07,-0.66,4
244.0,0.0203,34.6425,4,1.63,-1.21,-0.56,4
245.0,0.0201,34.6418,4,1.65,-1.84,-0.63,4
246.0,0.0204,34.6393,4,1.87,-1.87,-0.61,4
247.0,0.1009,34.6495,4,1.60,-1.83,-0.65,4
248.0,0.1379,34.6595,4,1.98,-1.09,-0.82,4
249.0,0.2833,34.6893,4,1.62,-1.14,-0.46,4
250.0,0.3137,34.7005,4,1.60,-0.33,-0.29,4
251.0,0.3137,34.7005,4,1.24,-0.22,-0.65,4
252.0,0.3139,34.7006,4,1.91,-0.05,-0.54,4
253.0,0.3138,34.7007,4,1.11,-0.16,-0.31,4
254.0,0.3140,34.7009,4,1.75,-0.19,-1.30,4
255.0,0.3139,34.7011,4,1.34,-0.16,0.15,4
256.0,0.3140,34.7013,4,0.87,0.01,-0.81,4
257.0,0.3140,34.7016,4,1.47,-0.32,-0.57,4
258.0,0.3143,34.7017,4,1.12,-0.45,-0.03,4
259.1,0.3146,34.7021,4,1.29,-0.72,-0.18,4
260.1,0.3147,34.7024,4,1.40,-0.34,-0.35,4
261.1,0.3141,34.7030,4,1.37,-0.62,-0.25,4
262.1,0.3136,34.7036,4,1.53,-0.78,-0.36,4
263.0,0.3138,34.7041,3,1.83,-0.53,-0.52,3
263.9,0.3140,34.7043,4,1.66,-0.54,-0.57,4
264.9,0.3137,34.7047,4,1.08,-0.93,-0.42,4
265.9,0.3142,34.7037,4,1.43,-0.87,-0.37,4
267.0,0.3160,34.7013,4,1.68,-1.31,-0.21,4
268.0,0.3530,34.7053,4,0.97,-1.25,-0.40,4
269.0,0.5204,34.7395,4,1.61,-1.55,-0.52,4
270.0,0.5479,34.7536,4,1.69,-1.69,0.10,4
271.0,0.5480,34.7537,4,1.49,-1.05,-0.61,4
272.0,0.5489,34.7536,4,2.33,-1.48,-0.43,4
273.0,0.5485,34.7526,4,1.37,-1.61,-0.22,4
274.1,0.5477,34.7508,4,2.00,-1.55,-0.40,4
275.1,0.6290,34.7691,4,2.03,-1.33,-0.39,4
276.1,0.6773,34.7808,4,2.63,-1.40,-0.68,4
277.1,0.6832,34.7818,4,2.37,-1.04,-0.34,4
278.1,0.6819,34.7825,4,2.45,-0.89,-0.24,4
279.0,0.6770,34.7815,3,2.63,-0.84,-0.57,3
279.9,0.6738,34.7816,4,2.60,-0.72,-0.27,4
280.9,0.6737,34.7815,4,2.38,-0.49,-0.32,4
281.9,0.6737,34.7815,4,2.97,-0.92,-0.37,4
283.0,0.6736,34.7815,4,2.20,-1.32,-0.38,4
284.0,0.6732,34.7814,4,2.41,-1.87,-0.44,4
285.0,0.6731,34.7814,4,2.63,-1.54,-0.20,4
286.0,0.6730,34.7813,4,2.98,-1.36,-0.50,4
287.1,0.6729,34.7814,4,2.50,-1.54,-0.24,4
288.1,0.6727,34.7813,4,2.30,-1.31,-0.41,4
289.0,0.6722,34.7815,3,2.45,-1.19,-0.45,3
289.9,0.6727,34.7813,4,2.43,-1.28,-0.42,4
290.9,0.6721,34.7812,4,2.26,-1.53,-0.34,4
291.9,0.6717,34.7813,4,2.39,-1.45,-0.39,4
293.0,0.6720,34.7812,4,2.74,-1.66,-0.38,4
294.0,0.6716,34.7813,4,2.26,-1.74,-0.44,4
295.0,0.6716,34.7812,4,2.81,-1.24,-0.67,4
296.0,0.6716,34.7812,4,1.95,-1.17,-0.28,4
297.1,0.6718,34.7810,4,2.77,-0.91,-0.43,4
298.1,0.6713,34.7814,4,2.22,-1.21,-0.41,4
299.1,0.6703,34.7813,4,2.60,-1.21,-0.42,4
300.0,0.6699,34.7818,3,1.90,-1.26,-0.48,3
300.9,0.6686,34.7817,4,2.47,-1.41,-0.44,4
301.9,0.6671,34.7818,4,2.69,-1.21,-0.66,4
303.0,0.6651,34.7819,4,2.67,-1.73,-0.47,4
304.0,0.6651,34.7818,4,2.13,-1.65,-0.55,4
305.0,0.6642,34.7819,4,2.73,-1.36,-0.50,4
306.0,0.6604,34.7819,4,2.19,-1.27,-0.37,4
307.1,0.6601,34.7820,4,2.06,-1.28,-0.17,4
308.1,0.6601,34.7822,4,2.55,-1.16,-0.50,4
309.0,0.6602,34.7822,3,1.95,-1.19,-0.20,3
309.9,0.6602,34.7822,4,1.71,-1.33,-0.30,4
310.9,0.6601,34.7825,4,2.18,-1.05,-0.52,4
311.9,0.6603,34.7825,4,2.40,-1.83,-0.49,4
313.0,0.6606,34.7826,4,1.73,-1.72,-0.35,4
314.0,0.6604,34.7831,4,1.82,-1.85,-0.24,4
315.0,0.6602,34.7834,4,2.26,-1.84,-0.29,4
316.1,0.6603,34.7836,4,1.94,-1.67,-0.28,4
317.1,0.6602,34.7839,4,1.78,-1.84,-0.36,4
318.1,0.6609,34.7843,4,1.56,-1.29,-0.40,4
319.0,0.6607,34.7850,3,2.51,-1.10,-0.48,3
319.9,0.6610,34.7851,4,2.28,-1.14,-0.62,4
320.9,0.6605,34.7854,4,2.17,-1.47,-0.43,4
322.0,0.6605,34.7846,4,2.03,-1.60,-0.57,4
323.0,0.6608,34.7824,4,2.40,-2.27,-0.61,4
324.0,0.6695,34.7794,4,2.34,-2.14,-0.71,4
325.1,0.8240,34.8027,4,2.40,-2.10,-0.65,4
326.1,0.8967,34.8249,4,3.07,-1.94,-0.50,4
327.0,0.8964,34.8249,3,2.55,-1.48,-0.65,3
327.9,0.8974,34.8250,4,2.70,-1.74,-0.59,4
328.9,0.8969,34.8250,4,2.98,-1.33,-0.68,4
330.0,0.8974,34.8250,4,3.50,-0.92,-0.93,4
331.0,0.8974,34.8250,4,2.99,-0.86,-0.89,4
332.0,0.8974,34.8250,4,2.66,-0.48,-0.93,4
333.0,0.8972,34.8249,4,2.64,-0.72,-1.06,4
334.0,0.8979,34.8249,4,2.50,-0.46,-0.40,4
335.1,0.8978,34.8249,4,2.56,-0.97,-1.08,4
336.1,0.8977,34.8250,4,3.36,-0.98,-0.58,4
337.1,0.8983,34.8248,4,3.05,-1.11,-0.78,4
338.0,0.8981,34.8248,3,3.02,-1.32,-0.73,3
338.9,0.8981,34.8247,4,2.85,-1.12,-0.85,4
340.0,0.8982,34.8246,4,3.01,-0.95,-0.85,4
341.0,0.8983,34.8246,4,2.62,-0.66,-0.66,4
342.0,0.8984,34.8245,4,2.46,-0.89,-0.59,4
343.1,0.8984,34.8245,4,2.55,-0.88,-0.62,4
344.1,0.8985,34.8244,4,2.54,-1.04,-0.50,4
345.0,0.8984,34.8246,3,3.37,-0.55,-0.76,3
345.9,0.8973,34.8248,4,2.33,-0.41,-0.46,4
346.9,0.8887,34.8243,4,3.05,-0.45,-0.71,4
348.0,0.8855,34.8238,4,2.61,-0.03,-0.54,4
349.0,0.8832,34.8240,4,2.83,-0.27,-0.52,4
350.0,0.8782,34.8240,4,3.22,-0.90,-0.76,4
351.1,0.8606,34.8230,4,3.21,-1.16,-0.62,4
352.0,0.8558,34.8225,3,3.54,-1.08,-0.87,3
352.9,0.8541,34.8223,4,3.24,-0.82,-0.73,4
353.9,0.8530,34.8223,4,3.18,-0.96,-0.85,4
355.0,0.8533,34.8221,4,4.13,-0.93,-0.80,4
356.0,0.8537,34.8221,4,3.22,-0.74,-0.61,4
357.0,0.8539,34.8220,4,3.69,-1.01,-0.74,4
358.1,0.8539,34.8222,4,3.36,-0.85,-0.69,4
359.0,0.8539,34.8221,3,2.63,-0.97,-0.54,3
359.9,0.8543,34.8222,4,2.85,-0.77,-0.68,4
360.9,0.8542,34.8223,4,3.06,-1.10,-0.57,4
362.0,0.8547,34.8227,4,3.34,-1.16,-0.72,4
363.0,0.8549,34.8227,4,2.98,-0.78,-0.91,4
364.0,0.8536,34.8227,4,3.28,-1.17,-0.70,4
365.1,0.8528,34.8226,4,3.11,-1.35,-0.78,4
366.0,0.8517,34.8227,3,2.72,-1.14,-0.56,3
366.9,0.8514,34.8227,4,2.88,-0.99,-0.65,4
367.9,0.8511,34.8230,4,3.85,-0.78,-0.83,4
369.0,0.8498,34.8230,4,3.20,-0.31,-0.44,4
370.0,0.8494,34.8230,4,2.63,-0.21,-0.22,4
371.0,0.8474,34.8231,4,3.30,-0.27,-0.53,4
372.1,0.8471,34.8230,4,3.56,-0.37,-0.41,4
373.0,0.8469,34.8231,3,2.68,-0.76,-0.39,3
373.9,0.8474,34.8233,4,3.01,-0.84,-0.41,4
374.9,0.8477,34.8235,4,2.95,-0.84,-0.31,4
376.0,0.8482,34.8233,4,2.82,-0.78,-0.41,4
377.0,0.8460,34.8226,4,3.26,-0.68,-0.38,4
378.1,0.8557,34.8230,4,2.37,-1.21,-0.22,4
379.1,0.8998,34.8296,4,3.45,-1.26,-0.60,4
380.0,0.9067,34.8325,3,2.63,-1.19,-0.12,3
380.9,0.9132,34.8332,4,2.66,-1.15,-0.33,4
382.0,0.9139,34.8338,4,2.55,-0.83,-0.42,4
383.0,0.9140,34.8339,4,3.15,-1.00,-0.53,4
384.0,0.9131,34.8336,4,2.44,-1.01,-0.24,4
385.0,0.9099,34.8339,4,2.59,-1.11,-0.22,4
386.1,0.9101,34.8344,4,2.79,-1.16,-0.45,4
387.0,0.8860,34.8339,3,2.98,-1.35,-0.58,3
387.9,0.8795,34.8308,4,2.90,-0.89,-0.32,4
388.9,0.8911,34.8304,4,2.97,-1.10,-0.50,4
390.0,0.9165,34.8383,4,2.74,-0.80,-0.33,4
391.0,0.9392,34.8438,4,2.69,-0.62,-0.24,4
392.1,0.9194,34.8445,4,2.84,-0.88,-0.48,4
393.1,0.9196,34.8438,4,2.71,-1.01,-0.56,4
394.0,0.9214,34.8437,3,3.04,-1.09,-0.55,3
394.9,0.9250,34.8443,4,3.02,-0.83,-0.44,4
396.0,0.9261,34.8442,4,3.35,-0.77,-0.57,4
397.0,0.9317,34.8447,4,2.56,-0.54,0.08,4
398.0,0.9416,34.8466,4,2.57,-0.83,-0.44,4
399.1,0.9487,34.8478,4,1.92,-0.97,0.12,4
400.0,0.9519,34.8485,3,2.34,-1.30,-0.05,3
400.9,0.9532,34.8487,4,2.62,-1.18,-0.38,4
401.9,0.9532,34.8486,4,2.90,-1.43,-0.39,4
403.0,0.9524,34.8487,4,2.83,-1.24,-0.40,4
404.0,0.9521,34.8486,4,2.98,-1.45,-0.26,4
405.1,0.9514,34.8486,4,3.01,-1.30,-0.32,4
406.1,0.9499,34.8486,4,3.11,-1.30,-0.22,4
407.0,0.9464,34.8487,3,3.30,-0.92,-0.34,3
407.9,0.9421,34.8484,4,2.58,-0.76,-0.30,4
409.0,0.9356,34.8483,4,2.69,-0.51,-0.29,4
410.0,0.9286,34.8480,4,2.72,-0.08,-0.04,4
411.1,0.9224,34.8478,4,3.27,-0.47,-0.16,4
412.1,0.9178,34.8474,4,3.13,-0.65,-0.17,4
413.0,0.9141,34.8475,3,2.84,-0.94,-0.28,3
413.9,0.9109,34.8474,4,2.83,-1.19,-0.17,4
415.0,0.9053,34.8472,4,3.23,-1.19,-0.32,4
416.0,0.8973,34.8470,4,2.87,-1.16,-0.14,4
417.1,0.8893,34.8468,4,2.90,-1.27,0.03,4
418.1,0.8846,34.8467,4,2.81,-1.05,-0.21,4
419.0,0.8824,34.8469,3,3.13,-0.79,-0.19,3
419.9,0.8758,34.8468,4,3.44,-0.84,-0.06,4
421.0,0.8729,34.8469,4,3.44,-0.63,-0.22,4
422.0,0.8692,34.8469,4,3.30,-0.40,-0.11,4
423.1,0.8667,34.8464,4,3.49,-0.76,-0.33,4
424.1,0.8667,34.8467,4,3.17,-0.58,-0.17,4
425.0,0.8688,34.8474,3,3.12,-0.78,-0.24,3
425.9,0.8676,34.8479,4,3.96,-0.92,-0.59,4
427.0,0.8582,34.8476,4,3.10,-1.18,-0.34,4
428.0,0.8558,34.8474,4,3.38,-1.15,-0.24,4
429.1,0.8538,34.8475,4,3.54,-1.19,-0.28,4
430.0,0.8519,34.8475,3,3.38,-1.00,-0.40,3
430.9,0.8487,34.8474,4,3.64,-1.23,-0.33,4
