2015,311.12650,174.2780,82.2466,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.0,-1.5594,32.1136,4,1.71,8.60,4.12,3
81.1,-1.5578,32.1291,4,1.74,8.37,4.22,4
82.0,-1.5724,32.1401,3,2.41,7.83,4.11,4
83.0,-1.5614,32.1546,4,2.56,7.60,4.52,3
84.1,-1.5595,32.1714,4,2.81,7.89,4.16,4
85.0,-1.5511,32.1858,3,3.10,8.55,4.11,3
86.0,-1.5600,32.2026,4,3.06,8.80,4.07,4
87.0,-1.5390,32.2212,3,2.93,8.64,4.30,4
87.9,-1.5217,32.2434,4,2.78,7.87,4.13,3
89.0,-1.5160,32.2642,4,2.66,7.61,3.97,4
90.0,-1.5118,32.2829,3,2.77,7.97,4.08,4
91.0,-1.5260,32.3005,4,2.79,7.77,4.23,3
92.1,-1.5307,32.3232,4,2.58,7.45,4.09,4
93.0,-1.5247,32.3506,3,3.40,7.96,4.03,4
94.0,-1.5201,32.3656,4,3.41,8.37,4.01,3
95.1,-1.5166,32.3832,4,2.98,7.22,4.09,4
96.0,-1.5110,32.4091,3,2.92,6.26,3.99,4
97.0,-1.5080,32.4310,4,2.92,6.72,4.07,3
98.0,-1.5037,32.4497,3,3.03,6.81,4.15,4
98.9,-1.4927,32.4679,4,3.30,6.21,3.89,3
100.0,-1.4828,32.4957,4,3.50,6.14,3.74,4
101.0,-1.4783,32.5168,3,4.33,6.54,3.61,4
101.9,-1.4763,32.5316,4,4.77,7.04,3.58,3
103.0,-1.4812,32.5536,4,4.82,6.47,3.58,4
104.0,-1.4688,32.5748,3,4.67,6.15,3.46,4
105.0,-1.4671,32.5986,4,4.88,5.45,3.76,3
106.1,-1.4762,32.6213,4,4.46,5.56,3.47,4
107.0,-1.4648,32.6401,3,4.55,5.19,3.49,4
108.0,-1.4927,32.6593,4,4.36,4.36,3.34,3
109.1,-1.4922,32.6779,4,5.20,4.52,3.45,4
110.0,-1.4697,32.7030,3,5.48,5.02,3.79,3
111.0,-1.4516,32.7320,4,5.69,4.79,3.41,4
112.0,-1.4388,32.7606,3,4.78,4.85,3.35,4
112.9,-1.4282,32.7993,4,4.36,5.08,3.45,3
114.0,-1.4518,32.8411,4,3.90,4.11,3.17,4
115.0,-1.4715,32.8699,3,3.40,2.84,3.28,4
115.9,-1.4492,32.8939,4,3.81,2.00,3.47,3
117.0,-1.4133,32.9306,4,4.29,1.58,3.21,4
118.0,-1.3960,32.9709,3,3.41,1.57,3.00,4
119.0,-1.3771,33.0094,4,3.02,1.58,2.87,3
120.1,-1.3514,33.0753,4,1.67,0.01,2.99,4
121.0,-1.3289,33.1353,3,1.53,1.82,3.00,4
122.0,-1.3041,33.2036,4,2.97,1.61,2.90,3
123.1,-1.2611,33.2647,4,1.77,2.82,2.67,4
124.0,-1.2551,33.3075,3,2.54,2.54,2.31,3
125.0,-1.2957,33.3504,4,1.93,-0.04,2.72,4
126.0,-1.2523,33.4046,3,2.40,-0.57,2.53,4
126.9,-1.1994,33.4401,4,2.97,0.44,2.63,3
128.0,-1.1675,33.4912,4,3.14,-0.23,2.57,4
129.0,-1.1488,33.5417,3,2.41,-0.06,2.32,4
129.9,-1.1325,33.5842,4,2.37,0.69,2.10,3
131.0,-1.1168,33.6367,4,2.48,2.22,2.06,4
132.0,-1.1071,33.6823,3,3.03,3.36,2.23,4
132.9,-1.1086,33.7175,4,2.81,3.31,2.36,3
134.0,-1.1376,33.7544,4,1.00,1.26,2.15,4
135.0,-1.1706,33.7810,3,0.05,-0.02,2.07,4
135.9,-1.1592,33.8128,4,-0.33,1.10,2.05,3
137.0,-1.1827,33.8525,4,-0.03,2.20,1.96,4
138.0,-1.1910,33.8806,3,0.34,3.14,2.16,4
138.9,-1.1799,33.9006,4,0.44,3.03,2.28,3
140.0,-1.1689,33.9182,4,0.79,2.39,2.27,4
141.0,-1.1543,33.9297,3,0.48,1.43,2.45,4
141.9,-1.1418,33.9534,4,0.88,0.20,2.58,3
143.0,-1.1290,33.9767,4,1.14,0.03,2.51,4
144.0,-1.1184,33.9995,3,1.42,0.17,2.64,4
144.9,-1.1203,34.0242,4,1.93,0.03,2.65,3
146.0,-1.1262,34.0461,4,1.78,-0.67,2.72,4
147.0,-1.1156,34.0605,3,0.95,-1.11,2.65,4
147.9,-1.1137,34.0802,4,0.89,-1.83,2.65,3
149.0,-1.1477,34.0961,4,0.17,-1.05,2.76,4
150.0,-1.1584,34.1085,3,0.89,-0.37,2.68,4
150.9,-1.1582,34.1178,4,1.02,-0.14,2.97,3
152.0,-1.1503,34.1270,4,0.90,-0.64,3.11,4
153.1,-1.1663,34.1468,4,1.06,-0.95,2.85,4
154.0,-1.2147,34.1566,3,1.09,-0.06,3.00,3
155.0,-1.2267,34.1630,4,1.38,0.45,3.11,4
156.1,-1.2241,34.1722,4,1.50,0.32,3.13,4
157.0,-1.2207,34.1819,3,0.89,0.13,3.30,3
158.0,-1.1904,34.1886,4,0.90,-0.20,3.18,4
159.1,-1.1487,34.2027,4,0.64,-0.28,2.99,4
160.0,-1.1358,34.2123,3,0.92,-0.60,3.23,4
161.0,-1.1316,34.2181,4,1.04,-0.65,3.34,3
162.1,-1.1069,34.2277,4,1.17,-0.47,3.46,4
163.0,-1.0862,34.2361,3,1.15,-0.06,3.28,4
164.0,-1.0776,34.2448,4,1.11,0.41,3.16,3
165.0,-1.0578,34.2549,4,1.14,0.68,3.13,4
166.0,-1.0421,34.2634,3,1.60,0.32,3.24,4
166.9,-1.0305,34.2715,4,0.99,0.46,3.34,3
168.0,-1.0132,34.2788,4,1.05,0.52,3.65,4
169.0,-0.9972,34.2862,3,0.63,0.40,3.66,4
169.9,-0.9858,34.2942,4,0.92,-0.01,3.52,3
171.0,-0.9901,34.3008,4,0.57,-0.46,3.42,4
172.1,-0.9837,34.3069,4,0.45,-0.79,3.47,4
173.0,-0.9610,34.3140,3,0.43,-1.00,3.64,3
174.0,-0.9262,34.3222,4,0.83,-0.78,3.34,4
175.1,-0.8933,34.3307,4,1.08,-0.60,3.53,4
176.0,-0.8661,34.3411,3,1.24,-0.45,3.56,4
177.0,-0.8512,34.3444,4,1.52,-0.27,3.69,3
178.0,-0.8299,34.3524,4,1.56,-0.22,3.49,4
179.0,-0.8064,34.3577,3,1.44,-0.63,3.53,4
179.9,-0.7884,34.3634,4,1.25,-0.64,3.33,3
181.0,-0.7691,34.3721,4,1.26,-0.99,3.68,4
182.0,-0.7547,34.3775,3,1.82,-1.30,3.38,4
182.9,-0.7359,34.3842,4,1.58,-1.28,3.50,3
184.0,-0.7040,34.3910,4,1.21,-1.11,3.66,4
185.1,-0.6804,34.3993,4,1.74,-1.31,3.60,4
186.0,-0.6600,34.4044,3,1.34,-1.22,3.65,3
187.0,-0.6466,34.4084,4,1.71,-1.47,3.45,4
188.0,-0.6287,34.4158,4,1.31,-1.64,3.56,4
189.0,-0.6321,34.4196,3,1.59,-1.99,3.45,4
189.9,-0.6150,34.4229,4,1.26,-2.27,3.42,3
191.0,-0.5977,34.4288,4,1.81,-2.25,3.30,4
192.0,-0.5773,34.4349,3,1.46,-2.14,3.47,4
192.9,-0.5698,34.4398,4,1.08,-1.92,3.64,3
194.0,-0.5584,34.4471,4,1.27,-1.52,3.30,4
195.1,-0.5476,34.4517,4,1.26,-1.46,3.41,4
196.0,-0.5333,34.4567,3,1.59,-1.70,3.18,4
197.0,-0.5295,34.4589,4,0.90,-1.63,3.35,3
198.0,-0.5132,34.4638,4,1.45,-2.04,3.51,4
199.0,-0.5033,34.4696,3,1.20,-1.80,3.01,4
199.9,-0.4845,34.4734,4,1.24,-1.96,3.35,3
201.0,-0.4601,34.4805,4,1.21,-1.84,3.58,4
202.1,-0.4417,34.4826,4,1.22,-1.72,3.56,4
203.0,-0.4177,34.4885,3,1.00,-1.93,3.45,3
204.0,-0.4039,34.4921,4,1.29,-1.64,3.36,4
205.0,-0.3822,34.4994,4,1.33,-1.61,3.31,4
206.0,-0.4109,34.5020,3,1.22,-1.46,3.39,4
206.9,-0.4131,34.5003,4,0.52,-1.59,3.23,3
208.0,-0.3987,34.5071,4,1.28,-2.10,3.24,4
209.1,-0.3965,34.5092,4,1.04,-1.94,3.37,4
210.0,-0.3662,34.5137,3,1.37,-1.98,3.38,3
211.0,-0.3482,34.5192,4,0.96,-1.87,3.35,4
212.1,-0.3441,34.5219,4,1.16,-1.97,3.32,4
213.0,-0.3053,34.5258,3,1.46,-2.12,3.22,4
213.9,-0.2729,34.5335,4,0.76,-2.16,3.26,3
215.0,-0.2528,34.5370,4,1.56,-2.33,3.39,4
216.0,-0.2482,34.5381,3,1.66,-2.35,3.22,4
216.9,-0.2181,34.5431,4,1.32,-2.42,3.23,3
218.0,-0.2067,34.5497,4,1.37,-1.79,3.05,4
219.1,-0.2039,34.5499,4,1.66,-2.02,3.10,4
220.0,-0.2026,34.5495,3,1.52,-1.86,3.09,3
221.0,-0.1949,34.5506,4,1.17,-2.48,2.85,4
222.0,-0.1677,34.5571,4,1.60,-2.95,3.21,4
223.0,-0.1638,34.5592,3,1.36,-2.81,3.26,4
223.9,-0.1549,34.5606,4,1.75,-2.95,3.21,3
225.0,-0.1102,34.5689,4,1.34,-2.74,3.39,4
226.1,-0.0967,34.5729,4,1.47,-2.19,3.22,4
227.0,-0.0592,34.5855,3,2.17,-1.94,3.11,3
228.0,-0.0353,34.5892,4,1.54,-2.00,3.09,4
229.1,-0.0309,34.5903,4,1.43,-1.91,3.26,4
230.0,-0.0204,34.5919,3,1.77,-2.02,3.03,4
230.9,0.0339,34.6029,4,1.91,-2.04,3.21,3
232.0,0.0530,34.6108,4,1.72,-2.02,3.30,4
233.0,0.0574,34.6116,3,1.80,-2.38,3.01,4
233.9,0.0588,34.6120,4,1.54,-2.27,2.91,3
235.0,0.0598,34.6124,4,2.02,-2.34,2.92,4
236.1,0.0590,34.6123,4,1.53,-2.31,3.03,4
237.0,0.0606,34.6128,3,2.39,-2.00,2.90,4
238.0,0.0612,34.6132,4,2.06,-1.86,3.02,3
239.0,0.0612,34.6138,4,1.93,-1.99,2.66,4
240.0,0.0614,34.6143,3,1.96,-1.81,2.73,4
240.9,0.0891,34.6170,4,1.83,-1.88,2.87,3
242.0,0.1063,34.6228,4,1.39,-2.43,3.00,4
243.1,0.1422,34.6274,4,2.14,-2.74,2.94,4
244.0,0.1605,34.6346,3,1.81,-2.98,3.08,3
245.0,0.1943,34.6395,4,2.16,-2.80,3.08,4
246.0,0.2166,34.6457,4,1.81,-2.37,2.78,4
247.0,0.2354,34.6482,3,1.77,-2.38,2.99,4
247.9,0.2669,34.6575,3,1.91,-2.41,2.91,3
248.9,0.2741,34.6612,3,1.59,-2.34,3.20,4
249.9,0.2783,34.6619,3,2.39,-2.46,3.08,5
250.8,0.2826,34.6646,1,NaN,NaN,-8.03,3
