2015,303.12648,172.2576,81.8498,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
143.9,-0.9412,34.0764,4,-1.47,-2.71,3.82,3
145.0,-0.9602,34.0975,4,-0.48,-3.53,3.74,4
146.0,-0.9481,34.1178,3,0.21,-3.65,3.70,4
146.9,-0.9511,34.1363,4,-0.98,-3.73,3.91,3
148.0,-0.9437,34.1533,4,-1.05,-3.67,3.71,4
149.0,-0.9241,34.1720,3,-1.22,-4.29,3.38,4
149.9,-0.9675,34.1847,4,-1.11,-3.92,3.60,3
151.0,-1.0176,34.1964,4,-1.31,-3.96,3.71,4
152.0,-1.0186,34.2069,3,-1.75,-3.67,3.66,4
152.9,-0.9538,34.2212,4,-2.10,-2.86,3.64,3
154.0,-0.9353,34.2394,4,-2.85,-3.53,3.84,4
155.0,-0.9525,34.2472,3,-3.58,-2.99,3.66,4
155.9,-0.9963,34.2567,4,-4.57,-2.76,3.75,3
157.0,-1.0139,34.2625,4,-4.62,-2.27,3.62,4
158.0,-1.0169,34.2697,3,-4.14,-2.65,3.72,4
158.9,-1.0080,34.2788,4,-3.25,-2.51,3.84,3
160.0,-0.9862,34.2921,4,-3.07,-2.86,3.52,4
161.0,-0.9842,34.2979,3,-2.31,-2.81,3.84,4
161.9,-0.9715,34.3071,4,-1.54,-2.40,3.78,3
163.0,-0.9629,34.3186,4,-1.43,-2.45,3.77,4
164.0,-0.9718,34.3275,3,-1.76,-2.57,3.53,4
165.0,-0.9757,34.3318,4,-1.83,-2.26,3.75,3
166.0,-0.9710,34.3387,4,-1.65,-2.26,3.62,4
167.0,-0.9646,34.3461,3,-0.76,-2.16,3.79,4
168.0,-0.9491,34.3516,4,-0.32,-1.59,3.65,3
169.1,-0.9094,34.3605,4,-0.86,-1.77,3.38,4
170.0,-0.8755,34.3694,3,-1.27,-2.09,3.76,4
171.0,-0.8517,34.3799,4,-1.91,-1.76,3.71,3
172.1,-0.8323,34.3867,4,-2.43,-1.82,3.57,4
173.0,-0.8205,34.3931,3,-2.19,-1.66,3.65,4
174.0,-0.8012,34.4001,4,-1.82,-1.65,3.40,3
175.1,-0.7893,34.4052,4,-1.36,-2.12,3.60,4
176.0,-0.7684,34.4123,3,-1.13,-2.02,3.48,4
177.0,-0.7643,34.4156,4,-1.01,-2.05,3.57,3
178.1,-0.7408,34.4221,4,-0.71,-2.06,3.38,4
179.0,-0.7289,34.4260,3,-0.32,-2.35,3.46,4
180.0,-0.7093,34.4315,4,-0.29,-2.02,3.48,3
181.0,-0.7003,34.4367,4,-0.60,-2.07,3.36,4
182.0,-0.6964,34.4378,3,-0.28,-2.02,3.54,4
183.0,-0.6708,34.4431,4,-0.21,-2.40,3.47,3
184.0,-0.6472,34.4485,4,-0.34,-2.30,3.41,4
185.0,-0.6230,34.4556,3,-0.96,-2.47,3.42,4
185.9,-0.6114,34.4578,4,-1.34,-2.21,3.60,3
187.0,-0.5905,34.4654,4,-1.42,-1.87,3.55,4
188.0,-0.5836,34.4668,3,-1.68,-1.95,3.63,4
188.9,-0.5484,34.4745,4,-2.15,-2.07,3.73,3
190.0,-0.5297,34.4805,4,-2.63,-1.71,3.40,4
191.0,-0.4970,34.4879,3,-2.49,-1.71,3.37,4
191.9,-0.4906,34.4908,4,-2.63,-1.41,3.23,3
193.0,-0.4638,34.4939,4,-2.86,-1.40,3.33,4
194.0,-0.4365,34.5001,3,-2.93,-1.06,3.32,4
194.9,-0.4022,34.5064,4,-2.70,-1.36,3.70,3
196.0,-0.3625,34.5109,4,-2.45,-1.45,3.39,4
197.0,-0.3343,34.5173,3,-1.81,-0.90,3.48,4
197.9,-0.3141,34.5195,4,-2.04,-1.39,3.51,3
199.0,-0.2822,34.5278,4,-1.64,-1.18,3.54,4
200.1,-0.2730,34.5295,4,-1.58,-0.95,3.38,4
201.0,-0.2607,34.5329,3,-2.02,-0.71,3.37,3
202.0,-0.2160,34.5382,4,-2.00,-0.90,3.18,4
203.1,-0.1930,34.5459,4,-2.02,-0.65,3.44,4
204.0,-0.1801,34.5486,3,-2.28,-0.08,3.34,4
205.0,-0.1550,34.5558,4,-2.67,-0.11,3.03,3
206.1,-0.1394,34.5595,4,-2.32,-0.01,3.02,4
207.0,-0.1381,34.5607,3,-2.17,-0.44,3.22,4
208.0,-0.1342,34.5615,4,-2.26,-0.78,3.38,3
209.1,-0.1226,34.5615,4,-1.83,-0.10,3.40,4
210.0,-0.1016,34.5652,3,-2.04,-0.45,3.55,4
211.0,-0.0574,34.5724,4,-1.92,-0.52,3.21,3
212.1,-0.0313,34.5821,4,-1.62,-0.14,3.24,4
213.0,-0.0219,34.5834,3,-1.91,-0.49,3.03,4
214.0,0.0070,34.5887,4,-1.41,-0.11,3.29,3
215.1,0.0469,34.5969,4,-0.96,-0.51,3.16,4
216.0,0.0640,34.6033,3,-0.81,-0.59,3.36,4
217.0,0.0728,34.6032,4,-0.68,-0.11,3.35,3
218.0,0.1079,34.6104,4,-0.87,-0.51,3.16,4
219.0,0.1227,34.6171,3,-0.85,-0.27,3.09,4
219.9,0.1284,34.6212,4,-1.14,-0.71,2.93,3
221.0,0.1290,34.6234,4,-1.06,-0.95,3.17,4
222.0,0.1292,34.6239,3,-1.13,-0.67,2.94,4
222.9,0.1300,34.6247,4,-0.95,-0.52,2.96,3
224.0,0.1303,34.6253,4,-0.65,-0.78,3.11,4
225.0,0.1318,34.6260,3,-0.14,-0.81,3.15,4
225.9,0.1534,34.6277,4,0.04,-0.90,3.34,3
227.0,0.1646,34.6318,4,-0.07,-0.17,3.16,4
228.1,0.1999,34.6373,4,-0.27,-0.73,3.27,4
229.0,0.2153,34.6442,3,-0.57,-0.66,3.49,3
230.0,0.2507,34.6502,4,-0.97,-0.68,3.10,4
231.1,0.2652,34.6549,4,-1.50,-0.94,2.91,4
232.0,0.2832,34.6587,3,-1.59,-0.60,3.20,4
233.0,0.3030,34.6630,4,-1.42,-0.95,3.44,3
234.1,0.3201,34.6711,4,-1.18,-0.86,3.17,4
235.0,0.3263,34.6719,3,-0.68,-0.61,3.26,4
236.0,0.3514,34.6771,4,-0.14,-0.36,3.18,3
237.0,0.3897,34.6890,4,-0.37,-0.60,3.15,4
238.0,0.4282,34.7009,3,-0.76,0.26,3.13,4
238.9,0.4448,34.7060,4,-1.13,0.35,3.27,3
240.0,0.4521,34.7084,4,-1.36,-0.18,3.21,4
241.0,0.4513,34.7081,3,-1.40,-0.03,3.42,4
241.9,0.4527,34.7084,4,-1.36,0.29,2.98,3
243.0,0.4553,34.7096,4,-1.39,-0.15,3.20,4
244.0,0.4572,34.7105,3,-1.17,-0.01,3.37,4
244.9,0.4581,34.7107,4,-1.00,-0.19,3.33,3
246.0,0.4583,34.7110,4,-0.98,-0.08,3.11,4
247.1,0.4591,34.7115,4,-0.82,-0.58,3.20,4
248.1,0.4592,34.7125,3,-1.03,-0.28,3.43,4
249.0,0.4844,34.7164,3,-1.08,0.22,3.93,3
250.1,0.5004,34.7227,4,-1.37,1.68,2.99,5
250.6,0.5129,34.7248,4,-0.32,1.56,-3.84,7
