2016,36.62661,-176.9288,83.1390,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
105.0,-1.5383,32.6568,4,4.88,-6.99,3.51,3
106.0,-1.5375,32.6717,3,4.58,-7.25,3.77,4
106.9,-1.5323,32.6889,4,5.16,-7.12,3.59,4
108.0,-1.5076,32.7121,4,6.11,-6.46,3.68,3
109.1,-1.5050,32.7412,4,5.78,-7.25,4.03,4
110.0,-1.5113,32.7636,3,4.72,-7.07,3.93,4
111.0,-1.5085,32.7806,4,4.18,-6.94,3.38,3
112.1,-1.4968,32.8085,4,3.93,-6.46,3.71,4
113.0,-1.4812,32.8422,3,3.50,-6.27,3.87,4
113.9,-1.4614,32.8745,4,3.62,-6.88,3.61,4
115.0,-1.4375,32.9141,4,4.44,-7.25,3.78,3
116.0,-1.4216,32.9469,3,5.24,-6.64,3.78,4
116.9,-1.4008,32.9884,4,5.24,-6.22,3.71,4
118.0,-1.3747,33.0474,4,4.38,-6.77,3.91,3
119.1,-1.3565,33.1052,4,4.07,-6.98,3.75,4
120.0,-1.3359,33.1548,3,3.66,-7.02,3.80,4
121.0,-1.3197,33.2082,4,3.66,-6.58,3.69,3
122.1,-1.3063,33.2583,4,2.97,-6.91,3.53,4
123.0,-1.2937,33.3021,3,3.31,-7.12,3.76,4
124.0,-1.2847,33.3440,4,3.52,-7.05,3.62,3
125.0,-1.2682,33.3956,4,3.88,-6.87,3.62,4
126.0,-1.2426,33.4450,3,4.01,-7.12,3.61,4
126.9,-1.2283,33.4945,4,4.60,-7.29,3.57,4
128.0,-1.2229,33.5380,4,4.31,-6.87,3.34,3
129.1,-1.2129,33.5791,4,3.69,-6.78,3.47,4
130.0,-1.2008,33.6216,3,3.69,-7.04,3.24,4
131.0,-1.1878,33.6544,4,4.25,-7.56,3.28,3
132.1,-1.1612,33.6975,4,3.78,-7.82,3.22,4
133.0,-1.1374,33.7222,3,3.43,-7.68,3.11,4
133.9,-1.1477,33.7510,4,2.70,-7.07,3.10,3
135.0,-1.1941,33.7887,4,2.39,-6.88,3.23,4
136.0,-1.1951,33.8158,3,1.24,-7.31,3.13,4
136.9,-1.1952,33.8433,4,0.65,-7.01,3.06,4
138.0,-1.1615,33.8770,4,0.39,-6.15,3.10,3
139.1,-1.1533,33.9046,4,-0.85,-6.46,3.14,4
140.0,-1.1505,33.9190,3,-1.64,-6.36,3.20,4
141.0,-1.1375,33.9343,4,-1.07,-5.99,3.26,3
142.0,-1.1434,33.9571,4,-0.17,-6.03,3.38,4
143.0,-1.1241,33.9776,3,0.80,-5.86,3.10,4
143.9,-1.1017,34.0044,4,1.78,-5.50,3.30,4
145.0,-1.1199,34.0267,4,1.76,-4.96,3.14,3
146.1,-1.1451,34.0461,4,1.28,-4.24,2.99,4
147.0,-1.1466,34.0612,3,0.23,-4.15,3.18,4
148.0,-1.1435,34.0787,4,-0.35,-4.19,3.32,3
149.1,-1.1393,34.0977,4,-0.70,-3.70,3.10,4
150.0,-1.0802,34.1152,3,-0.52,-4.02,3.19,4
150.9,-1.0380,34.1353,4,0.14,-3.71,3.14,4
152.0,-1.0178,34.1507,4,0.70,-3.77,3.05,3
153.0,-1.0105,34.1578,3,0.86,-3.46,3.30,4
153.9,-1.0064,34.1657,4,0.68,-4.10,3.23,4
155.0,-0.9988,34.1763,4,0.38,-3.64,2.98,3
156.1,-1.0174,34.1882,4,0.14,-3.56,3.01,4
157.0,-1.0425,34.2003,3,-0.59,-3.43,2.56,4
158.0,-1.0631,34.2053,4,-1.12,-3.61,2.69,3
159.0,-1.0733,34.2169,4,-1.12,-3.85,2.82,4
160.0,-1.0636,34.2235,3,-0.78,-3.84,2.64,4
160.9,-1.0577,34.2343,4,-0.70,-3.97,2.77,4
162.0,-1.0618,34.2392,4,-0.62,-3.93,2.92,3
163.1,-1.0502,34.2495,4,0.11,-3.92,2.87,4
164.0,-1.0308,34.2563,3,0.12,-4.40,2.65,4
165.0,-1.0174,34.2670,4,-0.03,-4.53,2.94,3
166.0,-1.0102,34.2764,4,-0.23,-3.63,2.82,4
167.0,-1.0078,34.2816,3,-0.44,-3.75,2.90,4
167.9,-0.9947,34.2885,4,-0.77,-3.53,3.15,4
169.0,-0.9694,34.2987,4,-0.03,-3.85,3.33,3
170.1,-0.9526,34.3044,4,-0.06,-3.76,3.10,4
171.0,-0.9411,34.3094,3,0.52,-3.78,3.26,4
172.0,-0.9287,34.3150,4,0.58,-3.84,3.08,3
173.0,-0.9120,34.3213,4,0.79,-4.13,3.19,4
174.0,-0.8960,34.3276,3,0.85,-4.71,3.30,4
174.9,-0.8813,34.3328,4,0.57,-4.94,3.32,4
176.0,-0.8627,34.3386,4,0.24,-5.24,3.28,3
177.1,-0.8488,34.3441,4,0.00,-5.42,2.97,4
178.0,-0.8257,34.3514,3,0.59,-5.36,3.16,4
178.9,-0.8147,34.3554,4,0.75,-6.14,3.12,4
180.0,-0.7953,34.3609,4,0.73,-6.26,3.18,3
181.1,-0.7684,34.3709,4,0.88,-6.10,3.04,4
182.0,-0.7541,34.3767,3,0.73,-6.11,3.17,4
182.9,-0.7356,34.3828,4,0.83,-6.52,3.40,3
184.0,-0.7094,34.3904,4,0.84,-6.15,3.16,4
185.1,-0.6872,34.3972,4,0.74,-6.65,2.96,4
186.0,-0.6710,34.4036,3,0.82,-6.37,2.94,4
187.0,-0.6434,34.4088,4,0.47,-6.62,3.28,3
188.0,-0.6249,34.4152,4,-0.45,-5.68,2.89,4
189.0,-0.5995,34.4210,3,-1.19,-5.91,3.11,4
189.9,-0.5817,34.4267,4,-1.10,-5.25,3.15,4
191.0,-0.5568,34.4316,4,-1.03,-5.45,3.17,3
192.0,-0.5366,34.4377,4,-1.17,-5.59,3.27,4
193.0,-0.5171,34.4407,3,-0.94,-5.66,3.15,4
193.9,-0.5030,34.4481,4,-0.71,-5.53,2.87,4
195.0,-0.4929,34.4510,4,-1.26,-5.12,3.43,3
196.1,-0.4806,34.4544,4,-1.26,-5.18,3.31,4
197.0,-0.4646,34.4598,3,-1.48,-5.15,3.14,4
197.9,-0.4544,34.4615,4,-1.71,-5.08,3.55,3
199.0,-0.4327,34.4677,4,-1.11,-5.07,3.58,4
200.1,-0.4117,34.4756,4,-1.16,-5.00,3.35,4
201.0,-0.4042,34.4785,3,-1.09,-4.89,3.34,4
201.9,-0.3979,34.4806,4,-0.79,-4.73,3.44,3
203.0,-0.3784,34.4869,4,-0.31,-4.68,3.37,4
204.1,-0.3681,34.4907,4,0.16,-4.81,3.38,4
205.0,-0.3551,34.4955,3,-0.07,-4.34,3.53,4
206.0,-0.3408,34.5017,4,-0.36,-4.36,3.37,3
207.0,-0.3228,34.5059,4,-0.37,-4.16,3.29,4
208.0,-0.3022,34.5107,3,-0.48,-3.73,3.23,4
208.9,-0.2890,34.5126,4,0.09,-3.93,3.43,4
210.0,-0.2690,34.5160,4,0.03,-4.66,3.42,3
211.0,-0.2572,34.5210,4,0.66,-4.64,3.50,4
212.0,-0.2442,34.5240,3,1.30,-4.50,3.47,4
212.9,-0.2386,34.5265,4,1.05,-4.37,3.38,4
214.0,-0.2113,34.5303,4,0.73,-4.71,3.55,3
215.1,-0.2006,34.5356,4,0.67,-4.95,3.40,4
216.0,-0.1711,34.5431,3,0.66,-4.92,3.39,4
216.9,-0.1616,34.5468,4,0.17,-4.98,3.44,4
218.0,-0.1416,34.5496,4,-0.11,-5.31,3.48,3
219.0,-0.1149,34.5593,4,-0.50,-5.03,3.61,4
220.1,-0.1076,34.5615,4,-1.37,-4.34,3.01,4
221.0,-0.0825,34.5636,3,-2.04,-3.98,3.24,4
222.0,-0.0500,34.5734,4,-2.30,-3.85,3.27,3
223.0,-0.0439,34.5767,4,-2.85,-3.54,3.33,4
224.1,-0.0428,34.5776,4,-2.70,-3.91,3.49,4
225.0,-0.0417,34.5780,3,-1.97,-3.87,3.44,4
225.9,-0.0392,34.5784,4,-1.59,-4.24,3.35,3
227.0,-0.0283,34.5795,4,-1.35,-4.60,3.30,4
228.1,0.0060,34.5906,4,-1.11,-4.71,3.19,4
229.0,0.0101,34.5918,3,-1.45,-3.86,3.47,4
229.9,0.0201,34.5942,4,-1.57,-4.00,3.46,3
231.0,0.0224,34.5950,4,-1.85,-3.54,3.36,4
232.1,0.0277,34.5965,4,-2.12,-3.79,3.64,4
233.0,0.0563,34.6015,3,-2.31,-3.24,3.26,4
233.9,0.0881,34.6125,4,-2.19,-3.58,3.40,3
235.0,0.0999,34.6166,4,-1.69,-3.84,3.60,4
236.1,0.1033,34.6164,4,-1.42,-3.63,3.69,4
237.0,0.1068,34.6170,3,-1.32,-3.49,3.50,4
237.9,0.1253,34.6215,4,-1.39,-3.09,3.35,4
239.0,0.1495,34.6290,4,-1.34,-3.85,3.78,3
240.1,0.1867,34.6314,4,-0.89,-4.15,3.66,4
241.0,0.2043,34.6377,3,-0.86,-3.72,3.50,4
241.9,0.2100,34.6406,4,-1.13,-3.31,3.23,4
243.0,0.2059,34.6411,4,-1.02,-3.15,3.47,3
244.0,0.2011,34.6418,4,-1.28,-3.71,3.30,4
245.0,0.2057,34.6421,3,-1.37,-3.74,3.39,4
245.9,0.2221,34.6450,4,-0.78,-3.75,3.40,4
247.0,0.2741,34.6514,4,-0.55,-3.61,3.70,3
248.0,0.2988,34.6592,3,-0.74,-3.67,3.83,4
248.9,0.3067,34.6641,2,-0.32,-3.80,3.72,4
249.9,0.3131,34.6669,3,0.14,-4.46,5.74,4
251.1,0.3268,34.6699,9,0.72,-3.95,-0.98,13
