2015,357.87656,174.7567,82.9370,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
177.0,-0.5158,34.4384,3,-2.94,1.98,3.30,3
178.0,-0.5131,34.4395,4,-3.26,1.78,3.22,4
179.0,-0.4801,34.4477,4,-3.36,2.08,3.19,4
180.0,-0.4732,34.4510,3,-2.71,2.29,3.13,3
180.9,-0.4407,34.4537,4,-2.66,2.12,3.15,4
182.0,-0.3921,34.4625,4,-2.43,1.96,3.16,4
183.1,-0.3569,34.4678,4,-2.40,1.63,3.14,4
184.0,-0.3286,34.4734,3,-2.50,1.11,3.33,3
185.0,-0.3049,34.4778,4,-1.93,1.54,3.01,4
186.0,-0.2688,34.4864,4,-1.49,1.86,3.06,4
187.0,-0.2630,34.4886,3,-1.72,1.58,3.24,3
187.9,-0.2565,34.4901,4,-1.59,1.50,2.94,4
189.0,-0.2171,34.4981,4,-1.95,2.01,3.17,4
190.1,-0.2094,34.5031,4,-2.23,2.02,3.08,4
191.0,-0.2066,34.5039,3,-3.00,2.31,3.12,3
192.0,-0.1725,34.5095,4,-3.29,2.14,3.17,4
193.0,-0.1611,34.5149,4,-2.80,2.55,3.01,4
194.0,-0.1557,34.5164,3,-2.72,2.61,3.27,4
194.9,-0.1206,34.5247,4,-2.52,2.86,3.09,3
196.0,-0.1085,34.5304,4,-2.36,2.16,2.95,4
197.1,-0.0713,34.5390,4,-1.49,2.30,2.98,4
198.0,-0.0629,34.5423,3,-1.47,2.00,3.09,3
198.9,-0.0601,34.5436,4,-1.53,1.79,3.16,4
200.0,-0.0275,34.5509,4,-1.70,2.18,3.32,4
201.0,-0.0103,34.5563,3,-1.80,1.64,3.07,4
201.9,-0.0074,34.5570,4,-1.33,2.13,2.91,3
203.0,-0.0061,34.5575,4,-1.93,1.76,3.17,4
204.1,-0.0004,34.5599,4,-1.74,2.19,2.75,4
205.0,0.0363,34.5709,3,-1.57,2.30,2.93,3
205.9,0.0438,34.5734,4,-1.98,2.37,3.04,4
207.0,0.0457,34.5746,4,-2.63,2.41,3.32,4
208.1,0.0464,34.5752,4,-3.00,3.07,2.95,4
209.0,0.0645,34.5794,3,-2.31,2.69,3.08,3
210.0,0.0993,34.5903,4,-2.54,2.23,2.96,4
211.0,0.1061,34.5927,4,-1.54,1.56,3.00,4
212.0,0.1083,34.5931,3,-0.66,1.82,3.01,4
212.9,0.1096,34.5935,4,-0.66,1.65,3.16,3
214.0,0.1409,34.6017,4,-0.84,1.61,2.98,4
215.0,0.1515,34.6085,4,-1.39,2.24,2.99,4
216.0,0.1831,34.6131,3,-1.54,1.77,2.89,3
216.9,0.1939,34.6187,4,-1.63,1.99,3.22,4
218.0,0.1981,34.6198,4,-1.19,2.39,2.99,4
219.1,0.2002,34.6202,4,-1.30,1.60,3.04,4
220.0,0.2014,34.6203,3,-0.76,1.41,2.99,3
221.0,0.2017,34.6212,4,-0.82,1.78,2.97,4
222.0,0.2106,34.6230,4,-0.89,1.25,3.21,4
223.1,0.2488,34.6320,4,-0.76,1.83,3.12,4
224.0,0.2736,34.6379,3,-1.32,1.98,3.20,3
225.0,0.3104,34.6449,4,-1.26,2.46,2.70,4
226.0,0.3494,34.6541,4,-1.50,2.55,3.03,4
227.0,0.3569,34.6550,3,-2.46,3.01,3.01,3
227.9,0.3707,34.6575,4,-2.54,2.60,3.11,4
229.0,0.4072,34.6700,4,-2.64,3.19,2.94,4
230.1,0.4230,34.6751,4,-2.60,3.16,2.66,4
231.0,0.4243,34.6754,3,-1.85,3.03,2.76,3
231.9,0.4332,34.6789,4,-1.28,3.04,2.84,4
233.0,0.4823,34.6922,4,-0.61,2.85,2.72,4
234.1,0.4911,34.6968,4,-0.71,2.49,3.09,4
235.0,0.4936,34.6984,3,-1.36,2.45,2.98,3
236.0,0.4938,34.6983,4,-1.69,2.81,3.15,4
237.0,0.4946,34.6990,4,-2.10,2.87,2.97,4
238.0,0.4956,34.6998,3,-2.30,3.27,2.93,3
238.9,0.4964,34.7001,4,-1.68,2.62,2.97,4
240.0,0.4961,34.7005,4,-1.28,2.68,3.13,4
241.1,0.4968,34.7010,4,-0.50,2.60,2.87,4
242.0,0.4967,34.7013,3,-0.26,2.52,3.00,3
242.9,0.4968,34.7015,4,0.23,2.14,3.02,4
244.0,0.5035,34.7026,4,-0.20,2.72,2.94,4
245.1,0.5446,34.7163,4,-0.70,2.61,3.03,4
246.0,0.5514,34.7202,3,-0.80,2.79,3.13,3
247.0,0.5549,34.7212,4,-1.40,2.95,3.00,4
248.0,0.5562,34.7218,4,-1.62,2.85,3.03,4
249.1,0.5569,34.7218,3,-1.56,2.50,3.19,3
250.1,0.5567,34.7219,3,-1.34,2.95,4.08,4
251.1,0.5583,34.7223,5,-2.10,2.09,-0.26,9
