2015,312.62650,174.8076,82.2463,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.9,-1.6275,31.0594,4,10.53,14.90,3.65,3
46.0,-1.6324,31.0676,4,10.28,15.01,3.58,4
47.0,-1.6341,31.0741,3,9.72,15.65,3.62,4
47.9,-1.6357,31.0817,4,9.42,15.54,3.65,3
49.0,-1.6365,31.0912,4,8.58,14.97,3.61,4
50.0,-1.6361,31.1011,3,8.17,14.93,3.53,4
51.0,-1.6348,31.1100,4,8.64,14.52,3.55,3
52.1,-1.6319,31.1176,4,9.13,14.25,3.49,4
53.0,-1.6288,31.1323,3,9.33,13.74,3.55,3
54.0,-1.6241,31.1471,4,9.03,13.08,3.71,4
55.0,-1.6150,31.1637,3,8.45,11.88,3.66,4
55.9,-1.6075,31.1892,4,9.08,11.80,3.57,3
57.0,-1.5992,31.2282,4,8.09,12.05,3.58,4
58.0,-1.6024,31.2641,3,7.30,12.34,3.83,4
59.0,-1.6017,31.2783,4,7.26,12.79,3.51,3
60.1,-1.5803,31.3119,4,6.72,12.55,3.38,4
61.0,-1.5615,31.3621,3,6.86,11.84,3.45,3
62.0,-1.5565,31.3966,4,6.37,10.97,3.54,4
63.0,-1.5600,31.4384,3,5.35,11.21,3.70,4
63.9,-1.5540,31.4774,4,6.19,9.79,3.56,3
65.0,-1.5421,31.5184,4,6.04,8.76,3.63,4
66.0,-1.5394,31.5569,3,5.78,9.17,3.69,4
67.0,-1.4990,31.5961,4,5.52,9.39,3.50,3
68.1,-1.4075,31.6354,4,5.60,8.99,3.09,4
69.0,-1.3792,31.6702,3,4.83,8.74,3.44,3
70.0,-1.3938,31.7144,4,3.87,8.73,3.39,4
71.0,-1.3964,31.7562,3,3.01,9.45,3.45,4
71.9,-1.4061,31.7923,4,3.06,8.48,3.29,3
73.1,-1.4812,31.8301,4,2.70,7.50,3.38,4
74.0,-1.5190,31.8690,3,3.40,7.24,3.31,3
75.0,-1.5309,31.8947,4,4.39,7.15,3.19,4
76.0,-1.5372,31.9108,3,4.74,6.54,3.26,4
76.9,-1.5426,31.9288,4,5.24,6.13,3.30,3
78.0,-1.5454,31.9472,4,5.58,6.08,3.43,4
79.0,-1.5525,31.9673,3,5.17,6.55,3.38,4
80.0,-1.5548,31.9846,4,4.63,6.16,3.14,3
80.9,-1.5398,32.0091,3,4.31,5.29,3.33,4
81.9,-1.5443,32.0306,4,4.20,5.45,3.30,3
83.0,-1.5509,32.0514,4,3.70,5.44,3.05,4
84.0,-1.5455,32.0648,3,3.29,6.16,3.38,4
85.0,-1.5407,32.0824,4,2.77,6.05,3.49,3
86.1,-1.5629,32.1044,4,1.33,5.94,3.44,4
87.0,-1.5563,32.1222,3,0.81,6.28,3.50,3
88.0,-1.5376,32.1464,4,0.24,6.72,3.79,4
89.0,-1.5337,32.1614,3,0.45,6.28,3.22,4
90.0,-1.5322,32.1770,4,0.43,6.26,3.22,3
91.1,-1.5398,32.1912,4,0.27,6.32,3.28,4
92.0,-1.5433,32.1986,3,0.19,6.45,3.38,3
93.0,-1.5404,32.2102,4,0.17,6.25,3.61,4
94.0,-1.5331,32.2221,3,-0.42,6.52,3.23,4
94.9,-1.5251,32.2302,4,-0.47,6.85,3.82,3
96.0,-1.5129,32.2436,4,-0.22,6.39,3.45,4
97.0,-1.5105,32.2591,3,-1.07,6.99,3.39,4
98.0,-1.5136,32.2812,4,-2.32,7.47,3.54,3
99.1,-1.5173,32.3105,4,-3.02,7.43,3.17,4
100.1,-1.5110,32.3284,3,-3.81,6.45,3.24,3
101.0,-1.5112,32.3434,4,-3.41,6.04,3.35,4
102.0,-1.5178,32.3649,3,-2.47,5.79,3.34,4
102.9,-1.5196,32.3823,4,-1.92,6.28,3.41,3
104.0,-1.5172,32.3979,4,-1.22,6.68,3.63,4
105.0,-1.5102,32.4233,3,-1.08,7.07,3.35,4
106.0,-1.5063,32.4429,4,-0.94,7.27,3.15,3
107.1,-1.5004,32.4746,4,-0.95,7.92,3.47,4
108.0,-1.5026,32.4958,3,-0.06,7.86,3.43,3
109.0,-1.5192,32.5244,4,-0.29,8.03,3.18,4
110.0,-1.5328,32.5413,3,-0.09,7.84,3.34,4
110.9,-1.5437,32.5591,4,-0.21,7.58,3.38,3
112.0,-1.5494,32.5750,4,0.23,7.74,3.45,4
113.0,-1.5526,32.6001,3,0.99,7.72,3.37,4
114.0,-1.5537,32.6221,4,1.41,7.47,3.31,3
115.1,-1.5538,32.6520,4,1.02,6.90,3.38,4
116.0,-1.5514,32.6672,3,0.78,6.68,3.61,3
117.0,-1.5432,32.6892,4,0.16,6.49,3.68,4
118.1,-1.5223,32.7145,4,-0.06,6.21,3.49,4
119.0,-1.5163,32.7453,3,0.26,6.26,3.58,3
120.0,-1.5011,32.7776,4,-0.41,6.30,3.50,4
121.0,-1.4790,32.8157,3,-0.65,6.35,3.35,4
121.9,-1.4502,32.8534,4,-0.04,5.80,3.85,3
123.0,-1.4180,32.9038,4,0.36,6.44,3.29,4
124.0,-1.3845,32.9635,3,0.20,6.42,3.61,4
125.0,-1.3627,33.0136,4,0.45,6.22,3.51,3
126.1,-1.3492,33.0557,4,0.55,6.11,3.71,4
127.0,-1.3291,33.1026,3,0.03,5.79,3.53,3
128.0,-1.3131,33.1533,4,-0.52,5.99,3.90,4
129.1,-1.2854,33.2129,4,-0.74,6.17,3.68,4
130.0,-1.2580,33.2660,3,-1.51,5.99,3.67,3
131.0,-1.2362,33.3253,4,-0.08,6.18,3.44,4
132.0,-1.2236,33.3665,3,0.02,5.77,3.72,4
132.9,-1.2179,33.4278,4,-0.74,5.42,3.62,3
134.0,-1.2214,33.4755,4,-1.63,4.99,2.90,4
135.0,-1.2216,33.5216,3,-2.36,2.98,2.28,4
135.9,-1.1888,33.5675,4,-1.39,3.00,-1.03,3
137.0,-1.1587,33.6077,4,-0.39,1.79,-2.43,4
138.0,-1.1376,33.6539,3,-1.69,2.68,-3.59,4
139.0,-1.1230,33.6992,4,-1.01,1.05,-1.75,3
140.1,-1.1168,33.7457,4,-1.83,0.91,0.03,4
141.0,-1.1126,33.7940,3,-2.13,-0.38,2.33,3
142.0,-1.1214,33.8288,4,-0.69,-0.44,2.18,4
143.1,-1.1178,33.8727,4,-0.79,-2.80,2.91,4
144.0,-1.1131,33.8992,3,-0.38,-4.78,3.45,3
145.0,-1.0961,33.9254,4,0.88,-4.88,3.37,4
146.1,-1.0759,33.9462,4,1.53,-4.22,3.27,4
147.0,-1.0650,33.9619,3,2.00,-4.07,3.19,3
148.0,-1.0673,33.9766,4,2.38,-3.63,3.07,4
149.0,-1.0623,33.9898,3,2.91,-3.40,1.35,4
149.9,-1.0442,34.0089,4,2.73,-2.82,0.82,3
151.0,-1.0238,34.0266,4,2.02,-2.00,-0.95,4
152.0,-1.0096,34.0506,3,3.11,-2.01,-2.02,4
152.9,-1.0309,34.0703,4,2.33,-2.53,-1.29,3
154.0,-1.1062,34.0786,4,2.87,-2.82,0.24,4
155.0,-1.1803,34.0911,3,3.22,-2.74,1.07,4
156.0,-1.1970,34.1031,4,3.39,-3.49,2.09,3
157.1,-1.1871,34.1190,4,3.92,-3.28,1.71,4
158.0,-1.1835,34.1357,3,3.94,-3.52,2.65,3
159.0,-1.1835,34.1490,4,3.83,-2.50,2.04,4
160.1,-1.1590,34.1633,4,4.21,-3.18,2.15,4
161.0,-1.1019,34.1718,3,4.52,-2.57,2.72,3
162.0,-1.0677,34.1878,4,4.16,-2.72,1.77,4
163.1,-1.0487,34.2040,4,4.50,-2.41,2.32,4
164.0,-1.0422,34.2102,3,4.34,-2.75,2.09,3
165.0,-1.0364,34.2199,4,4.40,-3.05,1.41,4
166.1,-1.0334,34.2326,4,4.35,-2.78,0.52,4
167.0,-1.0312,34.2443,3,2.35,-2.91,0.52,3
168.0,-1.0291,34.2531,4,3.05,-3.93,-1.23,4
169.0,-1.0259,34.2637,3,1.57,-3.65,0.23,4
169.9,-1.0211,34.2740,4,1.31,-3.70,1.13,3
171.0,-1.0169,34.2826,4,1.94,-3.97,1.00,4
172.0,-1.0129,34.2907,3,1.60,-4.60,1.94,4
172.9,-1.0099,34.2989,4,2.07,-3.66,1.50,3
174.0,-1.0056,34.3068,4,1.77,-4.03,2.55,4
175.0,-0.9979,34.3153,3,1.41,-3.80,2.89,4
175.9,-0.9870,34.3231,4,1.58,-3.49,2.74,3
177.0,-0.9688,34.3295,4,1.11,-4.00,2.26,4
178.0,-0.9467,34.3375,3,1.88,-3.41,2.03,4
178.9,-0.9323,34.3434,4,1.21,-4.38,2.70,3
180.0,-0.9142,34.3518,4,1.59,-3.35,1.58,4
181.0,-0.9001,34.3578,3,1.83,-3.81,2.49,4
181.9,-0.8829,34.3636,4,2.05,-4.00,2.52,3
183.0,-0.8686,34.3702,4,2.89,-3.80,3.14,4
184.0,-0.8620,34.3756,3,2.65,-3.93,3.21,4
184.9,-0.8432,34.3838,4,3.07,-4.27,2.78,3
186.0,-0.8291,34.3884,4,2.84,-3.85,2.23,4
187.0,-0.8140,34.3944,3,2.21,-4.21,2.96,4
187.9,-0.8013,34.4009,4,2.10,-4.08,3.16,3
189.0,-0.7822,34.4058,4,1.97,-4.44,2.88,4
190.0,-0.7630,34.4135,3,1.83,-4.30,2.75,4
190.9,-0.7566,34.4169,4,1.37,-4.22,2.99,3
192.0,-0.7408,34.4207,4,1.69,-4.17,2.93,4
193.0,-0.7231,34.4287,3,1.34,-4.74,2.73,4
193.9,-0.7081,34.4319,4,1.18,-4.13,3.02,3
195.0,-0.6899,34.4380,4,0.72,-4.37,3.02,4
196.0,-0.6742,34.4436,3,0.70,-4.54,2.65,4
196.9,-0.6562,34.4494,4,0.89,-4.55,3.10,3
198.0,-0.6264,34.4536,4,1.05,-4.56,3.21,4
199.0,-0.6120,34.4601,3,1.05,-4.69,3.24,4
199.9,-0.5885,34.4623,4,1.18,-4.81,2.95,3
201.0,-0.5526,34.4678,4,1.37,-4.25,2.88,4
202.0,-0.5236,34.4744,3,0.69,-4.48,2.97,4
202.9,-0.4874,34.4805,4,0.86,-4.22,2.82,3
204.0,-0.4589,34.4853,4,0.65,-4.36,2.90,4
205.0,-0.4345,34.4891,3,0.48,-4.40,3.10,4
205.9,-0.4069,34.4923,4,0.62,-4.23,2.98,3
207.0,-0.3783,34.4975,4,0.80,-4.51,2.86,4
208.0,-0.3655,34.5008,3,0.14,-4.26,2.71,4
208.9,-0.3419,34.5073,4,-0.50,-5.08,2.39,3
210.0,-0.3213,34.5144,4,-0.49,-4.44,2.50,4
211.0,-0.3094,34.5163,3,-1.23,-3.79,2.05,4
211.9,-0.2915,34.5213,4,-1.46,-3.72,2.69,3
213.0,-0.2731,34.5254,4,-0.51,-3.35,1.90,4
214.0,-0.2604,34.5280,3,-0.63,-3.23,1.54,4
214.9,-0.2314,34.5346,4,-1.78,-3.40,2.54,3
216.0,-0.2071,34.5403,4,-1.15,-2.75,1.60,4
217.1,-0.1904,34.5435,4,-1.28,-3.09,2.02,4
218.0,-0.1800,34.5487,3,-2.15,-3.37,2.05,3
219.0,-0.1666,34.5526,4,-2.21,-3.03,2.00,4
220.1,-0.1569,34.5557,4,-2.69,-2.90,1.47,4
221.0,-0.1423,34.5577,3,-2.82,-2.41,2.83,3
222.0,-0.1276,34.5624,4,-2.52,-2.42,2.36,4
223.1,-0.1174,34.5655,4,-2.52,-2.50,2.58,4
224.0,-0.0909,34.5682,3,-3.05,-1.87,3.16,3
225.0,-0.0785,34.5740,4,-2.98,-1.92,2.79,4
226.1,-0.0673,34.5759,4,-3.03,-2.13,2.49,4
227.0,-0.0477,34.5800,3,-3.49,-0.92,1.28,3
228.0,-0.0281,34.5863,4,-3.63,-1.83,2.95,4
229.1,-0.0147,34.5900,4,-3.79,-1.62,2.46,4
230.0,0.0159,34.5907,3,-3.57,-1.09,2.48,3
231.0,0.0469,34.5991,4,-3.83,-0.87,2.15,4
232.1,0.0779,34.6101,4,-3.86,-0.90,2.74,4
233.0,0.1079,34.6158,3,-3.38,-1.14,2.99,3
234.0,0.1186,34.6195,4,-3.49,-0.96,2.83,4
235.0,0.1243,34.6205,4,-4.10,-1.04,2.34,4
236.0,0.1268,34.6218,3,-3.00,-0.82,2.75,3
237.0,0.1301,34.6226,4,-4.63,-1.00,2.36,4
238.0,0.1342,34.6236,4,-3.36,-0.68,2.51,4
239.0,0.1378,34.6241,3,-3.79,-0.74,3.19,4
239.9,0.1381,34.6245,4,-3.52,-1.00,3.13,3
241.0,0.1401,34.6251,4,-3.47,-0.96,3.32,4
242.0,0.1532,34.6270,3,-3.48,-1.18,3.00,4
242.9,0.1806,34.6316,4,-3.84,-0.74,2.38,3
244.0,0.1997,34.6389,4,-3.69,-0.74,2.67,4
245.0,0.2290,34.6435,3,-3.77,-0.91,2.52,4
245.9,0.2410,34.6482,4,-3.74,-0.81,2.47,3
247.0,0.2577,34.6527,4,-3.57,-1.09,2.36,4
248.0,0.2853,34.6578,3,-3.34,-1.21,3.53,4
249.0,0.2995,34.6638,3,-3.02,-1.14,2.52,3
250.1,0.3088,34.6655,3,-2.82,-1.13,4.99,5
250.8,0.3277,NaN,2,NaN,NaN,NaN,3
