2015,336.62653,174.8145,82.5753,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
121.0,-1.2133,33.4293,4,-1.19,8.41,3.39,4
122.1,-1.1827,33.4798,4,-2.01,8.69,3.31,4
123.0,-1.1733,33.5082,3,-3.17,7.73,3.15,3
124.0,-1.1636,33.5288,4,-3.42,6.95,3.35,4
125.1,-1.1470,33.5691,4,-2.63,5.93,3.58,4
126.0,-1.1313,33.6225,3,-2.40,5.10,3.28,3
127.0,-1.1211,33.6623,4,-3.47,4.22,3.44,4
128.1,-1.0990,33.7114,4,-4.11,4.02,3.53,4
129.0,-1.0896,33.7532,3,-5.37,3.50,3.76,3
130.0,-1.0855,33.7761,4,-5.65,1.76,3.42,4
131.0,-1.0829,33.7988,3,-5.08,2.01,3.38,4
131.9,-1.0794,33.8386,4,-3.18,2.37,3.43,3
133.0,-1.0663,33.8754,4,-3.02,2.22,3.65,4
134.0,-1.0604,33.9001,3,-2.73,0.23,3.23,4
134.9,-1.0628,33.9276,4,-2.60,-0.86,3.35,3
136.0,-1.0805,33.9533,4,-2.73,-1.55,3.40,4
137.0,-1.0954,33.9677,3,-2.05,-0.62,3.01,4
137.9,-1.0752,33.9815,4,-2.88,-0.18,3.40,3
139.0,-1.0518,34.0123,4,-3.46,0.82,3.22,4
140.0,-1.0398,34.0379,3,-3.27,0.72,3.52,3
140.9,-1.0380,34.0564,4,-3.04,0.01,3.22,4
142.0,-1.0574,34.0743,4,-3.38,-0.62,3.22,4
143.0,-1.0750,34.0876,3,-4.00,-0.73,3.23,3
144.0,-1.0766,34.1033,4,-3.86,0.13,3.15,4
145.1,-1.0672,34.1170,4,-3.75,0.51,2.89,4
146.0,-1.0579,34.1350,3,-3.64,1.16,3.38,3
147.0,-1.0649,34.1447,4,-3.70,0.54,3.31,4
148.1,-1.0070,34.1590,4,-3.70,0.34,3.34,4
149.0,-0.9649,34.1706,3,-3.53,0.42,3.38,3
150.0,-1.0023,34.1933,4,-2.90,0.61,3.18,4
151.1,-1.0315,34.1996,4,-2.85,0.44,2.93,4
152.0,-1.0320,34.2083,3,-3.06,0.02,3.20,3
153.0,-1.0254,34.2181,4,-3.39,-0.74,3.07,4
154.1,-1.0127,34.2278,4,-2.49,-0.19,2.68,4
155.0,-1.0014,34.2410,3,-2.97,-0.49,2.68,3
156.0,-0.9815,34.2521,4,-3.07,-0.24,3.04,4
157.1,-0.9569,34.2627,4,-3.19,0.27,2.78,4
158.0,-0.9272,34.2711,3,-3.28,0.21,2.89,3
159.0,-0.9117,34.2798,4,-3.42,0.70,3.10,4
160.1,-0.8968,34.2896,4,-3.79,0.99,3.02,4
161.0,-0.8859,34.2994,3,-3.91,0.76,2.81,3
162.0,-0.8855,34.3073,4,-3.43,0.69,2.77,4
163.1,-0.8731,34.3141,4,-3.56,0.31,2.72,4
164.0,-0.8580,34.3230,3,-3.82,0.36,2.90,3
165.0,-0.8457,34.3295,4,-3.38,0.00,3.00,4
166.1,-0.8181,34.3400,4,-2.98,0.08,2.90,4
167.0,-0.8069,34.3473,3,-2.94,-0.39,2.91,3
168.0,-0.7959,34.3526,4,-3.43,-1.05,2.79,4
169.1,-0.7792,34.3606,4,-3.16,-1.24,2.99,4
170.0,-0.7718,34.3655,3,-2.97,-1.47,2.97,3
171.0,-0.7612,34.3694,4,-3.00,-1.57,2.64,4
172.1,-0.7501,34.3755,4,-2.57,-1.70,2.90,4
173.0,-0.7316,34.3816,3,-2.42,-1.88,2.85,3
174.0,-0.7179,34.3877,4,-1.93,-1.57,2.80,4
175.1,-0.7001,34.3958,4,-1.91,-1.68,3.05,4
176.0,-0.6895,34.3999,3,-1.81,-1.59,2.89,3
177.0,-0.6767,34.4046,4,-1.98,-2.04,3.14,4
178.1,-0.6578,34.4117,4,-1.55,-1.70,2.74,4
179.0,-0.6352,34.4168,3,-1.77,-1.82,2.99,3
180.0,-0.6184,34.4219,4,-1.99,-1.82,2.82,4
181.1,-0.5990,34.4260,4,-1.65,-1.79,3.02,4
182.0,-0.5795,34.4306,3,-2.01,-2.06,2.71,3
183.0,-0.5556,34.4360,4,-1.60,-1.62,2.99,4
184.1,-0.5278,34.4419,4,-1.95,-1.44,3.15,4
185.0,-0.5051,34.4493,3,-2.36,-1.74,2.85,3
186.0,-0.4903,34.4514,4,-2.38,-1.71,2.98,4
187.1,-0.4655,34.4582,4,-2.17,-1.69,2.71,4
188.0,-0.4544,34.4625,3,-2.19,-1.58,2.90,3
189.0,-0.4330,34.4689,4,-2.15,-1.39,2.88,4
190.1,-0.4150,34.4724,4,-1.77,-1.62,2.92,4
191.0,-0.3918,34.4773,3,-2.10,-2.02,2.95,3
192.0,-0.3777,34.4854,4,-1.71,-2.02,3.04,4
193.1,-0.3593,34.4868,4,-1.59,-2.27,2.84,4
194.0,-0.3413,34.4933,3,-1.62,-2.71,2.99,3
195.0,-0.3241,34.4957,4,-1.17,-2.49,2.90,4
196.0,-0.2991,34.5023,4,-0.85,-2.60,2.85,4
197.0,-0.2755,34.5098,3,-0.80,-2.54,2.71,3
197.9,-0.2543,34.5141,4,-0.78,-2.43,2.86,4
199.0,-0.2466,34.5177,4,-1.16,-2.73,2.90,4
200.0,-0.2365,34.5189,3,-1.33,-2.42,2.91,3
200.9,-0.2129,34.5247,4,-1.68,-2.44,2.86,4
202.0,-0.1985,34.5295,4,-1.17,-1.85,2.80,4
203.0,-0.1862,34.5338,3,-1.21,-2.18,2.96,3
203.9,-0.1632,34.5399,4,-1.28,-2.42,2.89,4
205.0,-0.1524,34.5435,4,-1.01,-2.21,2.83,4
206.0,-0.1378,34.5457,3,-1.24,-2.59,2.70,4
206.9,-0.1170,34.5518,4,-1.03,-2.72,2.71,3
208.0,-0.1074,34.5553,4,-1.34,-3.34,2.95,4
209.1,-0.1023,34.5579,4,-1.06,-2.98,2.75,4
210.0,-0.0998,34.5583,3,-1.23,-2.80,2.90,3
211.0,-0.0837,34.5611,4,-1.23,-2.68,2.90,4
212.1,-0.0483,34.5684,4,-1.62,-2.46,2.88,4
213.0,-0.0210,34.5745,3,-1.85,-2.26,3.09,3
214.0,-0.0107,34.5765,4,-2.37,-2.31,2.93,4
215.1,0.0041,34.5786,4,-2.25,-2.47,2.87,4
216.0,0.0230,34.5869,3,-1.90,-2.29,3.04,3
217.0,0.0373,34.5883,4,-1.67,-2.73,2.92,4
218.0,0.0671,34.5938,4,-1.46,-2.99,3.35,4
219.0,0.0805,34.6007,3,-1.46,-2.69,3.10,3
219.9,0.1093,34.6078,4,-1.84,-2.48,2.95,4
221.0,0.1238,34.6134,4,-1.94,-2.92,2.91,4
222.0,0.1441,34.6190,3,-2.40,-2.95,3.43,3
222.9,0.1575,34.6218,4,-2.33,-2.80,3.36,4
224.0,0.1613,34.6234,4,-2.27,-2.67,3.15,4
225.1,0.1661,34.6239,4,-2.48,-3.23,3.57,4
226.0,0.1667,34.6245,3,-2.24,-3.09,3.24,3
227.0,0.1661,34.6249,4,-1.99,-3.03,3.33,4
228.1,0.1684,34.6255,4,-1.88,-3.33,3.61,4
229.0,0.1692,34.6263,3,-1.82,-3.48,3.55,3
229.9,0.1694,34.6263,4,-1.62,-3.68,3.66,4
231.0,0.1782,34.6287,4,-1.43,-3.43,3.37,4
232.0,0.2079,34.6359,3,-1.74,-3.69,3.40,3
232.9,0.2272,34.6405,4,-1.95,-3.00,3.53,4
234.0,0.2533,34.6466,4,-2.19,-2.59,3.36,4
235.1,0.2680,34.6499,4,-2.01,-2.61,3.54,4
236.0,0.2769,34.6517,3,-1.91,-2.82,3.61,3
237.0,0.3056,34.6567,4,-2.09,-2.55,3.57,4
238.1,0.3241,34.6641,4,-2.15,-2.79,3.68,4
239.0,0.3333,34.6665,3,-2.28,-2.70,3.92,3
240.0,0.3559,34.6715,4,-2.31,-2.76,3.73,4
241.0,0.3920,34.6827,4,-1.97,-2.49,3.66,4
242.0,0.4483,34.6913,3,-2.50,-2.61,3.65,3
242.9,0.4718,34.6984,4,-2.19,-3.04,3.68,4
244.0,0.4844,34.7022,4,-1.72,-2.98,3.69,4
245.0,0.4881,34.7037,3,-1.81,-3.12,3.65,4
245.9,0.4939,34.7046,4,-1.42,-2.93,3.74,3
246.9,0.4951,34.7054,3,-1.42,-3.04,3.62,4
248.0,0.4954,34.7054,3,-1.19,-3.03,3.74,4
249.1,0.4961,34.7062,2,-1.21,-3.07,3.86,3
250.1,0.4997,34.7061,3,-0.24,-2.90,7.79,5
250.9,0.5006,34.7082,1,0.65,-2.59,-8.89,93
