2015,359.62656,174.4250,83.1246,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.0,-1.3267,30.6119,3,4.71,1.87,2.56,3
41.0,-1.3351,30.6808,4,4.66,2.36,2.65,4
42.0,-1.3459,30.7452,3,3.89,2.45,2.84,4
43.0,-1.3615,30.8010,4,3.92,1.99,2.84,3
44.0,-1.3850,30.8685,3,4.14,1.86,2.65,4
44.9,-1.3996,30.9177,4,3.77,2.09,2.49,3
46.0,-1.4178,30.9696,4,3.53,1.92,2.53,4
47.0,-1.4328,31.0081,3,3.65,1.75,2.70,4
48.0,-1.4419,31.0368,4,4.10,1.98,2.54,3
49.0,-1.4527,31.0716,3,4.31,1.60,2.75,4
49.9,-1.4682,31.1061,4,4.82,2.00,2.74,3
51.1,-1.4816,31.1477,4,5.55,1.98,2.85,4
52.0,-1.4864,31.1861,3,6.13,2.21,2.89,4
53.0,-1.4939,31.2195,4,6.23,2.52,3.11,3
54.0,-1.5048,31.2692,3,6.66,2.51,3.00,4
54.9,-1.5099,31.3048,4,6.83,2.42,2.96,3
56.0,-1.5169,31.3453,4,6.83,2.16,3.20,4
57.0,-1.5192,31.3859,3,6.81,1.69,3.32,4
58.0,-1.4997,31.4278,4,6.55,1.60,3.45,3
59.1,-1.4995,31.4789,4,6.83,1.15,3.62,4
60.1,-1.5053,31.5158,3,6.75,1.23,3.57,3
61.0,-1.4908,31.5609,4,6.48,1.03,3.90,4
62.0,-1.4641,31.6169,3,6.15,1.58,3.82,4
62.9,-1.4331,31.6799,4,5.82,1.66,3.94,3
64.1,-1.4138,31.7340,4,5.62,1.72,3.81,4
65.0,-1.4064,31.7843,3,5.75,1.25,4.24,4
66.0,-1.4021,31.8502,4,5.31,1.30,3.99,3
67.0,-1.4041,31.8935,3,5.15,1.33,4.20,4
67.9,-1.3963,31.9463,4,5.15,1.76,4.15,3
69.0,-1.3992,32.0088,4,5.16,2.03,3.97,4
70.0,-1.4072,32.0519,3,4.61,2.16,4.08,4
71.0,-1.4089,32.0936,4,4.20,2.44,4.00,3
72.1,-1.4201,32.1524,4,3.54,2.35,4.12,4
73.0,-1.4320,32.2026,3,2.49,1.47,4.27,4
74.0,-1.4351,32.2570,4,2.70,0.73,4.19,3
75.0,-1.4368,32.2936,3,2.98,0.84,4.42,4
75.9,-1.4224,32.3387,4,3.58,1.35,4.07,3
77.0,-1.4150,32.3935,4,3.93,1.16,3.93,4
78.0,-1.4083,32.4261,3,4.44,1.32,3.89,4
79.0,-1.4031,32.4703,4,5.06,0.97,3.73,3
80.1,-1.4005,32.5282,4,5.75,1.27,3.53,4
81.0,-1.4013,32.5726,3,5.05,1.55,3.45,4
82.0,-1.4009,32.6075,4,4.71,1.16,3.49,3
83.1,-1.4057,32.6523,4,4.41,0.80,3.62,4
84.0,-1.4114,32.7082,3,4.44,0.78,3.28,3
85.0,-1.4102,32.7656,4,4.42,0.14,3.14,4
86.0,-1.4099,32.8194,3,4.15,-0.68,3.13,4
86.9,-1.4019,32.8571,4,4.07,-0.02,3.13,3
88.0,-1.3810,32.9129,4,3.14,-0.34,2.77,4
89.0,-1.3737,32.9456,3,3.01,-0.37,2.60,4
90.0,-1.3595,33.0029,4,4.24,-0.44,2.63,3
91.1,-1.3456,33.0649,4,5.00,-0.26,2.41,4
92.0,-1.3375,33.1233,3,5.22,-0.68,2.52,4
93.0,-1.3271,33.1884,4,5.84,-0.85,2.64,3
94.1,-1.3112,33.2574,4,5.15,-1.47,2.57,4
95.0,-1.3028,33.3158,3,4.47,-1.64,2.15,4
96.0,-1.2979,33.3477,4,3.76,-0.97,2.40,3
97.1,-1.2940,33.3970,4,3.92,0.33,2.44,4
98.0,-1.2938,33.4324,3,3.72,1.28,2.47,3
99.0,-1.2908,33.4799,4,4.16,2.37,2.28,4
100.0,-1.2913,33.5091,3,4.48,2.70,2.77,4
100.9,-1.2908,33.5477,4,4.93,2.81,2.76,3
102.0,-1.2834,33.5864,4,4.91,2.28,2.95,4
103.0,-1.2665,33.6188,3,3.82,1.53,2.92,4
103.9,-1.2688,33.6584,4,2.91,1.20,2.77,3
105.0,-1.2707,33.6851,4,2.18,0.67,2.84,4
106.0,-1.2821,33.7271,3,1.69,0.07,3.10,4
107.0,-1.2912,33.7541,4,1.77,0.22,3.66,3
108.1,-1.2928,33.7829,4,1.87,0.36,3.33,4
109.0,-1.2904,33.8090,3,2.82,0.33,3.33,4
110.0,-1.3028,33.8368,4,2.95,0.43,3.48,3
111.1,-1.3059,33.8649,4,3.00,0.24,3.43,4
112.0,-1.2978,33.8874,3,3.37,0.03,3.56,4
113.0,-1.2957,33.9174,4,3.20,-0.53,3.52,3
114.1,-1.2879,33.9344,4,2.81,-0.35,3.62,4
115.0,-1.2350,33.9615,3,2.95,-0.06,3.79,4
116.0,-1.2326,33.9927,4,2.90,-0.44,3.73,3
117.1,-1.2253,34.0089,4,2.57,-0.47,4.05,4
118.0,-1.1949,34.0281,3,3.23,-0.02,3.87,4
119.0,-1.2061,34.0535,4,3.32,0.88,4.00,3
120.1,-1.2468,34.0712,4,3.34,0.24,3.94,4
121.0,-1.2665,34.0896,3,2.94,0.49,3.80,4
122.0,-1.2730,34.1018,4,2.87,-0.16,4.00,3
123.0,-1.2695,34.1160,4,2.78,0.10,3.93,4
124.0,-1.2660,34.1281,3,2.59,0.12,4.10,4
125.0,-1.2679,34.1378,4,2.28,0.43,4.17,3
126.0,-1.2571,34.1467,4,1.97,0.79,3.77,4
127.0,-1.2424,34.1562,3,1.92,0.50,3.72,4
128.0,-1.2304,34.1658,4,1.88,0.53,3.88,3
129.0,-1.2233,34.1745,4,1.90,0.23,3.90,4
130.0,-1.2180,34.1845,3,1.94,0.37,4.06,4
130.9,-1.2147,34.1938,4,1.58,0.16,3.93,3
132.0,-1.2145,34.2029,4,1.37,0.11,4.03,4
133.0,-1.2109,34.2086,3,1.52,0.66,3.99,4
133.9,-1.2023,34.2176,4,1.07,0.27,3.82,3
135.0,-1.1987,34.2239,4,1.06,1.08,3.60,4
136.0,-1.1912,34.2311,3,0.82,0.46,4.03,4
136.9,-1.1794,34.2373,4,0.52,0.93,3.48,3
138.0,-1.1660,34.2418,4,0.66,0.42,3.74,4
139.0,-1.1470,34.2487,3,0.75,0.47,3.55,4
139.9,-1.1356,34.2558,4,0.55,0.33,3.51,3
141.0,-1.1206,34.2605,4,0.48,0.35,3.33,4
142.0,-1.1089,34.2663,3,0.24,0.69,3.25,4
142.9,-1.0950,34.2721,4,0.07,0.99,3.52,3
144.0,-1.0801,34.2788,4,0.41,0.63,3.53,4
145.0,-1.0559,34.2836,3,0.57,0.77,3.10,4
145.9,-1.0358,34.2903,4,0.47,0.41,3.30,3
147.0,-1.0136,34.2989,4,0.45,0.70,3.05,4
148.0,-1.0011,34.3035,3,0.74,0.91,3.01,4
148.9,-0.9872,34.3075,4,0.32,0.63,2.90,3
150.0,-0.9666,34.3144,4,0.06,0.07,3.08,4
151.1,-0.9517,34.3185,4,0.14,-0.13,3.28,4
152.0,-0.9279,34.3246,3,-0.09,0.14,2.98,3
153.0,-0.9146,34.3308,4,-0.02,-0.31,2.79,4
154.1,-0.8915,34.3372,4,0.11,-0.24,2.87,4
155.0,-0.8757,34.3414,3,-0.07,0.14,2.76,3
156.0,-0.8586,34.3475,4,0.01,0.02,2.63,4
157.1,-0.8359,34.3529,4,-0.42,-0.10,2.82,4
158.0,-0.8224,34.3597,3,-0.69,-0.45,2.51,3
159.0,-0.7997,34.3637,4,-0.32,-0.64,2.71,4
160.1,-0.7867,34.3704,4,-0.21,-0.49,2.58,4
161.0,-0.7628,34.3765,3,-0.15,-0.63,2.68,4
162.0,-0.7501,34.3803,4,-0.23,-0.47,2.51,3
163.1,-0.7256,34.3879,4,-0.09,-0.84,2.44,4
164.0,-0.7165,34.3910,3,-0.25,-0.75,2.49,4
164.9,-0.6943,34.3981,4,-0.20,-0.39,2.54,3
166.0,-0.6827,34.4016,4,0.05,-0.12,2.66,4
167.0,-0.6603,34.4090,3,0.36,-0.53,2.51,4
167.9,-0.6486,34.4128,4,0.33,-0.27,2.50,3
169.0,-0.6290,34.4171,4,0.13,-0.17,2.49,4
170.0,-0.6133,34.4209,3,0.28,-0.51,2.48,4
170.9,-0.6010,34.4256,4,0.01,-0.51,2.27,3
172.0,-0.5755,34.4322,4,-0.10,-0.55,2.51,4
173.1,-0.5538,34.4352,4,-0.03,-0.25,2.25,4
174.0,-0.5288,34.4430,3,0.15,-0.78,2.47,3
175.0,-0.5247,34.4460,4,0.23,0.18,2.45,4
176.1,-0.4756,34.4559,4,0.38,-0.25,2.38,4
177.0,-0.4624,34.4596,3,0.80,0.03,2.77,4
178.0,-0.4564,34.4628,4,0.75,-0.03,2.43,3
179.0,-0.4334,34.4677,4,0.77,-0.18,2.63,4
180.0,-0.3988,34.4746,3,0.91,0.29,2.61,4
180.9,-0.3848,34.4778,4,0.89,0.81,2.47,3
182.0,-0.3575,34.4838,4,1.11,0.20,2.56,4
183.0,-0.3188,34.4914,3,1.15,0.16,2.32,4
183.9,-0.3003,34.4963,4,1.36,0.16,2.66,3
185.0,-0.2940,34.4988,4,1.32,0.15,2.67,4
186.1,-0.2673,34.5040,4,1.15,0.51,2.47,4
187.0,-0.2520,34.5099,3,1.18,-0.23,2.52,3
188.0,-0.2459,34.5112,4,0.80,0.04,2.61,4
189.1,-0.2384,34.5130,4,0.34,-0.16,2.57,4
190.0,-0.2068,34.5188,3,0.18,-0.27,2.51,3
191.0,-0.1937,34.5242,4,0.42,-0.01,2.18,4
192.1,-0.1787,34.5270,4,0.70,-0.24,2.51,4
193.0,-0.1446,34.5336,3,0.85,-0.58,2.58,4
193.9,-0.1180,34.5384,4,1.56,0.02,2.46,3
195.0,-0.0841,34.5479,4,1.64,0.14,2.38,4
196.0,-0.0717,34.5506,3,1.40,-0.08,2.62,4
196.9,-0.0689,34.5521,4,0.82,0.17,2.63,3
198.0,-0.0366,34.5578,4,0.60,-0.35,2.46,4
199.1,-0.0127,34.5641,4,0.48,-0.37,2.60,4
200.0,-0.0001,34.5667,3,0.22,-0.14,2.49,3
201.0,0.0016,34.5678,4,0.31,-0.30,2.57,4
202.0,0.0032,34.5681,4,0.40,-0.29,2.58,4
203.0,0.0170,34.5720,3,0.43,-0.64,2.55,4
203.9,0.0411,34.5805,4,0.85,-0.40,2.66,3
205.0,0.0482,34.5837,4,1.00,-0.46,2.54,4
206.1,0.0492,34.5840,4,1.27,-0.66,2.73,4
207.0,0.0659,34.5877,3,1.30,-0.58,2.63,3
208.0,0.0941,34.5976,4,1.45,-0.59,2.67,4
209.1,0.1040,34.6011,4,1.35,-1.12,2.40,4
210.0,0.1050,34.6018,3,0.95,-0.73,2.40,3
211.0,0.1190,34.6033,4,0.49,-0.89,2.67,4
212.0,0.1529,34.6119,4,0.51,-1.30,2.44,4
213.0,0.1625,34.6168,3,0.16,-0.80,2.51,4
213.9,0.1719,34.6194,4,0.30,-0.81,2.50,3
215.0,0.2029,34.6253,4,0.80,-1.28,2.76,4
216.1,0.2174,34.6306,4,1.11,-1.24,2.60,4
217.0,0.2198,34.6305,3,1.18,-1.49,3.00,3
218.0,0.2207,34.6306,4,1.33,-0.98,2.48,4
219.0,0.2221,34.6314,4,1.24,-1.33,2.58,4
220.0,0.2227,34.6319,3,1.24,-1.71,2.75,4
220.9,0.2481,34.6357,4,0.81,-0.82,3.09,3
222.0,0.2977,34.6503,4,0.65,-1.43,2.58,4
223.1,0.3382,34.6607,4,0.92,-1.36,2.51,4
224.0,0.3417,34.6629,3,0.69,-0.88,2.78,3
225.0,0.3595,34.6655,4,1.28,-1.27,2.80,4
226.0,0.3989,34.6772,4,0.98,-0.99,2.92,4
227.0,0.4082,34.6817,3,1.37,-0.83,2.81,4
227.9,0.4153,34.6834,4,1.14,-0.88,2.72,3
229.0,0.4366,34.6884,4,1.13,-0.42,2.66,4
230.1,0.4709,34.7024,4,1.10,-0.66,2.96,4
231.0,0.4818,34.7045,3,1.01,-0.99,2.89,3
232.0,0.4862,34.7064,4,1.00,-0.55,2.94,4
233.0,0.4881,34.7067,4,0.83,-0.81,2.95,4
234.0,0.4883,34.7070,3,1.18,-1.10,2.91,4
234.9,0.4893,34.7076,4,0.69,-0.73,2.80,3
236.0,0.4902,34.7086,4,0.58,-1.06,2.87,4
237.1,0.4902,34.7088,4,0.35,-1.22,2.89,4
238.0,0.4905,34.7093,3,0.05,-1.00,2.83,3
239.0,0.4916,34.7096,4,-0.22,-1.44,3.00,4
240.0,0.4919,34.7102,4,-0.02,-1.17,3.01,4
241.0,0.4916,34.7101,3,-0.25,-0.74,3.11,4
241.9,0.5038,34.7119,4,-0.27,-1.07,3.13,3
243.0,0.5405,34.7259,4,-0.14,-0.76,3.30,4
244.1,0.5495,34.7297,4,-0.46,-0.70,3.09,4
245.0,0.5532,34.7299,3,-0.35,-0.78,2.93,3
246.0,0.5539,34.7307,4,-0.79,-0.60,2.91,4
247.1,0.5549,34.7307,4,-0.68,-0.56,2.98,4
248.0,0.5657,34.7325,3,-1.12,-1.06,3.11,4
249.1,0.6001,34.7423,3,-1.24,-0.91,3.21,3
250.1,0.6224,34.7491,3,-1.05,-0.18,7.51,5
250.8,0.6504,34.7587,4,NaN,NaN,-10.33,7
