2016,38.75162,-176.1626,83.1411,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.9,-1.5065,32.1138,4,6.71,2.52,-3.35,4
73.9,-1.5083,32.1278,4,6.53,2.22,-3.15,4
74.9,-1.5169,32.1409,4,6.33,2.31,-3.19,4
76.0,-1.5103,32.1555,4,6.37,2.30,-3.40,4
77.0,-1.5193,32.1696,4,6.48,2.45,-3.32,4
78.0,-1.5233,32.1841,4,6.27,2.44,-3.33,4
79.1,-1.5199,32.1993,4,5.69,2.29,-3.35,4
80.1,-1.5170,32.2157,4,5.62,2.45,-3.23,4
81.1,-1.5185,32.2281,4,5.86,2.40,-3.05,4
82.0,-1.5214,32.2395,3,5.67,2.21,-3.23,3
82.9,-1.5173,32.2541,4,5.40,2.28,-3.29,4
83.9,-1.5201,32.2749,4,5.61,2.43,-3.17,4
85.0,-1.5201,32.2930,4,5.52,2.54,-3.26,4
86.0,-1.5213,32.3097,4,6.39,2.34,-3.32,4
87.0,-1.5269,32.3245,4,6.43,2.34,-3.12,4
88.0,-1.5215,32.3386,4,5.98,1.93,-3.53,4
89.1,-1.5178,32.3531,4,6.23,1.97,-3.51,4
90.1,-1.5190,32.3689,4,6.36,1.88,-3.52,4
91.0,-1.5201,32.3854,3,6.05,1.75,-3.23,3
91.9,-1.5204,32.3960,4,6.01,1.78,-3.67,4
92.9,-1.5223,32.4110,4,6.07,1.91,-3.82,4
94.0,-1.5306,32.4270,4,6.33,1.60,-3.75,4
95.0,-1.5263,32.4469,4,6.28,1.38,-3.67,4
96.0,-1.5272,32.4647,4,6.38,1.23,-3.68,4
97.0,-1.5289,32.4819,4,6.28,1.00,-4.08,4
98.1,-1.5329,32.4979,4,6.43,0.97,-3.63,4
99.1,-1.5342,32.5148,4,6.27,0.94,-3.31,4
100.0,-1.5366,32.5328,3,5.88,1.12,-3.56,3
100.9,-1.5329,32.5505,4,5.34,0.98,-3.51,4
101.9,-1.5228,32.5696,4,5.39,1.12,-3.30,4
103.0,-1.5172,32.5936,4,5.28,0.97,-3.11,4
104.0,-1.5177,32.6195,4,5.22,1.04,-3.21,4
105.1,-1.5238,32.6412,4,5.22,0.98,-3.40,4
106.1,-1.5210,32.6645,4,5.38,0.92,-3.32,4
107.0,-1.5195,32.6832,3,4.97,1.03,-3.08,3
107.9,-1.5201,32.7046,4,4.42,0.87,-3.09,4
108.9,-1.5192,32.7284,4,4.68,0.86,-3.15,4
110.0,-1.5111,32.7574,4,4.29,1.44,-3.34,4
111.0,-1.4970,32.7831,4,4.12,1.88,-3.29,4
112.0,-1.4730,32.8107,4,4.58,2.44,-3.32,4
113.0,-1.4539,32.8465,4,4.92,2.65,-2.56,4
114.0,-1.4339,32.8847,4,4.95,2.42,-3.15,4
115.1,-1.4166,32.9260,4,4.74,2.44,-3.07,4
116.0,-1.4099,32.9544,3,5.09,3.08,-3.26,3
116.9,-1.3992,32.9948,4,5.42,3.31,-3.24,4
117.9,-1.3852,33.0461,4,5.48,2.97,-3.27,4
119.0,-1.3664,33.0918,4,5.02,2.91,-3.49,4
120.0,-1.3498,33.1284,4,4.71,2.67,-3.03,4
121.0,-1.3354,33.1645,4,4.85,3.17,-3.24,4
122.1,-1.3135,33.2157,4,4.48,2.78,-3.14,4
123.1,-1.2872,33.2864,4,4.36,1.34,-2.96,4
124.0,-1.2692,33.3369,3,3.97,2.26,-3.05,3
124.9,-1.2554,33.3829,4,3.18,2.97,-3.31,4
125.9,-1.2541,33.4422,4,2.71,2.82,-2.16,4
126.9,-1.2451,33.4832,4,2.86,3.11,-2.64,4
127.9,-1.2372,33.5281,4,2.82,3.30,-2.85,4
129.0,-1.2049,33.5889,4,2.64,2.64,-2.84,4
130.0,-1.1652,33.6408,4,2.89,3.08,-2.86,4
131.1,-1.1845,33.6735,4,2.35,2.70,-2.89,4
132.1,-1.1712,33.7085,4,2.11,2.77,-2.43,4
133.1,-1.1628,33.7535,4,1.64,3.66,-2.52,4
134.0,-1.1523,33.7852,3,1.42,3.09,-2.48,3
134.9,-1.1587,33.8108,4,1.05,2.52,-2.42,4
135.9,-1.1311,33.8431,4,0.77,2.75,-2.39,4
137.0,-1.1514,33.8750,4,1.56,3.47,-2.44,4
138.0,-1.1644,33.9049,4,1.32,3.55,-2.53,4
139.1,-1.1862,33.9274,4,1.98,3.22,-2.57,4
140.0,-1.1868,33.9422,3,2.20,2.83,-2.38,3
140.9,-1.1678,33.9603,4,2.49,2.89,-2.59,4
141.9,-1.1512,33.9804,4,1.98,2.79,-2.53,4
143.0,-1.1404,34.0060,4,2.24,2.58,-2.40,4
144.0,-1.1572,34.0239,4,2.22,2.27,-2.45,4
145.1,-1.1559,34.0400,4,2.30,2.49,-2.55,4
146.1,-1.1410,34.0558,4,2.29,2.26,-2.62,3
147.0,-1.1358,34.0702,3,2.21,2.56,-1.95,4
147.9,-1.1411,34.0844,4,1.30,2.50,-2.28,4
149.0,-1.1487,34.0982,4,1.13,2.47,-2.02,4
150.0,-1.1323,34.1140,4,1.55,2.44,-2.33,4
151.1,-1.1055,34.1323,4,1.76,2.29,-2.47,4
152.1,-1.0794,34.1513,4,1.66,2.07,-2.66,4
153.0,-1.0660,34.1662,3,1.24,2.03,-2.42,3
153.9,-1.0834,34.1751,4,1.00,1.76,-2.67,4
155.0,-1.1115,34.1839,4,0.61,1.75,-2.02,4
156.0,-1.1136,34.1922,4,0.82,1.95,-2.20,4
157.0,-1.1081,34.2013,4,1.23,1.74,-2.52,4
158.1,-1.1039,34.2091,4,1.44,1.86,-2.62,4
159.0,-1.0984,34.2146,3,1.20,1.66,-2.65,3
159.9,-1.0874,34.2215,4,1.73,1.29,-2.85,4
160.9,-1.0675,34.2324,4,1.84,0.97,-2.62,4
162.0,-1.0670,34.2414,4,1.87,0.66,-2.43,4
163.0,-1.0634,34.2467,4,1.80,1.04,-2.53,4
164.1,-1.0522,34.2542,4,2.15,1.36,-2.60,4
165.0,-1.0446,34.2591,3,2.19,1.54,-2.64,3
165.9,-1.0291,34.2671,4,2.33,1.84,-2.61,4
167.0,-1.0115,34.2736,4,2.38,1.65,-2.78,4
168.0,-0.9985,34.2826,4,2.27,1.62,-2.91,4
169.1,-0.9938,34.2879,4,2.09,1.54,-2.93,4
170.0,-0.9807,34.2918,3,1.82,1.08,-2.44,3
170.9,-0.9502,34.2986,4,1.87,1.36,-2.55,4
171.9,-0.9108,34.3064,4,1.87,1.50,-2.75,4
173.0,-0.8971,34.3116,4,1.74,1.54,-2.80,4
174.0,-0.8688,34.3186,4,1.64,1.68,-2.68,4
175.1,-0.8838,34.3213,4,1.75,1.75,-2.88,4
176.0,-0.8456,34.3297,3,1.85,1.68,-2.73,3
176.9,-0.8339,34.3349,4,1.64,1.77,-2.85,4
178.0,-0.8370,34.3418,4,1.48,1.85,-3.05,4
179.0,-0.8165,34.3497,4,1.63,1.99,-2.34,4
180.1,-0.8188,34.3544,4,1.49,1.80,-2.85,4
181.0,-0.8072,34.3598,3,1.94,1.95,-2.81,3
181.9,-0.7871,34.3674,4,1.45,1.87,-2.94,4
183.0,-0.7666,34.3719,4,1.71,1.75,-2.93,4
184.0,-0.7203,34.3792,4,1.88,1.83,-3.00,4
185.1,-0.6946,34.3865,4,1.75,1.86,-2.99,4
186.0,-0.7122,34.3912,3,2.05,2.24,-2.98,3
186.9,-0.7049,34.3904,4,2.24,2.10,-2.97,4
188.0,-0.6477,34.4044,4,2.60,2.44,-2.99,4
189.0,-0.6310,34.4064,4,2.45,2.31,-3.15,4
190.1,-0.6051,34.4135,4,2.34,2.05,-3.14,4
191.0,-0.5677,34.4220,3,1.94,1.99,-3.15,3
191.9,-0.5731,34.4255,4,2.04,1.58,-3.21,4
193.0,-0.5528,34.4331,4,2.16,1.31,-3.30,4
194.1,-0.5442,34.4356,4,2.20,1.53,-2.90,4
195.1,-0.5047,34.4478,4,2.30,1.57,-3.33,4
196.0,-0.5046,34.4477,3,2.16,1.79,-3.09,3
197.0,-0.4906,34.4505,4,2.05,1.88,-3.09,4
198.0,-0.4737,34.4576,4,2.12,1.87,-3.26,4
199.1,-0.4623,34.4603,4,1.47,1.60,-3.40,4
200.0,-0.4373,34.4664,3,1.48,1.71,-3.02,3
200.9,-0.4062,34.4763,4,2.01,1.47,-3.14,4
201.9,-0.4095,34.4761,4,1.68,1.56,-3.02,4
203.0,-0.3817,34.4835,4,1.62,1.70,-3.42,4
204.1,-0.3602,34.4885,4,1.46,1.93,-3.34,4
205.0,-0.3577,34.4887,3,1.94,1.96,-3.06,3
205.9,-0.3281,34.4971,4,1.60,1.93,-3.47,4
207.0,-0.3120,34.5018,4,1.82,1.68,-2.77,4
208.0,-0.2830,34.5101,4,1.65,1.48,-3.39,4
209.1,-0.2826,34.5096,4,1.70,1.05,-3.17,4
210.0,-0.2465,34.5153,3,1.59,0.91,-3.08,3
210.9,-0.2246,34.5218,4,1.61,0.44,-3.44,4
212.0,-0.2059,34.5253,4,1.77,0.22,-3.39,4
213.0,-0.1862,34.5295,4,2.13,0.27,-2.82,4
214.0,-0.1661,34.5350,3,2.26,0.35,-3.25,3
214.9,-0.1378,34.5442,4,2.49,0.42,-3.17,4
216.0,-0.1302,34.5462,4,2.46,1.00,-3.35,4
217.0,-0.0931,34.5572,4,2.33,0.98,-3.34,4
218.0,-0.0863,34.5576,3,2.32,0.90,-3.20,3
218.9,-0.0744,34.5593,4,2.00,1.09,-3.23,4
220.0,-0.0203,34.5723,4,1.92,1.18,-3.10,4
221.0,-0.0291,34.5731,4,1.76,0.90,-3.01,4
222.1,-0.0316,34.5730,4,1.84,0.94,-3.00,4
223.0,-0.0320,34.5725,3,1.86,0.79,-2.76,3
223.9,-0.0266,34.5732,4,2.11,0.69,-3.14,4
225.0,0.0194,34.5835,4,1.97,0.93,-3.08,4
226.1,0.0454,34.5903,4,2.09,1.15,-3.32,4
227.0,0.0458,34.5899,3,2.28,1.56,-3.45,3
227.9,0.0511,34.5905,4,2.38,1.74,-3.33,4
229.0,0.0885,34.5996,4,2.10,2.12,-2.93,4
230.1,0.1129,34.6038,4,2.20,2.28,-3.02,4
231.0,0.1286,34.6093,3,2.23,2.50,-3.37,3
231.9,0.1449,34.6107,4,2.04,2.45,-3.41,4
233.0,0.2062,34.6260,4,2.30,2.09,-3.24,4
234.1,0.2083,34.6278,4,2.18,1.95,-3.30,4
235.0,0.2061,34.6278,3,1.96,1.90,-3.21,3
236.0,0.2124,34.6292,4,1.97,1.79,-3.07,4
237.0,0.2211,34.6331,4,2.02,1.72,-3.02,4
238.0,0.1983,34.6325,3,1.85,1.83,-3.13,3
238.9,0.2142,34.6363,4,1.97,1.76,-2.98,4
240.0,0.2073,34.6367,4,1.84,1.99,-3.11,4
241.1,0.2030,34.6361,4,1.53,1.63,-2.85,4
242.0,0.2063,34.6347,3,1.56,1.46,-2.90,3
242.9,0.2196,34.6382,4,1.81,1.54,-3.08,4
244.0,0.2537,34.6440,4,1.51,1.18,-3.06,4
245.1,0.2898,34.6513,4,1.56,0.92,-2.80,4
246.1,0.3269,34.6608,4,1.67,0.84,-3.50,3
247.0,0.3377,34.6629,3,1.54,1.02,-3.02,4
248.0,0.3442,34.6644,5,1.64,1.28,-2.96,5
249.1,0.3645,34.6685,4,2.00,1.60,-3.14,4
250.0,0.4077,34.6813,6,2.12,1.67,2.04,6
250.8,0.4128,34.6848,10,1.49,0.73,1.63,16
