2015,331.25152,174.2879,82.5502,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
64.1,-1.4457,31.9738,4,1.10,-0.05,-2.32,4
65.1,-1.4662,31.9898,4,0.80,0.64,-2.31,4
66.0,-1.4881,32.0011,3,0.03,1.21,-2.02,3
66.9,-1.4652,32.0147,4,-0.49,1.19,-1.81,4
67.9,-1.5094,32.0291,4,-1.05,0.65,-1.83,4
69.0,-1.5188,32.0443,4,-1.29,0.76,-1.59,4
70.0,-1.5263,32.0553,4,-1.61,0.69,-1.23,4
71.1,-1.4975,32.0720,4,-2.19,1.06,-1.60,4
72.1,-1.4784,32.0936,4,-2.28,1.18,-1.20,4
73.0,-1.5327,32.1114,3,-2.38,1.00,-1.38,3
73.9,-1.5600,32.1213,4,-2.69,0.79,-1.09,4
74.9,-1.5295,32.1371,4,-2.29,0.37,-1.29,4
76.0,-1.4870,32.1599,4,-1.89,-0.05,-1.32,4
77.0,-1.5178,32.1738,4,-1.95,-0.32,-1.40,4
78.1,-1.5642,32.1839,4,-2.07,-0.43,-1.34,4
79.0,-1.5713,32.1925,3,-1.92,-0.73,-1.59,3
79.9,-1.5582,32.2039,4,-1.76,-1.08,-1.21,4
81.0,-1.5395,32.2196,4,-1.33,-1.22,-1.56,4
82.0,-1.5332,32.2386,4,-0.92,-0.86,-1.38,4
83.1,-1.5384,32.2582,4,-0.33,-0.64,-1.65,4
84.1,-1.5415,32.2733,4,0.07,-0.57,-1.31,4
85.0,-1.5359,32.2844,3,0.50,-0.45,-1.68,3
85.9,-1.5359,32.2953,4,0.81,-0.56,-1.81,4
87.0,-1.5329,32.3102,4,1.15,-0.88,-1.70,4
88.0,-1.5188,32.3251,4,0.44,-0.70,-1.74,4
89.1,-1.5137,32.3406,4,0.19,-0.57,-1.77,4
90.1,-1.5104,32.3629,4,-0.04,-0.91,-2.05,4
91.0,-1.4987,32.3804,3,-0.55,-0.85,-1.60,3
91.9,-1.5038,32.3948,4,-0.85,-0.69,-1.69,4
93.0,-1.5044,32.4199,4,-1.32,-0.33,-1.90,4
94.0,-1.5108,32.4423,4,-2.21,-0.13,-1.40,4
95.0,-1.5214,32.4618,4,-2.36,-0.33,-1.49,4
96.1,-1.5189,32.4816,4,-1.21,-1.02,-2.02,4
97.0,-1.5127,32.4988,3,-1.37,-0.65,-1.67,3
97.9,-1.5121,32.5150,4,-0.82,-1.26,-1.96,4
98.9,-1.5082,32.5355,4,-0.98,-0.55,-1.68,4
100.0,-1.5083,32.5598,4,-0.72,-0.81,-1.96,4
101.0,-1.4957,32.5896,4,-0.95,-0.88,-1.79,4
102.1,-1.4802,32.6283,4,-1.23,-1.14,-1.79,4
103.0,-1.5038,32.6635,3,-1.37,-1.22,-2.21,3
103.9,-1.4966,32.6931,4,-1.75,-1.63,-1.95,4
105.0,-1.4852,32.7364,4,-1.89,-1.92,-2.21,4
106.0,-1.4642,32.7849,4,-2.56,-1.71,-2.35,4
107.1,-1.4087,32.8313,4,-1.73,-1.64,-1.98,4
108.0,-1.4013,32.8711,3,-1.84,-1.28,-1.83,3
108.9,-1.3956,32.9117,4,-1.34,-0.56,-2.28,4
109.9,-1.3878,32.9625,4,-1.16,-0.69,-2.41,4
111.0,-1.3453,33.0192,4,-0.93,-0.85,-2.32,4
112.0,-1.3368,33.0676,4,-1.43,-0.44,-2.14,4
113.1,-1.3268,33.1030,4,-1.81,-0.09,-2.57,4
114.0,-1.3190,33.1347,3,-1.75,-0.02,-2.34,3
114.9,-1.3018,33.1807,4,-1.80,0.04,-2.32,4
116.0,-1.2741,33.2417,4,-1.70,0.48,-2.15,4
117.0,-1.2421,33.2904,4,-1.98,0.89,-2.68,4
118.0,-1.2321,33.3259,4,-2.45,0.38,-1.16,4
119.1,-1.2361,33.3543,4,-2.69,-0.95,-3.32,4
120.1,-1.2217,33.4119,4,-2.29,-2.27,-2.71,4
121.0,-1.2286,33.4680,3,-2.46,-3.59,-2.93,3
121.9,-1.2688,33.5179,4,-1.67,-5.31,-3.03,4
123.0,-1.2727,33.5681,4,-0.73,-5.57,-2.98,4
124.1,-1.2475,33.6074,4,-0.48,-4.64,-3.06,4
125.1,-1.2316,33.6491,4,-0.80,-2.87,-2.46,4
126.0,-1.2311,33.6840,3,-2.12,-1.86,-2.82,3
126.9,-1.2308,33.7339,4,-3.35,-1.09,-2.28,4
128.0,-1.2396,33.7830,4,-3.88,-1.31,-2.06,4
129.1,-1.2198,33.8280,4,-4.11,-1.57,-1.93,4
130.0,-1.2386,33.8574,3,-3.51,-1.83,-2.38,3
130.9,-1.2542,33.8785,4,-3.24,-1.52,-2.08,4
132.0,-1.2686,33.9024,4,-3.27,-1.13,-2.01,4
133.0,-1.2946,33.9248,4,-2.80,-1.57,-2.35,4
134.1,-1.3031,33.9477,4,-2.29,-1.49,-2.24,4
135.0,-1.3000,33.9647,3,-2.19,-1.60,-2.17,3
136.0,-1.2985,33.9874,4,-2.21,-1.95,-2.06,4
137.0,-1.2944,34.0092,4,-1.73,-2.08,-2.16,4
138.1,-1.3160,34.0251,4,-1.78,-1.91,-2.20,4
139.0,-1.3265,34.0393,3,-2.25,-1.66,-2.04,3
139.9,-1.2892,34.0553,4,-1.49,-1.86,-1.97,4
141.0,-1.2223,34.0716,4,-1.66,-1.74,-2.07,4
142.1,-1.1750,34.0873,4,-2.06,-1.87,-2.17,4
143.0,-1.1544,34.0988,3,-2.45,-2.35,-2.10,3
143.9,-1.1626,34.1099,4,-2.44,-2.87,-2.25,4
145.0,-1.1356,34.1268,4,-2.49,-3.67,-2.04,4
146.1,-1.1160,34.1450,4,-3.08,-3.57,-2.18,4
147.0,-1.1123,34.1583,3,-2.60,-3.28,-2.28,3
147.9,-1.1147,34.1713,4,-2.31,-3.43,-2.42,4
149.0,-1.1944,34.1791,4,-2.02,-3.42,-2.46,4
150.1,-1.1841,34.1897,4,-1.73,-3.34,-2.51,4
151.0,-1.1562,34.1992,3,-2.04,-3.78,-2.37,3
151.9,-1.1515,34.2061,4,-1.16,-4.62,-2.48,4
153.0,-1.1525,34.2145,4,-1.26,-4.42,-2.33,4
154.1,-1.1506,34.2224,4,-1.20,-4.65,-2.50,4
155.0,-1.1398,34.2297,3,-1.29,-4.51,-2.46,3
156.0,-1.1112,34.2379,4,-0.82,-4.50,-2.55,4
157.0,-1.0586,34.2526,4,-0.80,-3.91,-2.50,4
158.1,-1.0253,34.2656,4,-0.82,-3.81,-2.31,4
159.0,-1.0389,34.2719,3,-1.18,-4.39,-2.25,3
160.0,-1.0374,34.2797,4,-1.15,-4.67,-2.60,4
161.0,-1.0098,34.2895,4,-0.83,-4.94,-2.35,4
162.0,-0.9955,34.2956,3,-0.72,-5.01,-2.66,3
162.9,-0.9804,34.3035,4,-0.88,-4.94,-2.42,4
164.0,-0.9634,34.3114,4,-0.82,-4.61,-2.65,4
165.1,-0.9443,34.3177,4,-0.45,-4.11,-2.50,4
166.0,-0.9177,34.3253,3,-0.55,-4.26,-2.41,3
167.0,-0.8999,34.3325,4,-0.78,-4.29,-2.40,4
168.0,-0.8855,34.3379,4,-0.49,-5.18,-2.63,4
169.0,-0.8658,34.3458,3,-0.79,-5.33,-2.54,3
169.9,-0.8476,34.3528,4,-0.66,-5.52,-2.63,4
171.0,-0.8390,34.3603,4,-1.15,-5.43,-2.53,4
172.1,-0.8532,34.3637,4,-0.96,-5.73,-2.44,4
173.0,-0.8271,34.3663,3,-1.08,-5.78,-2.68,3
174.0,-0.7851,34.3766,4,-1.03,-5.59,-2.64,4
175.1,-0.7712,34.3849,4,-0.64,-5.35,-2.35,4
176.0,-0.7615,34.3893,3,-0.02,-5.36,-2.82,3
176.9,-0.7487,34.3946,4,-0.90,-4.59,-2.54,4
178.0,-0.7119,34.4053,4,-0.69,-4.49,-2.49,4
179.0,-0.7112,34.4071,3,-0.35,-4.52,-2.32,3
179.9,-0.6849,34.4148,4,-0.74,-4.24,-2.68,4
181.0,-0.6808,34.4160,4,-0.42,-4.73,-2.54,4
182.1,-0.6406,34.4267,4,-0.24,-4.81,-2.39,4
183.0,-0.6310,34.4280,3,-0.45,-4.30,-2.29,3
184.0,-0.5936,34.4351,4,-0.89,-4.41,-2.38,4
185.1,-0.5629,34.4404,4,-0.35,-4.79,-2.42,4
186.0,-0.5398,34.4467,3,-0.70,-4.05,-2.47,3
186.9,-0.5178,34.4513,4,-0.49,-3.97,-1.88,4
188.0,-0.4984,34.4573,4,-1.03,-3.30,-2.19,4
189.0,-0.4975,34.4574,3,-0.82,-4.10,-2.20,3
189.9,-0.4601,34.4663,4,-1.33,-3.73,-1.91,4
191.0,-0.4593,34.4673,4,-1.26,-4.12,-1.98,4
192.1,-0.4375,34.4712,4,-1.24,-4.53,-2.27,4
193.0,-0.4137,34.4792,3,-1.21,-4.87,-2.14,3
194.0,-0.4140,34.4789,4,-1.65,-4.80,-2.00,4
195.1,-0.3781,34.4872,4,-1.23,-4.76,-2.08,4
196.0,-0.3688,34.4912,3,-1.02,-4.46,-1.96,3
197.0,-0.3593,34.4926,4,-0.98,-3.93,-1.91,4
198.1,-0.3300,34.5014,4,-0.94,-3.47,-1.93,4
199.0,-0.3295,34.5008,3,-0.74,-3.66,-1.99,3
200.0,-0.3018,34.5074,4,-0.60,-3.89,-1.56,4
201.0,-0.2857,34.5125,4,-0.84,-4.20,-2.14,4
202.0,-0.2552,34.5222,3,-0.62,-4.26,-2.02,3
202.9,-0.2558,34.5214,4,-1.18,-4.56,-1.91,4
204.0,-0.2402,34.5230,4,-0.84,-4.55,-1.89,4
205.0,-0.2070,34.5337,3,-1.10,-4.28,-1.90,3
205.9,-0.2061,34.5336,4,-1.10,-4.23,-1.88,4
207.0,-0.1595,34.5442,4,-0.75,-3.95,-1.69,4
208.0,-0.1551,34.5475,3,-0.65,-4.15,-1.99,3
208.9,-0.1549,34.5470,4,-0.38,-4.04,-1.90,4
210.0,-0.1118,34.5559,4,-0.29,-3.96,-2.04,4
211.0,-0.1025,34.5615,3,-0.24,-3.86,-2.01,3
211.9,-0.1025,34.5612,4,-0.38,-3.84,-2.03,4
213.0,-0.1023,34.5606,4,-0.11,-4.06,-1.83,4
214.0,-0.0740,34.5643,3,-0.37,-3.76,-2.02,3
215.0,-0.0617,34.5677,4,0.06,-3.74,-2.06,4
216.0,-0.0226,34.5761,4,0.11,-3.46,-1.78,4
217.0,-0.0142,34.5805,3,0.53,-3.80,-2.11,3
218.0,-0.0140,34.5798,4,-0.01,-3.61,-1.95,4
219.1,0.0338,34.5892,4,-0.49,-3.65,-2.05,4
220.0,0.0432,34.5927,3,-0.87,-3.72,-1.97,3
221.0,0.0677,34.5969,4,-1.00,-4.15,-1.94,4
222.1,0.1026,34.6042,4,-1.11,-4.40,-1.53,4
223.0,0.1480,34.6197,3,-1.92,-3.60,-1.92,3
224.0,0.1786,34.6245,4,-1.33,-3.52,-1.70,4
225.0,0.1792,34.6254,4,-1.35,-3.03,-1.79,4
226.0,0.1788,34.6257,3,-0.91,-2.67,-1.77,3
227.0,0.1775,34.6262,4,-1.18,-2.32,-1.76,4
228.0,0.1758,34.6266,4,-0.93,-2.33,-1.68,4
229.0,0.1747,34.6270,3,-0.72,-2.61,-1.87,3
229.9,0.1746,34.6271,4,-0.79,-2.53,-2.04,4
231.0,0.1744,34.6265,4,-0.90,-2.28,-1.74,4
232.0,0.1748,34.6249,3,-1.13,-2.43,-1.91,3
233.0,0.2004,34.6302,4,-0.69,-2.84,-1.97,4
234.1,0.2886,34.6496,4,-1.41,-2.99,-1.54,4
235.0,0.2933,34.6522,3,-1.67,-3.15,-1.85,3
236.0,0.2930,34.6518,4,-1.46,-3.35,-2.00,4
237.1,0.2929,34.6499,4,-1.55,-3.18,-2.04,4
238.0,0.3336,34.6580,3,-0.99,-3.28,-1.79,3
239.0,0.3777,34.6733,4,-1.09,-2.37,-1.90,4
240.1,0.3785,34.6728,4,-0.81,-2.43,-1.99,4
241.0,0.3796,34.6722,3,-0.50,-2.03,-1.93,3
242.0,0.3798,34.6701,4,-0.58,-1.76,-2.18,4
243.1,0.4387,34.6854,4,-0.34,-1.93,-1.64,4
244.0,0.4878,34.7053,3,-0.25,-1.97,-2.03,3
245.0,0.4875,34.7052,4,-0.84,-2.46,-2.05,4
246.1,0.4875,34.7053,4,-0.86,-2.86,-2.19,4
247.0,0.4870,34.7052,3,-1.16,-3.16,-1.81,3
247.9,0.4872,34.7051,4,-1.35,-3.10,-1.90,4
248.9,0.4871,34.7052,4,-1.09,-3.16,-2.05,4
250.0,0.4868,34.7053,5,-0.71,-3.30,-2.03,5
251.1,0.4867,34.7052,7,-1.36,-2.51,-7.00,6
251.6,0.4866,34.7052,4,-1.49,-2.06,-3.27,8
