2015,344.00154,175.6513,82.4155,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
224.0,0.0056,34.5853,3,-4.00,3.32,-3.01,3
225.0,0.0574,34.5951,4,-3.84,3.38,-2.93,4
226.0,0.0988,34.6040,3,-3.52,3.22,-2.90,3
226.9,0.0987,34.6045,4,-3.30,3.18,-2.82,4
228.0,0.1452,34.6180,4,-3.28,3.07,-2.64,4
229.0,0.1610,34.6237,3,-2.95,3.02,-2.91,3
230.0,0.1785,34.6272,4,-2.97,3.05,-3.13,4
231.1,0.1916,34.6323,4,-3.20,3.22,-2.96,4
232.0,0.1913,34.6324,3,-3.07,2.84,-3.11,3
233.0,0.1909,34.6326,4,-3.03,2.91,-3.17,4
234.1,0.1903,34.6319,4,-3.40,2.84,-3.21,4
235.0,0.1917,34.6312,3,-3.03,2.87,-3.18,3
236.0,0.2110,34.6341,4,-3.14,2.65,-3.35,4
237.0,0.2306,34.6370,3,-3.32,2.49,-3.26,3
237.9,0.2652,34.6474,4,-3.09,2.36,-3.07,4
239.0,0.2981,34.6562,4,-3.32,2.43,-3.40,4
240.0,0.3212,34.6612,3,-3.28,2.57,-3.00,3
241.0,0.3349,34.6660,4,-3.25,2.49,-3.29,4
242.1,0.3530,34.6726,4,-3.16,2.49,-3.30,4
243.0,0.3840,34.6781,3,-3.25,2.32,-3.30,3
244.0,0.3970,34.6823,4,-3.32,2.57,-3.26,4
245.0,0.4164,34.6857,3,-2.85,2.48,-3.39,3
245.9,0.4517,34.6978,4,-2.87,2.49,-3.39,4
247.0,0.4758,34.7076,4,-2.86,2.26,-3.28,4
248.0,0.4763,34.7081,4,-2.42,2.48,-3.23,4
249.0,0.4774,34.7081,5,-2.56,2.41,-3.01,5
250.1,0.4861,34.7093,7,-2.56,2.35,-6.74,7
250.7,0.4901,34.7101,7,-3.19,2.46,5.84,10
