2016,49.87663,-174.7096,83.1937,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.0,-1.4444,32.0676,3,-3.64,1.52,4.01,4
74.9,-1.4699,32.0909,4,-3.93,1.39,3.89,3
76.0,-1.5018,32.1125,4,-4.29,1.07,3.95,4
77.0,-1.5115,32.1332,3,-4.80,1.29,3.84,4
77.9,-1.5164,32.1472,4,-5.19,1.06,3.75,3
79.0,-1.5182,32.1617,4,-5.16,1.26,3.77,4
80.1,-1.5216,32.1798,4,-4.83,0.75,3.74,4
81.0,-1.5244,32.1998,3,-4.55,1.33,3.77,4
82.0,-1.5277,32.2198,4,-4.58,1.24,3.64,3
83.1,-1.5175,32.2380,4,-4.43,1.35,3.64,4
84.0,-1.5174,32.2557,3,-4.22,1.78,3.88,4
84.9,-1.5150,32.2732,4,-3.76,1.58,3.66,3
86.0,-1.5113,32.2936,4,-3.46,1.49,3.44,4
87.0,-1.5103,32.3099,3,-3.49,1.58,3.52,4
87.9,-1.5123,32.3299,4,-3.05,1.42,3.43,3
89.0,-1.5132,32.3544,4,-2.96,1.50,3.48,4
90.0,-1.5142,32.3708,3,-3.14,1.25,3.34,4
90.9,-1.5154,32.3854,4,-3.75,0.72,3.40,4
92.0,-1.5158,32.4027,4,-3.76,0.15,3.41,3
93.1,-1.5108,32.4215,4,-3.85,0.26,3.44,4
94.0,-1.5169,32.4421,3,-4.18,0.72,3.52,4
95.0,-1.5168,32.4603,4,-4.54,0.69,3.40,3
96.0,-1.5170,32.4809,4,-4.14,-0.13,3.23,4
97.0,-1.5188,32.4960,3,-3.24,0.05,3.39,4
97.9,-1.5155,32.5101,4,-2.64,0.20,3.04,3
99.0,-1.5128,32.5257,4,-2.41,0.05,3.09,4
100.0,-1.5121,32.5385,3,-2.60,-0.62,2.98,4
100.9,-1.5118,32.5540,4,-2.53,-0.99,2.62,3
102.0,-1.5143,32.5749,4,-2.27,-0.65,2.87,4
103.1,-1.5114,32.5911,4,-2.94,-0.33,2.92,4
104.0,-1.5054,32.6089,3,-3.34,-0.08,2.37,4
105.0,-1.5004,32.6298,4,-3.82,-0.04,2.28,3
106.1,-1.5045,32.6584,4,-3.16,-0.42,2.57,4
107.0,-1.5024,32.6882,3,-3.46,0.30,2.87,4
107.9,-1.4887,32.7200,4,-3.40,0.92,2.68,3
109.0,-1.4973,32.7487,4,-3.56,1.39,2.53,4
110.0,-1.4849,32.7784,3,-4.18,1.73,2.77,4
110.9,-1.4592,32.8194,4,-4.98,1.66,2.88,4
112.0,-1.4400,32.8706,4,-5.61,2.41,2.79,3
113.1,-1.4188,32.9326,4,-6.40,2.00,3.13,4
114.0,-1.3853,32.9993,3,-5.58,1.95,3.28,4
114.9,-1.3629,33.0625,4,-5.63,3.10,3.29,3
116.0,-1.3541,33.1214,4,-5.66,2.55,3.43,4
117.1,-1.3358,33.1784,4,-5.50,1.96,3.53,4
118.0,-1.3135,33.2347,3,-6.18,2.32,3.50,4
119.0,-1.2998,33.2902,4,-6.61,2.04,3.10,3
120.1,-1.2779,33.3525,4,-6.04,0.80,3.19,4
121.0,-1.2644,33.4010,3,-5.07,0.03,3.15,4
121.9,-1.2555,33.4307,4,-4.54,-0.40,3.45,3
123.0,-1.2429,33.4746,4,-5.04,-1.34,3.21,4
124.1,-1.2300,33.5293,4,-4.72,-1.27,3.15,4
125.0,-1.2155,33.5670,3,-4.04,-0.19,3.04,4
126.0,-1.2120,33.6009,4,-2.73,0.21,2.92,3
127.0,-1.1943,33.6404,4,-2.12,0.72,2.84,4
128.0,-1.2033,33.6751,3,-2.16,1.45,2.78,4
128.9,-1.1909,33.7111,4,-2.75,1.51,2.47,3
130.0,-1.1481,33.7523,4,-3.30,2.48,2.32,4
131.1,-1.1647,33.7893,4,-3.54,2.73,2.27,4
132.0,-1.1691,33.8131,3,-5.91,2.97,2.01,4
132.9,-1.1602,33.8452,4,-6.42,2.56,1.66,3
134.0,-1.1645,33.8821,4,-6.86,3.01,1.49,4
135.1,-1.1822,33.9180,4,-6.83,2.45,1.73,4
136.0,-1.1822,33.9524,3,-6.04,2.37,2.07,4
136.9,-1.1842,33.9787,4,-4.48,1.98,1.81,3
138.0,-1.1976,34.0041,4,-4.08,2.86,1.97,4
139.0,-1.1961,34.0296,3,-4.26,2.55,1.86,4
139.9,-1.1951,34.0462,4,-4.03,1.67,2.13,4
141.0,-1.1882,34.0614,4,-4.84,1.50,2.43,3
142.1,-1.1802,34.0736,4,-4.95,0.40,2.43,4
143.0,-1.1690,34.0866,3,-5.49,0.50,2.49,4
143.9,-1.1531,34.1018,4,-5.38,1.37,2.48,3
145.0,-1.1487,34.1149,4,-5.08,1.26,2.60,4
146.1,-1.1594,34.1245,4,-4.07,0.78,2.30,4
147.0,-1.1699,34.1319,3,-3.28,0.95,2.48,4
148.0,-1.1961,34.1427,4,-2.88,1.30,2.68,3
149.0,-1.2190,34.1501,4,-2.48,0.69,2.80,4
150.0,-1.1953,34.1560,3,-2.76,0.30,2.92,4
150.9,-1.1548,34.1646,4,-3.01,-0.45,2.59,3
152.0,-1.1092,34.1746,4,-3.10,-0.57,2.74,4
153.1,-1.0789,34.1862,4,-2.87,-0.25,3.21,4
154.0,-1.0638,34.1931,3,-2.60,-0.72,2.97,4
154.9,-1.0462,34.2012,4,-2.18,-0.97,2.94,3
156.0,-1.0480,34.2071,4,-2.85,-0.29,2.80,4
157.1,-1.0542,34.2124,4,-2.61,-1.61,2.68,4
158.0,-1.0497,34.2201,3,-3.04,-1.53,2.78,4
159.0,-1.0464,34.2269,4,-3.27,-1.60,2.71,3
160.0,-1.0455,34.2348,4,-3.42,-0.82,2.81,4
161.0,-1.0368,34.2424,3,-3.22,-0.61,2.66,4
161.9,-1.0277,34.2508,4,-3.61,-0.27,2.79,3
163.0,-0.9845,34.2626,4,-3.81,-0.12,2.97,4
164.1,-0.9516,34.2750,4,-4.36,-0.49,3.08,4
165.0,-0.9383,34.2791,3,-4.56,-0.92,2.80,4
165.9,-0.9308,34.2882,4,-4.86,-1.41,2.71,3
167.0,-0.9222,34.2960,4,-5.20,-1.21,2.62,4
168.1,-0.9001,34.3033,4,-5.61,-0.55,2.96,4
169.0,-0.8880,34.3082,3,-5.70,-0.45,2.93,4
169.9,-0.8624,34.3152,4,-5.47,-0.27,2.99,3
171.0,-0.8324,34.3234,4,-5.16,0.41,3.08,4
172.1,-0.7971,34.3316,4,-4.59,0.42,3.10,4
173.0,-0.7926,34.3350,3,-3.93,0.05,2.98,4
173.9,-0.7787,34.3405,4,-3.63,0.49,2.85,3
175.0,-0.7507,34.3467,4,-3.57,1.79,3.03,4
176.1,-0.7221,34.3551,4,-3.02,1.34,3.16,4
177.0,-0.6993,34.3615,3,-3.21,1.17,3.18,4
177.9,-0.6876,34.3667,4,-3.24,0.82,3.03,3
179.0,-0.6690,34.3711,4,-3.96,0.96,3.27,4
180.1,-0.6432,34.3810,4,-4.10,0.07,3.11,4
181.0,-0.6418,34.3846,3,-4.30,0.82,3.38,4
181.9,-0.6268,34.3889,4,-3.65,0.77,2.98,3
183.0,-0.6117,34.3947,4,-2.81,1.05,3.36,4
184.0,-0.5779,34.4014,4,-2.52,1.20,3.51,4
185.1,-0.5619,34.4068,4,-2.75,1.15,3.33,4
186.0,-0.5734,34.4082,3,-3.27,1.68,3.59,4
187.0,-0.5622,34.4122,4,-4.15,1.26,3.27,3
188.0,-0.5490,34.4191,4,-4.67,1.44,3.39,4
189.1,-0.5620,34.4205,4,-4.57,0.97,3.36,4
190.0,-0.5423,34.4261,3,-3.80,1.66,3.53,4
190.9,-0.5388,34.4305,4,-3.15,1.48,3.09,3
192.0,-0.5255,34.4338,4,-2.17,1.53,3.14,4
193.1,-0.5003,34.4412,4,-2.55,1.52,3.11,4
194.0,-0.4804,34.4449,3,-2.89,0.91,3.41,4
194.9,-0.4611,34.4506,4,-3.29,1.17,3.35,3
196.0,-0.4253,34.4569,4,-3.88,0.42,3.25,4
197.1,-0.3917,34.4628,4,-4.95,-0.09,3.43,4
198.0,-0.3752,34.4692,3,-5.58,-0.05,3.55,4
198.9,-0.3587,34.4712,4,-5.25,-0.16,3.50,3
200.0,-0.3324,34.4803,4,-4.74,0.19,3.40,4
201.1,-0.3122,34.4839,4,-4.30,0.45,3.24,4
202.0,-0.2892,34.4915,3,-4.19,1.65,3.54,4
202.9,-0.2692,34.4955,4,-3.15,0.79,3.48,3
204.0,-0.2506,34.5017,4,-2.94,0.97,3.33,4
205.0,-0.2378,34.5037,4,-2.22,1.50,3.54,4
206.1,-0.2122,34.5101,4,-2.21,1.19,3.26,4
207.0,-0.1976,34.5139,3,-2.39,1.28,3.25,4
207.9,-0.1713,34.5201,4,-2.83,1.30,2.91,3
209.0,-0.1578,34.5240,4,-3.65,1.58,3.27,4
210.1,-0.1124,34.5314,4,-4.55,1.03,3.47,4
211.0,-0.0999,34.5384,3,-5.60,0.52,3.15,4
211.9,-0.1009,34.5390,4,-5.96,0.34,3.16,3
213.0,-0.0798,34.5443,4,-5.87,0.17,3.19,4
214.0,-0.0586,34.5529,4,-5.51,0.58,3.13,4
215.0,-0.0547,34.5548,3,-4.81,1.02,3.23,4
215.9,-0.0206,34.5606,4,-3.64,1.62,3.13,3
217.0,-0.0009,34.5677,4,-2.90,2.62,3.17,4
218.0,0.0013,34.5690,4,-2.15,2.73,3.38,4
219.1,-0.0004,34.5692,4,-1.52,2.36,3.20,4
220.0,0.0023,34.5698,3,-2.16,2.75,3.14,4
220.9,0.0289,34.5771,4,-2.09,2.15,3.22,3
222.0,0.0467,34.5846,4,-3.58,2.65,3.36,4
223.0,0.0515,34.5857,4,-4.58,2.28,3.01,4
224.0,0.0704,34.5892,3,-5.31,1.93,2.99,4
224.9,0.0930,34.5964,4,-4.50,2.00,3.00,3
226.0,0.1203,34.6036,4,-4.01,1.69,3.05,4
227.0,0.1337,34.6075,4,-3.58,1.29,3.10,4
228.1,0.1795,34.6140,4,-2.74,2.18,3.17,4
229.0,0.2008,34.6235,3,-2.32,1.44,3.15,4
229.9,0.1995,34.6237,4,-2.74,1.59,3.24,3
231.0,0.1980,34.6242,4,-2.98,1.61,3.23,4
232.0,0.2103,34.6271,4,-4.07,1.30,2.96,4
233.1,0.2131,34.6292,4,-4.93,0.96,3.08,4
234.0,0.2193,34.6313,3,-5.57,0.84,3.19,4
234.9,0.2318,34.6334,4,-5.18,0.67,2.93,3
236.0,0.2449,34.6372,4,-5.29,0.98,2.86,4
237.1,0.2552,34.6383,4,-4.65,1.93,2.96,4
238.0,0.2679,34.6409,3,-4.15,1.64,3.23,4
238.9,0.3168,34.6524,4,-3.84,1.72,3.03,3
240.0,0.3360,34.6607,4,-4.10,1.83,3.19,4
241.1,0.3459,34.6621,4,-4.17,1.30,3.16,4
242.0,0.3664,34.6677,3,-4.48,1.16,2.99,4
242.9,0.3884,34.6741,4,-4.18,0.49,3.04,3
244.0,0.4036,34.6811,4,-3.86,1.06,2.89,4
245.0,0.4144,34.6849,4,-3.32,1.53,3.14,4
246.1,0.4230,34.6876,4,-2.62,1.49,2.97,4
247.0,0.4501,34.6944,3,-2.19,1.62,3.04,4
247.9,0.4701,34.7029,4,-2.08,2.03,2.75,3
249.0,0.4808,34.7064,4,-2.55,1.61,3.17,4
250.0,0.4845,34.7081,4,-2.67,1.37,3.04,4
251.1,0.4870,34.7086,4,-3.27,1.04,3.11,4
252.0,0.4883,34.7095,3,-3.72,1.91,3.21,4
252.9,0.4898,34.7102,4,-4.04,1.90,3.20,3
254.0,0.4910,34.7110,4,-3.76,1.67,2.99,4
255.0,0.4930,34.7118,4,-3.71,1.70,3.07,4
256.0,0.4964,34.7123,3,-3.48,1.76,2.97,4
256.9,0.5050,34.7141,4,-3.17,1.85,3.09,3
258.0,0.5266,34.7208,4,-2.78,1.82,3.09,4
259.0,0.5428,34.7258,4,-2.95,1.92,3.16,4
260.1,0.5517,34.7286,4,-3.46,2.30,3.31,4
261.0,0.5609,34.7315,3,-3.50,1.85,2.97,4
261.9,0.5701,34.7336,4,-3.71,1.84,3.08,3
263.0,0.5752,34.7347,4,-3.78,1.88,2.94,4
264.0,0.5812,34.7355,4,-3.63,1.89,3.20,4
265.1,0.5996,34.7404,4,-3.51,1.93,3.19,4
266.0,0.6177,34.7474,3,-3.76,1.95,3.40,4
266.9,0.6317,34.7529,4,-4.26,1.89,3.43,3
268.0,0.6445,34.7582,4,-4.45,1.76,3.15,4
269.0,0.6465,34.7592,4,-4.56,1.65,3.09,4
270.1,0.6530,34.7605,4,-4.37,1.42,3.23,4
271.0,0.6639,34.7626,3,-3.85,1.06,3.12,4
271.9,0.6805,34.7670,4,-3.87,1.67,2.91,3
273.0,0.6835,34.7698,4,-3.25,1.56,3.07,4
274.0,0.6824,34.7702,4,-3.61,1.88,3.35,4
275.1,0.6890,34.7722,4,-4.04,1.62,3.09,4
276.0,0.6902,34.7726,3,-4.13,1.07,2.91,3
277.0,0.6889,34.7727,4,-4.72,0.98,3.17,4
278.0,0.6897,34.7730,4,-4.86,0.90,2.81,4
279.1,0.6971,34.7745,4,-5.32,0.84,3.03,4
280.0,0.7134,34.7765,3,-5.16,1.24,2.96,4
280.9,0.7228,34.7795,4,-4.48,0.91,3.05,3
282.0,0.7346,34.7821,4,-4.41,1.54,2.89,4
283.0,0.7518,34.7866,4,-3.57,1.11,2.79,4
284.1,0.7689,34.7922,4,-3.61,0.97,2.76,4
285.0,0.7730,34.7941,3,-3.83,0.98,2.98,4
285.9,0.7719,34.7943,4,-4.68,0.95,2.97,3
287.0,0.7706,34.7947,4,-4.75,0.02,2.89,4
288.1,0.7711,34.7952,4,-5.00,0.39,2.89,4
289.0,0.7716,34.7958,3,-4.88,0.18,2.93,4
289.9,0.7717,34.7958,4,-4.63,0.33,2.95,3
290.9,0.7711,34.7960,4,-3.97,1.12,2.95,4
292.0,0.7715,34.7962,4,-3.59,1.32,3.03,4
293.1,0.7712,34.7963,4,-3.19,1.43,2.98,4
294.0,0.7711,34.7964,3,-3.25,0.58,2.90,4
294.9,0.7710,34.7967,4,-3.69,1.38,3.01,3
296.0,0.7719,34.7969,4,-3.99,0.89,2.96,4
297.0,0.7770,34.7974,4,-4.49,0.90,2.89,4
298.1,0.7824,34.7982,4,-4.30,0.77,2.81,4
299.0,0.7903,34.7991,3,-4.34,1.05,3.03,4
299.9,0.8001,34.8008,4,-4.25,1.09,3.31,3
301.0,0.8032,34.8017,4,-4.37,1.20,3.11,4
302.1,0.8046,34.8018,4,-4.19,0.57,3.10,4
303.0,0.8048,34.8016,3,-4.28,0.72,2.97,4
303.9,0.8048,34.8020,4,-4.50,1.16,3.20,3
305.0,0.8050,34.8021,4,-4.16,0.62,2.94,4
306.0,0.8051,34.8020,4,-4.74,1.20,3.35,4
307.1,0.8046,34.8021,4,-4.17,0.57,3.23,4
308.0,0.8050,34.8023,3,-4.20,0.94,3.16,4
308.9,0.8045,34.8025,4,-4.46,0.94,3.11,3
310.0,0.8038,34.8024,4,-4.54,1.17,3.13,4
311.0,0.8024,34.8024,4,-4.56,1.06,3.17,4
312.1,0.8018,34.8025,4,-4.60,1.06,2.97,4
313.0,0.8020,34.8023,3,-4.21,1.32,2.89,4
313.9,0.8023,34.8025,4,-3.95,1.24,3.04,3
315.0,0.8022,34.8022,4,-3.88,1.40,2.90,4
316.1,0.8024,34.8024,4,-4.06,1.50,3.17,4
317.1,0.8023,34.8026,4,-4.26,1.50,3.20,4
318.0,0.8031,34.8025,3,-4.39,1.00,2.97,3
318.9,0.8034,34.8024,4,-4.72,1.54,3.03,4
320.0,0.8034,34.8026,4,-4.72,0.79,2.97,4
321.1,0.8033,34.8028,4,-4.91,0.81,2.94,4
322.0,0.8034,34.8027,3,-5.21,0.77,2.90,4
322.9,0.8030,34.8029,4,-5.42,0.91,2.69,3
324.0,0.8036,34.8027,4,-5.71,0.55,2.82,4
325.0,0.8046,34.8027,4,-5.59,0.68,3.38,4
326.1,0.8052,34.8029,4,-5.51,0.49,2.83,4
327.0,0.8050,34.8031,3,-5.13,0.72,3.01,4
327.9,0.8051,34.8030,4,-4.33,0.63,3.06,3
329.0,0.8053,34.8028,4,-3.87,0.83,3.06,4
330.0,0.8054,34.8030,4,-3.95,1.12,2.86,4
331.1,0.8059,34.8033,4,-4.14,0.85,3.10,4
332.0,0.8106,34.8036,3,-4.27,1.26,2.81,4
332.9,0.8261,34.8063,4,-4.37,0.87,3.29,3
334.0,0.8376,34.8096,4,-4.52,1.05,2.97,4
335.0,0.8531,34.8127,4,-3.91,1.12,3.29,4
336.1,0.8625,34.8158,4,-3.66,1.13,3.09,4
337.1,0.8729,34.8179,4,-3.38,0.24,3.17,4
338.0,0.8843,34.8205,3,-2.89,0.72,2.85,4
338.9,0.8980,34.8247,4,-2.76,0.66,2.74,3
340.0,0.9111,34.8284,4,-2.64,0.84,3.29,4
341.0,0.9186,34.8299,4,-2.97,1.23,3.09,4
342.1,0.9273,34.8317,4,-3.29,0.89,3.08,4
343.1,0.9347,34.8335,4,-3.26,0.60,2.58,4
344.0,0.9376,34.8346,3,-2.70,0.84,2.90,4
344.9,0.9384,34.8347,4,-2.10,1.07,3.06,3
346.0,0.9384,34.8349,4,-2.16,0.99,2.59,4
347.0,0.9385,34.8352,4,-1.89,1.14,3.21,4
348.1,0.9384,34.8353,4,-1.85,1.05,2.55,4
349.0,0.9381,34.8357,3,-2.33,1.33,3.03,4
349.9,0.9384,34.8358,4,-2.29,1.21,2.86,3
351.0,0.9386,34.8358,4,-2.33,1.41,3.08,4
352.0,0.9387,34.8360,4,-2.09,1.65,3.00,4
353.1,0.9389,34.8363,4,-2.26,1.24,2.87,4
354.0,0.9391,34.8365,3,-2.75,1.49,2.84,4
355.0,0.9393,34.8367,4,-3.05,1.58,2.81,3
356.0,0.9399,34.8370,4,-3.16,0.98,2.89,4
357.1,0.9408,34.8370,4,-3.65,1.32,2.83,4
358.0,0.9431,34.8373,3,-3.45,1.25,2.91,4
358.9,0.9451,34.8376,4,-3.21,0.93,2.97,3
360.0,0.9462,34.8377,4,-3.22,0.79,2.87,4
361.0,0.9464,34.8377,4,-4.00,0.99,3.11,4
362.1,0.9458,34.8381,4,-4.31,0.71,2.89,4
363.0,0.9458,34.8380,3,-4.31,0.17,2.98,4
363.9,0.9457,34.8382,4,-4.41,0.55,3.09,3
365.0,0.9460,34.8381,4,-3.88,0.79,3.04,4
366.0,0.9460,34.8382,4,-2.69,0.75,3.11,4
367.1,0.9461,34.8383,4,-2.25,1.26,3.13,4
368.0,0.9463,34.8382,3,-2.02,1.50,3.09,4
368.9,0.9463,34.8381,4,-2.37,1.27,3.16,3
370.0,0.9464,34.8381,4,-2.98,1.18,3.14,4
371.1,0.9464,34.8383,4,-3.62,1.07,3.32,4
372.0,0.9465,34.8382,3,-4.09,0.92,3.21,4
372.9,0.9464,34.8382,4,-4.34,0.82,3.08,3
374.0,0.9471,34.8382,4,-4.17,0.63,2.99,4
375.0,0.9466,34.8385,4,-4.13,1.10,3.05,4
376.1,0.9409,34.8382,4,-3.47,1.07,3.05,4
377.0,0.9284,34.8381,3,-2.78,1.66,3.26,4
377.9,0.9140,34.8373,4,-2.39,1.06,2.83,3
379.0,0.9042,34.8367,4,-2.32,1.00,3.10,4
380.0,0.8975,34.8362,4,-2.53,1.05,3.27,4
381.1,0.8948,34.8362,4,-3.49,1.62,3.04,4
382.0,0.8900,34.8363,3,-3.70,1.23,3.20,4
382.9,0.8869,34.8358,4,-3.50,0.69,3.19,3
384.0,0.8833,34.8356,4,-3.32,0.63,2.88,4
385.0,0.8803,34.8354,4,-3.14,1.23,3.06,4
386.1,0.8783,34.8351,4,-3.27,1.10,3.03,4
387.0,0.8733,34.8351,3,-2.78,0.52,2.90,3
388.0,0.8694,34.8347,4,-3.28,1.14,3.11,4
389.0,0.8672,34.8345,4,-3.38,1.35,2.97,4
390.1,0.8655,34.8342,4,-3.30,1.25,3.23,4
391.0,0.8640,34.8340,3,-3.09,1.30,3.26,4
391.9,0.8624,34.8339,4,-3.56,1.62,3.24,3
393.0,0.8612,34.8340,4,-3.40,1.52,3.20,4
394.0,0.8607,34.8338,4,-3.63,0.96,3.08,4
395.1,0.8589,34.8339,4,-3.79,1.39,3.24,4
396.0,0.8541,34.8333,3,-4.01,1.43,3.18,3
397.0,0.8525,34.8332,4,-3.80,1.37,2.93,4
398.0,0.8529,34.8334,4,-3.65,1.59,3.03,4
399.1,0.8692,34.8350,4,-3.40,1.23,3.07,4
400.0,0.8775,34.8365,3,-3.26,0.97,3.09,4
400.9,0.8900,34.8380,4,-3.17,1.37,2.88,3
402.0,0.8989,34.8400,4,-3.09,0.93,2.68,4
403.0,0.9041,34.8405,4,-3.18,0.92,2.87,4
404.1,0.9092,34.8417,4,-3.63,1.31,2.71,4
405.0,0.9101,34.8420,3,-3.66,0.73,2.65,4
405.9,0.9148,34.8426,4,-3.46,0.93,2.91,3
407.0,0.9177,34.8436,4,-4.05,0.48,2.57,4
408.0,0.9209,34.8441,4,-4.62,0.90,2.91,4
409.1,0.9262,34.8451,4,-4.57,0.46,3.01,4
410.0,0.9259,34.8461,3,-4.33,0.61,2.76,4
410.9,0.9223,34.8462,4,-3.73,0.30,2.60,3
412.0,0.9198,34.8466,4,-3.47,1.16,2.87,4
413.0,0.9158,34.8468,4,-2.84,1.07,2.75,4
414.0,0.9124,34.8470,3,-2.36,1.10,2.99,4
414.9,0.9087,34.8473,4,-2.97,1.50,3.12,3
415.9,0.9063,34.8476,4,-3.26,1.17,2.98,4
417.0,0.9067,34.8481,4,-4.32,1.05,3.02,4
418.1,0.9073,34.8486,4,-4.62,0.50,2.81,4
419.0,0.9049,34.8495,3,-5.22,0.47,3.23,4
419.9,0.8967,34.8493,4,-5.05,-0.44,2.68,3
421.0,0.8901,34.8493,4,-4.50,0.53,3.13,4
422.0,0.8869,34.8492,4,-4.08,1.18,2.92,4
423.1,0.8855,34.8493,4,-3.02,1.28,3.27,4
424.0,0.8835,34.8496,3,-2.23,1.37,2.88,4
424.9,0.8823,34.8497,4,-2.24,1.09,2.82,3
426.0,0.8822,34.8502,4,-2.49,1.50,3.00,4
427.0,0.8886,34.8508,4,-2.79,1.48,2.80,4
428.1,0.8898,34.8514,4,-2.95,1.08,2.97,4
429.0,0.8916,34.8514,3,-3.02,1.36,3.07,4
429.9,0.8913,34.8516,4,-2.94,0.89,3.20,3
431.0,0.8890,34.8518,4,-2.80,0.75,3.03,4
432.0,0.8849,34.8515,4,-2.51,1.46,2.84,4
433.1,0.8799,34.8515,4,-2.72,1.08,3.17,4
434.0,0.8811,34.8518,3,-3.05,0.96,3.28,4
434.9,0.8835,34.8530,4,-3.44,0.98,3.15,3
436.0,0.8782,34.8527,4,-3.67,0.76,3.06,4
437.0,0.8739,34.8524,4,-4.02,1.00,3.24,4
438.0,0.8719,34.8523,4,-4.10,0.50,2.96,4
439.1,0.8697,34.8524,4,-4.21,0.46,3.37,4
440.0,0.8658,34.8522,3,-4.16,0.50,2.99,4
440.9,0.8622,34.8520,4,-4.61,0.49,3.22,3
442.0,0.8601,34.8521,4,-4.93,0.51,3.20,4
443.0,0.8606,34.8526,4,-3.96,1.00,3.14,4
444.1,0.8633,34.8528,4,-3.37,0.86,2.83,4
445.0,0.8699,34.8536,3,-2.57,1.26,2.80,4
445.9,0.8746,34.8545,4,-2.20,0.85,2.97,3
