2015,347.87655,175.9645,82.5310,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
161.0,-1.2423,34.1051,4,-2.88,-2.15,3.51,3
162.0,-1.2443,34.1193,3,-2.87,-2.40,3.43,4
162.9,-1.2417,34.1328,4,-2.59,-2.55,3.54,4
164.0,-1.2347,34.1481,4,-2.54,-1.81,3.42,3
165.0,-1.2313,34.1590,3,-2.08,-2.31,3.46,4
165.9,-1.2284,34.1683,4,-2.31,-2.35,3.32,4
167.0,-1.2187,34.1784,4,-2.02,-2.34,3.31,3
168.1,-1.1621,34.1896,4,-2.31,-2.58,3.46,4
169.0,-1.1305,34.2039,3,-2.50,-2.61,3.53,4
170.0,-1.1332,34.2109,4,-2.61,-2.44,3.58,4
171.1,-1.1213,34.2198,4,-2.76,-2.25,3.62,3
172.0,-1.1150,34.2249,3,-3.12,-2.26,3.60,4
173.0,-1.1099,34.2325,4,-3.16,-2.45,3.56,4
174.0,-1.0951,34.2415,4,-3.71,-2.59,3.35,3
175.0,-1.0818,34.2493,3,-3.10,-2.81,3.39,4
175.9,-1.0738,34.2578,4,-2.97,-2.87,3.25,4
177.0,-1.0638,34.2631,4,-2.89,-3.10,3.38,3
178.0,-1.0519,34.2700,3,-3.00,-3.15,3.17,4
178.9,-1.0318,34.2751,4,-3.53,-3.29,3.43,4
180.0,-1.0120,34.2837,4,-3.89,-3.88,3.49,3
181.1,-0.9944,34.2888,4,-4.51,-3.56,3.33,4
182.0,-0.9807,34.2961,3,-4.74,-3.31,3.37,4
183.0,-0.9578,34.3021,4,-4.65,-3.19,3.16,4
184.0,-0.9382,34.3078,4,-4.50,-2.69,3.03,3
185.0,-0.9196,34.3156,3,-4.39,-2.62,3.18,4
185.9,-0.9010,34.3204,4,-4.10,-2.07,3.31,4
187.0,-0.8722,34.3288,4,-4.12,-2.30,3.39,3
188.0,-0.8474,34.3360,3,-4.05,-2.37,3.24,4
188.9,-0.8202,34.3438,4,-4.05,-2.42,3.19,4
190.0,-0.7838,34.3510,4,-4.22,-3.01,3.28,3
191.1,-0.7486,34.3602,4,-4.31,-2.45,3.27,4
192.0,-0.7238,34.3684,3,-3.64,-2.49,3.36,4
193.0,-0.6919,34.3790,4,-3.51,-1.76,3.12,4
194.0,-0.6770,34.3862,4,-3.16,-1.53,3.01,3
195.0,-0.6597,34.3950,3,-3.14,-1.96,3.48,4
195.9,-0.6445,34.4030,4,-3.20,-2.22,3.22,4
197.0,-0.6556,34.4086,4,-3.07,-2.67,3.51,3
198.1,-0.7092,34.4131,4,-3.86,-2.58,3.11,4
199.0,-0.7294,34.4155,3,-3.55,-2.50,3.04,4
200.0,-0.7343,34.4172,4,-4.41,-1.59,2.99,3
201.1,-0.7055,34.4236,4,-3.38,-2.28,3.25,4
202.0,-0.6936,34.4297,3,-3.92,-1.76,3.07,4
203.0,-0.6582,34.4360,4,-3.14,-2.46,3.01,4
204.0,-0.6302,34.4421,4,-3.02,-2.48,3.15,3
205.0,-0.6092,34.4477,3,-3.17,-2.47,3.13,4
205.9,-0.5726,34.4536,4,-3.08,-2.28,3.29,4
207.0,-0.5610,34.4581,4,-3.54,-2.57,3.21,3
208.1,-0.5241,34.4610,4,-3.86,-2.47,3.15,4
209.0,-0.4832,34.4689,3,-4.07,-3.05,3.27,4
210.0,-0.4396,34.4752,4,-4.64,-3.55,3.22,4
211.0,-0.4131,34.4815,4,-4.52,-2.95,3.08,3
212.0,-0.3716,34.4877,3,-4.07,-3.25,3.16,4
212.9,-0.3595,34.4916,4,-4.82,-3.67,3.19,4
214.0,-0.3251,34.4968,4,-4.99,-3.95,3.37,3
215.1,-0.2868,34.5061,4,-5.37,-3.81,3.41,4
216.0,-0.2760,34.5110,3,-5.93,-3.88,3.03,4
217.0,-0.2656,34.5119,4,-6.37,-4.12,2.98,4
218.0,-0.2290,34.5212,4,-5.99,-3.63,2.99,3
219.0,-0.2201,34.5259,3,-5.54,-3.19,3.06,4
219.9,-0.1916,34.5315,4,-4.41,-3.31,3.25,4
221.0,-0.1769,34.5370,4,-4.12,-3.13,3.16,3
222.1,-0.1624,34.5400,4,-3.99,-2.81,3.15,4
223.0,-0.1273,34.5471,3,-4.37,-3.00,3.19,4
224.0,-0.1206,34.5518,4,-4.90,-2.81,2.87,3
225.1,-0.1183,34.5525,4,-5.57,-2.75,3.06,4
226.0,-0.1169,34.5527,3,-5.78,-2.59,3.14,4
226.9,-0.1058,34.5547,4,-6.18,-2.81,3.02,4
228.0,-0.0867,34.5593,4,-6.05,-2.79,2.88,3
229.0,-0.0603,34.5635,3,-5.49,-2.78,2.93,4
229.9,-0.0435,34.5714,4,-5.03,-3.26,3.18,4
231.0,-0.0405,34.5732,4,-4.66,-2.78,3.08,3
232.1,-0.0151,34.5777,4,-4.62,-2.65,3.05,4
233.0,0.0036,34.5844,3,-4.53,-2.90,3.05,4
233.9,0.0265,34.5886,4,-5.05,-2.48,3.17,4
235.0,0.0423,34.5920,4,-5.22,-1.52,3.06,3
236.0,0.0639,34.5964,3,-4.69,-2.01,3.07,4
236.9,0.0921,34.6025,4,-5.10,-1.74,2.63,4
238.0,0.1208,34.6135,4,-5.11,-2.21,2.84,3
239.1,0.1234,34.6144,4,-4.62,-1.65,3.39,4
240.0,0.1242,34.6158,3,-4.43,-1.50,3.18,4
241.0,0.1240,34.6159,4,-4.30,-1.64,3.14,4
242.0,0.1234,34.6160,4,-4.20,-1.28,3.26,3
243.0,0.1224,34.6169,3,-4.07,-1.49,3.32,4
243.9,0.1221,34.6171,4,-3.79,-1.43,3.12,4
245.0,0.1228,34.6176,4,-3.78,-1.71,3.05,3
246.1,0.1352,34.6180,4,-3.54,-1.14,3.34,4
247.0,0.1599,34.6220,3,-3.63,-1.01,3.34,4
247.9,0.1974,34.6325,3,-3.40,-1.21,3.06,4
249.0,0.2068,34.6341,3,-2.95,-0.93,3.07,3
250.2,0.2329,34.6409,3,-2.89,-0.89,5.05,4
251.2,0.2623,34.6481,3,NaN,NaN,-0.64,8
