2015,309.37649,172.9348,82.2036,237
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
146.1,-1.1529,34.1503,4,2.27,0.68,3.36,4
147.0,-1.1588,34.1626,3,1.64,1.26,3.45,3
148.0,-1.1944,34.1746,4,1.51,1.72,3.31,4
149.1,-1.2046,34.1845,4,0.53,2.47,3.51,4
150.0,-1.1925,34.1976,3,0.32,2.29,3.39,3
151.0,-1.1681,34.2089,4,0.52,2.27,3.33,4
152.1,-1.1131,34.2232,4,1.23,2.69,3.12,4
153.0,-1.1141,34.2363,3,1.31,2.37,3.38,3
154.0,-1.1212,34.2418,4,0.34,2.29,3.32,4
155.0,-1.1276,34.2466,4,0.05,2.84,3.20,4
156.0,-1.1027,34.2554,3,0.37,2.66,3.36,3
156.9,-1.0686,34.2657,4,-0.18,2.50,3.36,4
158.0,-1.0497,34.2754,4,0.00,2.52,3.21,4
159.0,-1.0169,34.2850,3,0.04,2.16,3.21,4
159.9,-1.0070,34.2937,4,-0.03,1.59,3.32,3
161.0,-0.9926,34.2984,4,0.39,1.55,3.19,4
162.0,-0.9708,34.3053,3,0.76,1.43,3.22,4
162.9,-0.9569,34.3103,4,0.19,1.31,3.41,3
164.0,-0.9424,34.3163,4,0.56,2.12,3.28,4
165.1,-0.9146,34.3235,4,0.05,2.01,3.33,4
166.0,-0.8955,34.3309,3,0.40,2.43,3.00,3
167.0,-0.8841,34.3344,4,0.48,2.53,3.16,4
168.1,-0.8623,34.3436,4,0.47,2.52,3.17,4
169.0,-0.8490,34.3488,3,0.77,3.07,3.07,3
170.0,-0.8408,34.3523,4,0.40,2.36,3.18,4
171.1,-0.8257,34.3587,4,0.15,2.65,3.13,4
172.0,-0.8112,34.3670,3,0.01,2.86,3.12,3
173.0,-0.7930,34.3725,4,-0.79,2.85,3.24,4
174.1,-0.7750,34.3796,4,-0.38,3.46,3.14,4
175.0,-0.7505,34.3860,3,-0.97,3.11,2.90,3
176.0,-0.7317,34.3916,4,-0.35,3.26,3.09,4
177.0,-0.7151,34.3982,4,-0.51,3.03,3.34,4
178.0,-0.7042,34.4032,3,0.02,3.12,3.15,4
178.9,-0.6966,34.4082,4,0.62,3.05,3.28,3
180.0,-0.6862,34.4136,4,0.11,2.21,3.16,4
181.0,-0.6741,34.4192,3,0.45,2.40,3.27,4
181.9,-0.6664,34.4224,4,0.89,2.55,3.16,3
183.0,-0.6532,34.4298,4,0.55,2.98,3.13,4
184.1,-0.6342,34.4349,4,0.21,2.18,3.26,4
185.0,-0.6180,34.4413,3,0.42,3.21,3.42,3
186.0,-0.5842,34.4477,4,0.36,2.70,3.35,4
187.0,-0.5784,34.4494,4,0.83,2.87,3.30,4
188.0,-0.5432,34.4563,3,0.86,2.31,3.17,3
188.9,-0.5222,34.4628,4,0.82,1.95,3.13,4
190.0,-0.5116,34.4649,4,1.17,2.31,3.41,4
191.0,-0.4935,34.4720,3,0.90,1.73,3.23,4
191.9,-0.4840,34.4733,4,0.77,1.83,3.40,3
193.0,-0.4566,34.4788,4,0.80,2.34,3.41,4
194.1,-0.4109,34.4853,4,0.48,2.35,3.19,4
195.0,-0.3853,34.4925,3,0.32,2.62,3.27,3
196.0,-0.3543,34.4982,4,0.47,2.36,3.04,4
197.0,-0.3184,34.5034,4,0.66,1.72,3.48,4
198.0,-0.2744,34.5082,3,0.84,1.80,3.33,4
198.9,-0.2487,34.5173,4,0.54,1.48,3.36,3
200.0,-0.2425,34.5180,4,0.09,1.14,3.29,4
201.1,-0.1737,34.5289,4,0.71,2.01,3.22,4
202.0,-0.1574,34.5347,3,0.17,2.12,3.31,3
203.0,-0.1560,34.5348,4,-0.22,1.82,3.37,4
204.1,-0.1249,34.5399,4,0.00,2.12,3.34,4
205.0,-0.1201,34.5427,3,0.16,2.32,3.70,3
205.9,-0.1111,34.5436,4,-0.18,1.94,3.50,4
207.0,-0.1047,34.5448,4,-0.10,2.09,3.47,4
208.0,-0.0910,34.5473,3,0.07,2.26,3.52,4
208.9,-0.0576,34.5535,4,-0.46,1.86,3.53,3
210.0,-0.0293,34.5634,4,-0.25,1.82,3.54,4
211.1,-0.0256,34.5649,4,0.08,1.92,3.10,4
212.0,-0.0157,34.5675,3,0.40,1.56,3.42,3
213.0,0.0271,34.5778,4,0.68,0.79,3.63,4
214.0,0.0433,34.5814,4,0.23,0.87,3.51,4
215.0,0.0792,34.5878,3,0.27,1.04,3.47,4
215.9,0.1237,34.5980,4,0.14,1.24,3.34,3
217.0,0.1461,34.6035,4,-0.31,1.80,3.24,4
218.1,0.1815,34.6102,4,-0.08,2.45,3.29,4
219.0,0.1865,34.6114,3,-0.62,2.45,3.69,3
220.0,0.1875,34.6110,4,-0.47,2.12,3.40,4
221.0,0.1881,34.6114,4,-0.15,2.31,3.26,4
222.0,0.1890,34.6114,3,-0.43,2.18,3.50,4
222.9,0.1893,34.6117,4,0.06,1.92,3.45,3
224.0,0.1892,34.6122,4,-0.20,2.21,3.35,4
225.1,0.1942,34.6139,4,-0.12,1.91,3.43,4
226.0,0.2320,34.6237,3,0.23,2.06,3.43,3
227.0,0.2520,34.6306,4,-0.14,1.94,3.60,4
228.0,0.2957,34.6395,4,-0.02,1.99,3.32,4
229.0,0.3226,34.6456,3,0.32,1.87,3.40,4
229.9,0.3436,34.6486,4,0.59,1.47,3.32,3
231.0,0.3894,34.6581,4,0.69,1.74,3.52,4
232.1,0.4288,34.6693,4,0.44,1.65,3.40,4
233.0,0.4300,34.6691,3,0.53,2.25,3.44,3
234.0,0.4571,34.6780,4,1.45,2.40,3.31,4
235.0,0.4801,34.6893,4,1.13,1.98,3.49,4
236.0,0.4811,34.6904,3,0.87,2.30,3.49,4
236.9,0.4817,34.6905,4,1.08,2.01,3.57,3
238.0,0.4822,34.6908,4,0.37,2.30,3.74,4
239.1,0.4847,34.6913,4,0.90,2.96,3.50,4
240.0,0.4867,34.6921,3,-0.25,2.24,3.69,3
241.0,0.4883,34.6928,4,-0.22,2.66,3.41,4
242.0,0.4893,34.6931,4,0.37,2.85,3.26,4
243.0,0.4902,34.6938,3,0.32,2.33,3.52,4
243.9,0.4898,34.6940,4,0.77,2.09,3.35,3
245.0,0.4938,34.6954,4,1.57,1.81,3.30,4
246.1,0.5393,34.7079,4,1.68,1.56,3.27,4
247.0,0.5481,34.7120,3,1.53,1.50,3.22,3
248.0,0.5511,34.7123,4,1.25,1.55,3.24,4
249.0,0.5517,34.7121,3,1.08,2.34,3.10,4
250.0,0.5520,34.7120,3,0.20,2.41,5.13,4
251.1,0.5526,34.7119,5,0.40,3.32,-1.29,8
