2015,311.37650,174.4090,82.2445,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
154.0,-1.0575,34.1691,4,0.10,-1.54,3.24,4
155.0,-1.0565,34.1798,3,-0.52,-1.56,3.23,4
155.9,-1.1034,34.1901,4,-0.57,-2.08,3.15,3
157.0,-1.1131,34.1983,4,-0.91,-1.67,3.03,4
158.0,-1.0978,34.2061,3,-1.10,-1.62,3.08,4
158.9,-1.0790,34.2180,4,-1.31,-1.56,3.10,3
160.0,-1.0765,34.2307,4,-1.38,-1.55,3.24,4
161.1,-1.0788,34.2383,4,-1.38,-1.55,3.29,4
162.0,-1.0754,34.2470,3,-1.32,-2.03,3.18,3
163.0,-1.0628,34.2558,4,-1.47,-1.91,3.01,4
164.1,-1.0511,34.2648,4,-1.12,-1.50,2.98,4
165.0,-1.0402,34.2725,3,-0.95,-0.82,3.21,3
166.0,-1.0316,34.2808,4,-0.20,-0.98,3.21,4
167.0,-1.0174,34.2888,4,0.58,-0.75,3.16,4
168.0,-1.0017,34.2961,3,0.36,-0.59,3.35,3
168.9,-0.9899,34.3027,4,0.56,-0.18,3.57,4
170.0,-0.9807,34.3101,4,1.40,-0.50,3.39,4
171.0,-0.9774,34.3172,3,1.69,-0.46,3.35,4
171.9,-0.9659,34.3236,4,1.36,-0.26,3.54,3
173.0,-0.9551,34.3301,4,1.32,-0.07,3.48,4
174.0,-0.9479,34.3357,3,0.76,-0.08,3.52,4
174.9,-0.9302,34.3417,4,1.07,-0.10,3.51,3
176.0,-0.8994,34.3466,4,0.93,0.18,3.66,4
177.1,-0.8480,34.3577,4,1.20,0.43,3.58,4
178.0,-0.8144,34.3621,3,0.55,-0.18,3.50,3
179.0,-0.7911,34.3679,4,1.12,-0.35,3.52,4
180.0,-0.7816,34.3723,4,1.46,-0.94,3.40,4
181.0,-0.7516,34.3787,3,1.20,-1.29,3.59,3
181.9,-0.7286,34.3851,4,1.46,-1.18,3.69,4
183.0,-0.7099,34.3905,4,1.46,-0.90,3.66,4
184.0,-0.6791,34.3972,3,0.67,-0.26,3.56,4
184.9,-0.6720,34.4027,4,0.42,-0.20,3.70,3
186.0,-0.6543,34.4074,4,0.47,-0.44,3.48,4
187.1,-0.6419,34.4130,4,0.24,-0.48,3.51,4
188.0,-0.6283,34.4168,3,0.23,-1.16,3.45,3
189.0,-0.6165,34.4236,4,0.17,-0.94,3.94,4
190.0,-0.6092,34.4264,4,0.20,-0.92,3.60,4
191.0,-0.5905,34.4322,3,0.05,-1.15,3.77,3
191.9,-0.5867,34.4374,4,-0.56,-0.45,3.74,4
193.0,-0.5847,34.4392,4,-0.65,-0.55,3.99,4
194.1,-0.5796,34.4452,4,-1.30,-0.82,3.96,4
195.0,-0.5862,34.4493,3,-1.58,-0.56,3.87,3
196.0,-0.5887,34.4528,4,-1.67,-0.60,4.00,4
197.0,-0.5866,34.4576,4,-1.26,-0.54,3.84,4
198.0,-0.5745,34.4626,3,-0.95,-0.93,3.75,3
198.9,-0.5701,34.4670,4,-1.00,-0.49,3.78,4
200.0,-0.5605,34.4693,4,-0.79,-0.55,3.79,4
201.1,-0.5246,34.4771,4,-0.94,-0.63,3.95,4
202.0,-0.5161,34.4814,3,-0.70,-0.42,3.73,3
203.0,-0.4896,34.4849,4,-0.53,-0.17,3.77,4
204.0,-0.4741,34.4899,4,-0.51,-0.16,3.87,4
205.0,-0.4577,34.4919,3,-0.62,-0.01,3.85,3
205.9,-0.4299,34.4967,4,-0.92,0.22,3.89,4
207.0,-0.3987,34.5009,4,-1.07,0.33,3.84,4
208.1,-0.3701,34.5091,4,-0.71,0.31,3.98,4
209.0,-0.3517,34.5108,3,-0.57,0.20,3.92,3
210.0,-0.3266,34.5167,4,-0.68,0.37,4.01,4
211.0,-0.3153,34.5195,4,-0.95,0.49,4.28,4
212.0,-0.2779,34.5238,3,-0.34,0.42,3.77,3
212.9,-0.2617,34.5312,4,-0.34,0.38,3.89,4
214.0,-0.2443,34.5322,4,-0.67,0.49,3.81,4
215.1,-0.2037,34.5420,4,-0.28,0.36,3.92,4
216.0,-0.1911,34.5468,3,-0.15,0.27,4.29,3
217.0,-0.1687,34.5518,4,-0.61,0.36,3.84,4
218.0,-0.1550,34.5580,4,-0.36,0.30,3.98,4
219.0,-0.1517,34.5583,3,-0.27,0.55,4.18,3
219.9,-0.1456,34.5598,4,0.06,0.20,3.94,4
221.0,-0.1164,34.5634,4,-0.14,0.23,3.80,4
222.1,-0.0851,34.5684,4,-0.27,0.42,4.02,4
223.0,-0.0570,34.5769,3,-0.08,0.02,3.81,3
224.0,-0.0505,34.5802,4,-0.39,-0.61,3.78,4
225.1,-0.0464,34.5812,4,-0.58,-0.21,3.83,4
226.0,-0.0285,34.5864,3,-0.51,-0.21,3.81,3
226.9,0.0022,34.5935,4,-0.49,-0.27,3.90,4
228.0,0.0147,34.5991,4,-0.09,-0.28,3.81,4
229.1,0.0087,34.5995,4,-0.43,-0.31,3.98,4
230.0,0.0020,34.5998,3,-0.55,-0.10,3.94,3
231.0,0.0583,34.6063,4,-0.43,0.14,3.87,4
232.0,0.0930,34.6201,4,-0.96,-0.20,3.51,4
233.0,0.0983,34.6220,3,-0.31,-0.48,3.70,3
233.9,0.1021,34.6225,4,0.31,-1.14,3.65,4
235.0,0.1045,34.6236,4,-0.05,-1.20,3.73,4
236.1,0.1042,34.6244,4,-0.03,-1.23,3.65,4
237.0,0.0985,34.6245,3,-0.19,-0.78,3.72,3
238.0,0.0863,34.6251,4,0.35,-0.74,3.50,4
239.0,0.0756,34.6243,4,-0.04,-0.60,3.51,4
240.0,0.0702,34.6238,3,-0.07,-0.27,3.53,4
240.9,0.0697,34.6243,4,-0.12,0.04,3.75,3
242.0,0.0779,34.6247,4,-0.53,-0.21,3.63,4
243.1,0.1224,34.6293,4,-0.30,-0.30,3.46,4
244.0,0.1765,34.6375,3,-0.00,-0.62,3.60,3
244.9,0.2240,34.6523,4,-0.30,-0.38,3.41,4
246.0,0.2592,34.6531,4,-0.52,-0.28,3.74,4
247.1,0.3137,34.6669,4,-0.10,-0.68,3.50,4
248.0,0.3204,34.6705,3,0.07,-0.80,3.59,3
248.9,0.3375,34.6725,3,-0.27,-0.72,3.75,4
250.0,0.3747,34.6771,3,-0.49,-0.46,4.32,4
251.1,0.4262,34.6936,5,NaN,NaN,1.03,6
251.5,0.4371,34.6970,2,NaN,NaN,NaN,4
