2016,36.87661,-176.8797,83.1444,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
183.1,-0.6927,34.3952,4,1.78,-3.80,3.84,4
184.0,-0.6838,34.3989,3,1.85,-3.91,3.88,4
185.0,-0.6621,34.4034,4,2.25,-4.16,3.92,3
186.0,-0.6370,34.4115,4,2.77,-4.50,3.76,4
187.0,-0.6203,34.4171,3,3.26,-4.87,3.84,4
187.9,-0.6023,34.4218,4,3.07,-4.83,3.79,4
189.0,-0.5846,34.4281,4,2.60,-4.73,3.82,3
190.0,-0.5632,34.4375,4,2.15,-4.71,3.71,4
191.0,-0.5391,34.4431,3,1.76,-4.52,3.83,4
191.9,-0.5298,34.4485,4,1.23,-5.28,3.56,3
193.0,-0.5111,34.4519,4,1.35,-4.95,3.29,4
194.1,-0.4966,34.4591,4,1.74,-5.35,3.26,4
195.0,-0.4718,34.4617,3,2.08,-5.62,3.39,4
196.0,-0.4460,34.4702,4,2.25,-5.39,3.39,3
197.0,-0.4280,34.4756,4,2.08,-4.96,3.07,4
198.0,-0.4211,34.4780,3,1.38,-5.05,3.19,4
198.9,-0.4103,34.4802,4,1.02,-5.07,3.29,4
200.0,-0.3897,34.4870,4,0.29,-4.46,3.21,3
201.1,-0.3824,34.4911,4,0.14,-4.48,3.11,4
202.0,-0.3752,34.4923,3,0.11,-4.27,2.86,4
202.9,-0.3542,34.4983,4,0.76,-4.55,3.27,3
204.0,-0.3407,34.5048,4,0.59,-4.29,3.21,4
205.1,-0.3217,34.5053,4,0.73,-4.51,3.10,4
206.0,-0.2985,34.5100,3,0.68,-4.55,3.35,4
207.0,-0.2926,34.5125,4,0.43,-4.28,3.36,3
208.0,-0.2700,34.5174,4,0.03,-4.09,3.25,4
209.0,-0.2527,34.5199,3,-0.13,-3.58,2.85,4
209.9,-0.2481,34.5248,4,-0.34,-3.62,3.26,3
211.0,-0.2388,34.5265,4,-0.25,-3.22,3.21,4
212.1,-0.2185,34.5312,4,0.04,-3.48,3.01,4
213.0,-0.1877,34.5378,3,0.64,-3.59,2.92,4
213.9,-0.1753,34.5448,4,0.69,-4.07,3.04,3
215.0,-0.1655,34.5464,4,1.04,-4.10,3.18,4
216.1,-0.1444,34.5545,4,0.97,-4.16,3.16,4
217.0,-0.1269,34.5596,3,0.64,-4.28,3.18,4
218.0,-0.1192,34.5623,4,0.27,-4.39,3.31,3
219.1,-0.0790,34.5677,4,0.26,-3.74,3.10,4
220.0,-0.0621,34.5712,3,-0.09,-4.26,2.71,4
220.9,-0.0494,34.5739,4,-0.03,-3.86,3.05,3
222.0,-0.0396,34.5762,4,-0.16,-3.56,3.16,4
223.1,-0.0193,34.5830,4,0.22,-3.63,2.91,4
224.0,0.0059,34.5873,3,-0.09,-3.84,3.36,4
225.0,0.0190,34.5930,4,0.11,-4.00,3.10,3
226.0,0.0260,34.5941,4,0.21,-4.36,3.05,4
227.0,0.0273,34.5948,3,0.63,-4.26,3.14,4
227.9,0.0322,34.5967,4,0.97,-4.62,3.03,4
229.0,0.0647,34.5989,4,0.79,-4.50,3.06,3
230.1,0.1229,34.6101,4,0.39,-3.97,3.12,4
231.0,0.1577,34.6151,3,-0.02,-4.66,3.19,4
231.9,0.1775,34.6216,4,0.04,-5.12,3.06,3
233.0,0.1983,34.6268,4,0.50,-4.69,3.09,4
234.1,0.2159,34.6317,4,0.37,-4.67,3.14,4
235.0,0.2254,34.6335,3,0.50,-4.64,2.91,4
236.0,0.2291,34.6347,4,0.38,-4.59,2.78,3
237.0,0.2291,34.6358,4,0.50,-4.55,2.89,4
238.0,0.2274,34.6374,3,0.48,-4.50,2.91,4
238.9,0.2122,34.6400,4,0.17,-4.15,2.83,4
240.0,0.1992,34.6409,4,0.27,-4.39,3.12,3
241.1,0.1976,34.6418,4,0.49,-4.54,3.01,4
242.0,0.2037,34.6436,3,0.01,-4.13,2.89,4
242.9,0.2206,34.6467,4,-0.55,-4.17,2.76,3
244.0,0.2450,34.6498,4,-0.84,-3.91,3.02,4
245.1,0.2975,34.6574,4,-0.64,-3.98,2.88,4
246.0,0.3258,34.6671,3,-0.42,-4.05,3.28,4
247.0,0.3358,34.6705,4,-0.36,-3.80,3.09,3
248.0,0.3430,34.6755,2,-0.19,-3.68,3.26,4
249.0,0.3616,34.6771,3,-0.48,-3.93,3.52,4
250.0,0.3844,34.6868,3,-0.90,-3.25,6.41,4
250.7,0.3989,34.6902,5,-0.18,-2.99,-3.56,10
