2015,340.00154,176.1425,82.5528,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
99.1,-1.4829,32.5012,4,2.45,5.06,-1.80,4
100.0,-1.4825,32.5121,3,2.15,5.58,-0.61,3
100.9,-1.4689,32.5240,4,2.47,5.65,-1.63,4
101.9,-1.4760,32.5386,4,2.22,5.65,-0.80,4
103.0,-1.4887,32.5529,4,1.67,5.79,-1.50,4
104.0,-1.4729,32.5689,4,1.12,5.44,-1.50,4
105.1,-1.4767,32.5823,4,1.09,4.97,-1.55,4
106.0,-1.4978,32.5919,3,0.62,5.21,-1.44,3
106.9,-1.5196,32.6006,4,0.96,5.38,-1.28,4
108.0,-1.5096,32.6129,4,1.42,5.84,-1.36,4
109.0,-1.4951,32.6244,4,1.60,5.84,-1.59,4
110.1,-1.4936,32.6349,4,1.56,5.67,-1.41,4
111.0,-1.4945,32.6446,3,1.47,5.63,-1.62,3
111.9,-1.4898,32.6554,4,1.18,5.32,-1.50,4
113.0,-1.4981,32.6699,4,0.46,5.34,-1.49,4
114.0,-1.5198,32.6833,4,0.82,4.66,-1.60,4
115.1,-1.5234,32.6970,4,0.97,4.47,-1.82,4
116.0,-1.5239,32.7092,3,0.70,4.75,-1.65,3
116.9,-1.5129,32.7226,4,0.45,4.88,-1.70,4
118.0,-1.5195,32.7358,4,0.36,4.96,-1.66,4
119.0,-1.5215,32.7498,4,-0.03,4.80,-1.73,4
120.1,-1.5267,32.7659,4,0.28,5.43,-1.20,4
121.0,-1.5244,32.7806,3,0.46,5.56,-1.67,3
121.9,-1.5255,32.7957,4,0.68,5.37,-1.75,4
123.0,-1.5110,32.8130,4,1.14,5.22,-1.81,4
124.0,-1.5032,32.8294,4,0.93,4.33,-1.64,4
125.1,-1.4965,32.8467,4,0.83,3.37,-1.96,4
126.0,-1.4980,32.8650,3,0.48,3.02,-1.76,3
126.9,-1.4974,32.8889,4,0.13,3.43,-1.69,4
128.0,-1.5038,32.9145,4,0.37,3.79,-1.77,4
129.0,-1.4946,32.9428,4,0.46,4.28,-1.77,4
130.1,-1.4791,32.9724,4,0.76,4.82,-1.75,4
131.0,-1.4760,32.9994,3,0.59,5.21,-1.72,3
131.9,-1.4558,33.0328,4,0.28,5.32,-1.81,4
133.0,-1.4408,33.0654,4,-0.19,5.11,-1.65,4
134.0,-1.4299,33.0956,4,-0.03,4.50,-1.57,4
135.1,-1.4099,33.1301,4,-0.02,4.14,-1.87,4
136.0,-1.3828,33.1681,3,0.16,3.84,-2.16,3
136.9,-1.3579,33.2119,4,0.65,2.99,-1.99,4
138.0,-1.3298,33.2634,4,0.85,3.28,-2.25,4
139.0,-1.3096,33.3110,4,0.88,3.56,-1.93,4
140.1,-1.2758,33.3647,4,0.52,4.21,-2.03,4
141.0,-1.2331,33.4179,3,0.75,3.97,-2.06,3
141.9,-1.1976,33.4784,4,1.27,4.40,-2.12,4
143.0,-1.1823,33.5379,4,0.83,3.95,-2.16,4
144.1,-1.1494,33.6034,4,0.65,3.60,-2.12,4
145.0,-1.1339,33.6453,3,-0.08,3.45,-2.08,3
145.9,-1.1147,33.6799,4,0.04,3.50,-2.24,4
147.0,-1.1004,33.7226,4,-0.10,3.62,-2.26,4
148.1,-1.0844,33.7728,4,0.49,3.81,-2.40,4
149.0,-1.0830,33.8096,3,1.02,3.71,-2.39,3
149.9,-1.1267,33.8372,4,1.40,4.47,-2.39,4
151.0,-1.1717,33.8680,4,1.54,3.89,-2.53,4
152.1,-1.2012,33.8996,4,1.49,3.52,-2.55,4
153.0,-1.2063,33.9242,3,1.52,3.18,-2.80,3
153.9,-1.2054,33.9435,4,1.71,2.85,-2.40,4
155.0,-1.1967,33.9645,4,2.05,2.87,-2.38,4
156.1,-1.1916,33.9881,4,1.92,3.50,-2.42,4
157.0,-1.1929,34.0122,3,2.28,4.14,-2.32,3
158.0,-1.1752,34.0356,4,2.45,4.28,-2.24,4
159.0,-1.1075,34.0596,4,1.98,4.65,-2.05,4
160.0,-1.0821,34.0789,3,1.41,4.24,-2.01,3
160.9,-1.0775,34.0970,4,1.67,3.67,-2.16,4
162.0,-1.0726,34.1119,4,1.59,3.23,-2.15,4
163.1,-1.0758,34.1230,4,1.40,3.41,-2.05,4
164.0,-1.0254,34.1375,3,1.05,3.79,-1.98,3
164.9,-0.9250,34.1562,4,1.10,3.83,-1.99,4
166.0,-0.8805,34.1726,4,0.89,4.08,-1.74,4
167.1,-0.8663,34.1873,4,0.32,4.25,-1.84,4
168.0,-0.8575,34.2024,3,-0.07,3.86,-1.77,3
169.0,-0.8519,34.2149,4,-0.18,3.57,-1.71,4
170.0,-0.8460,34.2277,4,-0.15,3.05,-1.83,4
171.0,-0.8628,34.2372,3,-0.54,3.16,-1.66,3
171.9,-0.8710,34.2476,4,-0.62,2.73,-1.54,4
173.0,-0.8957,34.2570,4,-0.85,2.44,-1.44,4
174.1,-0.9251,34.2636,4,-0.79,2.32,-1.52,4
175.0,-0.8741,34.2764,3,-0.97,1.62,-1.68,3
176.0,-0.8953,34.2825,4,-1.05,1.86,-1.35,4
177.1,-0.8975,34.2930,3,-1.07,2.57,-1.16,4
178.0,-0.8838,34.3036,3,-0.58,2.76,-1.38,3
178.9,-0.8686,34.3129,4,-0.33,3.39,-1.51,4
180.0,-0.8873,34.3205,4,0.10,3.32,-1.52,4
181.1,-0.8950,34.3271,4,0.05,3.74,-1.36,4
182.0,-0.8848,34.3335,3,-0.06,3.73,-1.30,3
183.0,-0.8542,34.3451,4,-0.08,3.65,-1.38,4
184.0,-0.8406,34.3522,4,0.04,4.11,-1.34,4
185.0,-0.8196,34.3631,3,-0.17,4.45,-1.12,3
185.9,-0.8170,34.3656,4,0.59,4.01,-1.34,4
187.0,-0.7763,34.3772,4,1.07,4.18,-1.32,4
188.1,-0.7441,34.3827,4,0.86,4.00,-1.28,4
189.0,-0.7459,34.3834,3,0.81,3.79,-1.32,3
190.0,-0.6950,34.3958,4,0.51,3.93,-1.23,4
191.0,-0.6441,34.4066,4,0.24,4.04,-1.25,4
192.0,-0.6388,34.4137,3,0.57,3.88,-1.40,3
192.9,-0.6362,34.4217,4,0.96,3.48,-1.53,4
194.0,-0.6205,34.4307,4,1.38,3.96,-1.28,4
195.0,-0.6222,34.4343,3,1.09,3.41,-1.47,3
195.9,-0.6287,34.4424,4,1.03,3.16,-1.53,4
197.0,-0.6395,34.4423,4,0.90,2.40,-1.63,4
198.0,-0.6251,34.4474,3,0.87,2.01,-1.63,3
198.9,-0.6306,34.4533,4,0.76,2.11,-1.71,4
200.0,-0.6325,34.4531,4,0.95,2.17,-1.62,4
201.1,-0.6084,34.4612,4,1.06,2.50,-1.93,4
202.0,-0.5995,34.4654,3,1.43,2.24,-1.80,3
203.0,-0.5887,34.4711,4,1.47,2.27,-1.74,4
204.1,-0.5724,34.4772,4,1.65,2.57,-1.82,4
205.0,-0.5644,34.4809,3,1.66,2.23,-1.67,3
206.0,-0.5548,34.4837,4,1.57,2.72,-1.94,4
207.1,-0.5165,34.4932,4,1.26,2.17,-1.85,4
208.0,-0.5131,34.4949,3,1.27,1.79,-2.10,3
209.0,-0.5020,34.4975,4,0.99,1.91,-1.97,4
210.1,-0.4767,34.5062,4,1.03,1.65,-2.06,4
211.0,-0.4765,34.5057,3,1.11,1.56,-2.00,3
212.0,-0.4586,34.5088,4,1.29,1.20,-2.01,4
213.0,-0.4384,34.5135,4,1.15,1.58,-2.00,4
214.0,-0.3983,34.5224,3,1.54,1.97,-1.93,3
214.9,-0.3897,34.5246,4,1.66,2.03,-2.11,4
216.0,-0.3614,34.5320,4,1.86,2.06,-2.09,4
217.0,-0.3535,34.5314,3,2.02,2.00,-2.09,3
217.9,-0.3066,34.5429,4,1.72,1.66,-2.08,4
219.0,-0.3072,34.5425,4,1.73,1.86,-2.13,4
220.0,-0.2782,34.5492,3,1.47,1.56,-2.34,3
220.9,-0.2231,34.5591,4,0.57,1.20,-2.03,4
222.0,-0.2197,34.5608,4,0.59,1.01,-1.83,4
223.0,-0.2157,34.5613,3,0.56,0.94,-2.19,3
223.9,-0.1701,34.5726,4,0.08,1.07,-1.86,4
225.0,-0.1691,34.5737,4,0.55,0.96,-1.98,4
226.0,-0.1702,34.5735,3,0.69,2.04,-1.91,3
226.9,-0.1696,34.5732,4,0.69,1.72,-1.99,4
228.0,-0.1288,34.5793,4,0.58,2.01,-2.00,4
229.0,-0.1248,34.5809,3,1.09,1.97,-2.07,3
229.9,-0.1127,34.5825,4,0.51,2.21,-1.87,4
231.0,-0.0634,34.5954,4,0.26,1.90,-2.05,4
232.0,-0.0627,34.5954,3,0.27,2.08,-2.04,3
232.9,-0.0092,34.6079,4,0.06,2.19,-1.93,4
234.0,0.0065,34.6131,4,0.47,2.63,-1.70,4
235.0,0.0075,34.6123,3,0.14,2.52,-2.05,3
235.9,0.0225,34.6165,4,0.32,2.43,-1.93,4
237.0,0.0790,34.6348,4,0.45,2.70,-1.77,4
238.0,0.0801,34.6356,3,0.39,3.36,-2.00,3
238.9,0.0809,34.6356,4,0.52,3.14,-1.65,4
240.0,0.0813,34.6360,4,-0.06,3.39,-1.76,4
241.0,0.0813,34.6363,3,-0.16,3.10,-1.69,3
241.9,0.0816,34.6368,4,-0.16,3.43,-1.88,4
243.0,0.0823,34.6367,4,-0.12,3.32,-1.68,4
244.0,0.0818,34.6363,3,0.30,2.88,-1.62,3
245.0,0.0819,34.6348,4,0.76,2.88,-1.93,4
246.0,0.0936,34.6372,4,0.31,3.28,-2.07,4
247.1,0.1886,34.6559,4,0.41,2.98,-1.52,4
248.1,0.1889,34.6560,4,0.69,3.34,-1.43,4
249.1,0.2271,34.6613,4,1.10,2.80,-2.02,4
250.0,0.2495,34.6668,5,1.24,3.28,-2.33,5
250.9,0.2845,34.6759,9,0.39,3.08,8.05,13
