2015,277.37646,171.0473,80.8384,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
104.0,-1.5878,32.6046,4,0.03,2.11,3.92,3
105.0,-1.5846,32.6181,3,-0.25,2.96,3.92,4
105.9,-1.5856,32.6319,4,-0.10,2.37,3.97,4
107.1,-1.5789,32.6471,4,0.17,1.94,4.06,3
108.0,-1.5737,32.6608,3,-0.17,1.71,3.65,4
109.0,-1.5734,32.6785,4,-0.14,1.71,3.88,3
110.0,-1.5752,32.6998,3,0.69,1.95,3.69,4
110.9,-1.5722,32.7148,4,0.34,1.38,3.67,4
112.0,-1.5648,32.7350,4,0.77,2.10,3.85,3
113.0,-1.5550,32.7564,3,0.73,2.65,3.95,4
114.0,-1.5465,32.7775,4,0.04,2.61,3.68,3
115.1,-1.5203,32.8083,4,-0.39,2.52,3.81,4
116.0,-1.5058,32.8358,3,-1.05,2.28,3.65,4
117.0,-1.4909,32.8798,4,-1.13,1.60,3.48,3
118.0,-1.4856,32.9106,3,-1.55,1.36,3.64,4
118.9,-1.4602,32.9392,4,-2.07,2.23,3.62,4
120.0,-1.4144,33.0028,4,-1.56,3.06,3.59,3
121.0,-1.3560,33.0746,3,-0.04,3.87,3.57,4
122.0,-1.3191,33.1376,4,0.51,2.63,3.20,3
123.1,-1.2993,33.2103,4,-0.39,2.82,3.38,4
124.0,-1.2847,33.2662,3,-2.00,3.15,3.61,4
125.0,-1.2379,33.3258,4,-2.90,4.39,3.46,3
126.1,-1.1496,33.4074,4,-1.94,5.81,3.67,4
127.0,-1.0974,33.4874,3,1.62,7.12,3.54,4
128.0,-1.0828,33.5283,4,3.20,7.27,3.54,3
129.0,-1.0745,33.5653,3,3.56,7.31,3.42,4
129.9,-1.0714,33.6105,4,4.14,6.05,3.32,4
131.0,-1.0516,33.6904,4,4.49,4.41,3.34,3
132.0,-1.0324,33.7473,3,4.17,4.65,3.53,4
132.9,-1.0234,33.7820,4,3.66,5.44,3.44,4
134.0,-1.0054,33.8330,4,3.66,4.92,3.38,3
135.0,-1.0152,33.8669,3,3.57,5.25,3.30,4
135.9,-1.0308,33.8918,4,2.72,4.01,3.26,4
137.0,-1.0277,33.9274,4,2.24,3.95,3.33,3
138.0,-1.0144,33.9593,3,3.36,4.36,3.29,4
138.9,-1.0312,33.9913,4,3.96,3.46,3.22,4
140.0,-1.0633,34.0217,4,3.86,2.42,3.21,3
141.0,-1.0496,34.0384,3,3.13,2.40,3.30,4
142.0,-1.0322,34.0491,4,2.19,3.25,3.41,4
143.1,-1.0517,34.0736,4,1.80,3.25,3.45,3
144.0,-1.0549,34.0973,3,1.92,3.33,3.40,4
145.0,-1.0453,34.1189,4,1.20,3.87,3.47,3
146.1,-1.0854,34.1350,4,0.84,3.29,3.37,4
147.0,-1.0896,34.1494,3,1.10,3.08,3.39,4
148.0,-1.0912,34.1702,4,1.58,2.29,3.24,3
149.1,-1.1450,34.1795,4,1.72,2.20,3.37,4
150.0,-1.1379,34.1880,3,2.25,2.62,3.50,4
151.0,-1.0644,34.2033,4,1.95,2.01,3.32,3
152.1,-1.0336,34.2167,4,1.80,2.02,3.35,4
153.0,-1.0402,34.2272,3,1.03,2.34,3.39,4
154.0,-1.0452,34.2330,4,0.96,2.66,3.36,3
155.0,-0.9984,34.2454,3,0.96,2.20,3.31,4
155.9,-0.9898,34.2579,4,1.25,2.38,3.37,4
157.0,-0.9768,34.2697,4,1.06,2.43,3.31,3
158.0,-0.9754,34.2792,3,1.19,2.25,3.33,4
158.9,-0.9869,34.2868,4,0.79,1.85,3.34,4
160.0,-0.9924,34.2948,4,1.00,1.94,3.45,3
161.0,-1.0006,34.3045,3,1.12,1.87,3.68,4
161.9,-1.0251,34.3094,4,1.32,2.10,3.67,4
163.0,-1.0522,34.3173,4,1.57,2.55,3.35,3
164.0,-1.0513,34.3257,3,1.69,2.39,3.23,4
164.9,-1.0343,34.3350,4,1.99,2.41,3.16,4
166.0,-1.0226,34.3452,4,1.98,1.88,3.48,3
167.0,-0.9939,34.3520,3,1.82,2.04,3.43,4
167.9,-0.9499,34.3622,4,2.08,1.69,3.29,4
169.0,-0.8908,34.3715,4,1.65,1.47,3.53,3
170.0,-0.8320,34.3852,3,1.58,1.42,3.30,4
170.9,-0.8135,34.3889,4,1.51,1.51,3.48,4
172.0,-0.7978,34.3967,4,1.05,1.90,3.39,3
173.0,-0.7908,34.4012,3,0.68,1.35,3.43,4
173.9,-0.7763,34.4052,4,1.10,1.87,3.38,4
175.0,-0.7701,34.4087,4,0.37,1.02,3.41,3
176.0,-0.7494,34.4154,3,0.90,2.12,3.39,4
176.9,-0.7321,34.4223,4,1.44,1.66,3.35,4
178.0,-0.7062,34.4292,4,1.73,1.57,3.33,3
179.0,-0.7006,34.4317,3,1.89,0.85,3.35,4
179.9,-0.6979,34.4337,4,1.65,1.18,3.33,4
181.0,-0.6810,34.4406,4,1.52,1.44,3.46,3
182.0,-0.6667,34.4433,3,1.36,1.37,3.42,4
182.9,-0.6539,34.4503,4,1.23,1.72,3.44,4
184.0,-0.6669,34.4528,4,1.32,1.26,3.21,3
185.0,-0.6437,34.4576,3,1.43,1.36,3.22,4
185.9,-0.6301,34.4621,4,1.60,1.16,3.48,4
187.0,-0.6251,34.4642,4,1.42,2.16,3.56,3
188.0,-0.6027,34.4713,3,1.60,1.25,3.45,4
188.9,-0.6055,34.4753,4,1.45,1.54,3.32,4
190.0,-0.5926,34.4763,4,1.55,1.55,3.36,3
191.0,-0.5611,34.4846,3,1.65,1.57,3.60,4
191.9,-0.5646,34.4868,4,1.08,1.68,3.50,4
193.0,-0.5456,34.4893,4,1.37,1.82,3.25,3
194.0,-0.5109,34.4969,3,1.15,1.01,3.32,4
194.9,-0.5001,34.5007,4,1.26,0.90,3.30,4
196.0,-0.4512,34.5076,4,1.36,1.40,3.39,3
197.0,-0.4304,34.5138,3,1.52,0.88,3.36,4
197.9,-0.3963,34.5179,4,1.61,0.73,3.36,4
199.0,-0.3746,34.5244,4,1.62,-0.10,3.33,3
200.0,-0.3628,34.5253,3,1.76,-0.01,3.35,4
200.9,-0.3367,34.5310,4,1.91,0.04,3.23,4
202.0,-0.3037,34.5387,4,2.11,0.25,3.28,3
203.0,-0.2917,34.5416,3,2.00,0.36,3.26,4
203.9,-0.2651,34.5494,4,1.80,0.74,3.59,4
205.0,-0.2580,34.5515,4,1.80,0.77,3.50,3
206.1,-0.2545,34.5527,4,1.81,1.01,3.43,4
207.0,-0.2360,34.5551,3,1.52,0.72,3.33,4
208.0,-0.2245,34.5595,4,1.52,1.18,3.14,3
209.1,-0.2205,34.5610,4,1.35,1.11,3.34,4
210.0,-0.1984,34.5634,3,1.40,1.11,3.19,4
211.0,-0.1614,34.5716,4,1.35,0.94,3.17,3
212.1,-0.1363,34.5800,4,1.61,1.57,3.20,4
213.0,-0.1030,34.5877,3,1.42,1.09,3.18,4
214.0,-0.0973,34.5923,4,1.99,1.49,3.17,3
215.0,-0.0989,34.5926,4,2.03,1.05,3.29,4
216.0,-0.0986,34.5923,3,2.43,1.33,3.20,4
217.0,-0.0724,34.5993,4,2.65,0.72,2.99,4
218.0,-0.0467,34.6106,4,3.04,0.86,3.20,3
219.0,-0.0419,34.6126,3,2.27,0.81,3.21,4
219.9,-0.0389,34.6127,4,2.58,0.79,2.99,4
221.0,-0.0370,34.6129,4,2.50,0.81,3.07,3
222.0,-0.0366,34.6126,3,2.61,0.97,3.18,4
222.9,-0.0365,34.6128,4,2.30,0.89,3.04,4
224.0,-0.0359,34.6131,4,2.42,1.13,3.06,3
225.0,-0.0359,34.6132,3,2.54,1.33,3.20,4
225.9,-0.0362,34.6132,4,2.38,1.06,3.11,4
227.0,-0.0359,34.6133,4,2.47,1.37,2.98,3
228.1,-0.0239,34.6150,4,2.23,1.11,3.08,4
229.0,0.0001,34.6217,3,1.84,1.10,3.42,4
230.0,0.0037,34.6231,4,1.77,0.93,3.30,3
231.1,0.0063,34.6236,4,2.05,1.48,3.49,4
232.0,0.0408,34.6286,3,2.33,0.76,3.01,4
233.0,0.0694,34.6376,4,2.79,1.13,2.82,3
234.1,0.0785,34.6396,4,2.53,0.95,3.13,4
235.0,0.1092,34.6451,3,2.43,0.81,3.44,4
236.0,0.1411,34.6515,4,2.25,0.93,3.40,4
237.0,0.1963,34.6618,4,2.11,0.69,3.29,3
238.0,0.2150,34.6674,3,2.29,0.57,3.05,4
238.9,0.2203,34.6672,4,1.96,0.45,3.13,4
240.0,0.2690,34.6787,4,1.47,0.43,3.39,3
241.0,0.3098,34.6853,3,1.36,0.39,3.20,4
241.9,0.3598,34.7004,4,1.28,0.19,3.13,4
243.0,0.3695,34.7043,4,1.75,0.24,3.53,3
244.1,0.3738,34.7033,4,1.86,0.23,3.27,4
245.0,0.3722,34.7028,3,1.72,-0.08,3.35,4
246.0,0.3739,34.7026,4,2.07,0.08,3.20,3
247.1,0.3768,34.7028,4,2.41,0.03,3.40,4
248.0,0.3765,34.7029,3,2.43,-0.01,3.42,4
249.0,0.3771,34.7034,4,2.36,0.13,4.24,4
250.1,0.3784,34.7039,5,NaN,NaN,1.21,5
250.6,0.3794,34.7039,3,NaN,NaN,NaN,4
