2015,275.25144,169.9806,81.0357,249
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.4648,32.0844,5,-4.45,-3.22,0.92,5
62.0,-1.4634,32.1049,4,-4.22,-3.13,0.36,4
62.9,-1.4666,32.1242,5,-3.83,-2.59,0.19,5
64.0,-1.4787,32.1439,5,-3.49,-2.61,0.09,5
65.0,-1.5066,32.1563,4,-4.35,-1.42,0.13,4
65.9,-1.4811,32.1684,5,-4.09,-0.95,0.43,5
67.0,-1.5221,32.1804,5,-2.84,0.02,0.28,5
68.0,-1.5306,32.1906,4,-0.57,0.03,-0.52,4
69.0,-1.5331,32.2006,5,-0.34,0.41,-0.02,5
70.0,-1.5225,32.2145,4,-0.49,0.22,-0.32,4
71.0,-1.5315,32.2286,5,-2.30,-0.36,0.47,5
72.0,-1.5357,32.2418,4,-2.78,-1.94,-0.03,4
73.0,-1.5201,32.2556,5,-4.46,-3.05,-0.37,5
74.0,-1.5329,32.2675,4,-5.28,-4.54,-0.17,4
74.9,-1.5478,32.2781,5,-6.15,-4.97,-0.36,5
76.0,-1.5546,32.2897,5,-5.18,-5.59,-0.31,5
77.0,-1.5115,32.3030,4,-4.98,-4.61,-0.29,4
78.0,-1.5153,32.3179,5,-4.14,-3.84,-0.50,5
79.0,-1.5454,32.3310,5,-3.08,-2.02,0.16,5
80.0,-1.5173,32.3461,4,-2.25,-1.22,-0.88,4
81.0,-1.5029,32.3581,5,-1.81,-0.27,0.17,5
82.0,-1.5152,32.3719,5,-0.93,-0.41,-0.09,5
83.1,-1.5200,32.3871,5,-1.57,-0.08,0.02,5
84.0,-1.5312,32.4007,4,-2.08,-1.24,0.00,4
85.0,-1.5362,32.4143,5,-3.17,-0.55,-0.06,5
86.1,-1.5427,32.4302,5,-4.02,-2.26,-0.49,5
87.1,-1.5539,32.4423,5,-4.45,-2.09,0.43,5
88.0,-1.5752,32.4528,4,-4.87,-1.24,0.19,4
89.0,-1.5829,32.4630,5,-4.63,-0.60,0.64,5
89.9,-1.5809,32.4737,4,-3.80,-0.46,-0.06,4
91.0,-1.5784,32.4899,5,-4.01,-0.21,0.09,5
92.0,-1.5756,32.5013,4,-3.37,-1.40,-0.25,4
93.0,-1.5742,32.5096,5,-3.81,-1.46,0.82,5
94.1,-1.5728,32.5203,5,-3.59,-1.93,0.35,5
95.0,-1.5722,32.5286,4,-4.28,-1.81,0.33,4
96.0,-1.5639,32.5407,5,-4.59,-2.40,0.45,5
97.1,-1.5517,32.5555,4,-4.99,-1.88,0.24,4
98.0,-1.5376,32.5680,4,-5.37,-2.15,0.05,4
99.0,-1.5389,32.5817,5,-5.55,-2.06,0.69,5
100.0,-1.5413,32.5939,4,-5.47,-3.13,0.10,4
100.9,-1.5425,32.6079,5,-5.36,-3.34,0.61,5
101.9,-1.5490,32.6185,4,-5.68,-3.51,0.39,4
103.0,-1.5450,32.6296,5,-5.72,-3.59,0.44,5
104.0,-1.5480,32.6456,4,-4.71,-3.79,-0.26,4
105.0,-1.5547,32.6608,5,-4.24,-1.47,1.05,5
106.0,-1.5567,32.6744,4,-3.39,-1.07,0.45,4
107.0,-1.5628,32.6875,5,-3.32,-0.70,0.83,5
108.0,-1.5571,32.6968,4,-3.57,-1.60,0.37,4
109.0,-1.5730,32.7070,5,-4.09,-1.85,0.52,5
110.0,-1.5787,32.7175,4,-4.56,-2.43,0.27,4
110.9,-1.5752,32.7335,4,-4.24,-1.73,0.20,4
112.0,-1.5673,32.7531,5,-2.85,-0.65,1.06,5
113.0,-1.5644,32.7721,4,-1.97,1.03,0.71,4
114.0,-1.5270,32.7939,5,-2.08,0.93,0.13,5
115.0,-1.5279,32.8137,4,-3.67,1.46,0.68,4
116.0,-1.5295,32.8490,5,-4.96,-0.72,0.26,5
117.1,-1.5022,32.8889,4,-6.48,-1.66,0.79,4
118.0,-1.4586,32.9208,4,-6.69,-3.42,-0.05,4
119.0,-1.3879,32.9786,5,-6.43,-4.61,0.09,5
120.1,-1.3641,33.0411,4,-5.47,-4.49,0.13,4
121.0,-1.3448,33.0825,4,-5.12,-4.99,-0.12,4
121.9,-1.3229,33.1209,4,-5.86,-4.77,-0.37,4
123.0,-1.2739,33.1794,5,-6.33,-5.12,-0.46,5
124.0,-1.2423,33.2436,4,-7.06,-4.79,-0.40,4
125.0,-1.2043,33.3193,5,-6.47,-5.63,-0.76,5
126.0,-1.2206,33.3937,4,-6.03,-5.81,-0.35,4
127.0,-1.1987,33.4455,4,-4.32,-5.32,-0.73,4
128.0,-1.1543,33.4897,5,-3.64,-5.73,-0.68,5
129.1,-1.1236,33.5397,4,-3.85,-5.89,-1.11,4
130.0,-1.1475,33.5775,4,-4.01,-5.19,-0.66,4
131.0,-1.1382,33.6098,4,-3.80,-5.25,-0.48,4
132.0,-1.1138,33.6449,4,-3.02,-5.24,-1.08,4
133.0,-1.0862,33.6919,5,-2.61,-5.22,-0.91,5
134.1,-1.0558,33.7474,4,-2.83,-4.91,-0.80,4
135.0,-1.0208,33.7925,4,-2.10,-5.79,-1.03,4
136.0,-1.0045,33.8266,4,-2.48,-5.77,-1.24,4
137.0,-0.9921,33.8610,4,-2.66,-6.84,-1.50,4
138.0,-0.9878,33.8963,5,-3.83,-6.44,-1.08,4
139.1,-0.9844,33.9266,4,-3.49,-5.95,-1.36,5
140.0,-0.9695,33.9529,4,-2.64,-4.80,-1.20,4
141.0,-0.9467,33.9819,4,-1.47,-5.02,-1.20,4
141.9,-0.9341,34.0084,4,-0.46,-4.50,-1.59,4
142.9,-0.9516,34.0342,4,-0.14,-4.03,-1.55,4
144.0,-1.0553,34.0484,5,-0.62,-3.62,-1.34,5
145.1,-1.1517,34.0616,4,-0.96,-4.35,-1.15,4
146.0,-1.1585,34.0762,4,-0.94,-4.54,-1.62,4
147.0,-1.1511,34.0934,4,-1.46,-5.26,-1.32,4
147.9,-1.1583,34.1093,4,-1.69,-5.83,-1.56,4
148.9,-1.1675,34.1226,4,-1.94,-6.04,-1.26,4
150.0,-1.1781,34.1371,5,-2.03,-5.55,-1.08,5
151.1,-1.2072,34.1494,4,-1.87,-4.99,-1.24,4
152.0,-1.2021,34.1605,4,-2.94,-4.46,-0.96,4
153.0,-1.2055,34.1733,4,-2.64,-4.80,-1.04,4
153.9,-1.2103,34.1845,4,-3.02,-4.61,-0.60,4
154.9,-1.2144,34.1916,4,-2.68,-5.25,-0.99,4
156.0,-1.1751,34.2038,5,-3.49,-4.49,-0.88,5
157.1,-1.0472,34.2230,4,-3.03,-3.97,-0.74,4
158.0,-1.0445,34.2316,4,-2.55,-3.05,-0.63,4
159.0,-1.0079,34.2435,4,-1.34,-2.65,-0.70,4
159.9,-0.9439,34.2555,4,-0.77,-2.44,-0.66,4
161.0,-0.9248,34.2655,5,-1.14,-2.71,-0.68,5
162.1,-0.9144,34.2720,4,-1.59,-3.57,-0.86,4
163.0,-0.8828,34.2832,4,-2.28,-4.22,-0.87,4
164.0,-0.8510,34.2939,4,-3.23,-5.08,-0.84,4
165.0,-0.8293,34.3042,4,-4.44,-5.05,-0.27,4
165.9,-0.8181,34.3137,4,-3.76,-4.89,-0.63,4
167.0,-0.8051,34.3240,5,-3.88,-4.63,-0.83,5
168.1,-0.8044,34.3325,4,-3.80,-3.79,-0.35,4
169.0,-0.8159,34.3392,4,-4.51,-4.34,-0.53,4
170.0,-0.8291,34.3432,4,-4.21,-5.21,-0.96,4
170.9,-0.8485,34.3492,4,-4.75,-5.14,-0.38,4
172.0,-0.8299,34.3587,5,-5.41,-5.85,-0.74,5
173.1,-0.8515,34.3628,4,-5.58,-5.54,-0.46,4
174.1,-0.8663,34.3707,4,-5.21,-5.01,-0.85,4
175.0,-0.9238,34.3702,4,-4.92,-4.21,-0.53,4
176.0,-0.9544,34.3732,4,-3.65,-3.04,-0.24,4
176.9,-0.9655,34.3759,4,-3.16,-2.17,-0.97,4
178.0,-0.9383,34.3792,5,-3.34,-1.22,-0.11,5
179.1,-0.9355,34.3883,4,-2.71,-1.42,-0.57,4
180.0,-0.9455,34.3891,4,-3.23,-2.26,-0.58,4
181.0,-0.9263,34.3969,4,-3.97,-2.88,-0.97,4
182.0,-0.9325,34.3960,4,-4.79,-3.62,-0.58,4
182.9,-0.9311,34.3966,4,-5.48,-4.01,-0.82,4
184.0,-0.8936,34.4038,5,-5.41,-3.89,-0.93,5
185.1,-0.8747,34.4077,4,-5.64,-2.65,-0.09,4
186.0,-0.8477,34.4166,4,-5.14,-2.58,-0.66,4
187.0,-0.8353,34.4189,4,-4.00,-2.47,-0.85,4
187.9,-0.8163,34.4279,4,-4.07,-2.34,-0.64,4
188.9,-0.8275,34.4267,4,-4.52,-2.70,-0.80,5
190.0,-0.8061,34.4313,5,-4.68,-2.97,-0.98,4
191.1,-0.7912,34.4365,4,-5.11,-3.24,-1.09,4
192.0,-0.7571,34.4402,4,-5.73,-3.14,-0.57,4
193.0,-0.7228,34.4496,4,-5.59,-4.03,-1.22,4
193.9,-0.6967,34.4581,4,-5.96,-3.85,-0.43,4
194.9,-0.6981,34.4579,4,-5.79,-4.21,-1.01,4
196.0,-0.7090,34.4569,5,-5.89,-3.92,-0.98,5
197.1,-0.6603,34.4679,4,-4.69,-4.34,-1.39,4
198.1,-0.6439,34.4724,4,-5.30,-3.59,-0.77,4
199.0,-0.6498,34.4723,4,-4.80,-3.37,-1.23,4
200.0,-0.6265,34.4789,4,-3.79,-2.60,-1.29,4
201.0,-0.6266,34.4841,4,-3.63,-2.34,-1.01,4
201.9,-0.6308,34.4828,4,-3.16,-2.79,-1.39,4
202.9,-0.6308,34.4814,4,-3.27,-1.78,-1.06,4
204.0,-0.5929,34.4882,5,-4.11,-3.14,-1.11,5
205.1,-0.5594,34.4985,4,-3.52,-3.54,-1.02,4
206.1,-0.5515,34.4979,4,-4.54,-4.01,-1.06,4
207.0,-0.5132,34.5073,4,-4.25,-3.95,-1.59,4
208.0,-0.5129,34.5072,4,-4.21,-3.42,-0.91,4
209.0,-0.5126,34.5078,4,-2.82,-2.82,-1.21,4
210.0,-0.4547,34.5173,4,-1.98,-1.45,-1.34,4
210.9,-0.4532,34.5199,4,-1.12,-1.32,-1.04,4
211.9,-0.4505,34.5193,4,-0.73,0.21,-1.31,4
212.9,-0.3942,34.5302,4,-0.14,-0.45,-0.97,4
214.0,-0.3563,34.5376,5,-0.68,-1.41,-1.35,5
215.1,-0.3334,34.5431,4,-1.07,-2.06,-1.50,4
216.1,-0.3072,34.5512,4,-2.16,-2.05,-0.93,4
217.0,-0.3074,34.5513,4,-2.11,-2.27,-1.20,4
218.0,-0.3072,34.5511,4,-1.62,-2.67,-1.74,4
219.0,-0.3077,34.5506,4,-1.70,-2.65,-1.25,4
220.0,-0.2968,34.5505,4,-1.79,-2.21,-0.78,4
221.0,-0.2643,34.5602,4,-2.03,-2.88,-1.50,4
222.0,-0.2638,34.5589,4,-2.03,-2.21,-1.28,4
223.0,-0.2352,34.5643,4,-1.80,-2.67,-1.44,4
224.0,-0.1819,34.5720,4,-1.35,-2.46,-1.38,4
225.0,-0.1762,34.5732,4,-0.72,-1.49,-1.46,4
226.0,-0.1223,34.5833,4,-0.89,-1.10,-1.22,4
226.9,-0.0771,34.5928,4,-0.68,-1.67,-1.58,4
227.9,-0.0400,34.6007,4,-2.41,-1.40,-0.78,4
228.9,0.0041,34.6126,4,-2.65,-2.56,-1.26,4
229.9,0.0084,34.6147,4,-3.80,-3.76,-1.48,4
230.9,0.0089,34.6152,4,-3.16,-4.33,-1.39,4
232.0,0.0071,34.6154,5,-3.48,-3.70,-0.98,5
233.1,0.0074,34.6157,4,-2.58,-3.93,-1.71,4
234.1,0.0073,34.6160,4,-2.36,-2.21,-0.95,4
235.1,0.0070,34.6162,4,-1.08,-2.49,-1.38,4
236.1,0.0067,34.6162,4,-1.23,-1.63,-1.04,4
237.1,0.0067,34.6157,4,-0.96,-1.67,-1.38,4
238.1,0.0095,34.6153,4,-1.02,-2.12,-1.31,4
239.1,0.0347,34.6195,4,-1.78,-1.87,-0.81,4
240.1,0.0463,34.6218,4,-2.06,-2.65,-0.97,4
241.1,0.1105,34.6365,4,-3.04,-3.10,-1.32,4
242.0,0.1279,34.6393,4,-3.66,-3.14,-0.81,4
243.0,0.1630,34.6483,4,-2.91,-4.06,-1.19,4
244.0,0.2256,34.6599,4,-3.81,-2.57,-1.66,4
244.9,0.2888,34.6745,4,-2.83,-3.30,-0.04,4
245.9,0.2869,34.6746,4,-2.43,-2.64,-1.39,4
247.0,0.3327,34.6854,5,-3.43,-2.41,-0.95,5
248.1,0.3800,34.6973,4,-3.23,-3.08,-1.11,4
249.1,0.3898,34.6998,4,-3.36,-3.50,-1.12,4
250.1,0.3966,34.7012,4,-3.36,-3.97,-0.77,4
251.1,0.4015,34.7024,4,-2.81,-3.22,-1.48,4
252.1,0.4019,34.7022,4,-2.07,-2.81,-1.48,4
253.0,0.4020,34.7023,4,-1.56,-1.51,-0.79,4
254.0,0.4020,34.7023,5,-2.22,-2.01,-1.27,5
255.0,0.4021,34.7023,6,-2.30,-2.07,-1.53,6
255.8,0.4020,34.7024,8,-4.80,-2.04,9.87,11
