2016,37.50161,-176.6771,83.1529,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
71.0,-1.4504,32.0682,4,7.85,2.09,-2.95,4
72.0,-1.4773,32.0910,4,8.35,2.36,-3.42,4
73.0,-1.4935,32.1060,4,8.18,2.21,-3.42,4
74.0,-1.5087,32.1241,4,7.87,2.57,-3.23,4
75.1,-1.5115,32.1397,4,7.92,2.16,-3.29,4
76.1,-1.5305,32.1563,4,7.96,2.09,-3.14,4
77.0,-1.5365,32.1705,3,7.09,2.59,-3.27,3
77.9,-1.5304,32.1846,4,7.06,3.47,-3.26,4
78.9,-1.5243,32.2033,4,6.73,3.19,-3.26,4
80.0,-1.5264,32.2162,4,6.65,3.14,-3.19,4
81.0,-1.5181,32.2376,4,6.75,3.40,-3.24,4
82.0,-1.5194,32.2551,4,6.58,3.37,-3.29,4
83.0,-1.5349,32.2715,4,6.55,3.19,-2.91,4
84.1,-1.5430,32.2863,4,6.75,2.87,-3.29,4
85.1,-1.5446,32.3001,4,7.01,3.16,-3.43,4
86.0,-1.5483,32.3122,3,7.20,3.16,-3.30,3
86.9,-1.5459,32.3318,4,6.76,2.97,-3.24,4
87.9,-1.5473,32.3442,4,6.70,3.36,-3.23,4
88.9,-1.5513,32.3601,4,6.81,3.87,-3.25,4
90.0,-1.5266,32.3799,4,6.18,3.88,-3.22,4
91.0,-1.5418,32.3960,4,5.90,3.54,-3.26,4
92.0,-1.5476,32.4141,4,6.48,3.77,-3.42,4
93.0,-1.5459,32.4396,4,6.35,3.38,-3.44,4
94.1,-1.5452,32.4581,4,6.54,3.31,-3.09,4
95.1,-1.5451,32.4763,4,6.50,3.08,-3.18,4
96.0,-1.5456,32.4908,3,7.06,3.71,-3.46,3
96.9,-1.5441,32.5050,4,7.23,3.73,-3.37,4
97.9,-1.5419,32.5241,4,7.23,3.74,-3.34,4
99.0,-1.5406,32.5452,4,7.19,3.74,-3.29,4
100.0,-1.5368,32.5698,4,7.67,3.15,-3.41,4
101.0,-1.5389,32.5892,4,7.74,2.86,-3.28,4
102.0,-1.5359,32.6089,4,7.59,2.61,-3.36,4
103.1,-1.5312,32.6326,4,7.91,2.73,-3.31,4
104.1,-1.5299,32.6569,4,8.11,2.56,-3.34,4
105.0,-1.5310,32.6760,3,7.92,2.54,-3.52,3
105.9,-1.5325,32.6968,4,7.23,2.32,-3.40,4
106.9,-1.5271,32.7213,4,6.97,2.38,-3.37,4
108.0,-1.5243,32.7474,4,7.22,2.14,-3.74,4
109.0,-1.4790,32.7829,4,7.27,1.92,-3.83,4
110.0,-1.4406,32.8354,4,7.24,1.50,-3.83,4
111.1,-1.4375,32.8834,4,5.85,0.98,-3.79,4
112.1,-1.4380,32.9191,4,5.10,1.03,-3.47,4
113.1,-1.4121,32.9615,4,5.82,1.00,-3.43,4
114.1,-1.3795,33.0131,4,6.05,0.91,-2.99,4
115.0,-1.3639,33.0577,3,5.95,1.05,-3.41,3
115.9,-1.3535,33.0954,4,5.81,1.39,-3.38,4
117.0,-1.3513,33.1404,4,5.04,1.68,-3.28,4
118.0,-1.3391,33.1882,4,5.12,1.37,-3.21,4
119.0,-1.3306,33.2327,4,5.67,0.94,-3.28,4
120.1,-1.3096,33.2768,4,5.88,0.59,-3.08,4
121.1,-1.2817,33.3147,4,5.88,0.37,-2.99,4
122.0,-1.2746,33.3400,3,5.87,1.00,-2.89,3
122.9,-1.2719,33.3763,4,5.91,1.74,-3.03,4
124.0,-1.2666,33.4269,4,5.14,1.65,-2.98,4
125.0,-1.2414,33.4650,4,4.19,0.97,-3.14,4
126.0,-1.2276,33.5115,4,3.65,0.66,-2.89,4
127.1,-1.2283,33.5573,4,4.08,1.56,-2.80,4
128.1,-1.2506,33.6108,4,4.72,0.44,-2.93,4
129.1,-1.2413,33.6430,4,4.20,-0.74,-3.13,4
130.0,-1.2018,33.6664,3,4.19,0.03,-2.72,3
130.9,-1.1937,33.7021,4,3.79,0.60,-2.74,4
131.9,-1.1882,33.7417,4,3.47,0.19,-2.73,4
133.0,-1.1707,33.7844,4,3.39,-0.20,-2.77,4
134.0,-1.1689,33.8222,4,3.63,-0.94,-2.42,4
135.0,-1.1966,33.8509,4,3.26,-1.06,-2.77,4
136.1,-1.2060,33.8717,4,2.65,-1.11,-2.68,4
137.1,-1.1861,33.8914,4,2.31,-1.58,-2.52,4
138.0,-1.1823,33.9050,3,2.44,-1.62,-2.42,3
138.9,-1.1589,33.9273,4,2.85,-1.49,-2.72,4
140.0,-1.1428,33.9510,4,2.13,-1.69,-2.63,4
141.0,-1.1410,33.9760,4,2.38,-1.70,-2.82,4
142.0,-1.1389,33.9956,4,2.61,-1.69,-3.18,4
143.1,-1.1288,34.0191,4,2.27,-1.87,-2.72,4
144.0,-1.1350,34.0261,3,1.81,-2.06,-2.80,3
144.9,-1.1328,34.0428,4,1.60,-1.50,-2.57,4
145.9,-1.1193,34.0670,4,1.93,-1.99,-2.78,4
147.0,-1.1300,34.0908,4,1.95,-2.49,-2.63,4
148.0,-1.1375,34.1022,4,1.43,-2.87,-2.29,4
149.1,-1.1451,34.1163,4,0.76,-2.30,-2.25,4
150.0,-1.1511,34.1254,3,0.55,-1.81,-2.63,3
150.9,-1.1382,34.1351,4,1.38,-1.57,-2.40,4
151.9,-1.1207,34.1520,4,2.53,-1.58,-2.75,4
153.0,-1.0720,34.1713,4,2.49,-1.96,-2.65,4
154.0,-1.0510,34.1861,4,2.23,-2.23,-2.79,4
155.1,-1.0317,34.1998,4,1.95,-2.28,-2.28,4
156.1,-1.0113,34.2104,4,1.17,-2.00,-1.96,4
157.0,-0.9667,34.2225,3,0.70,-1.45,-2.20,3
157.9,-0.9554,34.2397,4,1.21,-0.69,-2.65,4
159.0,-0.9905,34.2511,4,1.43,-0.15,-2.61,4
160.0,-1.0265,34.2592,4,1.45,-0.24,-2.47,4
161.1,-1.0238,34.2636,4,1.26,-0.31,-2.51,4
162.0,-1.0090,34.2743,3,1.53,-0.27,-2.43,3
162.9,-1.0014,34.2787,4,1.58,-0.11,-2.60,4
164.0,-0.9922,34.2858,4,1.55,0.18,-2.49,4
165.0,-0.9789,34.2946,4,1.59,0.66,-2.58,4
166.1,-0.9568,34.3040,4,1.94,0.71,-2.63,4
167.0,-0.9356,34.3134,3,2.77,0.94,-2.85,3
167.9,-0.9260,34.3178,4,2.72,0.64,-2.63,4
169.0,-0.9107,34.3241,4,2.81,0.28,-2.51,4
170.0,-0.8987,34.3284,4,2.69,-0.34,-2.62,4
171.1,-0.8810,34.3368,4,3.20,-0.60,-2.84,4
172.0,-0.8698,34.3384,3,2.87,-0.70,-2.93,3
172.9,-0.8539,34.3466,4,3.59,-0.96,-2.93,4
174.0,-0.8441,34.3464,4,3.36,-1.05,-2.80,4
175.0,-0.8164,34.3549,4,3.27,-0.76,-2.84,4
176.1,-0.7804,34.3647,4,3.37,-0.88,-2.66,4
177.0,-0.7686,34.3679,3,3.52,-0.80,-2.78,3
177.9,-0.7485,34.3779,4,3.39,-1.22,-2.68,4
179.0,-0.7464,34.3776,4,2.85,-1.22,-2.63,4
180.0,-0.7214,34.3837,4,2.55,-1.16,-2.73,4
181.1,-0.7018,34.3885,4,2.07,-1.63,-2.96,4
182.0,-0.6832,34.3972,3,2.09,-2.02,-2.79,3
182.9,-0.6808,34.3957,4,1.83,-2.07,-2.56,4
184.0,-0.6458,34.4059,4,1.63,-1.97,-2.44,4
185.0,-0.6439,34.4056,4,1.36,-1.67,-2.53,4
186.1,-0.6100,34.4174,4,1.31,-1.52,-2.68,4
187.0,-0.6091,34.4179,3,1.76,-1.35,-2.44,3
187.9,-0.5920,34.4244,4,1.20,-0.99,-2.57,4
189.0,-0.5839,34.4299,4,1.17,-0.77,-2.76,4
190.0,-0.5746,34.4363,4,1.23,-1.07,-2.52,4
191.1,-0.5689,34.4406,4,1.31,-1.10,-2.58,4
192.0,-0.5678,34.4406,3,1.12,-1.29,-2.91,3
192.9,-0.5530,34.4456,4,1.12,-1.26,-2.68,4
194.0,-0.5405,34.4517,4,1.32,-0.86,-2.72,4
195.1,-0.5208,34.4546,4,1.05,-0.69,-2.62,4
196.0,-0.4979,34.4631,3,1.36,-0.54,-2.32,3
196.9,-0.4944,34.4641,4,1.08,-0.56,-2.80,4
198.0,-0.4846,34.4733,4,1.00,-0.52,-2.74,4
199.0,-0.4751,34.4803,4,1.01,-0.93,-2.68,4
200.1,-0.4829,34.4809,4,0.68,-1.13,-2.51,4
201.0,-0.4680,34.4832,3,0.79,-1.16,-2.73,3
201.9,-0.4221,34.4926,4,0.60,-1.13,-2.71,4
203.0,-0.4167,34.4944,4,0.56,-1.12,-2.57,4
204.0,-0.3793,34.4978,4,0.55,-0.89,-2.68,4
205.1,-0.3494,34.5043,4,0.54,-0.60,-2.66,4
206.0,-0.3102,34.5145,3,0.67,-0.54,-2.95,3
206.9,-0.3097,34.5134,4,0.54,-0.01,-2.10,4
208.0,-0.2599,34.5180,4,0.74,-0.09,-2.91,4
209.0,-0.2184,34.5288,4,0.53,-0.22,-2.88,4
210.1,-0.1958,34.5344,4,0.27,-0.36,-2.68,4
211.0,-0.1928,34.5356,3,0.50,-0.63,-2.64,3
212.0,-0.1738,34.5376,4,0.61,-0.66,-2.74,4
213.0,-0.1320,34.5493,4,1.13,-1.13,-2.32,4
214.1,-0.1286,34.5487,4,0.90,-0.93,-3.05,4
215.0,-0.0821,34.5618,3,0.68,-1.00,-2.86,3
215.9,-0.0719,34.5649,4,0.57,-1.09,-2.84,4
217.0,-0.0671,34.5643,4,0.75,-1.04,-2.78,4
218.1,-0.0221,34.5761,4,0.56,-1.09,-2.53,4
219.0,-0.0123,34.5799,3,0.12,-0.99,-2.87,3
219.9,-0.0120,34.5802,4,0.54,-1.29,-2.85,4
221.0,-0.0119,34.5802,4,0.52,-1.16,-2.66,4
222.0,-0.0120,34.5792,4,0.52,-1.08,-2.71,4
223.0,-0.0078,34.5771,3,0.82,-1.10,-2.67,3
223.9,0.0532,34.5907,4,0.32,-1.15,-2.68,4
225.0,0.0716,34.5976,4,0.36,-0.98,-2.49,4
226.0,0.0702,34.5976,4,0.44,-1.02,-2.73,4
227.1,0.0715,34.5964,4,0.51,-0.96,-2.71,3
228.0,0.1032,34.6018,3,0.12,-0.83,-2.12,4
228.9,0.1256,34.6084,4,-0.24,-0.91,-2.28,4
230.0,0.1271,34.6081,4,-0.28,-0.77,-2.47,4
231.1,0.1526,34.6147,4,0.00,-0.65,-2.73,4
232.0,0.1669,34.6175,3,-0.01,-1.03,-2.76,3
232.9,0.1956,34.6252,4,0.02,-1.29,-3.04,4
234.0,0.2244,34.6331,4,0.57,-1.75,-2.96,4
235.1,0.2337,34.6368,4,0.96,-1.75,-2.68,4
236.0,0.2302,34.6368,3,0.60,-1.69,-2.77,3
237.0,0.2219,34.6360,4,0.46,-1.62,-2.80,4
238.0,0.2310,34.6377,4,0.64,-1.53,-2.76,4
239.0,0.2466,34.6429,3,0.70,-1.36,-2.67,3
239.9,0.2524,34.6433,4,0.87,-1.37,-2.87,4
241.0,0.2631,34.6474,4,0.81,-1.40,-2.86,4
242.1,0.2625,34.6467,4,0.97,-1.56,-2.66,4
243.0,0.2679,34.6465,3,0.81,-1.73,-2.76,3
243.9,0.2916,34.6531,4,0.86,-1.85,-2.98,4
245.0,0.3354,34.6686,4,1.04,-1.81,-2.93,4
246.1,0.3420,34.6706,4,0.89,-1.88,-3.04,4
247.1,0.3490,34.6705,4,1.13,-1.54,-2.71,4
248.1,0.3753,34.6794,4,1.42,-1.34,-2.49,4
249.1,0.4033,34.6886,4,1.34,-0.98,-2.59,4
250.1,0.4103,34.6919,5,1.37,-0.97,-3.18,5
251.0,0.4156,34.6939,10,0.73,-1.43,1.52,14
