2016,2.62656,178.6622,82.6179,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
184.0,-0.8708,34.3433,3,-2.90,3.86,3.29,3
184.9,-0.8473,34.3491,4,-3.34,3.63,3.22,4
186.0,-0.8137,34.3587,4,-3.39,3.66,3.40,4
187.1,-0.8010,34.3649,4,-3.04,3.60,3.47,4
188.0,-0.7862,34.3695,3,-3.73,3.76,3.46,3
189.0,-0.7691,34.3782,4,-3.56,3.28,3.34,4
190.1,-0.7538,34.3835,4,-3.43,2.94,3.44,4
191.0,-0.7395,34.3889,3,-3.71,2.67,3.41,3
192.0,-0.7218,34.3958,4,-3.70,2.38,3.41,4
193.0,-0.7058,34.4060,4,-4.19,2.32,3.36,4
194.0,-0.6890,34.4109,3,-4.39,2.39,3.34,3
194.9,-0.6796,34.4183,4,-4.29,2.58,3.01,4
196.0,-0.6759,34.4251,4,-4.28,2.86,3.19,4
197.1,-0.6699,34.4302,4,-3.95,3.04,3.26,4
198.0,-0.6625,34.4367,3,-3.91,3.53,2.99,3
199.0,-0.6583,34.4391,4,-3.90,2.98,3.20,4
200.1,-0.6416,34.4421,4,-3.92,3.45,3.24,4
201.0,-0.6215,34.4505,3,-4.34,3.03,3.35,3
201.9,-0.5992,34.4559,4,-3.76,2.97,3.08,4
203.0,-0.5740,34.4603,4,-3.66,2.96,3.33,4
204.1,-0.5555,34.4641,4,-3.50,2.91,2.90,4
205.0,-0.5412,34.4659,3,-2.75,2.56,3.11,3
206.0,-0.5101,34.4720,4,-2.94,2.52,3.30,4
207.1,-0.4792,34.4779,4,-2.87,2.38,2.83,4
208.0,-0.4529,34.4853,3,-2.70,2.22,2.88,3
209.0,-0.4382,34.4892,4,-2.56,2.27,3.11,4
210.0,-0.4064,34.4947,4,-2.38,1.80,2.99,4
211.0,-0.3947,34.4994,3,-2.70,1.56,3.13,3
211.9,-0.3711,34.5038,4,-2.88,1.65,3.17,4
213.0,-0.3498,34.5068,4,-2.61,1.62,3.18,4
214.1,-0.3224,34.5142,4,-2.48,1.45,2.95,4
215.0,-0.3028,34.5199,3,-2.19,2.15,3.12,3
216.0,-0.2769,34.5254,4,-2.42,1.92,2.97,4
217.1,-0.2609,34.5310,4,-2.84,1.88,2.45,4
218.0,-0.2331,34.5376,3,-3.15,1.95,2.76,3
219.0,-0.2146,34.5423,4,-2.95,2.34,2.82,4
220.0,-0.1943,34.5471,4,-3.89,2.21,3.01,4
221.0,-0.1703,34.5546,3,-3.73,2.14,2.98,3
221.9,-0.1593,34.5568,4,-3.88,2.41,2.93,4
223.0,-0.1530,34.5592,4,-3.72,2.16,2.97,4
224.1,-0.1436,34.5620,4,-3.43,2.17,2.92,4
225.0,-0.1246,34.5654,3,-3.69,2.02,2.96,3
226.0,-0.1142,34.5685,4,-3.23,2.19,2.86,4
227.0,-0.1112,34.5705,4,-3.17,2.23,2.62,4
228.0,-0.0881,34.5750,3,-3.37,2.24,2.63,3
228.9,-0.0758,34.5783,4,-3.27,2.29,2.81,4
230.0,-0.0576,34.5843,4,-2.82,2.23,2.75,4
231.1,-0.0240,34.5942,4,-2.94,2.28,2.63,4
232.0,-0.0134,34.5980,3,-3.46,2.29,2.93,3
233.0,-0.0069,34.5994,4,-2.70,2.77,2.73,4
234.0,0.0318,34.6075,4,-2.89,2.44,2.78,4
235.0,0.0582,34.6156,3,-2.46,2.18,2.63,3
235.9,0.0709,34.6204,4,-2.24,2.17,2.63,4
237.0,0.0777,34.6215,4,-2.34,2.16,2.77,4
238.1,0.0818,34.6228,4,-2.44,2.15,2.76,4
239.0,0.0821,34.6241,3,-1.94,2.09,2.86,3
240.0,0.0835,34.6245,4,-2.04,1.89,3.04,4
241.1,0.0838,34.6254,4,-1.92,2.14,3.02,4
242.0,0.0845,34.6266,3,-2.17,1.92,3.18,3
242.9,0.0854,34.6266,4,-1.91,1.69,2.94,4
244.0,0.0871,34.6272,4,-1.83,1.52,3.20,4
245.1,0.1058,34.6299,4,-2.02,1.63,3.08,4
246.0,0.1363,34.6313,3,-2.18,1.41,2.77,3
247.0,0.1618,34.6420,4,-2.20,1.53,2.73,4
248.1,0.1726,34.6455,4,-2.20,1.38,3.01,4
249.0,0.1895,34.6452,3,-1.99,1.39,2.81,3
249.9,0.2146,34.6526,4,-2.09,1.56,3.74,4
251.0,0.2428,34.6597,6,NaN,NaN,7.10,5
