2016,33.75161,-176.7882,82.9939,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
102.0,-1.5189,32.5685,4,0.27,1.17,-1.32,4
103.0,-1.5228,32.5820,4,0.60,1.13,-2.03,4
104.0,-1.5290,32.5979,4,0.59,0.88,-1.82,4
105.0,-1.5341,32.6139,4,0.21,0.46,-1.85,4
106.0,-1.5296,32.6279,4,0.17,0.99,-2.23,4
107.1,-1.5200,32.6456,4,-0.06,1.67,-2.14,4
108.1,-1.5139,32.6592,4,0.32,0.92,-2.07,4
109.1,-1.5212,32.6703,4,0.35,1.15,-2.22,4
110.1,-1.5299,32.6820,4,0.67,1.01,-1.96,4
111.0,-1.5446,32.6920,3,0.93,0.79,-2.23,3
111.9,-1.5439,32.7063,4,0.94,1.05,-2.25,4
112.9,-1.5393,32.7268,4,1.09,1.30,-2.35,4
114.0,-1.5307,32.7494,4,1.20,1.83,-2.40,4
115.0,-1.5196,32.7718,4,1.55,1.54,-2.57,4
116.0,-1.5105,32.7935,4,1.42,1.81,-2.96,4
117.0,-1.5035,32.8133,4,0.97,1.93,-2.12,4
117.9,-1.5065,32.8320,4,0.45,0.58,-2.06,4
118.9,-1.4918,32.8563,4,0.00,0.51,-2.39,4
119.9,-1.4648,32.8939,4,0.49,0.64,-2.47,4
121.0,-1.4415,32.9263,4,0.37,0.84,-2.36,4
122.0,-1.4174,32.9722,4,0.36,0.49,-2.31,4
123.0,-1.3946,33.0224,4,0.74,-0.23,-2.19,4
124.0,-1.3679,33.0692,4,0.90,-0.52,-1.86,4
125.0,-1.3523,33.1120,4,0.99,-0.87,-2.37,4
126.0,-1.3352,33.1694,4,0.02,-0.80,-2.51,4
127.0,-1.3096,33.2374,4,-0.99,0.17,-2.54,4
128.0,-1.2901,33.2882,4,-0.88,1.13,-3.04,4
129.1,-1.2616,33.3547,4,-0.07,0.71,-2.34,4
130.1,-1.2369,33.4245,4,-0.07,0.19,-2.34,4
131.0,-1.2161,33.4964,4,-0.42,-0.62,-2.20,4
132.1,-1.2028,33.5351,4,-1.27,-1.27,-2.54,4
133.1,-1.1963,33.5673,4,-1.91,-2.22,-2.20,4
134.0,-1.1935,33.5952,3,-2.09,-2.84,-2.06,3
134.9,-1.1857,33.6161,4,-2.13,-2.04,-2.27,4
135.9,-1.1749,33.6561,4,-1.98,-1.83,-1.90,4
136.9,-1.1905,33.7021,4,-1.35,-1.62,-2.29,4
137.9,-1.2340,33.7444,4,-1.92,-1.06,-2.28,4
139.0,-1.2097,33.7753,4,-2.86,-0.65,-2.54,4
140.0,-1.2131,33.8037,4,-2.03,-0.73,-1.63,4
141.0,-1.2289,33.8256,4,-1.53,-0.14,-2.87,4
142.0,-1.1965,33.8521,4,-1.46,0.11,-2.64,4
143.1,-1.1387,33.8840,4,-1.23,-0.15,-2.41,4
144.1,-1.1269,33.9077,4,-1.44,-0.10,-2.63,4
145.1,-1.1265,33.9273,4,-1.29,-0.02,-1.88,4
146.0,-1.1429,33.9443,3,-1.36,-0.92,-2.25,3
146.9,-1.1401,33.9612,4,-1.27,-1.51,-2.12,4
147.9,-1.1163,33.9892,4,-0.04,-1.40,-1.91,4
149.0,-1.1116,34.0141,4,0.46,-1.73,-1.77,4
150.0,-1.1355,34.0312,4,0.87,-1.96,-1.96,4
151.0,-1.1233,34.0490,4,0.82,-1.49,-1.88,4
152.1,-1.1260,34.0667,4,0.88,-1.28,-2.02,4
153.0,-1.0760,34.0871,3,0.67,-0.86,-2.15,3
154.0,-1.0650,34.1027,5,-0.06,-0.63,-2.31,5
155.1,-1.0577,34.1151,4,0.31,-0.64,-0.85,4
156.1,-1.0410,34.1312,4,0.11,-0.67,-2.53,4
157.0,-1.0441,34.1446,3,0.69,-1.06,-1.96,3
157.9,-1.0422,34.1585,4,0.58,-1.48,-1.60,4
159.0,-1.0534,34.1686,4,0.39,-1.74,-1.72,4
160.0,-1.0490,34.1809,4,0.01,-1.37,-2.00,4
161.0,-1.0323,34.1914,4,-0.02,-1.27,-1.19,4
162.0,-1.0287,34.2003,4,-0.21,-0.71,-1.64,4
163.0,-1.0117,34.2128,4,0.41,-0.34,-1.86,4
164.1,-0.9983,34.2253,4,0.33,0.99,-1.96,4
165.0,-0.9906,34.2361,3,0.34,0.79,-1.94,3
165.9,-0.9858,34.2470,4,0.25,0.93,-2.05,4
167.0,-0.9794,34.2610,4,-0.12,0.79,-2.09,4
168.0,-0.9694,34.2672,4,-0.49,0.37,-1.99,4
169.0,-0.9615,34.2769,4,-0.58,-0.22,-1.84,4
170.1,-0.9670,34.2853,4,-1.29,-0.59,-1.78,4
171.0,-0.9830,34.2928,3,-0.79,-0.99,-1.68,3
171.9,-0.9785,34.2959,4,-0.80,-0.91,-1.94,4
172.9,-0.9696,34.3001,4,-0.64,-1.11,-1.78,4
174.0,-0.9524,34.3081,4,-0.37,-1.04,-1.71,4
175.0,-0.9382,34.3110,4,0.03,-0.80,-1.73,4
176.1,-0.9134,34.3179,4,0.26,-1.02,-1.70,4
177.1,-0.8915,34.3240,4,0.14,-1.06,-1.81,4
178.0,-0.8755,34.3289,3,0.07,-1.69,-1.15,3
178.9,-0.8507,34.3375,4,0.38,-2.04,-1.79,4
179.9,-0.8476,34.3387,4,0.85,-2.09,-1.93,4
181.0,-0.8318,34.3466,4,0.83,-2.06,-1.63,4
182.0,-0.8075,34.3547,4,0.27,-2.37,-1.56,4
183.1,-0.7992,34.3576,4,-0.15,-2.19,-1.76,4
184.1,-0.7759,34.3659,4,-0.66,-3.08,-1.44,3
185.0,-0.7686,34.3685,3,-0.75,-2.51,-1.77,4
185.9,-0.7313,34.3764,4,-1.26,-2.50,-1.30,4
186.9,-0.7266,34.3782,4,-0.98,-2.40,-2.12,4
188.0,-0.6980,34.3890,4,-1.03,-2.09,-1.69,4
189.0,-0.6971,34.3892,4,-0.87,-2.04,-1.73,4
190.1,-0.6888,34.3918,4,-0.65,-1.90,-1.72,4
191.0,-0.6694,34.3996,3,-1.27,-1.25,-1.86,3
191.9,-0.6676,34.3998,4,-1.19,-1.06,-2.14,4
192.9,-0.6374,34.4106,4,-1.25,-0.49,-1.43,4
194.0,-0.6247,34.4152,4,-0.83,-0.17,-2.33,4
195.0,-0.6090,34.4220,4,-0.86,-0.05,-2.35,4
196.1,-0.5780,34.4305,4,-1.07,-0.17,-2.42,4
197.0,-0.5727,34.4333,3,-0.96,0.23,-2.41,3
197.9,-0.5480,34.4405,4,-1.07,0.68,-2.33,4
199.0,-0.5390,34.4434,4,-1.61,0.20,-1.74,4
200.0,-0.4955,34.4533,4,-1.59,0.66,-2.60,4
201.1,-0.4841,34.4557,4,-1.90,0.55,-2.48,4
202.0,-0.4548,34.4636,3,-2.18,0.66,-2.69,3
202.9,-0.4232,34.4730,4,-1.57,0.55,-2.71,4
204.0,-0.4169,34.4737,4,-1.69,0.75,-2.71,4
205.0,-0.3789,34.4847,4,-1.37,0.59,-2.01,4
206.1,-0.3782,34.4846,4,-1.40,0.29,-2.55,4
207.0,-0.3404,34.4916,3,-1.65,0.60,-2.58,3
207.9,-0.3269,34.4962,4,-1.06,0.46,-2.82,4
209.0,-0.2964,34.5027,4,-1.05,0.89,-2.64,4
210.0,-0.2814,34.5078,4,-0.83,0.60,-2.57,4
211.1,-0.2721,34.5079,4,-0.78,0.61,-2.88,4
212.0,-0.2289,34.5184,3,-0.94,0.66,-1.79,3
212.9,-0.2265,34.5174,4,-0.86,1.20,-2.57,4
214.0,-0.1743,34.5270,4,-0.64,0.41,-2.56,4
215.0,-0.1590,34.5304,4,-0.47,0.26,-2.58,4
216.1,-0.1156,34.5427,4,-0.59,0.65,-2.64,4
217.0,-0.1156,34.5417,3,-0.52,0.46,-2.73,3
217.9,-0.0987,34.5438,4,-0.84,0.66,-2.66,4
219.0,-0.0588,34.5570,4,-1.00,0.44,-2.38,4
220.1,-0.0590,34.5557,4,-1.24,0.44,-2.64,4
221.0,-0.0214,34.5647,3,-1.17,0.39,-2.60,3
221.9,-0.0017,34.5716,4,-0.90,0.63,-2.69,4
223.0,-0.0020,34.5720,4,-0.70,0.45,-2.50,4
224.0,-0.0019,34.5720,4,-0.59,0.47,-2.65,4
225.1,-0.0018,34.5708,4,-0.28,0.22,-2.59,4
226.0,0.0215,34.5751,3,-0.32,0.12,-2.52,3
227.0,0.0623,34.5892,4,-0.25,0.46,-2.64,4
228.0,0.0624,34.5893,4,0.07,0.84,-2.37,4
229.1,0.0622,34.5885,4,0.27,0.49,-2.80,4
230.0,0.0774,34.5902,3,-0.20,0.68,-2.63,3
230.9,0.1137,34.5986,4,-0.15,0.51,-2.42,4
232.0,0.1558,34.6095,4,-0.23,0.56,-2.78,4
233.0,0.1576,34.6092,4,-0.31,0.41,-2.66,4
234.0,0.2059,34.6240,3,-0.27,0.90,-2.77,3
234.9,0.2061,34.6256,4,-0.56,0.81,-2.62,4
236.0,0.2063,34.6259,4,-0.65,0.89,-2.80,4
237.0,0.2066,34.6257,4,-0.65,0.68,-2.56,4
238.0,0.2067,34.6246,3,-0.81,0.90,-2.56,3
238.9,0.2302,34.6289,4,-1.06,0.68,-2.79,4
240.0,0.2713,34.6369,4,-1.28,0.90,-2.72,4
241.1,0.2748,34.6392,4,-1.58,0.57,-2.67,4
242.0,0.2751,34.6394,3,-1.07,0.97,-2.69,3
242.9,0.2750,34.6392,4,-1.06,0.69,-2.78,4
244.0,0.2754,34.6381,4,-1.00,1.00,-2.95,4
245.1,0.3221,34.6538,4,-0.88,0.77,-2.92,4
246.0,0.3513,34.6637,3,-0.73,1.51,-2.76,3
246.9,0.3512,34.6634,4,-0.69,1.18,-2.53,4
248.0,0.3519,34.6624,5,-0.77,1.33,-2.56,5
249.0,0.3828,34.6719,4,-0.72,1.03,-2.59,4
250.0,0.4141,34.6823,8,-0.45,1.54,5.67,8
250.6,0.4228,34.6857,6,0.15,1.03,0.50,9
