2016,8.25157,177.0551,83.0768,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
100.0,-1.5116,32.7979,4,-1.80,10.02,-2.03,4
101.0,-1.4390,32.8749,4,-1.34,9.20,-1.77,4
102.0,-1.4172,32.9200,4,-1.27,10.06,-1.22,4
103.0,-1.4104,32.9681,4,-1.45,11.18,-0.46,4
104.0,-1.3951,33.0244,4,-0.74,11.05,-0.97,4
105.0,-1.3789,33.0625,4,-0.82,12.13,-0.56,4
106.0,-1.3655,33.0937,4,-0.40,12.35,-0.50,4
107.0,-1.3458,33.1405,4,0.43,10.90,-0.95,4
108.1,-1.3119,33.2083,4,1.09,9.60,-0.92,4
109.1,-1.2853,33.2756,4,0.50,10.99,-0.39,4
110.1,-1.2828,33.3078,4,0.04,13.40,-0.24,4
111.1,-1.2764,33.3487,4,0.05,14.50,0.91,4
112.1,-1.2703,33.4031,4,1.66,12.99,0.01,4
113.1,-1.2573,33.4451,4,2.98,11.30,0.30,4
114.0,-1.2475,33.4830,3,3.86,11.23,0.44,3
114.9,-1.2386,33.5157,4,3.29,10.59,-0.26,4
115.9,-1.2302,33.5451,4,3.04,9.95,-0.07,4
117.0,-1.2085,33.5717,4,2.83,9.24,-0.25,4
118.0,-1.2069,33.6060,4,2.00,9.96,-0.30,4
119.0,-1.2116,33.6417,4,1.66,10.50,-0.38,4
120.1,-1.2135,33.6828,4,1.34,9.77,-0.12,4
121.1,-1.2081,33.7138,4,2.95,8.77,-0.57,4
122.0,-1.2018,33.7290,3,4.09,9.30,-0.35,3
122.9,-1.1913,33.7466,4,4.58,9.10,-0.55,4
124.0,-1.1999,33.7768,4,5.59,8.49,-1.11,4
125.0,-1.2079,33.7976,4,4.35,7.82,-1.57,4
126.0,-1.2025,33.8185,4,3.08,7.76,-1.20,4
127.1,-1.1947,33.8437,4,1.89,8.06,-1.21,4
128.1,-1.1998,33.8829,4,0.78,8.07,-1.51,4
129.0,-1.1909,33.9009,3,1.30,8.80,-1.55,3
129.9,-1.1881,33.9245,4,1.02,7.96,-1.87,4
130.9,-1.1895,33.9533,4,1.45,7.40,-1.98,4
132.0,-1.2069,33.9815,4,2.58,8.04,-2.07,4
133.0,-1.2604,34.0044,4,3.45,7.79,-2.63,4
134.1,-1.2531,34.0184,4,3.09,6.45,-2.97,4
135.1,-1.1655,34.0447,4,2.78,5.82,-3.30,4
136.0,-1.1643,34.0653,3,2.14,5.68,-3.61,3
136.9,-1.1822,34.0814,4,1.90,5.06,-3.42,4
138.0,-1.2097,34.0980,4,1.51,4.12,-3.64,4
139.0,-1.1912,34.1117,4,1.88,3.89,-4.03,4
140.0,-1.1572,34.1250,4,2.01,4.36,-3.85,4
141.1,-1.0904,34.1442,4,1.95,4.32,-3.90,4
142.0,-1.0701,34.1548,3,2.49,4.58,-3.73,3
142.9,-1.0433,34.1675,4,2.48,4.55,-4.55,4
143.9,-1.0344,34.1914,4,2.68,5.02,-4.32,4
145.0,-1.0281,34.2096,4,2.53,5.49,-4.71,4
146.0,-1.0336,34.2188,4,2.25,5.76,-4.57,4
147.0,-1.0286,34.2334,4,2.10,4.83,-4.33,4
148.1,-0.9941,34.2504,4,2.11,5.31,-4.11,4
149.0,-0.9742,34.2655,3,2.64,6.03,-4.43,3
149.9,-0.9696,34.2744,4,3.00,5.68,-4.53,4
151.0,-0.9629,34.2862,4,3.12,5.24,-4.95,4
152.0,-0.9667,34.2989,4,3.47,5.48,-4.82,4
153.1,-0.9721,34.3049,4,2.50,5.45,-4.80,4
154.1,-0.9819,34.3126,4,1.89,5.11,-4.73,4
155.0,-0.9705,34.3159,3,1.25,5.02,-5.08,3
155.9,-0.9349,34.3203,4,1.36,5.42,-3.42,4
156.9,-0.9070,34.3251,4,1.36,5.81,-4.20,4
157.9,-0.8583,34.3364,4,0.98,5.77,-4.16,4
159.0,-0.8380,34.3409,4,0.52,6.18,-4.25,4
160.0,-0.8199,34.3460,4,0.54,5.69,-4.10,4
161.1,-0.7750,34.3576,4,0.43,5.60,-4.24,4
162.1,-0.7653,34.3630,4,0.40,5.37,-4.24,4
163.0,-0.7335,34.3766,3,0.58,4.98,-4.43,3
163.9,-0.7516,34.3814,4,0.34,4.46,-3.89,4
165.0,-0.7522,34.3835,4,0.44,4.05,-4.49,4
166.0,-0.7335,34.3911,4,0.77,3.64,-4.58,4
167.1,-0.7124,34.3993,4,0.60,3.13,-4.19,4
168.0,-0.6932,34.4071,3,1.14,2.53,-4.73,3
168.9,-0.6915,34.4116,4,1.40,2.04,-4.67,4
170.0,-0.6880,34.4165,4,1.92,1.79,-4.75,4
171.0,-0.6637,34.4230,4,1.63,1.68,-4.69,4
172.1,-0.5973,34.4400,4,2.08,1.57,-4.32,4
173.0,-0.5499,34.4494,3,1.02,1.05,-4.37,3
173.9,-0.5309,34.4532,4,0.35,0.88,-4.22,4
175.0,-0.5049,34.4585,4,-0.37,1.09,-4.20,4
176.0,-0.4963,34.4604,4,-0.51,1.20,-3.91,4
177.1,-0.4871,34.4623,4,-0.72,1.82,-3.88,4
178.0,-0.4767,34.4646,3,-0.61,2.01,-3.98,3
178.9,-0.4607,34.4684,4,-1.39,2.76,-3.16,4
180.0,-0.4354,34.4749,4,-1.54,3.04,-3.21,4
181.0,-0.4133,34.4813,4,-1.43,3.65,-3.54,4
182.1,-0.3849,34.4871,4,-1.16,3.53,-3.70,4
183.0,-0.3811,34.4875,3,-0.98,3.77,-3.39,3
183.9,-0.3562,34.4963,4,-0.70,3.46,-4.11,4
185.0,-0.3480,34.4996,4,-0.79,3.55,-3.71,4
186.0,-0.3330,34.5013,4,-0.61,3.40,-3.58,4
187.0,-0.3023,34.5098,4,-0.23,2.96,-3.63,4
188.1,-0.2990,34.5098,4,-0.33,3.20,-3.89,4
189.0,-0.2549,34.5198,3,-0.13,2.75,-3.48,3
189.9,-0.2554,34.5215,4,-0.37,2.63,-3.87,4
191.0,-0.2290,34.5282,4,-0.16,2.52,-3.67,4
192.1,-0.2137,34.5316,4,-0.70,1.95,-3.87,4
193.0,-0.2131,34.5317,3,-0.33,2.13,-3.87,3
193.9,-0.1833,34.5404,4,-0.18,2.18,-3.62,4
195.0,-0.1746,34.5446,4,-0.25,1.91,-3.92,4
196.0,-0.1728,34.5448,4,-0.60,2.09,-3.96,4
197.0,-0.1497,34.5520,3,-0.41,1.97,-3.86,3
197.9,-0.1395,34.5558,4,-0.25,2.00,-4.07,4
198.9,-0.1277,34.5577,4,-0.78,1.81,-3.09,4
200.0,-0.0762,34.5702,4,-0.90,1.62,-3.58,4
201.0,-0.0755,34.5720,4,-0.85,1.67,-3.79,4
202.1,-0.0751,34.5723,4,-0.88,1.74,-3.41,4
203.0,-0.0752,34.5723,3,-0.84,1.94,-3.64,3
203.9,-0.0748,34.5712,4,-0.85,2.05,-3.56,4
205.0,-0.0534,34.5771,4,-0.72,1.90,-3.82,4
206.0,-0.0054,34.5894,4,-1.03,2.41,-2.99,4
207.1,0.0031,34.5908,4,-1.32,2.86,-3.29,4
208.0,0.0072,34.5904,3,-0.94,3.13,-3.67,3
208.9,0.0148,34.5912,4,-1.06,2.82,-3.47,4
210.0,0.0787,34.6067,4,-0.92,3.30,-3.57,4
211.0,0.0977,34.6114,4,-0.93,3.74,-3.32,4
212.1,0.1116,34.6131,4,-1.04,3.48,-4.10,4
213.1,0.1605,34.6266,4,-1.15,3.91,-2.06,4
214.0,0.1935,34.6353,3,-1.28,4.10,-3.62,3
214.9,0.1931,34.6354,4,-1.19,4.28,-3.33,4
216.0,0.1936,34.6360,4,-1.34,4.44,-3.18,4
217.1,0.1935,34.6365,4,-0.95,4.41,-3.38,4
218.0,0.1940,34.6367,3,-1.00,4.64,-3.54,3
218.9,0.1940,34.6372,4,-1.16,4.93,-2.38,4
219.9,0.1940,34.6378,4,-1.17,4.55,-3.41,4
221.0,0.1940,34.6381,4,-1.02,4.70,-3.16,4
222.1,0.1939,34.6383,4,-1.22,4.69,-3.35,4
223.0,0.1941,34.6374,3,-1.11,4.20,-3.49,3
223.9,0.1939,34.6361,4,-1.19,4.03,-3.42,4
225.0,0.2487,34.6477,4,-1.17,4.28,-3.48,4
226.1,0.2983,34.6603,4,-1.26,4.25,-3.31,4
227.0,0.3198,34.6632,3,-1.42,4.47,-2.69,3
227.9,0.3506,34.6688,4,-1.15,4.44,-3.15,4
229.0,0.3757,34.6773,4,-1.26,4.77,-3.37,4
230.1,0.3860,34.6817,4,-0.66,4.61,-3.11,4
231.0,0.4194,34.6928,3,-0.66,4.57,-3.18,3
231.9,0.4212,34.6943,4,-0.36,4.58,-3.05,4
233.0,0.4214,34.6940,4,-0.72,4.40,-3.07,4
234.1,0.4509,34.7055,4,-0.28,4.43,-3.30,4
235.0,0.4623,34.7087,3,0.33,4.14,-3.04,3
236.0,0.4735,34.7112,4,-0.04,4.46,-3.19,4
237.0,0.4824,34.7126,4,0.41,4.22,-3.13,4
238.1,0.4888,34.7140,4,0.19,4.36,-3.26,4
239.0,0.4916,34.7146,3,0.05,4.49,-2.85,3
240.0,0.4927,34.7150,4,0.12,4.10,-3.07,4
241.1,0.4928,34.7151,4,0.18,4.05,-2.93,4
242.0,0.4929,34.7146,3,0.12,4.22,-2.95,3
242.9,0.4956,34.7147,4,0.36,4.00,-2.81,4
244.0,0.5125,34.7172,4,0.14,4.16,-2.68,4
245.1,0.5250,34.7197,4,0.20,4.20,-2.76,4
246.0,0.5597,34.7300,3,-0.10,4.07,-3.16,3
247.0,0.5704,34.7341,4,-0.76,4.28,-3.15,4
248.0,0.5700,34.7342,4,-0.24,4.36,-2.35,4
249.0,0.5701,34.7341,4,-0.23,4.40,-2.64,4
250.0,0.5704,34.7342,6,0.05,4.24,-4.23,6
250.8,0.5704,34.7341,11,-0.92,4.74,7.80,18
