2015,309.25148,172.8523,82.1934,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
75.0,-1.5130,32.0649,3,2.80,-0.08,-1.93,3
75.9,-1.5356,32.0819,4,3.23,-0.23,-1.98,4
77.0,-1.5551,32.1020,4,3.48,-0.34,-1.77,4
78.0,-1.5763,32.1173,4,3.16,-0.42,-1.76,4
79.0,-1.5567,32.1343,4,2.64,-0.30,-1.75,4
80.1,-1.5681,32.1433,4,1.93,0.02,-1.95,4
81.0,-1.5786,32.1516,3,1.89,0.80,-1.75,3
81.9,-1.5689,32.1615,4,1.72,0.85,-1.87,4
83.0,-1.5553,32.1721,4,1.58,1.07,-1.67,4
84.0,-1.5500,32.1866,4,1.96,1.11,-1.66,4
85.1,-1.5462,32.2050,4,2.12,0.90,-1.71,4
86.1,-1.5417,32.2235,4,2.57,1.16,-1.80,4
87.0,-1.5484,32.2402,3,3.16,0.70,-1.71,3
87.9,-1.5380,32.2602,4,3.12,0.29,-1.50,4
89.0,-1.5310,32.2830,4,3.07,-0.09,-1.37,4
90.0,-1.5403,32.3012,4,2.96,-0.10,-1.48,4
91.1,-1.5463,32.3182,4,2.92,-0.15,-1.46,4
92.0,-1.5024,32.3434,3,2.98,0.22,-1.47,3
92.9,-1.4934,32.3691,4,2.64,0.82,-1.67,4
94.0,-1.5198,32.3913,4,2.29,1.25,-1.43,4
95.0,-1.4964,32.4116,4,1.69,1.48,-1.42,4
96.1,-1.4736,32.4377,4,1.63,1.82,-1.44,4
97.0,-1.4651,32.4591,3,1.71,2.42,-1.44,3
97.9,-1.4676,32.4949,4,2.00,2.23,-1.40,4
98.9,-1.4860,32.5238,4,1.79,2.51,-1.33,4
100.0,-1.4784,32.5616,4,2.40,2.92,-1.39,4
101.1,-1.5207,32.5945,4,2.33,3.43,-1.39,4
102.0,-1.5358,32.6246,3,2.25,3.84,-1.68,3
102.9,-1.5543,32.6422,4,2.04,4.06,-1.82,4
104.0,-1.5564,32.6628,4,2.28,3.67,-1.67,4
105.0,-1.5514,32.6878,4,2.03,2.92,-1.58,4
106.1,-1.5517,32.7129,4,2.58,2.99,-1.93,4
107.0,-1.5515,32.7302,3,2.12,2.85,-1.60,3
107.9,-1.5309,32.7621,4,1.60,2.89,-1.64,4
109.0,-1.5088,32.8066,4,1.41,2.71,-2.03,4
110.0,-1.4827,32.8614,4,1.69,3.10,-2.24,4
111.1,-1.4626,32.9126,4,2.21,3.06,-2.14,4
112.0,-1.4373,32.9523,3,2.27,2.96,-1.85,3
112.9,-1.4163,33.0160,4,1.79,2.19,-2.05,4
114.0,-1.3836,33.0733,4,1.53,1.85,-2.25,4
115.0,-1.3552,33.1163,4,1.79,2.29,-2.12,4
116.1,-1.3313,33.1609,4,1.62,2.07,-1.96,4
117.0,-1.2908,33.2025,3,1.13,2.18,-2.16,3
117.9,-1.2491,33.2624,4,0.89,1.61,-1.65,4
119.0,-1.2440,33.3289,4,0.12,0.27,-1.62,4
120.0,-1.2002,33.3868,4,0.60,-0.33,-1.36,4
121.1,-1.1681,33.4454,4,0.53,0.32,-1.45,4
122.0,-1.1689,33.4955,3,0.15,0.30,-1.34,3
122.9,-1.1478,33.5419,4,-0.22,-0.43,-1.33,4
124.0,-1.1438,33.5921,4,-0.61,-1.21,-1.17,4
125.1,-1.1376,33.6483,4,-0.85,-1.04,-1.23,4
126.0,-1.1025,33.7066,3,-1.27,-0.69,-1.15,3
126.9,-1.0889,33.7538,4,-0.85,0.09,-1.19,4
128.0,-1.0867,33.7888,4,-0.73,0.82,-1.59,4
129.0,-1.0868,33.8212,4,-0.34,1.52,-1.44,4
130.1,-1.0845,33.8581,4,-0.11,1.86,-1.59,4
131.0,-1.0982,33.8884,3,0.50,2.03,-1.76,3
131.9,-1.1220,33.9184,4,0.87,1.43,-1.67,4
133.0,-1.1093,33.9478,4,1.30,1.16,-1.96,4
134.1,-1.1117,33.9734,4,1.78,1.02,-2.02,4
135.0,-1.1169,33.9956,3,1.83,1.14,-1.98,3
135.9,-1.1308,34.0142,4,0.94,1.28,-1.65,4
137.0,-1.1489,34.0361,4,0.43,1.66,-1.70,4
138.1,-1.1611,34.0579,4,-0.45,1.27,-1.68,4
139.0,-1.1648,34.0766,3,-0.61,1.89,-1.68,3
139.9,-1.1626,34.0912,4,-0.32,2.12,-1.76,4
141.0,-1.1692,34.1079,4,-0.89,2.04,-1.75,4
142.0,-1.1820,34.1235,4,-0.69,2.45,-1.78,4
143.0,-1.1890,34.1349,3,0.04,2.80,-1.99,3
143.9,-1.1794,34.1456,4,0.16,2.33,-1.82,4
145.0,-1.1565,34.1609,4,0.69,2.32,-1.90,4
146.0,-1.1321,34.1748,4,1.08,2.28,-1.83,4
147.0,-1.1076,34.1880,3,1.43,2.28,-1.80,3
147.9,-1.0822,34.2013,4,1.25,2.07,-1.96,4
149.0,-1.0687,34.2136,4,1.13,1.81,-2.05,4
150.0,-1.0633,34.2248,4,0.95,1.79,-2.13,4
151.0,-1.0605,34.2333,3,0.79,1.93,-2.21,3
151.9,-1.0585,34.2417,4,0.98,1.92,-1.93,4
153.0,-1.0548,34.2501,4,0.78,1.44,-1.91,4
154.0,-1.0470,34.2592,4,0.65,1.16,-1.97,4
155.0,-1.0545,34.2662,3,0.83,1.34,-1.87,3
155.9,-1.0661,34.2717,4,1.20,1.28,-2.11,4
157.0,-1.0861,34.2771,4,1.26,1.71,-1.97,4
158.0,-1.0936,34.2806,4,1.37,1.82,-2.01,4
159.0,-1.0810,34.2897,3,1.82,2.01,-1.95,3
159.9,-1.0336,34.2992,4,1.97,1.70,-2.00,4
161.0,-0.9868,34.3125,4,2.07,1.47,-1.82,4
162.1,-0.9591,34.3201,4,1.86,1.53,-2.10,4
163.0,-0.9310,34.3277,3,1.84,1.51,-2.13,3
163.9,-0.9177,34.3317,4,1.39,1.35,-1.81,4
165.0,-0.9024,34.3379,4,1.03,1.08,-2.00,4
166.1,-0.8825,34.3453,4,1.34,0.91,-1.87,4
167.0,-0.8719,34.3500,3,1.10,0.31,-1.99,3
168.0,-0.8494,34.3541,4,0.94,0.47,-1.97,4
169.0,-0.8201,34.3599,4,1.29,0.64,-1.97,4
170.0,-0.8022,34.3680,3,0.76,0.73,-1.94,3
170.9,-0.7979,34.3716,4,0.85,0.95,-1.89,4
172.0,-0.7868,34.3769,4,0.63,0.99,-2.02,4
173.1,-0.7788,34.3817,4,0.47,1.22,-1.95,4
174.0,-0.7698,34.3848,3,0.76,1.38,-1.94,3
175.0,-0.7538,34.3925,4,0.85,1.30,-1.99,4
176.0,-0.7492,34.3928,4,0.83,1.29,-1.84,4
177.0,-0.7164,34.4027,3,0.43,1.15,-2.19,3
177.9,-0.7175,34.4030,4,0.85,1.54,-2.16,4
179.0,-0.6871,34.4116,4,0.57,1.34,-1.99,4
180.1,-0.6776,34.4145,4,0.73,1.59,-1.91,4
181.0,-0.6499,34.4242,3,1.07,1.53,-2.05,3
181.9,-0.6381,34.4258,4,1.10,1.31,-1.94,4
183.0,-0.6120,34.4350,4,1.22,1.06,-1.77,4
184.0,-0.5922,34.4391,3,1.38,0.97,-2.06,3
184.9,-0.5713,34.4452,4,0.85,0.71,-2.16,4
186.0,-0.5448,34.4527,4,0.93,0.92,-1.75,4
187.1,-0.5444,34.4518,4,0.21,1.01,-1.96,4
188.0,-0.4974,34.4612,3,0.79,1.05,-1.80,3
189.0,-0.4814,34.4664,4,0.46,0.83,-1.88,4
190.0,-0.4809,34.4651,4,0.33,0.91,-1.97,4
191.0,-0.4530,34.4717,3,0.35,0.68,-1.62,3
191.9,-0.4363,34.4780,4,-0.38,0.77,-1.73,4
193.0,-0.4293,34.4793,4,0.08,0.60,-1.89,4
194.1,-0.3990,34.4870,4,0.11,0.56,-1.87,4
195.0,-0.3955,34.4880,3,0.93,0.31,-1.67,3
196.0,-0.3673,34.4972,4,0.56,-0.40,-1.55,4
197.1,-0.3661,34.4975,4,1.13,-0.13,-1.94,4
198.0,-0.3330,34.5061,3,1.04,-0.08,-1.54,3
199.0,-0.3306,34.5066,4,0.81,0.15,-1.74,4
200.1,-0.3102,34.5132,4,0.52,0.59,-1.80,4
201.0,-0.2967,34.5175,3,0.16,0.87,-1.89,3
201.9,-0.2754,34.5214,4,-0.41,0.78,-1.71,4
203.0,-0.2302,34.5358,4,0.03,1.26,-1.76,4
204.0,-0.2336,34.5348,3,-0.27,1.40,-1.78,3
204.9,-0.1948,34.5431,4,-0.43,1.59,-1.64,4
206.0,-0.1847,34.5479,4,-0.27,1.49,-1.60,4
207.0,-0.1850,34.5476,3,-0.26,1.64,-1.52,3
207.9,-0.1863,34.5463,4,-0.18,1.44,-1.74,4
209.0,-0.1786,34.5460,4,-0.28,0.77,-1.53,4
210.0,-0.1414,34.5534,3,0.17,0.34,-1.63,3
210.9,-0.1260,34.5558,4,0.48,0.81,-1.87,4
212.0,-0.0820,34.5675,4,0.22,0.36,-1.65,4
213.1,-0.0823,34.5654,4,-0.10,0.81,-1.47,4
214.0,-0.0348,34.5734,3,-0.07,1.28,-1.64,3
215.0,-0.0137,34.5794,4,-0.44,1.27,-1.75,4
216.1,0.0193,34.5855,4,-0.32,1.45,-1.70,4
217.0,0.1069,34.6035,3,-0.19,1.03,-1.35,3
218.0,0.1206,34.6110,4,0.15,0.89,-1.63,4
219.1,0.1208,34.6112,4,0.34,0.96,-1.78,4
220.0,0.1206,34.6115,3,0.52,0.85,-1.92,3
221.0,0.1202,34.6120,4,0.50,1.19,-1.75,4
222.1,0.1192,34.6125,4,0.26,0.67,-1.75,4
223.0,0.1169,34.6128,3,0.25,1.11,-1.63,3
224.0,0.1121,34.6128,4,-0.09,1.09,-1.53,4
225.0,0.1120,34.6131,3,-0.27,1.23,-1.59,3
225.9,0.1100,34.6131,4,-0.38,1.53,-1.64,4
227.0,0.1072,34.6127,4,-0.60,1.41,-1.51,4
228.0,0.1059,34.6116,3,-0.73,1.58,-1.41,3
228.9,0.1057,34.6091,4,-0.31,1.76,-1.66,4
230.0,0.1308,34.6120,4,-0.57,1.37,-1.84,4
231.0,0.2045,34.6287,3,0.23,1.08,-1.55,3
231.9,0.2075,34.6299,4,0.17,0.83,-1.53,4
233.0,0.2492,34.6360,4,0.53,0.71,-1.69,4
234.0,0.2647,34.6409,3,0.77,0.52,-1.57,3
235.0,0.3224,34.6548,4,0.48,0.68,-1.69,4
236.1,0.3292,34.6550,4,0.63,1.03,-1.71,4
237.0,0.3812,34.6661,3,0.45,1.00,-1.78,3
238.0,0.3900,34.6697,4,0.58,1.38,-1.58,4
239.0,0.4576,34.6914,3,0.89,1.53,-1.96,3
239.9,0.4574,34.6932,4,0.81,1.29,-1.95,4
241.0,0.4629,34.6943,4,0.75,1.40,-1.74,4
242.0,0.4642,34.6949,3,1.09,1.41,-1.74,3
242.9,0.4644,34.6948,4,1.38,1.36,-1.72,4
244.0,0.4645,34.6947,4,1.40,0.84,-2.01,4
245.0,0.4646,34.6947,3,1.62,1.41,-2.38,3
245.9,0.4646,34.6948,4,1.14,1.62,-1.67,4
247.0,0.4647,34.6947,4,1.19,2.11,-1.78,4
248.0,0.4647,34.6948,4,1.04,2.18,-1.94,4
249.0,0.4648,34.6948,5,0.97,2.51,-2.13,5
250.2,0.4649,34.6949,13,0.55,1.30,-0.95,13
250.5,0.4658,34.6952,4,0.13,0.47,0.80,8
