2015,275.87645,170.4715,80.9557,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
143.0,-0.9160,34.0406,4,-1.86,-0.84,2.01,4
144.1,-0.9331,34.0580,4,-2.21,-0.49,2.02,4
145.0,-1.0463,34.0686,3,-2.15,-1.69,1.79,3
145.9,-1.1568,34.0712,4,-2.91,-1.71,2.03,4
147.0,-1.1829,34.0824,4,-2.72,-1.27,2.18,4
148.1,-1.2003,34.0993,4,-3.38,-1.13,2.09,4
149.0,-1.1986,34.1117,3,-4.41,-0.78,2.22,3
150.0,-1.2005,34.1285,4,-4.01,-1.91,2.30,4
151.1,-1.1872,34.1411,4,-3.92,-1.54,2.07,4
152.0,-1.1787,34.1555,3,-3.86,-1.35,2.14,3
152.9,-1.2103,34.1618,4,-3.69,-0.60,2.27,4
154.0,-1.2185,34.1700,4,-4.01,-0.38,2.56,4
155.1,-1.1988,34.1805,4,-3.99,-1.80,2.20,4
156.0,-1.1988,34.1902,3,-4.78,-1.98,2.35,3
157.0,-1.2046,34.1988,4,-4.99,-2.36,2.37,4
158.0,-1.1995,34.2108,4,-4.95,-1.86,2.42,4
159.0,-1.1949,34.2203,3,-4.24,-1.98,2.42,3
159.9,-1.1941,34.2291,4,-3.97,-2.42,2.42,4
161.0,-1.1931,34.2386,4,-3.63,-2.12,2.37,4
162.1,-1.1848,34.2483,4,-3.70,-2.09,2.66,4
163.0,-1.1836,34.2562,3,-3.43,-2.34,2.41,3
163.9,-1.1835,34.2629,4,-4.08,-2.36,2.76,4
165.0,-1.1772,34.2725,4,-3.66,-2.17,2.93,4
166.1,-1.1411,34.2839,4,-3.36,-2.34,3.14,4
167.0,-1.1042,34.2931,3,-3.37,-1.78,2.92,3
167.9,-1.1003,34.3000,4,-3.73,-1.25,2.88,4
169.0,-1.0960,34.3068,4,-3.45,-1.93,3.14,4
170.1,-1.0785,34.3141,4,-3.99,-1.94,2.98,4
171.0,-1.0667,34.3218,3,-3.98,-2.23,2.84,3
172.0,-1.0548,34.3277,4,-4.14,-2.11,2.82,4
173.0,-1.0505,34.3330,4,-3.56,-2.10,3.21,4
174.1,-1.0360,34.3416,4,-3.97,-2.18,3.12,4
175.0,-1.0256,34.3448,3,-4.06,-2.75,3.12,3
176.0,-1.0055,34.3522,4,-4.14,-2.84,3.30,4
177.0,-0.9870,34.3593,4,-4.30,-3.23,3.17,4
178.0,-0.9771,34.3638,3,-3.95,-3.43,3.01,3
178.9,-0.9649,34.3691,4,-4.48,-2.95,3.16,4
180.0,-0.9558,34.3748,4,-3.82,-3.31,3.17,4
181.0,-0.9269,34.3827,4,-2.84,-2.94,3.16,4
182.0,-0.9020,34.3888,3,-3.29,-2.09,3.24,3
182.9,-0.8812,34.3959,4,-3.54,-2.52,3.32,4
184.0,-0.8549,34.4024,4,-2.78,-2.25,3.14,4
185.0,-0.8497,34.4056,4,-3.17,-2.09,3.39,4
186.0,-0.8219,34.4130,3,-2.98,-1.93,3.31,3
186.9,-0.8234,34.4150,4,-2.38,-2.18,3.40,4
188.0,-0.8012,34.4206,4,-2.04,-1.86,3.34,4
189.0,-0.7817,34.4259,4,-2.80,-1.81,3.59,4
190.0,-0.7723,34.4287,3,-3.11,-2.91,3.31,3
190.9,-0.7541,34.4378,4,-3.05,-3.13,3.21,4
192.0,-0.7313,34.4437,4,-3.53,-3.62,3.40,4
193.0,-0.7289,34.4444,4,-3.46,-3.12,3.18,4
194.0,-0.7163,34.4475,3,-3.89,-3.31,3.36,3
194.9,-0.6758,34.4573,4,-3.28,-3.91,3.24,4
196.0,-0.6709,34.4586,4,-3.49,-3.48,3.46,4
197.0,-0.6408,34.4654,4,-3.15,-4.18,3.26,4
198.0,-0.6211,34.4708,3,-3.72,-3.61,3.18,3
198.9,-0.6170,34.4711,4,-3.22,-4.36,3.35,4
200.0,-0.6132,34.4723,4,-3.36,-4.10,3.39,4
201.0,-0.5611,34.4831,4,-2.80,-3.49,3.34,4
202.0,-0.5558,34.4877,3,-2.03,-3.65,3.13,3
202.9,-0.5208,34.4925,4,-2.22,-3.54,3.29,4
204.0,-0.5127,34.4950,4,-2.18,-3.37,3.30,4
205.0,-0.4737,34.5010,4,-2.56,-3.70,3.05,4
206.0,-0.4327,34.5085,3,-2.39,-3.42,3.10,3
206.9,-0.4059,34.5120,4,-2.40,-4.16,3.19,4
208.0,-0.3274,34.5237,4,-2.34,-4.29,3.25,4
209.0,-0.3133,34.5264,4,-2.78,-4.41,3.26,4
210.0,-0.3099,34.5269,3,-2.58,-4.11,3.19,3
210.9,-0.2684,34.5336,4,-2.90,-3.71,3.25,4
212.0,-0.2762,34.5370,4,-3.70,-3.17,3.57,4
213.1,-0.2895,34.5361,4,-3.11,-3.85,3.31,4
214.0,-0.2894,34.5380,3,-3.18,-3.49,3.34,3
214.9,-0.2453,34.5448,4,-3.54,-3.84,3.40,4
216.0,-0.2418,34.5475,4,-3.85,-4.19,3.09,4
217.0,-0.2335,34.5494,4,-3.08,-4.81,3.02,4
218.0,-0.2039,34.5586,3,-3.77,-4.10,3.27,3
218.9,-0.2056,34.5629,4,-3.91,-3.97,3.36,4
220.0,-0.2013,34.5654,4,-4.09,-3.74,3.56,4
221.0,-0.1396,34.5779,4,-3.24,-3.48,3.47,4
222.0,-0.1069,34.5846,3,-3.17,-2.50,3.29,3
222.9,-0.0502,34.5945,4,-2.22,-1.91,3.24,4
224.0,-0.0317,34.6004,4,-2.34,-1.44,3.35,4
225.0,-0.0259,34.6000,4,-1.58,-0.98,3.54,4
226.1,-0.0188,34.6004,4,-1.40,-0.63,3.70,4
227.0,-0.0187,34.6005,3,-1.10,-1.27,3.36,3
228.0,-0.0166,34.6004,4,-1.39,-0.82,3.36,4
229.0,-0.0159,34.6007,4,-1.87,-0.94,3.43,4
230.1,-0.0157,34.6011,4,-1.74,-1.59,3.48,4
231.0,-0.0013,34.6047,3,-2.37,-1.80,3.59,3
231.9,0.0129,34.6088,4,-2.15,-2.21,3.42,4
233.0,0.0690,34.6219,4,-1.68,-2.75,3.27,4
234.1,0.0874,34.6281,4,-2.00,-2.47,3.37,4
235.0,0.1175,34.6332,3,-2.12,-2.54,3.27,3
235.9,0.1595,34.6402,4,-2.08,-2.30,3.27,4
237.0,0.2360,34.6538,4,-1.62,-2.53,3.42,4
238.1,0.2797,34.6649,4,-1.89,-2.02,3.62,4
239.0,0.2851,34.6655,3,-1.07,-2.48,3.26,3
239.9,0.3202,34.6712,4,-0.27,-2.64,3.43,4
241.0,0.3690,34.6835,4,0.60,-1.83,3.45,4
242.0,0.3923,34.6895,4,0.47,-1.27,3.15,4
243.1,0.3950,34.6895,4,0.70,-1.65,3.17,4
244.0,0.3965,34.6891,3,0.33,-1.29,3.36,3
245.0,0.3970,34.6891,4,0.31,-1.48,3.47,4
246.0,0.3973,34.6894,4,0.13,-2.08,3.07,4
247.1,0.3974,34.6897,4,-0.35,-2.36,3.40,4
248.0,0.3976,34.6899,3,-0.46,-2.38,3.17,3
248.9,0.3978,34.6904,4,-0.74,-2.38,3.44,4
250.1,0.3981,34.6910,6,-1.25,-1.39,4.39,5
250.6,0.3987,34.6918,4,-1.46,0.74,-2.48,6
