2016,23.00160,-176.6647,82.6141,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.9,-1.1824,31.2135,4,-0.49,4.01,-2.50,4
40.9,-1.1391,31.2839,4,-1.34,6.18,-2.32,4
41.9,-1.1441,31.3657,4,-3.18,5.34,-1.94,4
43.0,-1.1715,31.4130,4,-1.99,4.71,-1.96,4
44.0,-1.2393,31.4361,4,-0.87,5.34,-1.97,4
45.0,-1.2474,31.4598,4,-0.69,7.08,-2.07,4
46.1,-1.2761,31.4914,4,-1.57,7.74,-1.90,4
47.1,-1.3315,31.5209,4,-1.51,7.76,-1.78,4
48.0,-1.3876,31.5424,3,-1.86,6.60,-1.92,3
48.9,-1.3903,31.5573,4,-2.21,6.37,-1.89,4
49.9,-1.3823,31.5842,4,-2.90,5.72,-1.56,4
51.0,-1.3699,31.6261,4,-3.10,3.89,-1.61,4
52.0,-1.3731,31.6610,4,-3.83,2.38,-1.49,4
53.0,-1.3744,31.6947,4,-3.69,1.00,-0.92,4
54.0,-1.3678,31.7173,4,-3.30,0.46,-1.82,4
55.0,-1.3906,31.7457,4,-2.54,1.34,-1.73,4
56.0,-1.4231,31.7672,4,-2.53,1.32,-1.53,4
57.1,-1.4314,31.7917,4,-3.76,1.88,-1.47,4
58.1,-1.4348,31.8083,4,-4.50,2.11,-1.19,4
59.0,-1.4417,31.8265,3,-4.16,2.09,-1.49,3
59.9,-1.4376,31.8434,4,-3.21,2.17,-1.56,4
60.9,-1.4372,31.8619,4,-2.86,2.68,-1.38,4
62.0,-1.4389,31.8826,4,-2.77,2.58,-1.67,4
63.0,-1.4232,31.9071,4,-2.26,2.31,-1.66,4
64.0,-1.4154,31.9253,4,-1.86,2.33,-1.63,4
65.1,-1.4187,31.9414,4,-2.27,2.99,-1.60,4
66.1,-1.4259,31.9549,4,-1.77,3.35,-1.66,4
67.0,-1.4211,31.9647,3,-1.86,3.33,-1.71,3
67.9,-1.3982,31.9761,4,-1.66,3.53,-1.54,4
69.0,-1.3858,31.9890,4,-2.35,3.53,-1.50,4
70.0,-1.3779,32.0103,4,-2.64,4.08,-1.57,4
71.0,-1.4578,32.0287,4,-2.69,4.03,-1.77,4
72.0,-1.4596,32.0471,4,-2.73,4.30,-1.00,4
73.0,-1.4783,32.0658,4,-3.05,3.92,-1.57,4
74.1,-1.4902,32.0797,4,-2.78,3.47,-1.44,4
75.1,-1.4933,32.0913,4,-2.32,3.24,-1.77,4
76.0,-1.4964,32.1028,3,-2.88,3.39,-1.52,3
76.9,-1.5000,32.1161,4,-3.32,3.31,-1.61,4
77.9,-1.5006,32.1287,4,-2.75,3.06,-1.61,4
79.0,-1.4998,32.1394,4,-2.67,2.67,-1.47,4
80.0,-1.5018,32.1515,4,-2.97,2.07,-1.57,4
81.0,-1.4994,32.1647,4,-2.88,1.62,-1.46,4
82.1,-1.4963,32.1754,4,-2.99,2.22,-1.76,4
83.1,-1.5003,32.1831,4,-3.05,2.56,-1.43,4
84.0,-1.5004,32.1904,3,-3.48,2.97,-1.89,3
84.9,-1.4988,32.1999,4,-3.54,3.80,-1.21,4
85.9,-1.4934,32.2132,4,-3.49,4.37,-2.01,4
86.9,-1.4907,32.2274,4,-3.68,4.67,-1.70,4
88.0,-1.4909,32.2427,4,-3.26,4.59,-1.76,4
89.0,-1.4890,32.2558,4,-3.66,4.31,-1.80,4
90.1,-1.4896,32.2690,4,-3.28,4.08,-1.61,4
91.1,-1.4926,32.2822,4,-3.70,3.67,-1.77,4
92.1,-1.4951,32.2987,4,-3.76,3.46,-1.60,4
93.0,-1.4966,32.3137,3,-3.68,3.48,-1.74,3
93.9,-1.4993,32.3255,4,-4.61,3.98,-1.54,4
94.9,-1.5004,32.3409,4,-5.11,3.68,-1.48,4
96.0,-1.5054,32.3579,4,-5.62,3.19,-1.16,4
97.0,-1.5050,32.3741,4,-5.59,2.72,-1.45,4
98.0,-1.5042,32.3933,4,-5.73,2.27,-1.34,4
99.0,-1.5016,32.4137,4,-5.83,1.73,-1.01,4
100.1,-1.5025,32.4351,4,-5.78,1.34,-1.18,4
101.1,-1.5032,32.4521,4,-5.41,1.68,-1.02,4
102.0,-1.5053,32.4658,3,-5.45,1.42,-1.18,3
102.9,-1.5069,32.4814,4,-5.59,0.94,-1.34,4
103.9,-1.5088,32.5031,4,-4.83,1.16,-1.08,4
105.0,-1.5096,32.5234,4,-4.17,1.27,-1.18,4
106.0,-1.5126,32.5444,4,-4.67,1.56,-1.05,4
107.1,-1.5179,32.5642,4,-5.01,2.16,-1.11,4
108.1,-1.5206,32.5862,4,-5.10,2.73,-1.22,4
109.0,-1.5224,32.6004,3,-4.74,3.52,-1.17,3
109.9,-1.5242,32.6138,4,-4.95,3.59,-0.88,4
110.9,-1.5230,32.6289,4,-4.94,3.90,-1.28,4
112.0,-1.5126,32.6508,4,-5.00,4.43,-1.15,4
113.0,-1.5141,32.6792,4,-5.99,4.38,-1.12,4
114.1,-1.5175,32.7191,4,-5.89,4.72,-1.06,4
115.0,-1.5122,32.7413,3,-6.40,4.58,-1.04,3
115.9,-1.5044,32.7639,4,-6.74,4.66,-1.09,4
116.9,-1.4917,32.7993,4,-6.12,4.54,-0.98,4
118.0,-1.4702,32.8439,4,-5.42,4.06,-0.93,4
119.0,-1.4396,32.8897,4,-5.08,3.35,-0.99,4
120.0,-1.4243,32.9217,4,-5.48,3.35,-1.12,4
121.1,-1.4095,32.9540,4,-5.87,2.67,-0.94,4
122.0,-1.3946,32.9899,3,-5.85,2.05,-0.99,3
122.9,-1.3830,33.0242,4,-6.03,1.99,-0.86,4
123.9,-1.3634,33.0730,4,-6.50,1.72,-0.67,4
125.0,-1.3401,33.1192,4,-7.01,1.69,-0.64,4
126.0,-1.3231,33.1620,4,-6.55,1.21,-0.78,4
127.1,-1.3157,33.2080,4,-5.82,1.27,-0.74,4
128.1,-1.3108,33.2547,4,-5.89,1.61,-0.71,4
129.0,-1.2678,33.3058,3,-5.29,1.24,-0.98,3
129.9,-1.2508,33.3505,4,-5.09,0.54,-0.47,4
130.9,-1.2416,33.3892,4,-6.10,0.66,-0.46,4
132.0,-1.2285,33.4411,4,-5.70,0.13,-0.24,4
133.0,-1.2346,33.4727,4,-6.40,-1.76,-0.14,4
134.1,-1.2240,33.4879,4,-6.75,-2.44,-0.03,4
135.1,-1.2004,33.5314,4,-7.96,-2.15,0.39,4
136.0,-1.1895,33.5791,3,-6.36,-0.69,-0.21,3
136.9,-1.1790,33.6145,4,-5.41,-0.72,-0.59,4
138.0,-1.1729,33.6609,4,-5.21,-1.06,-0.56,4
139.0,-1.1534,33.7003,4,-5.33,-0.25,-0.31,4
140.1,-1.1440,33.7277,4,-4.58,0.97,-1.14,4
141.1,-1.1506,33.7551,4,-5.18,1.81,-1.26,4
142.0,-1.1182,33.7872,3,-6.05,2.17,-1.17,3
142.9,-1.0801,33.8211,4,-4.67,2.84,-1.80,4
144.0,-1.0671,33.8521,4,-3.60,2.81,-1.83,4
145.0,-1.0731,33.8858,4,-3.89,2.10,-1.30,4
146.1,-1.0848,33.9150,4,-3.98,1.65,-1.50,4
147.0,-1.0772,33.9313,3,-3.32,2.07,-1.66,3
147.9,-1.0679,33.9436,4,-3.47,2.32,-1.58,4
149.0,-1.0672,33.9685,4,-2.96,2.96,-1.58,4
150.0,-1.0905,33.9956,4,-2.45,2.91,-1.73,4
151.1,-1.1165,34.0190,4,-2.18,1.63,-1.45,4
152.0,-1.1337,34.0346,3,-2.34,0.91,-1.30,3
152.9,-1.1889,34.0526,4,-1.60,0.04,-1.47,4
154.0,-1.2018,34.0650,4,-0.85,0.51,-1.74,4
155.0,-1.2109,34.0757,4,-0.46,1.49,-1.89,4
156.1,-1.2091,34.0872,4,-1.18,1.47,-1.47,4
157.0,-1.2093,34.1043,3,-1.53,0.82,-1.60,3
157.9,-1.2101,34.1160,4,-1.47,-0.00,-1.47,4
159.0,-1.2112,34.1295,4,-1.45,-0.64,-1.82,4
160.0,-1.2089,34.1389,4,-1.31,-0.74,-1.31,4
161.0,-1.2056,34.1475,4,-1.69,-0.32,-0.77,4
162.1,-1.1995,34.1587,4,-2.07,-0.06,-1.70,4
163.0,-1.1864,34.1693,3,-2.39,0.58,-1.80,3
163.9,-1.1735,34.1796,4,-2.07,1.16,-1.75,4
165.0,-1.1505,34.1916,4,-1.62,1.55,-1.83,4
166.0,-1.1272,34.2026,4,-1.71,1.94,-1.90,4
167.1,-1.1056,34.2133,4,-1.82,1.83,-1.81,4
168.0,-1.0934,34.2222,3,-2.09,2.01,-1.84,3
168.9,-1.0868,34.2263,4,-2.10,1.99,-1.89,4
170.0,-1.0729,34.2345,4,-1.61,1.72,-1.94,4
171.1,-1.0659,34.2391,4,-1.44,0.52,-1.80,4
172.0,-1.0370,34.2495,3,-1.00,0.00,-1.91,3
172.9,-1.0307,34.2532,4,-0.78,0.15,-2.06,4
174.0,-1.0233,34.2606,4,-0.91,-0.02,-1.99,4
175.0,-1.0126,34.2660,4,-1.05,0.14,-2.11,4
176.0,-0.9962,34.2722,3,-1.14,0.73,-1.87,3
176.9,-0.9634,34.2801,4,-1.71,0.72,-2.02,4
177.9,-0.9446,34.2872,4,-1.94,1.17,-1.90,4
179.0,-0.9325,34.2966,4,-2.04,1.25,-2.09,4
180.1,-0.9243,34.3013,4,-2.10,1.02,-2.11,4
181.0,-0.9153,34.3074,3,-1.81,0.54,-1.99,3
181.9,-0.8973,34.3164,4,-1.78,0.14,-2.20,4
183.0,-0.8745,34.3255,4,-0.71,0.29,-2.16,4
184.1,-0.8733,34.3266,4,-0.89,0.25,-1.93,4
185.0,-0.8533,34.3356,3,-1.24,0.09,-1.73,3
185.9,-0.8342,34.3429,4,-0.97,0.18,-2.23,4
187.0,-0.8206,34.3474,4,-0.92,0.17,-2.05,4
188.0,-0.7877,34.3565,4,-1.18,-0.25,-2.07,4
189.0,-0.7793,34.3594,3,-1.13,-0.21,-1.78,3
189.9,-0.7558,34.3649,4,-1.33,-0.14,-2.09,4
191.0,-0.7258,34.3721,4,-1.27,-0.22,-2.06,4
192.0,-0.6891,34.3820,4,-0.99,-0.09,-1.88,4
193.0,-0.6753,34.3864,3,-0.47,0.28,-2.22,3
193.9,-0.6554,34.3910,4,-0.13,-0.05,-2.02,4
195.0,-0.6337,34.3979,4,-0.32,0.02,-2.06,4
196.0,-0.6020,34.4060,4,-0.05,0.13,-2.17,4
197.0,-0.5955,34.4090,3,-0.29,0.52,-1.95,3
197.9,-0.5918,34.4106,4,-0.51,0.83,-2.23,4
199.0,-0.5660,34.4207,4,-0.81,1.17,-1.95,4
200.0,-0.5662,34.4208,4,-0.98,1.26,-2.12,4
201.1,-0.5510,34.4259,4,-1.01,0.84,-2.00,4
202.0,-0.5341,34.4317,3,-1.01,0.62,-1.82,3
203.0,-0.5218,34.4332,4,-0.16,0.11,-1.98,4
204.0,-0.4902,34.4421,4,-0.26,-0.29,-2.28,4
205.1,-0.4714,34.4446,4,-0.19,-0.01,-1.98,4
206.0,-0.4403,34.4530,3,-0.96,0.13,-2.40,3
207.0,-0.4234,34.4603,4,-1.72,-0.01,-1.89,4
208.0,-0.4233,34.4595,4,-2.75,0.41,-2.51,4
209.1,-0.3997,34.4645,4,-2.48,1.33,-1.08,4
210.1,-0.3723,34.4726,4,-3.13,1.25,-2.52,4
211.0,-0.3722,34.4722,3,-3.15,1.16,-1.95,3
211.9,-0.3574,34.4749,4,-3.25,0.92,-2.20,4
213.0,-0.3311,34.4838,4,-2.52,0.64,-1.86,4
214.1,-0.2920,34.4931,4,-2.24,0.21,-2.27,4
215.0,-0.2917,34.4942,3,-2.22,-0.29,-2.28,3
215.9,-0.2876,34.4932,4,-1.35,-0.62,-1.81,4
217.0,-0.2470,34.5041,4,-1.32,-0.63,-2.07,4
218.0,-0.2226,34.5102,4,-1.36,-0.25,-2.47,4
219.0,-0.2034,34.5149,3,-2.49,-0.68,-2.23,3
219.9,-0.2034,34.5145,4,-2.80,-0.30,-2.30,4
221.0,-0.1901,34.5168,4,-2.68,0.04,-2.32,4
222.1,-0.1580,34.5274,4,-3.28,-0.19,-2.25,4
223.1,-0.1495,34.5281,4,-3.50,-0.26,-2.29,4
224.0,-0.1004,34.5420,3,-3.50,-0.31,-1.76,3
224.9,-0.1008,34.5427,4,-3.67,-0.58,-2.32,4
226.0,-0.0579,34.5525,4,-3.29,-0.23,-2.12,4
227.1,-0.0503,34.5568,4,-3.34,-0.16,-2.01,4
228.0,-0.0492,34.5564,3,-3.03,-0.19,-2.36,3
228.9,-0.0497,34.5554,4,-3.14,-0.64,-2.29,4
230.0,0.0031,34.5661,4,-2.93,-0.83,-2.29,4
231.1,0.0283,34.5743,4,-2.68,-0.82,-2.10,4
232.0,0.0299,34.5739,3,-2.71,-1.13,-2.45,3
233.0,0.0293,34.5730,4,-2.34,-1.24,-2.23,4
234.0,0.0697,34.5810,4,-2.38,-1.60,-2.11,4
235.1,0.1023,34.5888,4,-2.71,-1.22,-1.92,4
236.0,0.1260,34.5947,3,-3.08,-0.92,-1.83,3
236.9,0.1637,34.6061,4,-2.66,-0.52,-1.87,4
238.0,0.1755,34.6104,4,-2.30,-0.09,-2.43,4
239.0,0.2046,34.6160,4,-2.35,-0.22,-2.37,4
240.0,0.2182,34.6196,3,-2.50,-0.33,-2.24,3
240.9,0.2188,34.6196,4,-2.44,-0.11,-2.01,4
242.0,0.2189,34.6199,4,-2.66,-0.13,-1.65,4
243.0,0.2190,34.6200,4,-2.98,0.32,-2.06,4
244.1,0.2193,34.6205,4,-3.31,0.50,-1.79,4
245.0,0.2194,34.6206,3,-3.30,0.92,-1.97,3
245.9,0.2198,34.6204,4,-3.41,0.88,-2.36,4
246.9,0.2198,34.6190,4,-3.35,0.73,-1.86,4
247.9,0.2374,34.6228,4,-2.99,0.50,-1.99,4
248.9,0.3012,34.6410,5,-1.98,0.25,-2.23,5
250.1,0.3097,34.6445,7,-2.02,-0.26,-1.86,7
250.7,0.3095,34.6445,7,-2.89,-1.18,-1.09,12
