2015,284.25145,172.4309,80.8491,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
150.0,-0.8431,34.0443,4,-0.49,1.48,-3.03,4
151.1,-0.8296,34.0577,4,-0.43,1.28,-2.90,4
152.0,-0.8170,34.0724,3,-0.71,1.48,-2.69,3
153.0,-0.8016,34.0928,4,-1.20,1.28,-2.73,4
154.1,-0.7840,34.1150,4,-1.83,1.24,-2.61,4
155.0,-0.7774,34.1376,3,-1.98,1.74,-2.42,3
155.9,-0.7999,34.1569,4,-2.49,1.42,-2.48,4
157.0,-0.8278,34.1728,4,-2.65,1.38,-2.42,4
158.1,-0.8443,34.1895,4,-2.50,1.51,-2.15,4
159.0,-0.8655,34.2058,3,-3.46,1.61,-2.00,3
160.0,-0.9063,34.2160,4,-2.44,1.61,-2.31,4
161.1,-1.0003,34.2236,4,-3.09,1.81,-2.11,4
162.0,-1.0148,34.2297,3,-3.56,1.43,-2.20,3
162.9,-1.0421,34.2380,4,-3.69,1.01,-2.12,4
164.0,-1.0649,34.2490,4,-3.40,1.51,-2.09,4
165.1,-1.0925,34.2581,4,-3.53,2.02,-2.14,4
166.0,-1.1114,34.2640,3,-3.43,2.16,-2.00,3
167.0,-1.1198,34.2670,4,-3.37,2.50,-2.23,4
168.1,-1.1371,34.2720,4,-3.62,2.90,-2.30,4
169.0,-1.1440,34.2784,3,-4.56,2.76,-2.08,3
169.9,-1.1488,34.2869,4,-4.32,2.89,-2.08,4
171.0,-1.1486,34.2919,4,-4.43,2.90,-2.21,4
172.1,-1.1502,34.2974,4,-3.87,3.22,-2.12,4
173.0,-1.1476,34.3023,3,-3.72,3.91,-2.13,3
174.0,-1.1426,34.3085,4,-3.46,4.96,-1.82,4
175.1,-1.1377,34.3147,4,-3.09,5.40,-2.00,4
176.0,-1.1354,34.3186,3,-2.05,5.53,-2.28,3
177.0,-1.1272,34.3274,4,-1.55,5.75,-2.32,4
178.0,-1.1249,34.3368,4,-0.38,5.03,-2.43,4
179.0,-1.1270,34.3448,3,0.32,4.03,-2.47,3
180.0,-1.1066,34.3531,4,0.45,4.55,-2.67,4
181.0,-1.0720,34.3615,4,0.79,4.35,-2.64,4
182.0,-1.0437,34.3660,3,0.91,4.16,-2.82,3
183.0,-0.9869,34.3741,4,2.28,3.65,-2.98,4
184.0,-0.8918,34.3887,4,3.50,2.71,-3.45,4
185.0,-0.8682,34.3904,3,4.45,2.40,-3.21,3
186.0,-0.8057,34.4000,4,4.13,2.45,-3.41,4
187.1,-0.7623,34.4100,4,3.98,1.60,-3.42,4
188.0,-0.7516,34.4124,3,3.62,1.56,-3.32,3
189.0,-0.7331,34.4154,4,3.62,1.39,-3.19,4
190.1,-0.7118,34.4200,4,2.94,0.97,-3.15,4
191.0,-0.6827,34.4278,3,1.32,0.56,-2.71,3
192.0,-0.6475,34.4379,4,0.67,0.07,-2.53,4
193.1,-0.6067,34.4498,4,-0.62,0.47,-2.33,4
194.0,-0.5833,34.4563,3,-0.85,0.38,-2.46,3
195.0,-0.5485,34.4640,4,-1.06,1.21,-2.28,4
196.1,-0.5320,34.4682,4,-0.80,1.78,-2.36,4
197.0,-0.5117,34.4718,3,-1.16,2.30,-2.40,3
198.0,-0.4770,34.4811,4,-0.88,3.10,-2.38,4
199.1,-0.4517,34.4881,4,-0.31,3.21,-2.50,4
200.0,-0.4498,34.4886,3,-0.40,2.88,-2.62,3
201.0,-0.4210,34.4975,4,-0.65,2.99,-2.65,4
202.0,-0.4099,34.4999,3,-0.28,2.90,-2.84,3
202.9,-0.3949,34.5076,4,-0.03,2.82,-2.71,4
204.0,-0.3942,34.5072,4,-0.57,2.84,-2.38,4
205.0,-0.3618,34.5155,3,-0.09,2.84,-2.88,3
205.9,-0.3613,34.5171,4,0.23,2.90,-2.90,4
207.1,-0.3416,34.5197,4,-0.25,3.09,-2.41,4
208.0,-0.3042,34.5286,3,0.30,3.06,-2.73,3
209.0,-0.2882,34.5356,4,1.17,2.96,-2.67,4
209.9,-0.2866,34.5345,3,1.21,2.72,-2.88,4
210.9,-0.2650,34.5369,4,0.88,2.89,-2.67,3
212.0,-0.2368,34.5488,4,1.66,2.35,-2.85,4
213.0,-0.2370,34.5482,3,1.16,2.28,-2.97,3
214.0,-0.2345,34.5471,4,0.91,2.30,-2.68,4
215.1,-0.1975,34.5564,4,1.34,2.39,-2.79,4
216.0,-0.1979,34.5572,3,1.19,2.26,-2.84,3
217.0,-0.1977,34.5549,4,1.20,2.20,-2.87,4
218.0,-0.1748,34.5551,3,0.90,2.07,-3.01,3
218.9,-0.1048,34.5740,4,1.48,1.92,-2.67,4
220.0,-0.0912,34.5762,4,1.32,1.76,-2.75,4
221.0,-0.0571,34.5899,3,0.92,1.61,-2.63,3
222.0,-0.0577,34.5890,4,1.59,1.57,-2.81,4
223.0,-0.0576,34.5878,3,1.99,1.40,-2.89,3
223.9,-0.0393,34.5897,4,0.94,1.61,-2.85,4
225.0,0.0038,34.6083,4,0.94,1.53,-2.84,4
226.0,0.0047,34.6089,3,1.01,1.63,-2.81,3
227.0,0.0045,34.6091,4,0.76,1.66,-2.86,4
228.0,0.0046,34.6095,3,0.82,1.81,-2.90,3
228.9,0.0049,34.6095,4,1.12,1.81,-2.79,4
230.0,0.0032,34.6098,4,1.12,1.63,-2.82,4
231.0,-0.0026,34.6088,3,0.54,1.54,-2.95,3
232.0,-0.0057,34.6078,4,0.21,1.47,-2.73,4
233.0,-0.0074,34.6068,3,0.90,1.20,-2.69,3
233.9,0.0197,34.6094,4,0.30,1.20,-2.73,4
235.0,0.0504,34.6189,4,0.45,1.34,-2.99,4
236.0,0.0500,34.6183,3,0.33,1.41,-2.75,3
237.0,0.0501,34.6167,4,0.30,1.52,-2.96,4
238.0,0.0498,34.6152,3,0.50,1.40,-2.69,3
239.0,0.1007,34.6225,4,0.44,1.70,-2.65,4
239.9,0.1131,34.6299,3,0.24,1.68,-2.72,4
241.0,0.1784,34.6413,3,0.70,1.44,-2.77,3
242.0,0.1784,34.6421,4,0.67,1.56,-2.82,4
243.0,0.2391,34.6497,3,0.22,1.77,-2.80,3
244.0,0.2615,34.6626,4,0.87,1.64,-2.92,4
245.0,0.2623,34.6609,3,0.85,1.89,-3.17,3
245.9,0.2966,34.6709,4,1.31,1.53,-3.02,4
247.0,0.3670,34.6955,4,2.04,1.79,-2.74,4
248.0,0.3680,34.6983,4,1.44,1.92,-2.77,4
249.0,0.3680,34.6984,4,1.67,1.83,-2.81,4
250.1,0.3681,34.6984,6,1.90,1.89,-8.47,5
251.0,0.3680,34.6984,14,1.72,-3.16,3.82,18
