2015,313.62650,174.7996,82.2685,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
196.0,-0.5403,34.4520,3,0.66,-3.01,3.13,4
197.0,-0.5262,34.4564,4,0.57,-2.75,3.43,3
198.1,-0.4947,34.4622,4,0.33,-2.77,3.21,4
199.0,-0.4758,34.4693,3,0.04,-2.52,3.28,4
200.0,-0.4601,34.4735,4,0.00,-2.86,3.20,3
201.1,-0.4375,34.4789,4,-0.25,-2.98,3.36,4
202.0,-0.4277,34.4821,3,-0.35,-2.89,3.39,4
203.0,-0.4097,34.4868,4,-0.55,-2.84,3.19,3
204.1,-0.3980,34.4910,4,-0.58,-2.62,3.19,4
205.0,-0.3834,34.4940,3,-0.71,-2.55,3.13,4
206.0,-0.3716,34.4983,4,-0.80,-2.65,3.46,3
207.0,-0.3479,34.5042,4,-0.84,-2.69,3.41,4
208.0,-0.3334,34.5096,3,-1.02,-2.83,3.51,4
209.0,-0.3227,34.5119,4,-1.07,-2.59,3.34,3
210.0,-0.2976,34.5171,4,-0.98,-2.61,3.20,4
211.0,-0.2815,34.5214,3,-1.60,-2.79,3.28,4
211.9,-0.2657,34.5242,4,-1.70,-2.80,3.37,3
213.0,-0.2194,34.5324,4,-1.39,-2.55,3.31,4
214.0,-0.1973,34.5368,3,-1.52,-2.82,3.24,4
214.9,-0.1751,34.5425,4,-1.29,-3.01,3.23,3
216.0,-0.1467,34.5480,4,-1.06,-2.63,3.29,4
217.0,-0.1378,34.5513,3,-1.18,-2.38,3.27,4
217.9,-0.1274,34.5535,4,-1.55,-2.47,3.26,3
219.0,-0.1214,34.5542,4,-1.60,-2.74,3.44,4
220.0,-0.1067,34.5555,3,-1.81,-2.64,3.34,4
220.9,-0.0933,34.5592,4,-1.74,-1.99,3.14,3
222.0,-0.0649,34.5637,4,-1.88,-1.89,3.34,4
223.0,-0.0520,34.5697,3,-1.92,-2.23,3.25,4
223.9,-0.0390,34.5732,4,-1.80,-2.23,3.20,3
225.0,-0.0189,34.5780,4,-1.73,-2.17,3.36,4
226.1,0.0043,34.5848,4,-1.79,-2.08,3.57,4
227.0,0.0188,34.5886,3,-2.03,-2.51,3.31,3
228.0,0.0391,34.5933,4,-2.04,-2.02,3.21,4
229.1,0.0657,34.6028,4,-1.91,-2.26,3.16,4
230.0,0.0810,34.6090,3,-1.62,-2.76,3.21,4
231.0,0.0899,34.6124,4,-1.40,-2.78,3.27,3
232.1,0.0882,34.6145,4,-1.46,-2.73,3.21,4
233.0,0.0839,34.6150,3,-1.66,-2.67,3.35,4
234.0,0.0820,34.6149,4,-1.73,-2.38,3.23,3
235.1,0.0829,34.6158,4,-1.76,-2.25,3.26,4
236.0,0.0830,34.6164,3,-1.96,-2.35,3.10,4
237.0,0.0830,34.6167,4,-1.94,-2.27,3.16,3
238.0,0.0839,34.6172,4,-2.39,-2.07,3.21,4
239.0,0.1013,34.6189,3,-2.35,-2.43,3.46,4
239.9,0.1207,34.6238,4,-2.04,-2.01,3.53,3
241.0,0.1506,34.6302,4,-2.07,-2.58,3.50,4
242.0,0.1653,34.6358,3,-1.68,-2.61,3.25,4
242.9,0.1897,34.6390,4,-1.31,-2.67,3.20,3
244.0,0.2266,34.6448,4,-1.26,-2.43,2.92,4
245.1,0.2711,34.6574,4,-1.08,-2.50,3.35,4
246.0,0.2917,34.6631,3,-0.96,-2.45,3.63,3
247.0,0.3140,34.6654,4,-0.96,-2.42,3.45,4
248.1,0.3597,34.6728,3,-1.18,-2.39,3.15,4
249.1,0.4118,34.6891,3,-1.66,-3.12,4.29,4
250.0,0.4385,34.6976,3,NaN,NaN,9.54,5
