2015,318.75149,173.1657,82.2007,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.1,-1.1662,30.9228,4,0.59,1.02,-1.96,4
37.0,-1.1948,30.9834,3,0.98,1.55,-1.89,3
37.9,-1.2126,31.0416,4,0.38,2.22,-1.32,4
38.9,-1.2470,31.0954,4,1.02,1.78,-1.89,4
40.0,-1.2314,31.1596,4,0.43,1.35,-1.50,4
41.0,-1.1554,31.2163,4,1.17,0.97,-1.49,4
42.0,-1.1823,31.2561,4,1.20,1.88,-1.26,4
43.0,-1.2477,31.2769,4,1.74,1.81,-1.30,4
44.1,-1.2457,31.3022,4,1.96,2.08,-1.24,4
45.1,-1.1942,31.3375,4,1.57,2.16,-1.35,4
46.0,-1.1772,31.3816,3,-0.19,1.84,-0.89,4
46.9,-1.1760,31.4061,4,0.19,1.84,-0.93,3
47.9,-1.1637,31.4406,4,1.58,2.01,-1.24,4
48.9,-1.1257,31.4811,4,1.85,3.20,-1.30,4
50.0,-1.2637,31.5117,4,2.52,3.79,-1.24,4
51.0,-1.2538,31.5412,4,2.18,3.54,-1.39,4
52.0,-1.3734,31.5693,4,2.70,3.50,-1.45,4
53.1,-1.4485,31.5916,4,3.79,4.26,-1.64,4
54.1,-1.4627,31.6173,4,3.99,4.91,-1.69,4
55.0,-1.4877,31.6385,3,4.25,5.00,-2.00,3
55.9,-1.5195,31.6676,4,4.12,4.78,-1.69,4
56.9,-1.5385,31.7020,4,3.29,4.01,-1.66,4
58.0,-1.5409,31.7301,4,3.11,3.71,-1.61,4
59.0,-1.4970,31.7614,4,2.62,2.73,-2.00,4
60.0,-1.4476,31.7974,4,2.61,2.70,-1.85,4
61.1,-1.4313,31.8208,4,2.04,3.83,-1.80,4
62.1,-1.4347,31.8457,4,2.90,3.40,-2.05,4
63.0,-1.4684,31.8715,3,3.78,2.80,-2.14,3
63.9,-1.5021,31.8945,4,3.78,3.26,-2.20,4
64.9,-1.5023,31.9240,4,3.62,3.64,-2.21,4
66.0,-1.4955,31.9470,4,4.24,4.82,-2.18,4
67.0,-1.5104,31.9702,4,3.62,5.50,-2.03,4
68.0,-1.5249,31.9897,4,3.71,6.92,-2.23,4
69.1,-1.5002,32.0106,4,3.32,6.73,-1.97,4
70.1,-1.4932,32.0351,4,2.71,5.74,-1.96,4
71.0,-1.5066,32.0521,3,2.68,5.72,-1.66,3
71.9,-1.5450,32.0695,4,2.39,4.73,-2.06,4
72.9,-1.5807,32.0905,4,1.67,4.84,-1.83,4
74.0,-1.5772,32.1077,4,0.86,4.48,-1.39,4
75.0,-1.5780,32.1231,4,0.93,4.39,-1.59,4
76.0,-1.5704,32.1365,4,1.58,4.67,-1.49,4
77.1,-1.5687,32.1496,4,1.57,4.77,-1.33,4
78.1,-1.5648,32.1640,4,1.61,5.03,-1.53,4
79.0,-1.5602,32.1734,3,1.69,5.13,-1.34,3
79.9,-1.5412,32.1837,4,1.37,4.81,-1.15,4
80.9,-1.5244,32.1958,4,1.61,5.18,-1.55,4
82.0,-1.5191,32.2091,4,1.64,5.22,-1.20,4
83.0,-1.5176,32.2252,4,1.97,5.37,-1.00,4
84.0,-1.5299,32.2401,4,1.99,5.38,-1.55,4
85.1,-1.5285,32.2576,4,2.56,5.06,-1.46,4
86.1,-1.5191,32.2786,4,2.14,4.39,-1.63,4
87.0,-1.5188,32.2973,3,1.93,3.68,-0.85,3
87.9,-1.5103,32.3227,4,1.01,4.17,-1.06,4
88.9,-1.5106,32.3520,4,1.33,3.21,-1.15,4
90.0,-1.5099,32.3713,4,1.22,2.96,-1.34,4
91.0,-1.5110,32.3871,4,0.53,3.28,-0.86,4
92.0,-1.5099,32.3980,4,1.11,3.60,-1.22,4
93.1,-1.5068,32.4108,4,1.53,3.60,-1.53,4
94.1,-1.5023,32.4273,4,1.85,3.47,-1.22,4
95.0,-1.5014,32.4480,3,2.22,3.13,-1.34,3
95.9,-1.4982,32.4666,4,2.31,2.71,-1.29,4
97.0,-1.4789,32.5025,4,2.01,2.10,-1.31,4
98.0,-1.5053,32.5233,4,1.75,2.40,-1.27,4
99.0,-1.5259,32.5342,4,1.71,1.92,-1.58,4
100.1,-1.5311,32.5527,4,1.23,1.11,-1.36,4
101.0,-1.5052,32.5735,3,0.12,1.13,-1.17,3
101.9,-1.4803,32.5899,4,1.70,1.09,-1.62,4
102.9,-1.5089,32.6089,4,1.64,0.36,-1.54,4
104.0,-1.5444,32.6213,4,1.38,0.89,-1.82,4
105.0,-1.5247,32.6316,4,2.06,1.00,-1.84,4
106.1,-1.4743,32.6622,4,1.15,1.34,-1.85,4
107.1,-1.4585,32.6988,4,0.99,1.99,-1.94,4
108.0,-1.4505,32.7280,3,0.98,2.75,-2.11,3
108.9,-1.4434,32.7501,4,1.00,2.76,-1.94,4
109.9,-1.4549,32.7791,4,0.54,4.16,-1.92,4
111.0,-1.4966,32.8005,4,0.84,4.16,-2.25,4
112.0,-1.5190,32.8249,4,1.05,3.39,-2.61,4
113.1,-1.5058,32.8439,4,1.07,3.16,-2.86,4
114.1,-1.4249,32.8871,4,1.61,3.40,-2.64,4
115.0,-1.3843,32.9432,3,1.95,4.68,-2.49,3
115.9,-1.3718,32.9875,4,1.02,4.77,-1.71,4
116.9,-1.4089,33.0363,4,0.85,4.72,-2.42,4
118.0,-1.4359,33.0727,4,1.44,4.22,-2.68,4
119.0,-1.3054,33.1417,4,0.97,3.92,-1.82,4
120.0,-1.2783,33.2225,4,1.68,2.18,-2.64,4
121.0,-1.2368,33.2956,4,1.81,1.80,-2.30,4
122.1,-1.2228,33.3537,4,0.39,1.76,-1.58,4
123.0,-1.2131,33.4014,3,-1.37,2.22,-1.31,3
123.9,-1.1953,33.4357,4,-0.01,1.48,-1.69,4
125.0,-1.1905,33.4670,4,-0.56,2.40,-1.17,4
126.0,-1.1716,33.5147,4,-1.81,2.87,-0.57,4
127.1,-1.1524,33.5499,4,-0.57,2.95,-1.20,4
128.1,-1.1419,33.5882,4,0.29,3.80,-1.23,4
129.0,-1.1243,33.6289,3,-0.21,5.08,-0.88,3
129.9,-1.1211,33.6674,4,-1.21,4.71,-0.56,4
131.0,-1.0890,33.7452,4,-1.75,4.80,-0.69,4
132.0,-1.0946,33.7995,4,-1.17,4.43,-0.81,4
133.1,-1.0638,33.8370,4,-0.67,1.13,-0.98,4
134.0,-1.0345,33.8735,3,-1.09,0.66,-0.91,3
134.9,-1.0277,33.9068,4,-1.70,-1.84,-0.58,4
136.0,-1.0528,33.9523,4,-0.43,-1.17,-0.93,4
137.0,-1.0925,33.9846,4,0.98,-0.61,-1.25,4
138.1,-1.0958,34.0233,4,1.76,-0.34,-1.08,4
139.0,-1.0946,34.0469,3,2.08,-0.78,-1.24,3
140.0,-1.1171,34.0579,4,2.04,0.02,-0.89,4
141.0,-1.1034,34.0761,4,1.37,0.48,-0.62,4
142.1,-1.0928,34.0950,4,0.49,0.23,-0.48,4
143.0,-1.1099,34.1128,3,-0.16,0.08,-0.28,3
143.9,-1.1050,34.1221,4,0.19,-0.21,-0.45,4
145.0,-1.0649,34.1374,4,0.24,0.03,-0.46,4
146.0,-1.0518,34.1550,4,0.30,0.52,-0.61,4
147.1,-1.0699,34.1698,4,1.52,0.51,-0.74,4
148.0,-1.0773,34.1781,3,1.37,0.54,-0.71,3
149.0,-1.1302,34.1825,4,1.82,0.05,-0.92,4
150.0,-1.1368,34.1918,4,1.80,-0.55,-0.91,4
151.1,-1.1542,34.2014,4,1.17,-0.49,-0.71,4
152.0,-1.0939,34.2150,3,1.06,-0.73,-0.94,3
152.9,-1.0913,34.2246,4,1.02,-0.84,-0.49,4
154.0,-1.0962,34.2321,4,0.62,-0.47,-0.95,4
155.0,-1.1027,34.2413,4,1.21,-0.10,-1.07,4
156.1,-1.0909,34.2532,4,1.79,-0.02,-1.29,4
157.0,-1.0829,34.2607,3,2.13,-0.33,-1.18,3
158.0,-1.0772,34.2668,4,2.40,0.42,-1.30,4
159.0,-1.0691,34.2733,4,2.56,-0.01,-1.30,4
160.1,-1.0494,34.2789,4,1.96,-0.31,-1.18,4
161.0,-1.0579,34.2849,3,1.18,-0.20,-1.03,3
161.9,-1.0308,34.2915,4,2.43,-0.75,-1.25,4
163.0,-0.9807,34.3023,4,1.35,-0.35,-1.23,4
164.1,-0.9476,34.3141,4,1.49,-0.55,-1.33,4
165.0,-0.9334,34.3231,3,1.97,-0.53,-1.31,3
165.9,-0.9300,34.3308,4,1.44,-0.01,-1.16,4
167.0,-0.9197,34.3366,4,0.76,-0.07,-1.18,4
168.1,-0.9063,34.3443,4,0.63,-0.71,-1.08,4
169.0,-0.8971,34.3496,3,1.82,-1.22,-1.23,3
169.9,-0.8889,34.3543,4,1.81,-1.44,-1.25,4
171.0,-0.8761,34.3615,4,1.39,-1.48,-1.23,4
172.1,-0.8563,34.3681,4,2.29,-1.29,-1.55,4
173.0,-0.8417,34.3737,3,1.60,-1.09,-1.04,3
173.9,-0.8223,34.3824,4,1.38,-0.96,-1.03,4
175.0,-0.8153,34.3854,4,2.03,-1.01,-1.33,4
176.1,-0.8018,34.3927,4,1.68,-0.94,-1.20,4
177.0,-0.7980,34.3938,3,0.87,-0.91,-0.79,3
178.0,-0.7749,34.4025,4,1.45,-1.43,-1.16,4
179.0,-0.7757,34.4040,4,1.08,-1.11,-0.93,4
180.0,-0.7691,34.4054,3,1.09,-1.08,-0.91,3
180.9,-0.7424,34.4137,4,1.47,-0.84,-1.14,4
182.0,-0.7187,34.4192,4,0.61,-0.88,-0.98,4
183.1,-0.7010,34.4242,4,1.37,-0.94,-1.00,4
184.0,-0.6946,34.4257,3,1.57,-0.98,-0.95,3
184.9,-0.6554,34.4351,4,0.82,-1.07,-0.86,4
186.0,-0.6516,34.4362,4,0.81,-1.54,-0.87,4
187.1,-0.6167,34.4417,4,0.97,-1.62,-0.96,4
188.0,-0.5946,34.4464,3,0.39,-2.04,-0.94,3
189.0,-0.5639,34.4491,4,0.88,-2.09,-0.87,4
190.0,-0.5422,34.4551,4,-0.22,-2.20,-1.05,4
191.0,-0.4973,34.4602,3,0.39,-2.23,-0.94,3
191.9,-0.4752,34.4648,4,0.04,-2.39,-0.86,4
193.0,-0.4829,34.4636,4,-0.13,-2.47,-0.71,4
194.1,-0.4001,34.4744,4,0.19,-2.29,-1.05,4
195.0,-0.4042,34.4753,3,0.40,-2.18,-0.99,3
195.9,-0.3806,34.4780,4,0.11,-2.14,-0.68,4
197.0,-0.3079,34.4931,4,0.56,-1.86,-0.89,4
198.0,-0.2849,34.5001,3,0.76,-1.85,-0.73,3
198.9,-0.3020,34.5001,4,0.18,-1.69,-0.69,4
200.0,-0.3452,34.4984,4,0.60,-2.59,-0.83,4
201.1,-0.3181,34.5075,4,0.68,-2.46,-0.51,4
202.0,-0.3117,34.5099,3,1.13,-2.40,-0.65,3
203.0,-0.3116,34.5096,4,0.47,-2.43,-0.44,4
204.0,-0.2914,34.5136,4,1.19,-2.42,-0.52,4
205.0,-0.2766,34.5185,3,0.20,-2.79,-0.17,3
205.9,-0.2772,34.5177,4,1.33,-2.65,-0.48,4
207.0,-0.2703,34.5185,4,0.86,-2.26,-0.38,4
208.0,-0.2181,34.5294,3,1.02,-2.43,-0.42,3
208.9,-0.2093,34.5327,4,0.57,-2.30,-0.37,4
210.0,-0.2095,34.5323,4,1.03,-2.41,-0.12,4
211.1,-0.2092,34.5316,4,1.23,-2.87,-0.01,4
212.0,-0.1755,34.5415,3,0.98,-3.16,0.00,3
213.0,-0.1526,34.5484,4,0.61,-3.25,-0.05,4
214.1,-0.1533,34.5479,4,0.65,-3.25,0.04,4
215.0,-0.1531,34.5481,3,0.86,-3.00,-0.08,3
216.0,-0.1195,34.5575,4,0.57,-2.51,0.23,4
217.0,-0.1112,34.5612,4,0.27,-2.44,0.14,4
218.0,-0.1112,34.5611,3,0.69,-1.95,0.03,3
218.9,-0.1111,34.5607,4,0.33,-1.89,0.16,4
220.0,-0.1112,34.5598,4,0.43,-1.50,0.16,4
221.0,-0.0907,34.5622,3,0.66,-1.76,0.02,3
221.9,-0.0482,34.5729,4,-0.03,-2.06,0.44,4
223.0,-0.0347,34.5771,4,-0.55,-2.05,0.20,4
224.0,-0.0240,34.5792,3,0.34,-2.38,0.18,3
224.9,0.0168,34.5911,4,-0.35,-2.37,0.38,4
226.0,0.0411,34.5956,4,0.08,-2.38,-0.00,4
227.0,0.0421,34.5947,3,0.05,-2.58,0.04,3
227.9,0.0707,34.6009,4,-0.02,-2.25,0.05,4
229.0,0.1141,34.6151,4,-0.10,-2.41,0.09,4
230.0,0.1480,34.6203,3,-0.18,-2.16,0.20,3
230.9,0.1484,34.6223,4,0.40,-2.59,0.03,4
232.0,0.1483,34.6226,4,0.13,-2.61,0.15,4
233.1,0.1486,34.6225,4,0.48,-2.95,0.35,4
234.0,0.1486,34.6227,3,0.19,-3.34,0.38,3
235.0,0.1487,34.6228,4,0.37,-3.09,0.25,4
236.1,0.1490,34.6230,4,0.63,-3.05,0.16,4
237.0,0.1489,34.6232,3,0.22,-2.50,0.37,3
238.0,0.1488,34.6232,4,0.66,-2.47,0.20,4
239.1,0.1484,34.6231,4,0.44,-2.51,0.23,4
240.0,0.1486,34.6227,3,0.56,-2.33,0.24,3
241.0,0.1490,34.6220,4,0.42,-2.63,0.48,4
242.1,0.1571,34.6231,4,-0.14,-2.77,0.44,4
243.0,0.1945,34.6328,3,0.26,-2.59,0.58,3
244.0,0.2134,34.6392,4,0.50,-3.24,0.43,4
245.1,0.2136,34.6390,4,0.63,-3.35,0.44,4
246.0,0.2138,34.6383,3,-0.20,-3.82,0.83,3
246.9,0.2207,34.6399,4,0.29,-3.80,0.27,4
248.0,0.2467,34.6493,5,0.78,-3.59,0.34,5
249.1,0.2494,34.6498,5,0.34,-3.27,-0.34,5
249.9,0.2622,34.6541,11,-0.91,-3.66,4.51,16
