2015,347.62655,176.1007,82.5246,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.0,-1.5092,32.7853,4,1.73,0.92,3.49,4
119.1,-1.5156,32.7984,4,1.10,0.47,3.36,3
120.0,-1.5227,32.8125,3,1.16,1.09,3.72,4
121.0,-1.5278,32.8366,4,1.76,1.58,3.68,4
122.1,-1.5252,32.8586,4,2.06,1.98,3.81,3
123.0,-1.5140,32.8774,3,2.34,2.40,3.54,4
124.0,-1.4957,32.9076,4,2.59,2.05,3.39,4
125.1,-1.4911,32.9361,4,2.39,0.91,3.36,3
126.0,-1.4785,32.9624,3,2.20,0.22,3.53,4
127.0,-1.4705,32.9854,4,2.13,0.78,3.48,4
128.1,-1.4611,33.0180,4,2.35,1.68,3.52,3
129.0,-1.4574,33.0379,3,2.51,1.92,3.29,4
130.0,-1.4534,33.0531,4,2.51,2.02,3.28,4
131.0,-1.4408,33.0714,3,2.12,1.97,3.46,3
131.9,-1.3936,33.1075,4,2.24,2.49,3.51,4
133.0,-1.3552,33.1588,4,1.75,2.95,3.47,4
134.0,-1.3381,33.1978,3,1.12,2.72,3.30,3
134.9,-1.3505,33.2330,4,0.98,3.20,3.75,4
136.0,-1.3354,33.2925,4,0.70,2.92,3.16,4
137.0,-1.3145,33.3297,3,1.41,2.98,3.49,3
137.9,-1.2890,33.3638,4,1.44,2.59,3.55,4
139.0,-1.2493,33.4197,4,2.76,2.82,3.63,4
140.0,-1.2304,33.4670,3,2.67,4.27,3.50,3
140.9,-1.2232,33.5060,4,2.15,5.31,3.48,4
142.0,-1.2161,33.5666,4,1.46,6.05,3.47,4
143.0,-1.2164,33.6154,3,1.23,5.57,3.51,3
143.9,-1.2084,33.6576,4,1.49,4.75,3.43,4
145.0,-1.1919,33.6935,4,1.41,4.20,3.49,4
146.0,-1.1656,33.7360,3,1.54,3.57,3.54,3
146.9,-1.1567,33.7635,4,1.24,3.78,3.34,4
148.0,-1.1565,33.7827,4,0.82,4.26,3.73,4
149.0,-1.1632,33.8300,3,0.37,4.50,3.78,3
149.9,-1.1837,33.8588,4,0.52,4.19,3.47,4
151.0,-1.1830,33.8902,4,0.74,3.68,3.57,4
152.0,-1.1660,33.9166,3,0.51,3.45,3.45,3
152.9,-1.1454,33.9437,4,1.05,3.27,3.54,4
154.0,-1.1263,33.9731,4,0.27,3.15,3.19,4
155.0,-1.1660,33.9915,3,-0.16,3.51,3.40,3
155.9,-1.1897,34.0115,4,-0.11,3.41,3.79,4
157.0,-1.1725,34.0318,4,0.29,2.91,3.65,4
158.0,-1.1607,34.0516,3,-0.13,2.27,3.22,3
158.9,-1.1579,34.0659,4,-0.28,1.71,3.44,4
160.0,-1.1861,34.0830,4,0.49,1.30,3.73,4
161.0,-1.1906,34.1026,3,0.66,0.80,3.42,3
161.9,-1.2045,34.1180,4,0.83,0.46,3.54,4
163.0,-1.2066,34.1365,4,0.38,0.46,3.08,4
164.0,-1.2082,34.1453,3,-0.22,0.27,3.19,3
164.9,-1.2130,34.1584,4,0.29,-0.54,3.14,4
166.0,-1.2117,34.1683,4,-0.18,-0.80,3.35,4
167.0,-1.2103,34.1794,3,-0.56,-1.20,3.46,3
167.9,-1.2091,34.1886,4,-0.42,-1.34,3.15,4
169.0,-1.2045,34.1968,4,-0.49,-1.32,3.40,4
170.1,-1.1968,34.2071,4,-0.23,-1.22,3.29,3
171.0,-1.1901,34.2115,3,-0.33,-1.38,3.07,4
172.0,-1.1759,34.2200,4,-0.66,-1.80,3.05,4
173.1,-1.1596,34.2305,4,-0.69,-1.67,2.97,3
174.0,-1.1444,34.2365,3,-0.68,-2.00,3.15,4
175.0,-1.1309,34.2444,4,-0.49,-2.02,3.24,4
176.1,-1.1147,34.2515,4,-0.43,-2.03,3.11,3
177.0,-1.0970,34.2588,3,-1.04,-1.46,2.96,4
178.0,-1.0680,34.2664,4,-0.58,-1.44,3.18,4
179.1,-1.0286,34.2769,4,-0.84,-1.52,3.28,3
180.0,-0.9945,34.2869,3,-0.78,-1.38,3.07,4
181.0,-0.9724,34.2935,4,-1.15,-1.78,3.03,4
182.1,-0.9491,34.3050,4,-1.05,-1.87,3.05,3
183.0,-0.9295,34.3113,3,-0.65,-1.84,3.11,4
184.0,-0.9006,34.3192,4,-0.48,-1.45,3.11,4
185.0,-0.8843,34.3280,4,-0.58,-0.44,3.20,3
186.0,-0.8648,34.3347,3,-0.13,0.51,3.45,4
186.9,-0.8535,34.3432,4,-0.02,0.98,3.21,4
188.0,-0.8360,34.3486,4,0.22,1.26,2.96,4
189.0,-0.8166,34.3570,3,0.13,1.40,2.85,3
189.9,-0.7985,34.3629,4,0.33,0.85,3.30,4
191.0,-0.7767,34.3698,4,0.67,0.47,3.20,4
192.0,-0.7541,34.3777,3,0.86,0.28,3.21,3
192.9,-0.7446,34.3811,4,0.58,0.37,3.16,4
194.0,-0.7210,34.3875,4,0.90,0.37,3.31,4
195.1,-0.7061,34.3934,4,1.20,0.09,3.15,3
196.0,-0.6855,34.3987,3,1.21,0.27,3.10,4
197.0,-0.6754,34.4032,4,1.14,-0.38,3.16,4
198.1,-0.6531,34.4096,4,0.84,-0.49,2.90,3
199.0,-0.6411,34.4149,3,0.65,-0.44,3.30,4
200.0,-0.6137,34.4216,4,0.85,-0.36,3.23,4
201.0,-0.5966,34.4286,4,0.72,-0.04,3.39,3
202.0,-0.5709,34.4358,3,0.50,0.07,2.96,4
202.9,-0.5592,34.4377,4,0.53,0.11,3.14,4
204.0,-0.5312,34.4459,4,0.87,0.21,3.02,4
205.0,-0.5149,34.4500,3,0.60,0.12,3.10,3
205.9,-0.4977,34.4564,4,0.44,0.10,3.16,4
207.0,-0.4756,34.4631,4,0.46,0.34,3.14,4
208.1,-0.4639,34.4664,4,0.75,-0.06,3.00,3
209.0,-0.4392,34.4705,3,0.43,-0.11,3.03,4
210.0,-0.4260,34.4756,4,-0.08,-0.05,2.97,4
211.1,-0.4050,34.4802,4,0.63,-0.48,2.99,3
212.0,-0.3796,34.4873,3,0.20,-0.57,3.07,4
213.0,-0.3655,34.4903,4,0.27,-0.69,3.08,4
214.0,-0.3363,34.4973,4,0.30,-0.71,2.93,3
215.0,-0.3281,34.5013,3,0.62,-0.40,3.12,4
215.9,-0.3043,34.5067,4,0.68,-0.52,2.86,4
217.0,-0.2854,34.5114,4,0.75,-0.77,2.96,4
218.1,-0.2597,34.5202,4,0.48,-0.67,3.24,3
219.0,-0.2620,34.5229,3,0.52,-0.37,3.03,4
220.0,-0.2288,34.5296,4,0.52,-0.30,3.02,4
221.1,-0.2174,34.5334,4,0.66,-0.94,2.77,3
222.0,-0.1879,34.5393,3,1.09,-0.81,2.96,4
222.9,-0.1666,34.5463,4,0.21,-1.01,3.05,4
224.0,-0.1569,34.5487,4,0.45,-1.64,3.34,4
225.0,-0.1330,34.5530,3,0.35,-1.50,3.21,3
225.9,-0.1132,34.5579,4,-0.27,-1.50,3.14,4
227.0,-0.1093,34.5610,4,0.25,-1.18,3.15,4
228.1,-0.1044,34.5623,4,0.29,-0.93,3.06,3
229.0,-0.0901,34.5639,3,0.23,-0.82,3.20,4
230.0,-0.0712,34.5691,4,0.49,-0.91,3.13,4
231.0,-0.0486,34.5764,4,0.33,-0.99,3.13,3
232.0,-0.0393,34.5805,3,0.05,-1.15,3.34,4
232.9,-0.0403,34.5817,4,0.01,-1.21,3.32,4
234.0,-0.0165,34.5869,4,-0.06,-1.37,3.26,4
235.1,0.0097,34.5966,4,0.13,-1.52,3.35,3
236.0,0.0154,34.5980,3,-0.43,-1.31,3.25,4
237.0,0.0414,34.5996,4,-0.06,-1.36,3.16,4
238.1,0.0919,34.6130,4,-0.41,-0.92,3.04,3
239.0,0.1095,34.6197,3,-0.30,-0.41,3.26,4
240.0,0.1202,34.6219,4,-0.41,-0.32,3.53,4
241.0,0.1241,34.6238,4,0.29,-0.34,3.52,3
242.0,0.1260,34.6247,3,0.31,-0.48,3.26,4
242.9,0.1274,34.6255,4,-0.39,-0.28,3.44,4
244.0,0.1288,34.6258,4,-0.07,-0.86,3.52,4
245.1,0.1293,34.6266,4,-0.35,-0.99,3.37,3
246.0,0.1298,34.6270,3,-0.54,-0.99,3.28,4
247.0,0.1353,34.6273,4,-0.18,-0.88,3.40,4
247.9,0.1782,34.6338,3,-0.90,-0.74,3.56,3
249.0,0.1971,34.6420,3,0.17,-0.71,3.19,4
250.0,0.2264,34.6449,2,-0.04,-0.18,3.90,4
250.9,0.2549,34.6523,4,NaN,NaN,9.44,7
251.5,0.2696,NaN,4,NaN,NaN,NaN,4
