2016,27.75160,-175.4688,82.8126,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
119.1,-1.5028,32.8490,4,-6.87,-6.92,-1.94,4
120.0,-1.4968,32.8681,3,-7.01,-6.77,-1.87,3
120.9,-1.4803,32.8892,4,-6.58,-7.36,-1.54,4
121.9,-1.4838,32.9178,4,-5.66,-7.73,-1.16,4
123.0,-1.4757,32.9366,4,-5.13,-8.43,-1.46,4
124.0,-1.4038,32.9834,4,-5.55,-9.58,-1.38,4
125.0,-1.3801,33.0367,4,-4.85,-8.01,-1.68,4
126.1,-1.3576,33.1057,4,-4.32,-7.54,-1.59,4
127.1,-1.3359,33.1614,4,-3.87,-6.72,-1.80,4
128.0,-1.3285,33.2040,3,-3.11,-6.07,-2.23,3
128.9,-1.3524,33.2373,4,-2.60,-5.65,-2.19,4
130.0,-1.3129,33.2772,4,-2.07,-5.66,-2.26,4
131.0,-1.2799,33.3291,4,-2.19,-5.29,-2.51,4
132.1,-1.2640,33.3722,4,-0.91,-4.53,-2.85,4
133.0,-1.2493,33.4072,3,0.03,-4.54,-2.96,3
133.9,-1.2481,33.4417,4,0.65,-3.46,-2.78,4
135.0,-1.2486,33.5063,4,0.37,-4.17,-2.73,4
136.0,-1.2020,33.5645,4,-1.18,-3.57,-2.97,4
137.1,-1.1457,33.6123,4,-2.38,-3.53,-2.93,4
138.1,-1.1581,33.6652,4,-2.27,-3.81,-2.95,4
139.0,-1.1974,33.7023,3,-2.12,-3.73,-3.02,3
139.9,-1.1950,33.7364,4,-2.21,-2.18,-3.61,4
141.0,-1.2154,33.7731,4,-1.80,-2.44,-3.45,4
142.1,-1.2125,33.7996,4,-0.69,-2.15,-3.14,4
143.0,-1.2101,33.8171,3,-0.03,-2.34,-2.89,3
143.9,-1.2159,33.8511,4,0.88,-2.13,-2.68,4
144.9,-1.2066,33.8872,4,1.13,-3.11,-2.57,4
146.0,-1.2062,33.9097,4,1.48,-3.49,-2.50,4
147.1,-1.2055,33.9284,4,2.45,-3.17,-2.25,4
148.0,-1.2105,33.9500,3,2.75,-3.33,-2.26,3
148.9,-1.2044,33.9670,4,2.98,-3.58,-2.35,4
150.0,-1.2004,33.9825,4,3.32,-3.04,-2.29,4
151.0,-1.1996,34.0005,4,3.53,-2.50,-2.17,4
152.1,-1.1936,34.0237,4,2.94,-2.49,-2.24,4
153.0,-1.1892,34.0480,3,2.83,-3.61,-2.22,3
153.9,-1.1832,34.0611,4,2.67,-4.48,-1.67,4
155.0,-1.1736,34.0805,4,2.91,-5.43,-1.67,4
156.0,-1.1712,34.0901,4,2.85,-5.47,-1.65,4
157.1,-1.1539,34.1047,4,2.58,-5.45,-1.64,4
158.0,-1.1499,34.1147,3,2.54,-5.19,-1.22,3
158.9,-1.1425,34.1232,4,1.99,-4.92,-1.63,4
160.0,-1.1282,34.1350,4,2.00,-4.66,-1.41,4
161.0,-1.1004,34.1533,4,1.60,-4.25,-1.69,4
162.1,-1.0773,34.1677,4,1.17,-4.29,-1.67,4
163.0,-1.0803,34.1758,3,1.24,-3.69,-1.88,3
164.0,-1.0580,34.1795,4,1.26,-3.16,-1.74,4
165.0,-1.0190,34.1913,4,1.05,-3.51,-1.66,4
166.1,-1.0009,34.2026,4,0.50,-2.83,-1.83,4
167.0,-0.9845,34.2119,3,0.40,-2.88,-1.67,3
167.9,-0.9719,34.2188,4,-0.15,-3.43,-1.92,4
169.0,-0.9772,34.2262,4,-0.83,-3.12,-2.09,4
170.1,-0.9963,34.2317,4,-0.97,-3.30,-1.93,4
171.0,-0.9834,34.2418,3,-1.50,-3.45,-2.00,3
171.9,-0.9724,34.2474,4,-1.74,-3.52,-2.02,4
173.0,-0.9568,34.2547,4,-2.02,-3.02,-2.01,4
174.1,-0.9402,34.2622,4,-1.96,-3.30,-1.99,4
175.0,-0.9271,34.2677,3,-2.05,-3.43,-1.85,3
175.9,-0.9109,34.2737,4,-1.83,-2.81,-2.04,4
177.0,-0.8906,34.2793,4,-1.77,-2.99,-2.27,4
178.1,-0.8638,34.2872,4,-1.46,-3.10,-2.02,4
179.0,-0.8594,34.2886,3,-1.35,-3.22,-2.22,3
179.9,-0.8299,34.2991,4,-1.46,-3.41,-2.05,4
181.0,-0.8230,34.3021,4,-1.72,-3.38,-2.15,4
182.1,-0.8081,34.3100,4,-2.21,-3.48,-2.10,4
183.0,-0.8072,34.3105,3,-2.61,-2.90,-2.10,3
184.0,-0.7895,34.3194,4,-2.79,-3.50,-2.00,4
185.0,-0.7831,34.3232,4,-2.27,-3.06,-2.03,4
186.1,-0.7696,34.3313,4,-2.53,-3.38,-2.06,4
187.0,-0.7622,34.3359,3,-2.57,-3.59,-2.26,3
188.0,-0.7512,34.3414,4,-2.64,-2.82,-2.50,4
189.0,-0.7317,34.3490,4,-3.20,-3.22,-2.29,4
190.1,-0.7188,34.3522,4,-3.48,-3.02,-2.30,4
191.0,-0.6988,34.3601,3,-3.72,-2.81,-2.36,3
192.0,-0.6731,34.3659,4,-3.89,-2.40,-2.46,4
193.0,-0.6480,34.3716,4,-3.45,-2.80,-2.13,4
194.1,-0.6235,34.3806,4,-2.89,-2.87,-2.47,4
195.0,-0.5957,34.3886,3,-2.41,-2.82,-2.52,3
196.0,-0.5891,34.3930,4,-2.42,-2.81,-2.71,4
197.1,-0.5680,34.4024,4,-2.21,-2.30,-2.56,4
198.0,-0.5666,34.4034,3,-1.85,-2.13,-2.72,3
198.9,-0.5406,34.4134,4,-1.64,-2.03,-2.59,4
200.0,-0.5381,34.4141,4,-1.65,-2.21,-2.86,4
201.1,-0.4985,34.4239,4,-1.45,-2.15,-2.67,4
202.0,-0.4768,34.4287,3,-1.40,-2.03,-2.90,3
203.0,-0.4495,34.4368,4,-1.42,-1.51,-2.88,4
204.1,-0.4200,34.4415,4,-1.24,-1.81,-2.98,4
205.0,-0.3989,34.4482,3,-1.41,-1.66,-2.73,3
205.9,-0.3799,34.4522,4,-1.44,-1.87,-2.79,4
207.0,-0.3520,34.4608,4,-1.68,-1.40,-2.89,4
208.1,-0.3419,34.4636,4,-1.62,-2.17,-2.84,4
209.0,-0.3220,34.4688,3,-1.65,-1.30,-2.89,3
210.0,-0.2928,34.4770,4,-1.61,-1.79,-2.98,4
211.1,-0.2843,34.4794,4,-1.64,-1.81,-3.00,4
212.0,-0.2665,34.4874,3,-2.11,-0.73,-3.07,3
213.0,-0.2452,34.4927,4,-2.15,-0.73,-3.21,4
214.0,-0.2252,34.4997,4,-1.89,-1.00,-2.70,4
215.0,-0.2255,34.4990,3,-1.47,-0.77,-3.08,3
215.9,-0.2215,34.4985,4,-1.61,-1.14,-3.27,4
217.0,-0.1824,34.5099,4,-1.35,-0.10,-3.24,4
218.1,-0.1710,34.5113,4,-1.13,-0.23,-3.06,4
219.0,-0.1399,34.5183,3,-0.98,-0.07,-3.29,3
220.0,-0.1378,34.5178,4,-0.73,-0.39,-3.40,4
221.1,-0.0918,34.5324,4,-0.68,-0.07,-3.02,4
222.0,-0.0915,34.5334,3,-0.40,-0.21,-3.05,3
223.0,-0.0908,34.5331,4,-0.51,-0.50,-2.84,4
224.0,-0.0763,34.5387,4,-0.31,-0.63,-2.81,4
225.0,-0.0559,34.5486,3,-0.39,-0.63,-3.06,3
225.9,-0.0557,34.5476,4,-0.17,-0.48,-3.03,4
227.0,-0.0477,34.5504,4,-0.21,-0.32,-2.51,4
228.0,-0.0049,34.5611,3,0.16,-0.33,-3.05,3
228.9,-0.0042,34.5626,4,-0.04,-0.34,-3.00,4
230.0,-0.0059,34.5630,4,0.02,-0.33,-2.92,4
231.1,-0.0143,34.5618,4,-0.18,-0.08,-2.99,4
232.0,-0.0185,34.5604,3,-0.12,-0.39,-3.03,3
233.0,0.0075,34.5666,4,-0.23,-0.44,-3.03,4
234.1,0.0438,34.5790,4,0.06,-0.82,-2.82,4
235.0,0.0437,34.5788,3,-0.54,-0.50,-3.04,3
236.0,0.0440,34.5781,4,-0.46,-1.11,-2.85,4
237.1,0.0531,34.5795,4,-0.61,-0.88,-2.86,4
238.0,0.0736,34.5879,3,-0.70,-1.57,-2.60,3
238.9,0.1108,34.5977,4,-0.74,-1.66,-2.72,4
240.0,0.1462,34.6030,4,-0.72,-2.10,-2.80,4
241.0,0.1752,34.6162,3,-0.75,-2.25,-2.62,3
241.9,0.1754,34.6159,4,-0.96,-2.43,-2.62,4
243.0,0.1771,34.6155,4,-1.28,-2.59,-2.67,4
244.0,0.1971,34.6193,3,-1.17,-2.56,-2.49,3
244.9,0.1988,34.6200,4,-1.13,-2.21,-2.44,4
246.0,0.2166,34.6230,4,-1.41,-1.94,-2.78,4
247.1,0.2247,34.6262,4,-1.54,-1.94,-2.62,4
248.1,0.2243,34.6261,4,-1.45,-1.97,-2.77,4
249.1,0.2238,34.6260,4,-1.28,-2.22,-2.66,4
250.1,0.2245,34.6255,5,-1.10,-1.57,-3.34,5
251.1,0.2502,34.6336,11,-1.08,-2.30,4.83,17
