2015,352.12655,175.7983,82.6605,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
216.9,-0.2379,34.5283,4,-3.29,-0.72,3.65,3
218.0,-0.2008,34.5369,4,-3.67,-1.13,3.58,4
219.0,-0.1909,34.5412,3,-3.47,-1.06,3.25,4
219.9,-0.1856,34.5408,4,-3.15,-1.03,3.24,4
221.0,-0.1599,34.5446,4,-3.62,-0.89,3.23,3
222.1,-0.1403,34.5483,4,-3.55,-1.01,3.23,4
223.0,-0.1182,34.5551,3,-3.77,-1.19,3.11,4
224.0,-0.0948,34.5584,4,-3.93,-0.94,3.44,3
225.0,-0.0585,34.5650,4,-3.68,-0.91,3.34,4
226.0,-0.0151,34.5751,3,-3.34,-0.99,3.39,4
226.9,0.0074,34.5814,4,-2.88,-1.22,3.37,3
228.0,0.0344,34.5830,4,-2.34,-1.02,3.26,4
229.1,0.0785,34.5931,4,-2.20,-0.96,3.48,4
230.0,0.1001,34.6002,3,-2.26,-0.56,3.51,4
231.0,0.1055,34.6013,4,-2.72,-0.81,3.34,3
232.1,0.1121,34.6038,4,-3.04,-0.81,3.39,4
233.0,0.1135,34.6029,3,-3.19,-0.80,3.57,4
233.9,0.1159,34.6040,4,-3.02,-0.63,3.60,3
235.0,0.1168,34.6041,4,-3.29,-0.73,3.30,4
236.0,0.1180,34.6045,3,-3.48,-0.52,3.23,4
236.9,0.1181,34.6049,4,-3.72,-0.75,3.45,4
238.0,0.1183,34.6050,4,-3.82,-0.95,3.46,3
239.1,0.1264,34.6072,4,-3.96,-0.81,3.40,4
240.0,0.1583,34.6136,3,-3.90,-0.87,3.41,4
241.0,0.1803,34.6224,4,-4.09,-0.59,3.54,3
242.0,0.1950,34.6260,4,-3.92,-1.05,3.22,4
243.0,0.2309,34.6280,3,-3.22,-0.91,3.34,4
243.9,0.2443,34.6350,4,-3.28,-0.54,3.51,3
245.0,0.2929,34.6423,4,-3.60,-0.80,3.51,4
246.1,0.3244,34.6502,4,-4.16,-0.97,3.31,4
247.0,0.3317,34.6528,3,-4.15,-0.48,3.31,4
248.0,0.3440,34.6553,4,-4.31,-0.58,3.22,3
249.1,0.3930,34.6665,3,-4.25,-0.44,3.29,4
250.1,0.4173,34.6713,2,-3.82,-1.03,4.27,4
251.1,0.4677,34.6886,6,NaN,NaN,1.04,6
251.5,0.4792,NaN,1,NaN,NaN,NaN,3
