2015,265.37642,169.9506,80.7786,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
127.0,-1.1294,33.5162,4,-4.75,3.52,3.30,3
128.1,-1.1101,33.5594,4,-4.21,2.83,4.42,4
129.0,-1.0738,33.6109,3,-4.99,1.73,4.19,4
130.0,-1.0576,33.6547,4,-5.75,2.38,3.87,3
131.0,-1.0653,33.6937,3,-5.65,3.01,3.79,4
132.0,-1.0466,33.7312,4,-5.44,3.45,3.82,3
133.1,-1.0134,33.7711,4,-5.69,2.48,4.00,4
134.0,-0.9995,33.7952,3,-6.17,1.18,3.64,4
135.0,-0.9815,33.8421,4,-5.77,1.62,3.60,3
136.0,-0.9706,33.8749,3,-5.09,2.08,3.93,4
136.9,-0.9584,33.9098,4,-5.60,2.47,3.15,3
138.1,-0.9718,33.9546,4,-5.41,3.28,3.73,4
139.0,-0.9644,33.9886,3,-5.11,3.59,3.64,4
140.0,-0.9703,34.0182,4,-5.48,3.41,3.84,3
141.0,-0.9741,34.0338,3,-4.96,2.51,3.47,4
141.9,-0.9796,34.0556,4,-4.63,2.00,3.47,3
143.0,-0.9517,34.0850,4,-4.17,1.67,3.44,4
144.0,-0.9076,34.1042,3,-4.29,1.20,3.32,4
145.0,-0.9075,34.1238,4,-4.17,0.58,3.39,3
146.1,-0.9661,34.1388,4,-4.63,0.57,3.48,4
147.1,-0.9867,34.1453,3,-4.61,0.72,3.66,3
148.0,-0.9835,34.1626,4,-5.07,0.67,3.64,4
149.0,-0.9886,34.1764,3,-5.20,0.54,3.39,4
150.0,-1.0431,34.1865,4,-5.23,0.38,3.39,3
151.1,-1.0795,34.1977,4,-5.04,-0.15,3.37,4
152.0,-1.0721,34.2087,3,-4.87,-0.70,3.37,4
153.0,-1.0374,34.2233,4,-4.51,-0.34,3.50,3
154.0,-0.9789,34.2419,3,-4.75,-0.10,3.10,4
154.9,-0.9225,34.2558,4,-4.62,0.19,3.20,3
156.0,-0.8680,34.2659,4,-4.99,0.12,3.27,4
157.0,-0.8163,34.2824,3,-4.26,0.16,3.34,4
158.0,-0.8142,34.2872,4,-4.35,-0.23,3.44,3
159.1,-0.8175,34.2976,4,-4.37,-0.23,3.25,4
160.0,-0.8259,34.3046,3,-4.18,-0.11,3.34,4
161.0,-0.8352,34.3128,4,-4.18,-0.35,3.33,3
162.0,-0.8484,34.3182,3,-4.25,-0.41,3.21,4
162.9,-0.8796,34.3248,4,-4.12,-0.59,3.16,3
164.0,-0.9038,34.3335,4,-4.16,-0.53,3.42,4
165.0,-0.9065,34.3386,3,-4.34,-0.25,3.13,4
166.0,-0.9135,34.3476,4,-4.75,-0.06,3.19,3
167.1,-0.9061,34.3561,4,-4.45,0.15,3.32,4
168.0,-0.8861,34.3638,3,-4.41,-0.06,3.37,4
169.0,-0.8752,34.3728,4,-4.33,0.04,3.35,3
170.0,-0.8731,34.3777,3,-4.30,-0.03,3.38,4
170.9,-0.8782,34.3840,4,-3.74,0.15,3.35,3
172.0,-0.8680,34.3912,4,-4.32,0.13,3.41,4
173.0,-0.8649,34.3931,3,-4.40,0.50,3.25,4
173.9,-0.8601,34.3986,4,-4.43,0.77,3.25,3
175.0,-0.8561,34.4030,4,-4.40,0.85,3.35,4
176.0,-0.8476,34.4058,3,-4.45,0.89,3.28,4
177.0,-0.8294,34.4107,4,-4.47,1.09,3.20,3
178.1,-0.8048,34.4182,4,-4.20,1.19,3.42,4
179.0,-0.7663,34.4245,3,-4.24,1.16,3.31,4
180.0,-0.7382,34.4319,4,-4.31,1.39,3.10,3
181.0,-0.7227,34.4371,3,-4.23,1.29,3.38,4
181.9,-0.7013,34.4387,4,-4.38,1.19,3.37,3
183.0,-0.6746,34.4468,4,-4.38,1.22,2.98,4
184.0,-0.6486,34.4525,3,-4.72,1.16,3.30,4
185.0,-0.6362,34.4559,4,-4.64,1.50,2.93,3
186.1,-0.6110,34.4625,4,-4.05,1.55,3.41,4
187.0,-0.5834,34.4684,3,-4.15,1.69,3.28,4
188.0,-0.5682,34.4724,4,-4.61,1.68,3.52,3
189.1,-0.5467,34.4761,4,-4.49,1.75,3.13,4
190.0,-0.5351,34.4789,3,-4.31,1.69,3.04,3
191.0,-0.5272,34.4823,4,-4.02,1.47,2.94,4
192.0,-0.4988,34.4890,3,-4.29,1.78,3.13,4
192.9,-0.4748,34.4954,4,-3.95,1.76,3.60,3
194.0,-0.4631,34.4989,4,-4.01,1.59,3.49,4
195.0,-0.4337,34.5051,3,-4.27,1.17,3.38,4
196.0,-0.4286,34.5076,4,-4.22,1.33,3.22,3
197.1,-0.4125,34.5100,4,-4.69,1.08,2.98,4
198.0,-0.3916,34.5165,3,-3.95,0.87,3.29,4
199.0,-0.3824,34.5185,4,-3.87,0.56,3.12,3
200.1,-0.3599,34.5229,4,-4.02,0.86,3.10,4
201.0,-0.3303,34.5334,3,-4.00,0.81,3.21,4
202.0,-0.3143,34.5342,4,-4.29,0.96,3.25,3
203.0,-0.3101,34.5364,3,-4.16,0.97,3.46,4
203.9,-0.2945,34.5418,4,-3.82,1.05,3.23,3
205.0,-0.2802,34.5453,4,-3.95,0.72,3.33,4
206.0,-0.2757,34.5469,3,-4.07,0.66,3.33,4
206.9,-0.2741,34.5474,4,-3.98,1.00,3.10,3
208.0,-0.2535,34.5502,4,-3.87,0.90,3.18,4
209.0,-0.2390,34.5544,3,-3.60,1.09,3.28,4
209.9,-0.2277,34.5560,4,-3.86,1.09,3.10,3
211.0,-0.2068,34.5597,4,-3.85,0.84,3.14,4
212.0,-0.1848,34.5695,3,-3.69,1.18,3.12,4
213.0,-0.1732,34.5707,4,-3.95,0.67,2.97,3
214.1,-0.1553,34.5784,4,-3.05,0.62,3.21,4
215.0,-0.1436,34.5846,3,-3.60,1.26,3.28,4
216.0,-0.1209,34.5903,4,-3.79,1.29,2.76,3
217.1,-0.0811,34.5989,4,-3.55,1.28,2.97,4
218.0,-0.0525,34.6036,3,-3.54,1.18,3.08,4
219.0,-0.0381,34.6087,4,-3.39,1.07,3.15,3
220.0,-0.0305,34.6091,3,-3.35,1.37,2.77,4
220.9,-0.0235,34.6094,4,-3.59,1.17,2.85,3
222.0,-0.0211,34.6103,4,-3.51,1.32,2.82,4
223.0,-0.0182,34.6112,3,-3.96,1.62,2.19,4
223.9,-0.0166,34.6111,4,-3.15,1.55,2.82,3
225.0,-0.0150,34.6111,4,-3.73,1.33,2.37,4
226.0,-0.0082,34.6115,3,-3.38,1.31,3.06,4
226.9,0.0067,34.6158,4,-3.10,1.15,2.59,3
228.0,0.0176,34.6184,4,-3.92,1.85,2.05,4
229.0,0.0411,34.6195,3,-3.09,1.45,2.65,4
230.0,0.0720,34.6286,4,-3.76,1.50,2.72,3
231.1,0.1149,34.6362,4,-2.98,1.37,2.38,4
232.0,0.1586,34.6464,3,-3.25,1.52,2.41,4
233.0,0.1936,34.6587,4,-3.15,2.06,2.14,3
234.1,0.2401,34.6692,4,-3.60,1.47,1.51,4
235.0,0.2882,34.6806,3,-3.13,1.56,2.69,4
236.0,0.3304,34.6890,4,-3.53,1.42,1.17,3
237.1,0.3679,34.6966,4,-3.90,2.18,1.64,4
238.0,0.3763,34.6985,3,-3.75,3.33,1.54,4
239.0,0.3803,34.6976,4,-3.72,2.88,1.61,3
240.0,0.3835,34.6967,3,-2.92,3.58,1.86,4
240.9,0.3830,34.6981,4,-4.63,3.63,1.45,3
242.0,0.3848,34.6982,4,-3.54,3.42,1.36,4
243.0,0.3853,34.6991,3,-2.94,3.83,1.39,4
243.9,0.3859,34.6993,4,-4.56,3.91,1.12,3
245.0,0.3865,34.6998,4,-2.53,3.43,1.24,4
246.0,0.3877,34.7000,3,-2.61,4.31,1.03,4
246.9,0.3887,34.7006,4,-3.80,3.32,1.76,3
248.0,0.3989,34.7033,4,-3.63,3.83,2.10,4
249.0,0.4124,34.7062,3,-4.26,3.29,2.49,4
249.9,0.4341,34.7116,4,-2.66,2.58,6.22,4
250.9,0.4617,34.7181,8,NaN,NaN,-5.61,8
