2015,326.00150,171.1798,82.2506,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
238.0,0.2637,34.6517,3,-0.35,6.00,-2.37,3
239.0,0.3191,34.6621,4,-0.44,5.90,-2.61,4
240.1,0.3463,34.6716,4,-0.71,5.95,-3.06,4
241.0,0.3779,34.6813,3,-0.58,5.91,-2.72,3
242.0,0.3802,34.6822,4,-0.45,6.14,-2.56,4
243.0,0.4352,34.6978,3,-1.03,5.77,-2.96,3
243.9,0.4402,34.7013,4,-1.37,5.74,-2.80,4
245.0,0.4409,34.7014,4,-1.43,5.78,-3.30,4
246.0,0.4405,34.7015,3,-1.63,5.29,-2.86,3
246.9,0.4405,34.7017,4,-1.44,5.18,-2.83,4
247.9,0.4400,34.7021,4,-1.39,5.29,-2.77,4
249.0,0.4357,34.7023,5,-2.01,4.86,-3.40,5
250.1,0.4233,34.7021,9,-2.37,5.15,-4.73,9
250.6,0.4214,34.7019,3,-2.37,5.81,0.37,6
