2015,339.25142,175.7375,82.5865,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
121.0,-1.5300,32.8376,3,1.60,8.34,-1.30,3
121.9,-1.5221,32.8605,4,1.85,8.44,-0.84,4
123.0,-1.5132,32.8881,4,1.53,8.48,-0.91,4
124.0,-1.5018,32.9209,4,1.76,7.85,-1.19,4
125.1,-1.4855,32.9518,4,1.69,7.32,-0.80,4
126.1,-1.4463,32.9839,4,1.70,8.18,-1.17,4
127.0,-1.4404,33.0159,3,0.88,8.67,-0.71,3
127.9,-1.4343,33.0473,4,1.41,8.51,-1.16,4
129.0,-1.3957,33.0951,4,2.14,9.74,-0.90,4
130.0,-1.3530,33.1536,4,2.10,8.32,-1.33,4
131.1,-1.3319,33.2077,4,1.61,8.09,-1.42,4
132.0,-1.3006,33.2540,3,1.62,7.08,-0.66,3
132.9,-1.3068,33.2928,4,1.48,7.31,-1.19,4
134.0,-1.2453,33.3356,4,0.36,6.76,-1.06,4
135.0,-1.2514,33.3887,4,0.92,6.20,-1.34,4
136.1,-1.1995,33.4498,4,1.90,5.62,-1.44,4
137.0,-1.1894,33.4992,3,2.76,4.94,-1.64,3
138.0,-1.1616,33.5506,4,3.23,5.52,-1.58,4
139.0,-1.1426,33.5974,4,3.23,5.66,-1.34,4
140.1,-1.1270,33.6389,4,2.63,5.27,-1.11,4
141.0,-1.0935,33.6764,3,2.16,4.28,-1.63,3
142.0,-1.0892,33.7088,4,2.12,4.00,-1.43,4
143.0,-1.0898,33.7403,4,2.08,3.57,-1.40,4
144.1,-1.0728,33.7788,4,0.61,3.56,-1.39,4
145.0,-1.0418,33.8152,3,0.00,2.60,-1.34,3
146.0,-1.0268,33.8557,4,0.11,3.43,-1.15,4
147.0,-1.0482,33.8891,4,1.06,4.04,-1.22,4
148.1,-1.0792,33.9100,4,0.24,3.54,-1.14,4
149.0,-1.0611,33.9325,3,0.43,3.06,-1.14,3
150.0,-1.0739,33.9573,4,0.54,3.15,-1.32,4
151.0,-1.0656,33.9902,4,1.39,2.77,-1.28,4
152.0,-1.1024,34.0129,3,2.11,1.84,-1.48,3
152.9,-1.1158,34.0307,4,2.72,0.98,-1.68,4
154.0,-1.1025,34.0530,4,2.79,0.71,-1.80,4
155.1,-1.0789,34.0758,4,2.39,-0.14,-1.84,4
156.0,-1.0800,34.0933,3,2.05,0.24,-1.73,3
156.9,-1.0625,34.1074,4,1.81,0.62,-1.75,4
158.0,-1.0569,34.1246,4,2.04,1.42,-1.75,4
159.1,-1.0684,34.1401,4,2.14,1.39,-1.78,4
160.0,-1.0677,34.1533,3,2.31,1.61,-1.84,3
161.0,-1.0604,34.1644,4,2.49,1.42,-1.68,4
162.0,-1.0704,34.1744,4,2.25,1.89,-1.76,4
163.0,-1.0522,34.1831,3,2.05,1.96,-1.71,3
163.9,-0.9935,34.1997,4,1.47,2.59,-1.33,4
165.0,-1.0086,34.2100,4,1.49,2.80,-1.41,4
166.1,-1.0668,34.2182,4,1.64,3.21,-1.51,4
167.0,-1.0847,34.2292,3,1.95,2.83,-1.51,3
168.0,-1.0609,34.2409,4,2.82,1.90,-1.88,4
169.0,-1.0158,34.2520,4,2.72,2.17,-1.79,4
170.0,-0.9849,34.2591,3,2.12,2.41,-1.56,3
170.6,-0.9753,34.2677,2,1.83,1.92,-1.63,4
172.0,-1.1312,34.2821,4,1.77,1.14,-1.72,4
173.1,-1.1252,34.2882,4,1.85,1.04,-1.98,4
174.0,-1.0912,34.2959,3,1.99,0.99,-1.80,3
175.0,-1.0540,34.3053,4,1.94,0.68,-1.69,4
176.0,-1.0041,34.3177,4,2.19,1.03,-1.71,4
177.0,-1.0007,34.3232,3,2.45,1.29,-1.73,3
177.9,-0.9818,34.3308,4,1.93,2.03,-1.57,4
179.0,-0.9567,34.3413,4,1.94,1.19,-1.64,4
180.1,-0.9437,34.3486,4,1.59,1.60,-1.47,4
181.0,-0.9285,34.3568,3,1.55,1.35,-1.80,3
182.0,-0.9141,34.3619,4,1.30,0.81,-1.76,4
183.1,-0.9075,34.3665,4,1.02,1.73,-1.47,4
184.0,-0.8892,34.3715,3,1.34,2.21,-1.60,3
184.9,-0.8373,34.3816,4,1.63,2.53,-1.46,4
186.0,-0.8178,34.3902,4,1.21,1.45,-1.79,4
187.0,-0.8153,34.3933,3,1.10,1.31,-1.58,3
187.9,-0.8035,34.3990,4,0.25,0.89,-1.56,4
189.0,-0.7875,34.4048,4,-0.47,0.53,-1.64,4
190.1,-0.7745,34.4075,4,0.16,-0.57,-1.61,4
191.0,-0.7510,34.4151,3,0.22,-0.50,-1.85,3
192.0,-0.7403,34.4184,4,0.35,-0.08,-1.85,4
193.0,-0.7189,34.4265,4,1.17,0.31,-1.64,4
194.0,-0.7055,34.4309,3,0.72,0.76,-1.62,3
194.9,-0.6915,34.4363,4,0.99,0.71,-1.55,4
196.0,-0.6822,34.4363,4,0.77,0.74,-1.88,4
197.0,-0.6320,34.4446,3,1.08,0.69,-1.66,3
197.9,-0.6014,34.4505,4,1.43,1.12,-1.80,4
199.0,-0.5586,34.4578,4,1.41,1.09,-1.87,4
200.0,-0.5353,34.4639,3,1.28,0.68,-1.95,3
200.9,-0.4863,34.4720,4,1.65,0.54,-2.00,4
202.0,-0.4655,34.4771,4,1.39,0.57,-1.93,4
203.0,-0.4381,34.4833,3,1.70,0.65,-1.95,3
203.9,-0.4230,34.4888,4,1.70,0.72,-2.10,4
205.0,-0.4083,34.4941,4,1.54,0.88,-1.95,4
206.1,-0.4104,34.4989,4,2.31,1.43,-1.64,4
207.0,-0.4330,34.4977,3,2.31,0.94,-1.95,3
208.0,-0.4209,34.5043,4,2.29,1.28,-2.12,4
209.1,-0.4166,34.5062,4,2.11,0.95,-1.95,4
210.0,-0.3904,34.5126,3,1.62,0.42,-1.71,3
211.0,-0.3769,34.5167,4,1.11,0.11,-1.77,4
212.1,-0.3711,34.5170,4,0.69,-0.76,-1.97,4
213.0,-0.3359,34.5267,3,0.16,-0.55,-1.95,3
214.0,-0.3362,34.5264,4,0.31,-0.92,-1.88,4
215.1,-0.3118,34.5319,4,-0.03,-0.63,-1.90,4
216.0,-0.2595,34.5431,3,-0.28,-0.53,-1.73,3
217.0,-0.2590,34.5440,4,-0.29,0.03,-1.63,4
218.1,-0.2551,34.5438,4,0.28,0.04,-1.72,4
219.0,-0.2127,34.5553,3,0.06,0.29,-1.66,3
220.0,-0.2129,34.5568,4,0.10,0.63,-1.99,4
221.1,-0.2127,34.5566,4,0.01,0.75,-1.75,4
222.0,-0.2124,34.5563,3,0.01,0.69,-1.69,3
223.0,-0.1757,34.5631,4,0.10,0.85,-1.65,4
224.1,-0.1693,34.5650,4,0.38,1.39,-1.46,4
225.0,-0.1687,34.5644,3,0.77,1.45,-1.66,3
226.0,-0.1130,34.5751,4,1.12,2.21,-1.77,4
227.1,-0.1098,34.5769,4,1.59,2.59,-1.87,4
228.0,-0.0306,34.5950,3,1.85,3.15,-1.88,3
229.0,-0.0189,34.5959,4,1.85,2.71,-1.91,4
230.1,-0.0173,34.5945,4,1.90,2.40,-1.82,4
231.0,-0.0065,34.5959,3,1.20,1.69,-1.79,3
232.0,0.0582,34.6160,4,1.42,1.09,-1.85,4
233.1,0.0598,34.6178,4,1.69,0.59,-2.05,4
234.0,0.0612,34.6182,3,1.21,0.41,-1.74,3
235.0,0.0614,34.6186,4,1.44,0.11,-2.07,4
236.1,0.0615,34.6191,4,1.13,0.63,-1.80,4
237.0,0.0589,34.6192,3,1.66,0.95,-2.00,3
238.0,0.0579,34.6192,4,1.74,0.72,-1.91,4
239.0,0.0577,34.6193,3,1.72,1.22,-1.91,3
239.9,0.0592,34.6190,4,1.84,1.60,-1.65,4
241.0,0.0595,34.6173,4,1.35,1.33,-1.86,4
242.0,0.0913,34.6217,3,1.53,0.90,-2.02,3
242.9,0.1105,34.6264,4,1.98,1.13,-2.02,4
244.0,0.1651,34.6387,4,1.36,0.59,-1.96,4
245.0,0.1664,34.6399,3,1.40,0.20,-1.98,3
245.9,0.1664,34.6395,4,1.30,0.08,-1.97,4
247.0,0.2162,34.6482,4,0.93,0.08,-1.89,4
248.0,0.2183,34.6491,4,1.09,-0.16,-2.16,4
249.1,0.2725,34.6619,5,1.32,0.32,-2.21,4
250.1,0.2830,34.6661,6,1.73,1.34,-2.02,7
250.7,0.2831,34.6660,7,1.23,3.28,0.91,12
