2015,354.87655,174.4369,82.8160,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.4825,31.3339,3,2.74,0.82,2.64,4
52.0,-1.4995,31.3746,4,2.43,1.02,2.72,4
53.1,-1.5258,31.4059,4,2.80,1.07,2.68,3
54.0,-1.5396,31.4326,3,2.90,1.51,3.09,4
55.0,-1.5363,31.4549,4,3.66,1.08,2.92,4
56.0,-1.5274,31.4836,3,3.84,1.29,2.64,3
56.9,-1.5181,31.5148,4,4.09,0.74,2.71,4
58.1,-1.5158,31.5613,4,3.77,-0.45,2.78,3
59.0,-1.5006,31.5994,3,3.82,-1.29,2.67,4
60.0,-1.4601,31.6483,4,3.83,-2.93,2.80,4
61.1,-1.4641,31.6960,4,3.26,-3.15,2.66,3
62.1,-1.4680,31.7382,3,3.30,-3.13,2.79,4
63.0,-1.4668,31.7804,4,3.69,-2.92,2.75,3
64.0,-1.4955,31.8163,3,4.18,-2.96,2.60,4
64.9,-1.5126,31.8472,4,3.94,-2.68,2.69,4
66.1,-1.5167,31.8893,4,3.74,-2.70,2.62,3
67.0,-1.5077,31.9284,3,3.69,-3.09,2.88,4
68.0,-1.5074,31.9568,4,3.59,-3.32,2.79,4
69.1,-1.5224,31.9877,4,3.12,-3.44,3.16,3
70.0,-1.5332,32.0188,3,2.56,-3.54,2.69,4
71.0,-1.5410,32.0436,4,2.60,-4.61,2.66,3
72.0,-1.5460,32.0761,3,1.92,-4.98,2.86,4
72.9,-1.5228,32.1065,4,1.47,-5.80,2.91,4
74.0,-1.4978,32.1399,4,1.14,-5.33,2.75,3
75.0,-1.4974,32.1764,3,1.44,-5.08,3.04,4
76.0,-1.4907,32.2023,4,2.29,-4.82,2.93,4
77.1,-1.4910,32.2341,4,2.68,-4.86,2.79,3
78.0,-1.4895,32.2579,3,2.98,-4.66,3.07,4
79.0,-1.4811,32.2871,4,2.60,-4.88,3.42,4
80.1,-1.4601,32.3190,4,2.17,-5.71,3.40,3
81.0,-1.4527,32.3512,3,1.95,-5.99,3.50,4
82.0,-1.4491,32.3824,4,2.30,-5.86,3.47,4
83.0,-1.4442,32.4122,3,3.16,-5.31,3.23,3
83.9,-1.4406,32.4442,4,3.16,-4.50,3.07,4
85.0,-1.4518,32.4842,4,3.60,-3.56,3.13,3
86.0,-1.4518,32.5218,3,4.35,-2.49,3.21,4
86.9,-1.4333,32.5709,4,4.97,-2.27,3.08,4
88.0,-1.4217,32.6225,4,4.44,-1.96,3.21,3
89.0,-1.4219,32.6686,3,4.00,-2.24,3.58,4
89.9,-1.4122,32.7192,4,4.28,-2.29,3.47,4
91.0,-1.4046,32.7663,4,3.87,-2.44,3.49,3
92.0,-1.3997,32.8028,3,4.29,-2.92,3.60,4
92.9,-1.3892,32.8446,4,4.46,-2.90,3.59,4
94.0,-1.3819,32.8899,4,4.06,-2.86,3.39,3
95.0,-1.3825,32.9287,3,4.29,-3.56,3.67,4
95.9,-1.3820,32.9695,4,4.28,-4.48,3.76,4
97.0,-1.3566,33.0270,4,4.13,-4.66,3.74,3
98.0,-1.3571,33.0788,3,3.72,-4.46,3.80,4
99.0,-1.3440,33.1291,4,4.11,-4.14,3.70,4
100.0,-1.3330,33.1840,4,4.86,-3.64,3.93,3
101.0,-1.3225,33.2347,3,3.99,-3.29,3.64,4
101.9,-1.3096,33.2732,4,3.93,-3.55,4.24,4
103.0,-1.2970,33.3216,4,3.36,-2.64,4.23,3
104.0,-1.2818,33.3720,3,2.41,-3.43,4.17,4
104.9,-1.2578,33.4147,4,1.82,-4.28,3.83,4
106.0,-1.2444,33.4637,4,0.86,-5.01,3.91,3
107.0,-1.2524,33.4998,3,0.46,-4.51,3.98,4
107.9,-1.2682,33.5292,4,0.72,-3.81,4.22,4
109.0,-1.2707,33.5739,4,1.48,-3.97,4.27,3
110.0,-1.2537,33.6177,3,1.88,-3.29,4.48,4
110.9,-1.2438,33.6546,4,2.11,-3.86,4.56,4
112.0,-1.2267,33.6908,4,2.72,-3.63,4.48,3
113.1,-1.2121,33.7282,4,2.40,-3.90,4.41,4
114.0,-1.2325,33.7689,3,1.91,-4.09,4.25,4
115.0,-1.2146,33.7902,4,1.53,-3.95,4.27,3
116.1,-1.1820,33.8243,4,0.96,-3.89,4.09,4
117.0,-1.2054,33.8457,3,1.08,-3.71,4.15,4
118.0,-1.1591,33.8630,4,1.16,-3.26,4.28,3
119.1,-1.0880,33.9109,4,0.80,-3.81,4.54,4
120.0,-1.0806,33.9433,3,0.86,-4.65,4.32,4
121.0,-1.0699,33.9619,4,0.38,-5.11,4.11,4
122.1,-1.0831,33.9770,4,-0.33,-5.42,4.09,3
123.0,-1.1041,33.9925,3,-0.25,-5.42,3.95,4
124.0,-1.1234,34.0045,4,-0.35,-4.94,3.98,4
125.0,-1.1675,34.0223,4,0.51,-4.77,4.03,3
126.0,-1.2266,34.0407,3,0.64,-4.03,4.03,4
126.9,-1.2436,34.0540,4,1.03,-3.62,3.81,4
128.0,-1.2121,34.0722,4,1.73,-3.91,3.87,3
129.0,-1.2400,34.0933,3,1.78,-3.68,3.81,4
129.9,-1.2622,34.1024,4,2.74,-3.48,4.07,4
131.0,-1.2713,34.1144,4,2.36,-3.11,3.81,3
132.0,-1.2648,34.1257,3,2.21,-2.40,3.69,4
132.9,-1.2455,34.1345,4,2.24,-2.36,3.86,4
134.0,-1.2065,34.1459,4,1.96,-3.02,3.84,3
135.1,-1.1814,34.1603,4,1.35,-2.37,3.74,4
136.0,-1.1797,34.1711,3,1.22,-2.67,4.00,4
137.0,-1.1759,34.1814,4,1.37,-3.12,3.91,4
138.1,-1.1652,34.1931,4,1.56,-3.43,3.97,3
139.0,-1.1554,34.2040,3,1.38,-3.68,3.88,4
140.0,-1.1527,34.2129,4,1.26,-3.65,3.79,4
141.0,-1.1451,34.2216,4,1.09,-3.73,3.91,3
142.0,-1.1359,34.2298,3,1.32,-3.71,3.90,4
142.9,-1.1229,34.2387,4,1.28,-3.30,3.63,4
144.0,-1.1064,34.2473,4,1.98,-3.73,3.73,3
145.0,-1.0895,34.2565,3,1.48,-3.08,3.82,4
145.9,-1.0757,34.2640,4,1.03,-3.14,3.71,4
147.0,-1.0671,34.2686,4,0.83,-3.13,3.86,3
148.1,-1.0442,34.2791,4,0.92,-3.09,3.57,4
149.0,-1.0273,34.2873,3,0.66,-3.24,3.33,4
150.0,-1.0155,34.2917,4,0.62,-3.37,3.49,3
151.1,-0.9957,34.3000,4,0.68,-3.01,3.41,4
152.0,-0.9817,34.3063,3,0.92,-3.10,3.54,4
153.0,-0.9638,34.3122,4,0.60,-2.90,3.22,4
154.0,-0.9521,34.3185,4,0.45,-3.10,3.48,3
155.0,-0.9359,34.3254,3,0.29,-3.34,3.44,4
155.9,-0.9260,34.3288,4,0.18,-3.46,3.47,4
157.0,-0.9073,34.3369,4,0.14,-4.04,3.29,3
158.0,-0.8981,34.3392,3,-0.19,-4.55,3.25,4
158.9,-0.8745,34.3456,4,-0.86,-4.19,3.20,4
160.0,-0.8632,34.3495,4,-0.37,-5.14,3.50,3
161.1,-0.8433,34.3555,4,-0.48,-4.44,3.34,4
162.0,-0.8351,34.3579,3,0.01,-4.56,3.76,4
163.0,-0.8138,34.3648,4,0.41,-4.02,3.40,4
164.0,-0.8064,34.3680,4,1.15,-3.21,3.31,3
165.0,-0.7872,34.3727,3,0.85,-2.31,3.26,4
165.9,-0.7763,34.3772,4,1.51,-2.19,3.41,4
167.0,-0.7693,34.3797,4,1.44,-2.69,3.30,3
168.0,-0.7517,34.3846,3,0.94,-2.78,3.08,4
168.9,-0.7439,34.3886,4,0.40,-3.40,3.09,4
170.0,-0.7352,34.3905,4,0.20,-3.83,3.19,3
171.1,-0.7123,34.3971,4,-0.00,-4.08,3.31,4
172.0,-0.7005,34.4010,3,-0.24,-3.39,3.31,4
173.0,-0.6774,34.4067,4,0.02,-3.27,3.24,4
174.0,-0.6534,34.4128,4,0.65,-3.21,3.37,3
175.0,-0.6280,34.4193,3,1.21,-2.92,3.34,4
175.9,-0.6082,34.4227,4,1.62,-2.47,3.22,4
177.0,-0.5782,34.4304,4,1.16,-2.22,3.36,3
178.1,-0.5525,34.4353,4,1.39,-2.10,3.33,4
179.0,-0.5267,34.4416,3,1.83,-2.31,3.44,4
180.0,-0.5178,34.4445,4,1.09,-2.33,3.36,4
181.0,-0.4829,34.4501,4,1.07,-2.48,3.25,3
182.0,-0.4623,34.4552,3,0.76,-2.68,3.23,4
182.9,-0.4553,34.4572,4,0.85,-3.06,3.34,4
184.0,-0.4255,34.4624,4,0.54,-2.84,3.08,3
185.1,-0.3972,34.4693,4,0.75,-2.87,3.30,4
186.0,-0.3883,34.4716,3,0.60,-2.77,3.63,4
187.0,-0.3697,34.4759,4,0.45,-2.86,3.33,4
188.1,-0.3465,34.4807,4,0.94,-3.09,3.28,3
189.0,-0.3311,34.4853,3,0.99,-2.78,3.22,4
189.9,-0.3101,34.4890,4,1.09,-2.06,3.52,4
191.0,-0.2896,34.4954,4,0.69,-1.93,3.45,3
192.1,-0.2868,34.4964,4,1.29,-2.04,3.54,4
193.0,-0.2805,34.4977,3,1.13,-1.94,3.49,4
194.0,-0.2439,34.5047,4,1.36,-1.85,3.52,3
195.1,-0.2282,34.5104,4,1.70,-1.52,3.65,4
196.0,-0.2075,34.5126,3,1.72,-1.69,3.43,4
196.9,-0.1792,34.5196,4,1.56,-1.70,3.44,4
198.0,-0.1673,34.5234,4,1.42,-2.33,3.66,3
199.1,-0.1350,34.5298,4,0.97,-2.44,3.35,4
200.0,-0.1144,34.5351,3,0.58,-2.39,3.48,4
201.0,-0.0874,34.5401,4,1.03,-3.13,3.40,3
202.0,-0.0664,34.5469,4,1.13,-2.45,3.60,4
203.0,-0.0571,34.5502,3,1.61,-1.90,3.38,4
203.9,-0.0208,34.5578,4,1.83,-1.07,3.33,4
205.0,-0.0084,34.5628,4,1.90,-0.53,3.29,3
206.1,-0.0029,34.5642,4,2.00,-0.06,3.44,4
207.0,-0.0007,34.5645,3,1.86,-0.20,3.40,4
208.0,0.0184,34.5687,4,1.96,-0.37,3.50,4
209.0,0.0475,34.5774,4,0.70,0.08,3.12,3
210.1,0.0560,34.5813,4,1.73,-0.63,3.58,4
211.0,0.0579,34.5817,3,1.90,-1.09,3.50,4
212.0,0.0742,34.5852,4,1.95,-0.83,3.55,4
213.0,0.1056,34.5954,4,1.79,-0.93,3.43,3
214.0,0.1116,34.5988,3,1.31,-1.12,3.49,4
214.9,0.1184,34.6001,4,1.91,-1.28,3.42,4
216.0,0.1566,34.6090,4,2.37,-1.40,3.52,3
217.1,0.1700,34.6149,4,1.82,-1.03,3.46,4
218.0,0.1964,34.6182,3,1.62,-0.99,3.51,4
218.9,0.2209,34.6264,4,1.77,-1.14,3.56,4
220.0,0.2280,34.6278,4,1.09,-1.05,3.59,3
221.0,0.2286,34.6281,3,1.64,-1.50,3.53,4
221.9,0.2291,34.6283,4,1.83,-1.85,3.44,4
223.0,0.2284,34.6284,4,1.02,-1.35,3.36,3
224.1,0.2305,34.6289,4,0.86,-0.78,3.43,4
225.0,0.2519,34.6333,3,1.57,-0.84,3.54,4
225.9,0.2868,34.6433,4,1.49,-0.82,3.09,4
227.0,0.3285,34.6540,4,1.35,-0.47,3.26,3
228.1,0.3516,34.6601,4,0.56,-0.01,3.55,4
229.0,0.3603,34.6625,3,0.83,-0.24,3.38,4
230.0,0.4037,34.6730,4,0.74,-0.55,3.35,4
231.0,0.4165,34.6803,4,0.12,-0.84,3.01,3
232.0,0.4203,34.6809,3,0.22,-1.11,3.39,4
232.9,0.4243,34.6823,4,0.23,-1.43,3.28,4
234.0,0.4374,34.6854,4,0.47,-1.32,3.14,3
235.1,0.4780,34.6982,4,0.35,-0.88,3.35,4
236.0,0.4905,34.7031,3,0.53,-0.49,3.63,4
237.0,0.4930,34.7042,4,0.55,0.14,3.57,4
238.0,0.4945,34.7045,4,0.88,-0.02,3.51,3
239.0,0.4957,34.7051,3,0.74,0.06,3.53,4
239.9,0.4964,34.7054,4,0.55,-0.19,3.51,4
241.0,0.4964,34.7057,4,0.16,-0.08,3.51,3
242.1,0.4968,34.7062,4,0.26,-0.21,3.36,4
243.0,0.4974,34.7067,3,0.63,-0.18,3.05,4
244.0,0.4975,34.7070,4,0.40,-0.59,3.49,3
245.1,0.4979,34.7072,4,-0.01,-0.15,3.41,4
246.0,0.5019,34.7085,3,-0.19,-0.58,3.29,4
246.9,0.5342,34.7176,4,-0.09,-0.37,3.34,4
248.0,0.5557,34.7255,4,-0.61,-0.30,3.20,3
249.1,0.5608,34.7274,4,-0.37,-0.09,3.19,4
250.0,0.5613,34.7277,3,-0.16,-0.03,3.31,4
251.0,0.5602,34.7273,4,0.49,-0.08,3.02,3
252.0,0.5612,34.7276,4,0.11,-0.11,3.21,4
253.0,0.5639,34.7285,3,-0.43,-0.17,3.02,4
253.9,0.5783,34.7327,4,-0.75,-0.41,2.96,4
255.0,0.6108,34.7406,4,-1.03,-0.59,3.26,3
256.0,0.6484,34.7519,3,-0.62,-0.83,2.92,4
256.9,0.6674,34.7575,4,-0.42,-0.58,2.83,4
258.0,0.6820,34.7599,4,0.23,-0.73,3.07,3
259.0,0.7114,34.7660,4,0.18,-0.93,3.14,4
260.0,0.7208,34.7696,3,-0.27,-0.68,3.02,4
260.9,0.7293,34.7721,4,0.14,-0.67,2.91,4
262.0,0.7316,34.7728,4,-0.29,-0.73,2.93,3
263.0,0.7331,34.7733,4,-0.07,-1.06,2.37,4
264.1,0.7336,34.7733,4,-0.17,-0.85,2.94,4
265.0,0.7334,34.7736,3,-0.04,-0.54,2.99,4
266.0,0.7343,34.7742,4,0.05,-0.55,2.70,3
267.0,0.7338,34.7746,4,-0.09,-0.44,2.90,4
268.1,0.7345,34.7750,4,-0.38,-0.50,3.01,4
269.0,0.7571,34.7775,3,0.19,-0.72,2.78,4
269.9,0.7936,34.7874,4,0.02,-0.53,3.13,4
271.0,0.8168,34.7925,4,-0.42,0.47,2.92,3
272.1,0.8238,34.7965,4,0.14,0.78,2.91,4
273.0,0.8264,34.7967,3,-0.13,1.15,2.95,4
273.9,0.8283,34.7971,4,0.10,1.42,3.22,4
275.0,0.8284,34.7970,4,0.36,0.88,3.32,3
276.1,0.8302,34.7973,4,-0.44,0.99,2.87,4
277.0,0.8306,34.7976,3,-0.13,0.41,3.06,4
277.9,0.8309,34.7978,4,-0.36,0.36,3.46,4
279.0,0.8312,34.7981,4,-0.16,0.09,2.73,3
280.1,0.8313,34.7982,4,-0.12,0.27,3.18,4
281.0,0.8313,34.7984,3,-0.33,1.26,3.23,4
282.0,0.8316,34.7986,4,0.22,1.46,3.13,4
283.0,0.8316,34.7988,4,0.04,1.54,2.94,3
284.1,0.8314,34.7989,4,0.11,1.38,3.14,4
285.0,0.8309,34.7989,3,-0.06,0.49,3.26,4
286.0,0.8304,34.7990,4,-0.32,-0.40,3.28,4
287.0,0.8299,34.7991,4,0.14,-0.76,3.49,3
288.1,0.8296,34.7992,4,-0.19,-0.99,3.49,4
289.0,0.8293,34.7993,3,-0.49,-0.21,3.31,4
290.0,0.8292,34.7991,4,-0.51,0.44,3.20,3
291.0,0.8290,34.7994,4,-0.06,0.58,3.41,4
292.0,0.8288,34.7996,3,-0.09,0.46,3.09,4
292.9,0.8291,34.7994,4,-0.10,0.11,3.38,4
294.0,0.8290,34.7995,4,-0.05,-0.18,3.44,3
295.1,0.8288,34.7994,4,-0.12,-0.14,3.27,4
296.0,0.8287,34.7994,3,0.12,0.10,3.49,4
296.9,0.8286,34.7994,4,-0.24,0.91,3.22,4
298.0,0.8280,34.7994,4,0.40,1.06,3.39,3
299.1,0.8274,34.7994,4,0.60,1.32,3.37,4
300.0,0.8265,34.7996,3,0.45,1.26,3.25,4
300.9,0.8256,34.7995,4,0.24,1.37,3.32,4
302.0,0.8249,34.7993,4,0.19,1.07,3.24,3
303.1,0.8249,34.7993,4,0.25,0.82,3.23,4
304.0,0.8246,34.7993,3,0.28,0.47,3.28,4
305.0,0.8241,34.7994,4,0.09,0.37,3.36,3
306.0,0.8239,34.7995,4,-0.02,0.12,3.33,4
307.0,0.8239,34.7993,3,0.18,0.13,3.07,4
307.9,0.8237,34.7995,4,-0.18,0.11,3.22,4
309.0,0.8239,34.7994,4,0.29,-0.19,3.29,3
310.1,0.8238,34.7993,4,0.27,-0.03,3.23,4
311.0,0.8238,34.7994,3,0.35,0.26,3.12,4
311.9,0.8238,34.7994,4,0.12,0.28,3.08,4
313.0,0.8240,34.7993,4,0.32,0.29,2.94,3
314.1,0.8241,34.7993,4,0.26,0.56,3.05,4
315.0,0.8241,34.7993,3,0.12,0.45,2.99,4
316.0,0.8240,34.7994,4,-0.18,0.29,3.01,3
317.0,0.8242,34.7994,4,0.30,-0.30,3.07,4
318.0,0.8241,34.7994,3,-0.06,-0.40,2.97,4
318.9,0.8241,34.7994,4,0.02,-0.26,2.82,4
320.0,0.8242,34.7993,4,-0.42,0.40,2.86,3
321.1,0.8242,34.7993,4,-0.02,0.17,2.85,4
322.0,0.8243,34.7994,3,0.10,0.40,2.82,4
323.0,0.8244,34.7994,4,0.20,0.69,2.82,4
324.0,0.8244,34.7994,4,0.24,0.56,2.86,3
325.0,0.8245,34.7994,3,0.16,0.55,2.56,4
325.9,0.8258,34.7997,4,0.32,0.17,2.95,4
327.0,0.8501,34.8047,4,0.05,0.16,2.90,3
328.0,0.8758,34.8113,4,0.01,-0.84,2.98,4
329.0,0.8823,34.8138,3,0.53,-1.37,3.16,4
329.9,0.9005,34.8160,4,0.08,-0.92,3.06,4
331.0,0.9219,34.8208,4,0.04,-0.91,3.20,3
332.1,0.9396,34.8250,4,-0.23,-1.28,3.25,4
333.0,0.9559,34.8280,3,-0.34,-1.40,2.78,4
333.9,0.9626,34.8298,4,-0.32,-1.93,2.89,4
335.0,0.9638,34.8296,4,-0.87,-1.76,2.95,3
336.1,0.9649,34.8301,4,-1.13,-1.30,2.90,4
337.0,0.9663,34.8308,3,-1.07,-1.47,2.95,4
338.0,0.9665,34.8307,4,-0.82,-1.48,2.84,3
339.0,0.9669,34.8310,4,-1.10,-1.58,2.89,4
340.0,0.9678,34.8312,3,-1.14,-1.81,2.84,4
340.9,0.9685,34.8314,4,-1.35,-1.96,2.98,4
342.0,0.9728,34.8316,4,-0.90,-2.26,2.82,3
343.1,0.9751,34.8328,4,-1.19,-1.79,2.81,4
344.0,0.9768,34.8332,3,-0.73,-1.50,2.88,4
344.9,0.9770,34.8332,4,-0.10,-1.45,2.99,4
346.0,0.9771,34.8333,4,-0.07,-0.66,2.95,3
347.1,0.9768,34.8334,4,0.03,-0.74,2.98,4
348.0,0.9768,34.8335,3,0.01,-0.69,2.91,4
349.0,0.9765,34.8334,4,-0.13,-0.98,3.11,4
350.0,0.9761,34.8335,4,-0.25,-1.29,2.80,3
351.0,0.9767,34.8335,3,-0.24,-1.55,3.02,4
351.9,0.9769,34.8338,4,-0.39,-1.44,3.11,4
353.0,0.9772,34.8339,4,-0.39,-1.79,3.10,3
354.1,0.9785,34.8340,4,-0.45,-2.19,3.27,4
355.0,0.9793,34.8341,3,-0.70,-2.11,3.12,4
355.9,0.9798,34.8342,4,-0.94,-2.15,3.18,4
357.0,0.9815,34.8344,4,-0.62,-1.92,3.50,3
358.1,0.9862,34.8353,4,-0.20,-1.56,3.27,4
359.0,0.9913,34.8362,3,-0.03,-1.41,3.25,4
360.0,0.9932,34.8364,4,0.07,-1.30,3.05,4
361.0,0.9941,34.8367,4,0.03,-1.11,3.24,3
362.0,0.9944,34.8366,3,0.04,-1.26,3.26,4
362.9,0.9945,34.8365,4,-0.32,-1.55,3.34,4
364.0,0.9944,34.8366,4,-0.55,-2.06,3.21,3
365.1,0.9945,34.8366,4,-0.69,-2.10,3.17,4
366.0,0.9943,34.8367,3,-0.56,-2.01,3.39,4
366.9,0.9939,34.8367,4,-0.42,-1.81,3.17,4
368.0,0.9940,34.8367,4,-0.15,-1.60,2.91,3
369.1,0.9938,34.8369,4,0.11,-1.68,3.16,4
370.0,0.9940,34.8366,3,-0.25,-1.22,3.11,4
371.0,0.9938,34.8367,4,-0.08,-1.24,3.16,4
372.0,0.9939,34.8368,4,-0.24,-1.53,3.19,3
373.0,0.9932,34.8367,3,0.00,-1.74,3.23,4
373.9,0.9928,34.8367,4,-0.20,-1.48,3.06,4
375.0,0.9924,34.8369,4,-0.46,-1.65,3.18,3
376.1,0.9927,34.8368,4,-0.47,-1.87,3.00,4
377.0,0.9926,34.8369,3,-0.60,-1.92,3.06,4
377.9,0.9945,34.8371,4,-0.55,-1.67,2.93,4
379.0,0.9996,34.8378,4,-0.32,-1.35,3.13,3
380.1,1.0081,34.8395,4,0.20,-1.25,3.05,4
381.0,1.0100,34.8401,3,0.76,-0.93,3.14,4
382.0,1.0098,34.8398,4,0.62,-0.61,3.28,4
383.0,1.0094,34.8399,4,0.37,-0.42,2.99,3
384.0,1.0093,34.8401,3,0.44,-0.35,2.98,4
384.9,1.0091,34.8400,4,0.82,-0.55,3.19,4
386.0,1.0092,34.8400,4,0.61,-0.35,3.05,3
387.1,1.0080,34.8402,4,0.52,-0.99,3.08,4
388.0,1.0067,34.8400,3,0.20,-1.72,3.40,4
388.9,1.0060,34.8400,4,-0.54,-2.16,3.20,4
390.0,1.0048,34.8401,4,-0.66,-2.57,3.20,3
391.1,1.0037,34.8401,4,-1.19,-2.71,3.28,4
392.0,1.0027,34.8401,3,-1.18,-2.36,3.24,4
393.0,1.0016,34.8401,4,-0.54,-2.50,3.33,3
394.0,0.9999,34.8403,4,-0.67,-1.77,3.20,4
395.0,0.9981,34.8402,3,-0.35,-1.63,3.13,4
395.9,0.9971,34.8402,4,-0.06,-1.29,3.56,4
397.0,0.9954,34.8408,4,0.25,-1.20,3.48,3
398.1,0.9946,34.8411,4,0.51,-1.27,3.35,4
399.0,0.9957,34.8419,3,0.10,-1.03,3.48,4
399.9,0.9945,34.8422,4,-0.07,-1.08,3.37,4
401.0,0.9951,34.8426,4,-0.41,-1.20,3.29,3
402.1,0.9939,34.8434,4,0.14,-1.35,3.32,4
403.0,0.9892,34.8436,3,0.03,-1.41,3.42,4
403.9,0.9874,34.8437,4,0.13,-1.25,3.33,4
405.0,0.9869,34.8442,4,-0.24,-0.67,3.46,3
406.1,0.9858,34.8446,4,0.11,-0.94,3.44,4
407.0,0.9843,34.8447,3,0.12,-1.50,3.36,4
408.0,0.9832,34.8447,4,-0.27,-1.68,3.66,4
409.0,0.9821,34.8445,4,-0.29,-1.55,3.33,3
410.0,0.9795,34.8448,3,-0.30,-1.56,3.49,4
410.9,0.9777,34.8445,4,0.07,-1.38,3.74,4
412.0,0.9746,34.8446,4,-0.23,-1.61,3.43,3
413.1,0.9726,34.8445,4,0.03,-1.21,3.38,4
414.0,0.9708,34.8449,3,-0.09,-1.36,3.53,4
414.9,0.9706,34.8452,4,0.15,-1.25,3.46,4
416.0,0.9693,34.8461,4,-0.25,-1.39,3.45,3
417.1,0.9678,34.8467,4,0.04,-1.61,3.52,4
418.0,0.9665,34.8475,3,-0.38,-1.64,3.57,4
419.0,0.9668,34.8482,4,-0.12,-1.97,3.57,4
420.0,0.9668,34.8492,4,0.09,-1.78,3.56,3
421.0,0.9669,34.8500,3,-0.07,-0.90,3.39,4
421.9,0.9661,34.8503,4,0.18,-0.98,3.19,4
423.0,0.9632,34.8503,4,0.22,-0.68,3.42,3
424.1,0.9621,34.8502,4,0.70,-0.72,3.34,4
425.0,0.9606,34.8504,3,0.30,-0.50,3.32,4
425.9,0.9609,34.8510,4,0.58,-0.49,3.48,4
427.0,0.9611,34.8519,4,0.34,-0.12,3.39,3
428.1,0.9602,34.8520,4,0.57,-0.30,3.32,4
429.0,0.9581,34.8519,3,0.33,0.00,3.51,4
430.0,0.9562,34.8520,4,0.47,0.06,3.28,4
431.0,0.9537,34.8520,4,0.28,-0.48,3.14,3
432.1,0.9501,34.8522,4,0.46,-0.65,3.60,4
433.0,0.9480,34.8520,3,-0.14,-0.85,3.24,4
434.0,0.9451,34.8518,4,-0.23,-0.86,3.20,3
435.0,0.9406,34.8519,4,-0.34,-0.98,3.12,4
436.0,0.9364,34.8519,3,-0.42,-1.32,3.58,4
436.9,0.9323,34.8517,4,-0.07,-1.34,3.42,4
438.0,0.9305,34.8518,4,-0.53,-1.48,3.42,3
439.1,0.9299,34.8524,4,-0.63,-1.37,3.38,4
440.0,0.9293,34.8529,3,-0.48,-1.40,3.36,4
440.9,0.9283,34.8533,4,0.03,-1.82,3.28,4
442.0,0.9290,34.8535,4,-0.61,-1.56,3.26,3
443.1,0.9321,34.8543,4,-0.32,-1.80,3.29,4
444.0,0.9338,34.8554,3,-0.82,-1.73,3.23,4
