2016,26.62660,-175.5403,82.7552,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
152.0,-1.1545,34.0624,3,0.08,-0.25,2.44,4
152.9,-1.1642,34.0704,4,0.19,-0.92,2.67,3
154.0,-1.1702,34.0785,4,0.02,-1.49,2.61,4
155.0,-1.1594,34.0922,3,0.99,-2.24,2.69,4
155.9,-1.1490,34.1104,4,0.82,-2.23,2.94,3
157.0,-1.1412,34.1241,4,0.16,-1.86,2.59,4
158.0,-1.1460,34.1369,4,0.06,-3.11,2.78,4
159.0,-1.1277,34.1503,3,0.18,-4.15,2.69,4
159.9,-1.1102,34.1632,4,-0.63,-4.11,2.67,3
161.0,-1.0878,34.1749,4,-1.74,-3.34,2.76,4
162.1,-1.0709,34.1883,4,-2.45,-2.25,2.71,4
163.0,-1.0654,34.1958,3,-2.18,-1.05,2.44,3
163.9,-1.0670,34.2042,4,-2.57,-0.12,2.26,4
165.0,-1.0742,34.2072,4,-1.52,0.78,2.44,4
166.0,-1.0753,34.2103,3,-1.49,1.02,2.71,4
166.9,-1.0602,34.2205,4,-0.98,0.85,2.54,3
168.0,-1.0653,34.2277,4,0.24,0.21,2.81,4
169.1,-1.0746,34.2352,4,-0.03,-0.13,2.84,4
170.0,-1.0685,34.2419,3,0.26,-0.53,2.95,4
170.9,-1.0504,34.2530,4,0.14,0.03,2.85,3
172.0,-1.0371,34.2628,4,-0.35,0.29,2.67,4
173.1,-1.0276,34.2675,4,-1.49,0.36,2.69,4
174.0,-1.0086,34.2768,3,-2.06,0.37,2.80,3
175.0,-0.9990,34.2827,4,-0.70,0.27,2.85,4
176.0,-0.9955,34.2845,4,-0.60,0.29,2.70,4
177.0,-0.9924,34.2857,3,-1.00,-0.27,2.70,4
177.9,-0.9799,34.2899,4,-2.27,-0.88,2.79,3
179.0,-0.9585,34.3018,4,-2.35,-0.35,2.74,4
180.0,-0.9423,34.3091,4,-2.68,0.12,2.69,4
181.0,-0.9088,34.3214,3,-1.77,1.16,2.53,4
181.9,-0.8838,34.3321,4,-1.04,1.49,2.65,3
183.0,-0.8747,34.3359,4,-0.93,1.11,2.76,4
184.1,-0.8609,34.3393,4,-0.30,0.67,2.55,4
185.0,-0.8356,34.3474,3,0.14,-0.14,2.94,4
185.9,-0.8176,34.3566,4,0.92,-1.06,2.67,3
187.0,-0.7817,34.3650,4,1.56,-1.59,2.78,4
188.1,-0.7538,34.3731,4,2.41,-1.72,2.65,4
189.0,-0.7388,34.3787,3,2.82,-1.80,2.90,3
190.0,-0.7119,34.3850,4,2.47,-1.64,2.99,4
191.0,-0.6906,34.3911,4,1.74,-1.18,3.04,4
192.0,-0.6817,34.3940,3,1.14,-0.92,2.63,4
192.9,-0.6606,34.4008,4,0.53,-0.55,2.58,3
194.0,-0.6482,34.4083,4,0.56,-0.85,2.69,4
195.1,-0.6185,34.4137,4,0.90,-0.93,2.97,4
196.0,-0.6064,34.4200,3,1.43,-1.21,3.18,4
196.9,-0.5842,34.4242,4,1.64,-1.72,3.05,3
198.0,-0.5673,34.4302,4,1.32,-1.81,2.97,4
199.1,-0.5328,34.4354,4,1.29,-1.43,3.20,4
200.0,-0.5199,34.4417,3,1.30,-0.87,2.95,4
200.9,-0.4916,34.4471,4,1.03,-0.97,2.97,3
202.0,-0.4561,34.4536,4,0.69,-1.62,3.22,4
203.1,-0.4169,34.4614,4,0.64,-1.10,2.97,4
204.0,-0.3951,34.4688,3,1.17,-0.76,2.93,3
204.9,-0.3880,34.4711,4,1.55,-0.46,2.97,4
206.0,-0.3459,34.4779,4,1.13,-0.56,3.09,4
207.1,-0.3287,34.4836,4,0.29,-0.70,3.12,4
208.0,-0.2952,34.4929,3,0.27,-0.46,3.32,3
208.9,-0.2607,34.4981,4,0.36,-0.29,3.16,4
210.0,-0.2399,34.5042,4,0.35,-0.48,3.24,4
211.1,-0.2383,34.5054,4,0.18,-1.43,3.36,4
212.0,-0.1929,34.5086,3,0.25,-1.53,3.17,3
212.9,-0.1479,34.5189,4,0.48,-0.52,2.92,4
214.0,-0.1306,34.5248,4,0.09,-0.54,3.24,4
215.1,-0.1006,34.5294,4,-0.15,-0.20,3.18,4
216.0,-0.0729,34.5392,3,-0.25,0.60,2.77,3
217.0,-0.0695,34.5410,4,-0.28,1.07,2.91,4
218.0,-0.0672,34.5419,4,-0.18,0.95,2.98,4
219.1,-0.0433,34.5474,4,-0.24,0.54,3.03,4
220.0,-0.0217,34.5574,3,0.03,0.41,2.90,3
221.0,-0.0177,34.5582,4,0.12,0.39,3.08,4
222.0,-0.0091,34.5592,4,0.41,-0.25,2.92,4
223.0,0.0274,34.5697,3,1.01,0.04,2.97,4
223.9,0.0343,34.5729,4,0.55,-0.81,3.08,3
225.0,0.0368,34.5738,4,-0.06,-0.45,3.03,4
226.0,0.0375,34.5743,4,-0.06,0.20,3.18,4
227.0,0.0531,34.5775,3,0.16,0.85,2.93,4
227.9,0.0833,34.5868,4,-0.06,0.56,3.04,3
229.0,0.0877,34.5897,4,0.09,0.40,2.96,4
230.0,0.0892,34.5909,4,-0.02,0.02,2.97,4
231.0,0.1220,34.5939,3,0.58,0.03,2.73,4
231.9,0.1424,34.6015,4,1.15,0.21,3.10,3
233.0,0.1786,34.6106,4,1.17,0.13,3.19,4
234.0,0.2041,34.6159,4,0.88,0.14,3.23,4
235.0,0.2281,34.6254,3,0.82,0.64,3.02,4
235.9,0.2329,34.6281,4,0.56,0.52,3.19,3
237.0,0.2350,34.6289,4,0.58,0.52,3.10,4
238.0,0.2351,34.6299,4,0.46,0.37,3.09,4
239.0,0.2358,34.6300,3,0.63,0.73,2.78,4
239.9,0.2361,34.6307,4,0.68,1.18,2.86,3
241.0,0.2369,34.6317,4,0.54,1.13,2.88,4
242.0,0.2574,34.6347,4,0.57,0.57,3.03,4
243.0,0.2746,34.6408,3,0.97,0.68,3.08,4
243.9,0.2763,34.6409,4,0.53,-0.07,3.38,3
245.0,0.2911,34.6426,4,1.04,-0.36,3.27,4
246.0,0.3245,34.6489,4,1.28,-0.25,3.35,4
247.0,0.3590,34.6606,3,0.83,-0.16,2.87,4
247.9,0.3656,34.6636,4,0.37,0.49,2.97,3
249.0,0.3682,34.6654,3,0.28,0.58,3.23,4
250.1,0.3979,34.6733,3,-0.31,1.04,5.17,4
251.2,0.4232,34.6873,17,-1.50,0.77,-0.34,110
