2016,21.62660,-177.4131,82.5607,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
228.0,-0.0444,34.5589,4,1.69,-2.51,2.67,4
229.0,-0.0352,34.5637,3,2.09,-2.79,2.70,3
229.9,-0.0319,34.5638,4,1.97,-2.97,2.80,4
231.0,-0.0234,34.5649,4,1.98,-3.23,2.82,4
232.0,0.0060,34.5718,4,1.76,-3.05,2.84,4
233.1,0.0199,34.5797,4,2.32,-2.72,2.56,3
234.0,0.0221,34.5798,3,2.52,-2.62,2.64,4
235.0,0.0232,34.5804,4,2.05,-2.67,2.69,4
236.0,0.0409,34.5842,4,2.19,-2.31,2.71,4
237.1,0.0730,34.5932,4,2.25,-2.12,2.61,3
238.0,0.0958,34.6000,3,2.02,-2.20,2.64,4
239.0,0.1003,34.6023,4,2.45,-2.39,2.67,4
240.0,0.1321,34.6098,4,1.85,-2.53,2.70,4
241.1,0.1491,34.6183,4,1.97,-2.95,2.61,3
242.0,0.1731,34.6211,3,1.51,-2.88,2.96,4
242.9,0.1776,34.6235,4,1.63,-2.71,2.65,4
244.0,0.1797,34.6239,4,1.27,-2.55,2.72,4
245.1,0.1803,34.6245,4,1.53,-2.80,2.52,3
246.0,0.1809,34.6246,3,1.78,-2.95,2.53,4
246.9,0.1814,34.6254,4,2.28,-2.87,2.49,4
248.0,0.1828,34.6259,4,1.34,-2.91,2.61,4
249.0,0.1988,34.6280,3,1.69,-2.51,2.27,4
250.0,0.2116,34.6316,4,1.72,-2.18,6.25,4
250.8,0.2160,34.6323,3,1.82,-1.61,2.87,6
