2015,325.12650,171.6938,82.2253,236
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
191.0,-0.5573,34.4480,3,0.81,0.36,3.49,4
191.9,-0.5344,34.4559,4,0.19,0.24,3.29,4
193.0,-0.5435,34.4574,4,0.30,-0.20,3.29,3
194.1,-0.5461,34.4574,4,0.40,-0.41,3.14,4
195.0,-0.5044,34.4652,3,-0.09,-0.80,3.17,4
196.0,-0.5253,34.4709,4,-0.36,-1.09,3.30,4
197.1,-0.5426,34.4693,4,-0.06,-1.99,3.53,3
198.0,-0.5460,34.4690,3,-0.09,-2.64,3.41,4
198.9,-0.5327,34.4751,4,-0.67,-2.40,3.38,4
200.0,-0.5238,34.4807,4,-0.17,-2.30,3.04,3
201.1,-0.5240,34.4814,4,0.74,-2.34,3.47,4
202.0,-0.4819,34.4857,3,0.57,-1.09,3.35,4
203.0,-0.4221,34.4975,4,1.37,-1.04,3.50,4
204.0,-0.3753,34.5075,4,0.72,-0.42,3.11,3
205.0,-0.3427,34.5130,3,1.47,-0.15,3.28,4
205.9,-0.3292,34.5153,4,0.90,-0.32,3.44,4
207.0,-0.2848,34.5228,4,1.25,-0.77,3.30,4
208.1,-0.2613,34.5244,4,0.91,-0.75,3.51,3
209.0,-0.2400,34.5282,3,-0.12,-1.42,3.35,4
209.9,-0.1722,34.5384,4,-0.11,-1.83,3.40,4
211.0,-0.1623,34.5433,4,-0.34,-3.24,3.37,3
212.1,-0.1553,34.5431,4,-0.60,-3.35,3.28,4
213.0,-0.1124,34.5506,3,-0.64,-2.79,3.52,4
214.0,-0.1027,34.5554,4,-0.04,-3.20,3.51,4
215.0,-0.0983,34.5550,4,0.23,-2.51,3.36,3
216.0,-0.0973,34.5546,3,-0.01,-2.28,3.41,4
216.9,-0.0851,34.5564,4,0.40,-2.38,3.47,4
218.0,-0.0434,34.5693,4,0.04,-2.29,3.19,4
219.0,-0.0382,34.5725,4,-0.48,-1.92,3.20,3
220.0,-0.0375,34.5724,3,-0.66,-2.18,3.46,4
220.9,-0.0408,34.5726,4,-0.65,-2.51,3.32,4
222.0,-0.0074,34.5825,4,-0.98,-2.67,3.17,3
223.1,-0.0090,34.5880,4,-1.08,-3.07,3.56,4
224.0,0.0249,34.5919,3,-1.18,-2.73,3.47,4
224.9,0.0902,34.6035,4,-0.92,-2.45,3.65,4
226.0,0.1381,34.6165,4,-0.32,-1.92,3.64,3
227.1,0.1485,34.6197,4,-0.75,-1.15,3.28,4
228.0,0.1507,34.6190,3,0.03,-0.33,3.63,4
229.0,0.1590,34.6183,4,0.10,-0.81,3.69,4
230.0,0.1752,34.6199,4,0.30,-0.56,3.50,3
231.0,0.1788,34.6193,3,-0.22,-0.86,3.61,4
231.9,0.1849,34.6199,4,-0.28,-1.49,3.69,4
233.0,0.2074,34.6239,4,-0.58,-1.55,3.34,3
234.1,0.2587,34.6325,4,-0.76,-1.96,3.56,4
235.0,0.2898,34.6436,3,-0.99,-1.67,3.72,4
235.9,0.3194,34.6533,4,-1.12,-1.36,3.54,4
237.0,0.3253,34.6548,4,-0.98,-1.50,3.46,3
238.1,0.3937,34.6661,4,-1.38,-1.31,3.62,4
239.0,0.4203,34.6784,3,-0.66,-2.13,3.69,4
239.9,0.4233,34.6790,4,-1.27,-2.02,3.41,4
241.0,0.4711,34.6873,4,-1.28,-2.06,3.53,3
242.1,0.4963,34.6990,4,-2.02,-1.66,3.39,4
243.0,0.4996,34.6997,3,-1.22,-1.66,3.50,4
244.0,0.5004,34.6991,4,-1.96,-1.03,3.48,4
245.0,0.5025,34.6987,4,-2.03,-0.94,3.48,3
246.1,0.5026,34.6988,4,-1.78,-1.31,3.59,4
247.0,0.5024,34.6986,3,-1.91,-1.13,3.55,4
248.0,0.5033,34.6984,4,-2.02,-1.18,3.57,4
249.1,0.5035,34.6988,3,-2.16,-1.31,3.55,3
250.0,0.5056,34.6988,2,-1.87,-0.97,4.47,4
251.0,0.5064,34.6994,4,0.50,-1.38,0.05,8
