2015,316.62649,174.8009,82.2866,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.9,-1.4817,32.0424,4,-2.23,-0.80,3.31,4
76.0,-1.4813,32.0574,4,-2.91,-0.93,3.67,4
77.0,-1.4914,32.0743,4,-2.49,-1.29,3.61,4
78.1,-1.4825,32.0947,4,-3.23,-1.94,3.63,4
79.0,-1.4706,32.1129,3,-3.42,-1.92,3.78,4
79.9,-1.4762,32.1270,4,-4.45,-3.24,3.75,3
81.0,-1.4722,32.1394,4,-4.10,-2.75,3.71,4
82.0,-1.4590,32.1557,4,-4.38,-2.43,3.67,4
83.1,-1.4513,32.1704,4,-4.63,-1.25,4.10,4
84.0,-1.4678,32.1817,3,-2.10,-1.40,3.53,4
84.9,-1.4747,32.1941,4,-2.74,-0.79,3.75,3
86.0,-1.4980,32.2141,4,-1.53,-1.30,3.59,4
87.0,-1.4861,32.2382,4,-2.16,-0.80,3.73,4
88.1,-1.4973,32.2577,4,-1.97,-0.78,3.81,4
89.0,-1.4991,32.2734,3,-1.11,-0.02,3.51,4
89.9,-1.5030,32.2912,4,-0.87,0.75,3.55,3
91.0,-1.4909,32.3153,4,-1.03,1.53,3.73,4
92.0,-1.4924,32.3425,4,-0.83,0.55,3.57,4
93.1,-1.4881,32.3648,4,-2.01,0.78,3.52,4
94.0,-1.4877,32.3782,3,-2.90,0.22,3.63,4
94.9,-1.4925,32.3946,4,-3.13,-0.43,3.68,3
96.0,-1.5005,32.4104,4,-2.85,-0.86,3.24,4
97.0,-1.4959,32.4240,4,-3.11,0.65,3.69,4
98.1,-1.4958,32.4370,4,-1.97,1.60,3.51,4
99.1,-1.4974,32.4529,4,-1.17,2.47,3.69,4
100.0,-1.4999,32.4666,3,-0.53,2.49,3.27,3
100.9,-1.5017,32.4828,4,-1.79,2.35,3.92,4
102.0,-1.5048,32.4983,4,-2.51,1.65,3.53,4
103.0,-1.5101,32.5127,4,-3.68,1.01,3.48,4
104.1,-1.5154,32.5267,4,-3.58,0.62,3.31,4
105.0,-1.5133,32.5390,3,-3.59,0.90,3.47,4
105.9,-1.5248,32.5544,4,-3.48,1.41,3.24,3
107.0,-1.5287,32.5761,4,-3.32,1.35,3.18,4
108.0,-1.5395,32.6006,4,-3.30,0.90,3.21,4
109.0,-1.5492,32.6233,4,-2.70,0.98,2.87,4
110.1,-1.5546,32.6418,4,-3.20,1.45,3.08,4
111.0,-1.5547,32.6611,3,-3.57,1.07,2.90,4
111.9,-1.5562,32.6828,4,-3.44,0.83,2.92,3
113.0,-1.5498,32.7070,4,-3.92,0.39,2.85,4
114.0,-1.5204,32.7380,4,-3.92,-0.48,2.62,4
115.0,-1.4929,32.7732,4,-3.79,-0.59,2.82,4
116.1,-1.4884,32.8039,4,-3.06,-0.33,2.81,4
117.0,-1.4887,32.8314,3,-2.77,-0.29,2.51,4
117.9,-1.4864,32.8571,4,-1.91,-0.62,2.48,3
119.0,-1.4360,32.9020,4,-1.96,0.49,2.85,4
120.0,-1.4210,32.9463,4,-1.89,-1.65,2.52,4
121.0,-1.4067,32.9865,4,-3.70,-1.48,2.50,4
122.1,-1.3970,33.0399,4,-4.34,-2.28,2.28,4
123.0,-1.3841,33.0947,3,-5.12,-3.87,2.40,4
123.9,-1.3582,33.1506,4,-4.02,-3.67,2.45,3
125.0,-1.4013,33.1952,4,-2.21,-2.76,2.61,4
126.0,-1.3760,33.2316,4,-2.13,-2.52,2.52,4
127.0,-1.2837,33.2855,4,-1.43,-1.96,2.50,4
128.1,-1.2329,33.3518,4,0.04,-1.51,2.32,4
129.0,-1.2012,33.4192,3,1.40,-2.78,2.20,4
129.9,-1.1721,33.4850,4,2.38,-3.73,2.05,3
131.0,-1.1643,33.5439,4,2.21,-5.21,2.14,4
132.0,-1.1377,33.6095,4,0.61,-6.46,2.60,4
133.1,-1.1121,33.6603,4,-0.80,-5.20,2.37,4
134.0,-1.1006,33.6949,3,-1.00,-3.99,2.31,4
134.9,-1.0794,33.7364,4,-2.94,-4.06,2.33,3
135.9,-1.0594,33.7842,4,-3.45,-4.46,2.16,4
137.0,-1.0423,33.8303,4,-3.65,-3.13,2.34,4
138.0,-1.0576,33.8722,4,-3.89,-3.45,2.24,4
139.1,-1.0690,33.8956,4,-3.03,-4.03,2.02,4
140.0,-1.0664,33.9110,3,-2.83,-4.31,2.12,4
140.9,-1.0593,33.9290,4,-2.52,-4.26,2.02,3
142.0,-1.0600,33.9507,4,-1.45,-5.15,2.18,4
143.0,-1.0636,33.9776,4,-1.96,-4.69,2.17,4
144.1,-1.0563,34.0029,4,-1.48,-3.72,2.17,4
145.0,-1.0538,34.0227,3,-1.72,-2.15,2.15,4
145.9,-1.0905,34.0431,4,-1.50,-2.59,2.13,3
146.9,-1.1847,34.0518,4,-1.38,-3.13,2.22,4
148.0,-1.2193,34.0625,4,-2.59,-3.76,2.42,4
149.0,-1.1954,34.0820,4,-3.16,-4.37,2.55,4
150.1,-1.1787,34.1015,4,-3.52,-4.73,2.05,4
151.0,-1.1830,34.1164,3,-2.50,-4.00,2.16,4
151.9,-1.1827,34.1289,4,-1.42,-3.77,2.08,3
152.9,-1.1079,34.1500,4,-0.21,-3.68,2.07,4
154.0,-1.0505,34.1701,4,0.07,-3.50,2.36,4
155.0,-1.0321,34.1833,4,0.27,-3.38,2.30,4
156.1,-1.0123,34.1950,4,0.38,-3.53,1.94,4
157.1,-1.0083,34.2073,4,0.63,-4.04,2.05,4
158.0,-1.0326,34.2135,3,1.21,-4.19,1.89,3
158.9,-1.0309,34.2208,4,0.99,-3.84,2.02,4
160.0,-0.9943,34.2321,4,0.99,-3.56,2.07,4
161.0,-0.9419,34.2449,4,0.64,-3.57,2.15,4
162.1,-0.8838,34.2607,4,0.83,-4.89,2.26,4
163.1,-0.9164,34.2695,4,1.03,-5.39,2.27,4
164.0,-0.9275,34.2764,3,0.05,-5.28,2.57,3
164.9,-0.9166,34.2841,4,0.02,-5.33,2.35,4
166.0,-0.9316,34.2953,4,0.17,-4.69,2.39,4
167.0,-0.9262,34.3051,4,0.45,-4.30,2.19,4
168.1,-0.9232,34.3131,4,0.71,-4.03,2.18,4
169.1,-0.9284,34.3193,4,0.71,-4.16,2.45,4
170.0,-0.9011,34.3260,3,0.46,-4.23,2.65,4
170.9,-0.8899,34.3342,4,0.42,-4.99,2.54,3
172.0,-0.8974,34.3379,4,0.95,-5.40,2.40,4
173.0,-0.8810,34.3429,4,0.16,-3.74,2.55,4
174.0,-0.8563,34.3526,4,1.50,-4.15,2.38,4
175.1,-0.8599,34.3567,4,2.39,-3.52,2.41,4
176.1,-0.8281,34.3651,4,2.32,-2.96,2.65,4
177.0,-0.8180,34.3703,3,2.41,-4.15,2.06,3
177.9,-0.8037,34.3749,4,1.62,-4.52,2.22,4
179.0,-0.7846,34.3834,4,1.06,-5.02,2.24,4
180.0,-0.7768,34.3882,4,1.14,-5.73,2.36,4
181.1,-0.7515,34.3933,4,1.15,-5.36,2.37,4
182.1,-0.7384,34.3991,4,0.17,-5.35,2.49,4
183.0,-0.7147,34.4067,3,0.76,-5.99,2.63,3
183.9,-0.7090,34.4102,4,1.17,-6.53,2.22,4
185.0,-0.6867,34.4176,4,0.36,-5.92,2.56,4
186.1,-0.6808,34.4209,4,-0.41,-5.79,2.48,4
187.0,-0.6582,34.4280,3,-0.13,-6.32,2.30,4
187.9,-0.6455,34.4325,4,-0.18,-6.45,2.38,3
189.0,-0.6201,34.4402,4,0.29,-6.47,2.46,4
190.0,-0.6023,34.4466,4,-0.16,-6.00,2.32,4
191.1,-0.5887,34.4523,4,-0.45,-5.85,2.47,4
192.0,-0.5658,34.4589,3,-0.24,-6.82,2.24,4
192.9,-0.5601,34.4622,4,-0.53,-7.11,2.50,3
194.0,-0.5552,34.4688,4,-1.76,-6.35,2.61,4
195.0,-0.5253,34.4738,4,-0.93,-7.11,2.34,4
196.1,-0.4913,34.4826,4,-1.22,-6.54,2.39,4
197.0,-0.4944,34.4850,3,-1.49,-6.18,2.49,4
197.9,-0.4699,34.4930,4,-1.27,-6.09,2.24,3
199.0,-0.4689,34.4934,4,-1.27,-5.20,2.55,4
200.0,-0.4538,34.4962,4,-1.33,-4.60,2.88,4
201.1,-0.4306,34.5022,4,-0.88,-5.29,2.55,4
202.0,-0.3938,34.5091,3,-1.51,-4.55,2.60,4
202.9,-0.3745,34.5129,4,-1.38,-5.27,2.42,3
204.0,-0.3337,34.5227,4,-1.48,-4.70,2.44,4
205.0,-0.3297,34.5224,4,-1.72,-4.33,2.62,4
206.1,-0.2931,34.5272,4,-1.78,-5.27,2.46,4
207.0,-0.2599,34.5359,3,-1.98,-4.63,2.74,3
208.0,-0.2482,34.5377,4,-1.99,-4.59,2.55,4
209.0,-0.1854,34.5488,4,-2.03,-4.78,2.33,4
210.1,-0.1779,34.5513,4,-1.98,-5.10,2.47,4
211.0,-0.1437,34.5576,3,-1.98,-4.88,2.30,4
211.9,-0.1269,34.5637,4,-2.08,-4.32,2.57,3
213.0,-0.1257,34.5634,4,-1.70,-5.35,2.53,4
214.0,-0.1243,34.5633,4,-2.03,-5.17,2.70,4
215.1,-0.0962,34.5683,4,-1.38,-5.94,2.38,4
216.0,-0.0876,34.5706,3,-2.21,-5.49,2.71,4
216.9,-0.0583,34.5782,4,-2.22,-5.17,2.61,3
218.0,-0.0460,34.5833,4,-1.36,-5.62,2.44,4
219.0,-0.0440,34.5839,4,-1.23,-5.30,2.36,4
220.1,-0.0055,34.5933,4,-1.09,-5.02,2.61,4
221.0,0.0176,34.6000,3,-1.06,-4.70,2.68,4
221.9,0.0245,34.6016,4,-0.93,-4.76,2.61,3
223.0,0.0595,34.6081,4,-0.85,-4.49,2.61,4
224.0,0.1010,34.6231,4,-0.39,-5.18,2.26,4
225.1,0.1063,34.6263,4,-0.48,-5.03,2.24,4
226.0,0.1074,34.6256,3,-0.68,-5.31,2.34,3
227.0,0.1066,34.6254,4,-0.85,-5.42,2.45,4
228.0,0.1070,34.6252,4,-1.01,-5.74,2.49,4
229.1,0.1068,34.6257,4,-1.16,-6.15,2.49,4
230.0,0.1058,34.6257,3,-0.19,-6.39,2.27,4
230.9,0.1060,34.6259,4,-0.75,-4.43,2.43,3
232.0,0.1056,34.6265,4,-0.23,-3.98,2.43,4
233.0,0.1059,34.6266,4,0.67,-4.74,2.23,4
234.1,0.1052,34.6269,4,-0.19,-4.54,2.38,4
235.0,0.1062,34.6278,3,-0.42,-5.64,2.19,4
235.9,0.1409,34.6320,4,-1.42,-6.43,2.27,3
237.0,0.1763,34.6428,4,-2.54,-6.31,2.65,4
238.1,0.1928,34.6488,4,-2.18,-6.63,2.55,4
239.0,0.1950,34.6482,3,-1.45,-5.65,2.67,4
239.9,0.2276,34.6536,4,-1.60,-5.57,2.58,3
241.0,0.2457,34.6595,4,-1.12,-5.59,2.34,4
242.0,0.3026,34.6719,4,-0.93,-5.44,2.34,4
243.1,0.3088,34.6749,4,-1.22,-5.70,2.66,4
244.0,0.3104,34.6744,3,-1.49,-4.87,3.02,4
244.9,0.3210,34.6757,4,-1.28,-5.04,2.61,3
246.0,0.3845,34.6891,4,-1.48,-4.78,2.47,4
247.0,0.4457,34.7057,4,-0.90,-4.12,2.48,4
248.1,0.4718,34.7134,4,0.19,-4.26,2.57,4
249.1,0.4742,34.7128,3,0.15,-4.18,2.76,4
250.1,0.4745,34.7118,3,0.44,-4.44,3.62,3
251.3,0.4763,34.7113,10,-2.75,-2.75,0.62,16
