2015,267.87644,171.0658,80.8693,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
132.0,-1.2576,33.4445,4,-2.94,2.96,3.84,4
133.1,-1.1949,33.4947,4,-2.36,4.04,3.87,3
134.0,-1.2451,33.5318,3,-2.03,3.91,3.91,4
135.0,-1.2451,33.5564,4,-0.92,5.78,3.64,4
136.1,-1.1987,33.5975,4,-0.43,4.72,3.76,3
137.0,-1.1539,33.6256,3,0.79,5.02,3.83,4
138.0,-1.1036,33.6599,4,2.56,4.58,3.77,4
139.1,-1.0857,33.6917,4,2.60,3.74,3.86,3
140.0,-1.0564,33.7202,3,0.63,2.80,3.65,4
141.0,-1.0529,33.7519,4,-0.16,1.74,3.35,4
142.0,-0.9983,33.7981,4,0.05,2.40,3.45,3
143.0,-0.9884,33.8392,3,-0.04,3.03,3.32,4
143.9,-0.9673,33.8717,4,-0.04,3.99,3.40,4
145.0,-0.9436,33.9101,4,-0.73,4.62,3.29,4
146.0,-0.9334,33.9317,3,-2.70,4.93,3.29,3
146.9,-0.9056,33.9593,4,-2.88,5.16,3.39,4
148.0,-0.8792,33.9937,4,-2.15,5.12,3.25,4
149.0,-0.8794,34.0187,3,-1.89,4.29,3.24,3
149.9,-0.9498,34.0403,4,-0.32,3.40,3.17,4
151.0,-0.9414,34.0677,4,-0.04,4.31,3.04,4
152.1,-0.9382,34.0901,4,-0.59,3.41,3.30,3
153.0,-0.9483,34.1065,3,-0.82,3.46,3.26,4
154.0,-0.9603,34.1242,4,-1.28,3.04,2.94,4
155.1,-0.9501,34.1465,4,-1.36,3.35,3.07,3
156.0,-0.9421,34.1660,3,-0.95,3.46,3.01,4
157.0,-0.8743,34.1870,4,-1.37,2.56,3.18,4
158.0,-0.8965,34.2012,4,-0.95,3.88,3.05,4
159.0,-0.9232,34.2111,3,-1.14,2.76,3.16,3
159.9,-0.9277,34.2205,4,-1.03,2.38,3.22,4
161.0,-0.9482,34.2332,4,-0.76,3.27,2.88,4
162.1,-0.9800,34.2441,4,-1.26,2.21,2.72,3
163.0,-1.0894,34.2486,3,-0.97,2.37,3.13,4
164.0,-1.1193,34.2545,4,-0.55,2.40,3.06,4
165.0,-1.1736,34.2610,4,-0.22,2.36,2.84,3
166.0,-1.1748,34.2708,3,-0.35,2.15,2.96,4
166.9,-1.1647,34.2801,4,-0.06,2.18,3.09,4
168.0,-1.1526,34.2896,4,0.55,1.96,3.05,4
169.1,-1.1436,34.2959,4,0.53,2.65,2.89,3
170.0,-1.1284,34.3019,3,0.38,2.15,3.01,4
171.0,-1.1225,34.3064,4,0.40,2.30,2.92,4
172.0,-1.1171,34.3120,4,0.37,2.54,2.88,4
173.0,-1.1022,34.3183,3,0.33,2.61,3.01,3
173.9,-1.0914,34.3243,4,0.34,2.79,2.75,4
175.0,-1.0838,34.3309,4,-0.14,2.43,2.96,4
176.1,-1.0719,34.3360,4,-0.26,2.53,2.72,3
177.0,-1.0591,34.3413,3,-0.14,2.27,2.82,4
178.0,-1.0414,34.3473,4,-0.19,2.20,3.19,4
179.0,-1.0251,34.3529,4,0.55,2.54,3.06,4
180.0,-1.0131,34.3573,3,0.49,2.10,2.88,3
180.9,-1.0103,34.3633,4,0.61,1.61,3.06,4
182.0,-1.0084,34.3669,4,0.91,1.84,3.01,4
183.1,-0.9815,34.3741,4,1.02,0.88,3.07,3
184.0,-0.9744,34.3773,3,1.15,0.94,3.18,4
184.9,-0.9463,34.3844,4,1.69,0.60,2.36,4
186.0,-0.9294,34.3895,4,1.72,0.30,3.10,4
187.0,-0.9034,34.3955,4,1.56,0.61,2.90,4
188.1,-0.8962,34.3993,4,0.76,0.32,2.92,3
189.0,-0.8722,34.4056,3,0.88,0.22,3.00,4
190.0,-0.8634,34.4085,4,0.44,0.37,2.87,4
191.0,-0.8446,34.4139,4,-0.70,-0.07,2.73,4
192.1,-0.8274,34.4195,4,-1.02,-0.69,2.86,3
193.0,-0.8261,34.4198,3,-1.21,0.06,3.03,4
194.0,-0.8052,34.4261,4,-0.98,-0.22,3.02,4
195.0,-0.7900,34.4309,4,-0.50,-0.08,3.06,4
196.1,-0.7664,34.4368,4,-0.27,-0.35,3.10,3
197.0,-0.7583,34.4410,3,-0.22,-0.44,3.01,4
198.0,-0.7320,34.4470,4,-0.12,-0.38,2.93,4
199.0,-0.7196,34.4502,4,-0.05,-1.15,2.89,4
200.1,-0.6908,34.4571,4,0.30,-0.42,2.73,3
201.0,-0.6676,34.4635,3,0.17,-1.00,2.59,4
201.9,-0.6557,34.4664,4,0.73,-1.03,2.80,4
203.0,-0.6231,34.4737,4,1.16,-0.83,2.81,4
204.1,-0.6210,34.4740,4,1.64,-1.14,2.82,3
205.0,-0.6184,34.4757,3,2.21,-0.62,2.88,4
205.9,-0.5760,34.4854,4,2.91,-0.94,2.64,4
207.0,-0.5667,34.4898,4,2.85,-0.98,2.90,4
208.1,-0.5423,34.4954,4,2.18,-2.13,2.93,3
209.0,-0.5282,34.4983,3,1.36,-0.91,2.81,4
209.9,-0.5190,34.5006,4,0.86,-0.03,2.71,4
211.0,-0.4700,34.5086,4,-0.04,-0.31,2.84,4
212.1,-0.4649,34.5119,4,0.13,-0.05,2.68,3
213.0,-0.4140,34.5195,3,-0.21,0.01,2.83,4
213.9,-0.3879,34.5281,4,-0.41,-0.82,2.97,4
215.0,-0.3852,34.5278,4,-0.26,-0.01,2.96,4
216.0,-0.3610,34.5324,4,-1.05,-0.50,2.89,3
217.0,-0.3291,34.5390,3,-1.17,0.18,3.04,4
217.9,-0.3266,34.5391,4,-1.24,0.16,2.74,4
219.0,-0.3258,34.5391,4,-0.81,-0.45,3.27,4
220.0,-0.3253,34.5392,4,-0.58,0.06,3.17,4
221.1,-0.3137,34.5420,4,-0.60,-0.28,2.91,3
222.0,-0.2779,34.5485,3,-0.27,-0.26,3.01,4
223.0,-0.2743,34.5503,4,-0.09,0.14,2.93,4
224.0,-0.2432,34.5572,4,0.05,-0.36,2.78,4
225.1,-0.2006,34.5673,4,-0.18,-0.05,3.12,3
226.0,-0.1822,34.5707,3,-0.48,0.28,2.87,4
227.0,-0.1354,34.5820,4,-0.35,0.13,3.08,4
228.0,-0.1123,34.5856,4,-0.45,0.76,2.98,4
229.1,-0.0320,34.6004,4,-1.05,-0.06,3.07,3
230.0,-0.0212,34.6034,3,-1.28,-0.18,3.21,4
230.9,-0.0202,34.6031,4,-0.61,0.03,2.94,4
232.0,-0.0191,34.6029,4,-0.21,0.28,3.11,4
233.1,-0.0191,34.6032,4,0.47,-0.74,3.59,3
234.0,-0.0199,34.6034,3,1.45,-0.14,3.37,4
234.9,-0.0198,34.6040,4,1.72,0.43,2.96,4
236.0,-0.0194,34.6045,4,1.75,-0.45,3.29,4
237.1,-0.0197,34.6048,4,2.20,0.44,3.23,3
238.0,-0.0198,34.6051,3,2.16,0.34,3.00,4
238.9,-0.0182,34.6065,4,2.12,0.35,3.07,4
240.0,0.0151,34.6118,4,1.08,-0.17,3.11,4
241.1,0.0196,34.6132,4,1.19,0.57,3.04,3
242.0,0.0299,34.6168,3,-0.16,-0.41,3.35,4
242.9,0.1035,34.6287,4,-0.46,0.84,3.27,4
244.0,0.1341,34.6365,4,-0.42,0.24,3.28,4
245.1,0.1867,34.6436,4,-0.67,0.74,3.11,3
246.0,0.2449,34.6548,3,0.03,-0.37,3.17,4
246.9,0.2880,34.6680,4,0.92,0.29,2.99,4
248.0,0.3427,34.6798,4,1.18,0.13,3.30,4
249.1,0.3850,34.6924,4,1.50,-0.01,3.39,4
250.1,0.3874,34.6925,4,2.06,-1.31,7.52,4
250.7,0.3913,34.6926,4,2.19,-3.09,-7.52,7
