2016,9.25159,177.6728,83.0671,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
235.0,0.1704,34.6218,3,0.92,1.39,-2.88,3
235.9,0.1704,34.6214,4,0.87,1.35,-2.74,4
237.0,0.1702,34.6197,4,1.01,1.90,-2.51,4
238.1,0.2076,34.6269,4,0.75,1.54,-2.55,4
239.0,0.2560,34.6383,3,0.82,1.50,-2.71,3
240.0,0.3091,34.6516,4,1.03,1.86,-2.97,4
241.0,0.3096,34.6505,4,0.94,1.78,-3.12,4
242.1,0.3667,34.6611,4,0.58,2.11,-2.24,4
243.0,0.4335,34.6784,3,0.31,2.45,-3.16,3
243.9,0.4344,34.6797,4,0.88,2.07,-2.46,4
245.0,0.4920,34.6961,4,0.82,2.42,-2.70,4
246.1,0.4982,34.7002,4,0.65,2.60,-2.69,4
247.0,0.4982,34.7003,3,0.81,2.55,-2.53,3
247.9,0.4983,34.7003,4,0.59,2.80,-2.44,4
249.0,0.4985,34.7002,5,0.81,2.87,-2.32,5
250.0,0.4988,34.7002,4,0.50,3.38,-2.37,4
251.0,0.4989,34.7003,7,0.41,3.41,-6.61,7
251.6,0.4989,34.7003,4,-0.62,3.72,20.18,9
