2015,305.75148,171.9729,82.0689,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
77.1,-1.5418,32.1578,4,1.24,3.90,-2.40,4
78.0,-1.5088,32.1761,3,0.79,3.83,-2.49,3
78.9,-1.5283,32.1892,4,1.24,3.80,-2.67,4
80.0,-1.5108,32.2070,4,1.04,3.56,-2.41,4
81.0,-1.4857,32.2258,4,0.55,3.28,-2.39,4
82.1,-1.4872,32.2451,4,0.83,3.13,-2.60,4
83.0,-1.5290,32.2656,3,0.35,2.98,-2.68,3
83.9,-1.4957,32.2891,4,0.64,3.13,-2.56,4
85.0,-1.4812,32.3142,4,0.45,2.77,-2.64,4
86.0,-1.4849,32.3359,4,0.30,2.58,-2.68,4
87.1,-1.4807,32.3621,4,0.09,2.37,-2.78,4
88.0,-1.4741,32.3868,3,-0.03,2.21,-2.46,3
88.9,-1.4769,32.4058,4,-0.05,2.41,-2.48,4
90.0,-1.4791,32.4277,4,-0.32,2.78,-2.47,4
91.0,-1.4818,32.4486,4,-1.01,2.58,-2.25,4
92.1,-1.4946,32.4657,4,-0.70,2.92,-2.49,4
93.0,-1.5160,32.4818,3,-0.70,2.65,-2.44,3
93.9,-1.5311,32.4943,4,-0.64,2.94,-2.64,4
95.0,-1.5335,32.5073,4,-0.44,3.06,-2.44,4
96.0,-1.5336,32.5204,4,-0.05,3.08,-2.52,4
97.1,-1.5370,32.5338,4,-0.40,2.54,-2.60,4
98.0,-1.5384,32.5460,3,-0.42,2.45,-2.56,3
98.9,-1.5369,32.5587,4,-0.50,2.31,-2.43,4
100.0,-1.5424,32.5778,4,-0.47,2.33,-2.26,4
101.0,-1.5483,32.5974,4,-0.39,2.48,-2.17,4
102.1,-1.5544,32.6189,4,-0.41,2.84,-2.34,4
103.0,-1.5614,32.6373,3,0.33,3.08,-2.45,3
103.9,-1.5671,32.6520,4,0.65,3.13,-2.63,4
105.0,-1.5698,32.6688,4,0.20,3.18,-2.33,4
106.1,-1.5671,32.6848,4,0.44,3.10,-2.47,4
107.0,-1.5666,32.6977,3,0.91,3.68,-2.81,3
107.9,-1.5649,32.7117,4,0.63,4.10,-2.79,4
109.0,-1.5576,32.7342,4,0.97,3.99,-2.60,4
110.0,-1.5494,32.7537,4,1.14,4.00,-2.54,4
111.1,-1.5405,32.7716,4,0.76,3.92,-2.50,4
112.0,-1.5392,32.7876,3,0.54,3.87,-2.39,3
112.9,-1.4985,32.8205,4,0.74,3.42,-2.55,4
114.0,-1.4469,32.8911,4,0.30,3.27,-2.42,4
115.1,-1.4652,32.9476,4,-0.77,3.80,-2.43,4
116.0,-1.3975,33.0024,3,-0.86,4.07,-2.38,3
116.9,-1.3731,33.0481,4,-0.67,3.86,-2.31,4
118.0,-1.3422,33.1144,4,-1.42,4.03,-2.47,4
119.0,-1.2822,33.1923,4,-2.69,5.28,-2.35,4
120.1,-1.2431,33.2680,4,-2.61,5.73,-2.44,4
121.0,-1.2654,33.3236,3,-2.34,5.11,-2.72,3
121.9,-1.3420,33.3705,4,-1.58,5.60,-2.71,4
123.0,-1.3401,33.4192,4,-1.61,5.91,-2.63,4
124.1,-1.2994,33.4595,4,-1.74,6.07,-2.80,4
125.0,-1.2786,33.4913,3,-2.27,6.18,-2.69,3
125.9,-1.2199,33.5450,4,-0.91,6.05,-2.92,4
127.0,-1.1251,33.6123,4,-0.32,5.64,-2.92,4
128.0,-1.0988,33.6733,4,-0.26,6.01,-3.01,4
129.1,-1.0916,33.7099,4,-1.18,3.74,-2.63,4
130.0,-1.0756,33.7556,3,-2.41,3.55,-2.43,3
131.0,-1.0935,33.8092,4,-3.55,3.93,-2.23,4
132.0,-1.0992,33.8555,4,-4.69,4.47,-2.19,4
133.1,-1.0743,33.8958,4,-5.90,4.97,-2.10,4
134.0,-1.0664,33.9182,3,-5.93,4.96,-1.89,3
134.9,-1.0695,33.9416,4,-5.85,5.06,-2.00,4
136.0,-1.0533,33.9673,4,-5.85,4.57,-2.00,4
137.0,-1.0347,33.9948,4,-5.42,4.18,-1.96,4
138.0,-1.0268,34.0197,3,-5.07,3.72,-2.18,3
138.9,-1.0496,34.0429,4,-4.54,3.61,-2.40,4
140.0,-1.0326,34.0668,4,-3.34,3.36,-2.17,4
141.0,-1.0120,34.0977,4,-2.58,3.49,-2.47,4
142.0,-1.0332,34.1119,3,-2.17,3.77,-2.48,3
142.9,-1.0351,34.1234,4,-1.65,3.56,-2.39,4
144.0,-1.0480,34.1430,4,-0.88,3.75,-2.65,4
145.0,-1.0621,34.1628,4,-1.09,4.42,-2.78,4
146.0,-1.1131,34.1728,3,-0.16,5.03,-2.68,3
146.9,-1.1031,34.1851,4,-0.36,5.30,-2.45,4
148.0,-1.1204,34.1952,4,-0.08,5.44,-2.75,4
149.1,-1.1387,34.2062,4,-0.11,5.70,-2.72,4
150.0,-1.1364,34.2142,3,0.28,5.75,-2.79,3
150.9,-1.1378,34.2200,4,0.27,5.64,-2.87,4
152.0,-1.1412,34.2283,4,0.52,5.97,-2.81,4
153.1,-1.1403,34.2358,4,0.48,5.57,-2.90,4
154.0,-1.1466,34.2421,3,0.99,5.46,-2.92,3
155.0,-1.1231,34.2513,4,0.88,5.31,-2.81,4
156.0,-1.1091,34.2590,4,0.73,5.28,-2.80,4
157.0,-1.0928,34.2678,3,0.72,5.36,-3.02,3
157.9,-1.0755,34.2742,4,0.95,5.15,-3.09,4
159.0,-1.0352,34.2859,4,0.86,4.79,-2.95,4
160.1,-1.0210,34.2914,4,0.79,4.28,-2.89,4
161.0,-1.0086,34.3006,3,0.91,4.06,-3.04,3
162.0,-0.9969,34.3070,4,1.71,4.29,-2.98,4
163.0,-0.9892,34.3149,4,1.84,4.03,-2.64,4
164.0,-0.9852,34.3228,3,1.59,3.58,-3.09,3
164.9,-0.9796,34.3269,4,1.44,3.71,-3.07,4
166.0,-0.9609,34.3371,4,0.91,3.41,-2.74,4
167.1,-0.9419,34.3456,4,0.76,3.64,-2.59,4
168.0,-0.9151,34.3540,3,0.47,3.42,-2.57,3
169.0,-0.8796,34.3620,4,0.56,3.25,-2.59,4
170.0,-0.8107,34.3757,4,1.04,3.30,-2.44,4
171.0,-0.7803,34.3828,3,0.49,3.42,-2.42,3
171.9,-0.7479,34.3926,4,0.64,3.69,-2.41,4
173.0,-0.7411,34.3989,4,0.54,3.57,-2.75,4
174.1,-0.7223,34.4042,4,0.35,3.18,-2.36,4
175.0,-0.6919,34.4140,3,0.31,3.46,-2.44,3
176.0,-0.6592,34.4218,4,-0.36,2.99,-2.49,4
177.0,-0.6234,34.4329,4,-0.18,3.33,-2.44,4
178.0,-0.6089,34.4365,3,-1.09,3.30,-2.24,3
178.9,-0.5827,34.4439,4,-0.79,3.36,-2.19,4
180.0,-0.5760,34.4467,4,-0.53,3.33,-2.30,4
181.1,-0.5439,34.4532,4,-0.52,3.26,-2.13,4
182.0,-0.5356,34.4563,3,-0.89,3.41,-2.32,3
183.0,-0.4944,34.4639,4,-0.57,3.57,-2.35,4
184.1,-0.4539,34.4730,4,-0.94,4.14,-2.27,4
185.0,-0.4424,34.4767,3,-0.61,4.23,-2.33,3
186.0,-0.4409,34.4767,4,-0.52,4.38,-2.00,4
187.0,-0.3994,34.4870,4,-0.75,4.63,-2.37,4
188.0,-0.3997,34.4876,3,-0.27,4.53,-2.41,3
188.9,-0.3921,34.4889,4,-0.59,4.21,-2.34,4
190.0,-0.3574,34.4997,4,-0.57,3.94,-2.25,4
191.1,-0.3304,34.5065,4,-0.74,4.24,-2.52,4
192.0,-0.3233,34.5091,3,-0.75,4.14,-2.56,3
193.0,-0.3251,34.5083,4,-0.76,4.10,-2.33,4
194.1,-0.2790,34.5193,4,-0.53,4.25,-2.43,4
195.0,-0.2800,34.5199,3,-1.10,4.08,-2.57,3
196.0,-0.2531,34.5236,4,-1.01,4.18,-2.51,4
197.1,-0.2314,34.5298,4,-0.83,4.25,-2.24,4
198.0,-0.2165,34.5328,3,-0.79,4.49,-2.24,3
199.0,-0.1826,34.5420,4,-1.08,4.68,-2.53,4
200.0,-0.1724,34.5424,4,-0.47,4.77,-2.45,4
201.0,-0.1553,34.5464,3,-1.33,4.60,-2.53,3
201.9,-0.1228,34.5588,4,-0.63,4.82,-2.58,4
203.0,-0.1226,34.5579,4,-0.23,4.78,-2.81,4
204.0,-0.1200,34.5578,3,-0.67,4.65,-2.62,3
204.9,-0.0758,34.5696,4,-0.49,4.91,-2.59,4
206.0,-0.0637,34.5725,4,-0.26,4.82,-2.51,4
207.0,-0.0568,34.5742,3,-0.16,4.86,-2.44,3
207.9,-0.0571,34.5737,4,-0.21,4.93,-2.78,4
209.0,-0.0568,34.5735,4,-0.40,5.05,-2.73,4
210.0,-0.0176,34.5864,3,-0.15,4.83,-2.64,3
210.9,-0.0111,34.5911,4,0.02,4.85,-2.76,4
212.0,-0.0108,34.5904,4,0.34,4.47,-2.65,4
213.0,-0.0099,34.5900,3,0.13,4.94,-2.50,3
213.9,0.0255,34.6006,4,0.19,4.44,-2.78,4
215.0,0.0299,34.6025,4,0.35,4.82,-2.93,4
216.1,0.0558,34.6077,4,0.19,4.48,-2.88,4
217.0,0.0681,34.6105,3,0.12,4.52,-2.66,3
218.0,0.0973,34.6200,4,0.11,4.60,-2.90,4
219.1,0.1414,34.6321,4,0.35,4.54,-2.88,4
220.0,0.1417,34.6337,3,0.05,4.51,-2.69,3
221.0,0.1425,34.6340,4,0.07,4.53,-2.82,4
222.0,0.1422,34.6343,4,-0.17,4.16,-2.73,4
223.0,0.1426,34.6344,3,0.14,4.30,-2.10,3
223.9,0.1425,34.6348,4,-0.01,4.13,-3.06,4
225.0,0.1426,34.6349,4,0.33,4.25,-2.78,4
226.1,0.1433,34.6340,4,-0.75,4.44,-2.65,4
227.0,0.1430,34.6328,3,-0.14,4.52,-2.85,3
227.9,0.1679,34.6365,4,0.02,4.56,-2.87,4
229.0,0.2034,34.6446,4,0.31,4.93,-2.88,4
230.0,0.2270,34.6511,3,0.58,4.41,-2.67,3
230.9,0.2466,34.6549,4,0.32,4.58,-2.63,4
232.0,0.2767,34.6614,4,0.17,4.43,-2.91,4
233.1,0.3242,34.6705,4,0.17,4.62,-2.70,4
234.0,0.3503,34.6760,3,0.74,4.55,-2.73,3
235.0,0.3782,34.6824,4,0.27,4.46,-2.51,4
236.0,0.4092,34.6910,4,0.50,4.49,-2.66,4
237.0,0.4101,34.6906,3,0.46,4.59,-2.90,3
237.9,0.4654,34.7080,4,0.30,4.83,-2.58,4
239.0,0.4753,34.7152,4,0.29,4.98,-2.65,4
240.0,0.4756,34.7153,3,0.10,4.76,-2.33,3
240.9,0.4759,34.7156,4,0.50,4.67,-2.40,4
242.0,0.4766,34.7155,4,0.23,5.00,-2.69,4
243.1,0.4763,34.7155,4,0.42,5.08,-2.48,4
244.0,0.4773,34.7160,3,0.37,4.98,-2.77,3
245.0,0.4774,34.7159,4,0.48,4.82,-2.44,4
246.1,0.4769,34.7161,4,0.59,4.99,-2.94,4
247.0,0.4778,34.7157,3,0.06,4.84,-2.14,3
248.0,0.4778,34.7153,5,0.75,5.30,-2.21,4
249.1,0.4779,34.7139,4,0.57,5.45,-2.42,5
250.0,0.5061,34.7221,5,0.00,5.23,-8.37,5
250.9,0.5302,34.7314,7,-0.09,5.03,-0.23,11
