2015,359.12656,174.5743,83.0891,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.1,-1.4155,32.5197,4,3.69,2.44,3.61,4
82.0,-1.4021,32.5879,3,3.78,1.88,3.57,4
83.0,-1.3933,32.6531,4,3.03,1.33,3.58,3
84.0,-1.3956,32.7106,3,3.34,1.24,3.71,4
84.9,-1.3939,32.7654,4,3.23,2.48,3.46,4
86.0,-1.3813,32.8256,4,2.30,2.72,3.21,3
87.0,-1.3736,32.8668,3,1.78,2.31,3.44,4
87.9,-1.3656,32.9083,4,1.14,2.60,3.18,4
89.0,-1.3551,32.9582,4,0.62,3.33,3.05,3
90.0,-1.3459,32.9991,3,0.63,2.81,3.47,4
90.9,-1.3350,33.0409,4,0.77,2.95,3.38,3
92.0,-1.3258,33.1065,4,1.46,2.27,3.47,4
93.0,-1.3226,33.1620,3,2.48,1.87,3.48,4
93.9,-1.3075,33.2141,4,3.09,2.21,3.75,3
95.0,-1.2990,33.2652,4,1.84,2.28,3.59,4
96.0,-1.3100,33.2953,3,0.40,3.02,3.47,4
97.0,-1.3111,33.3234,4,0.78,3.35,3.91,3
98.0,-1.3079,33.3587,4,-0.03,3.80,3.90,4
99.0,-1.3071,33.3953,3,-0.26,3.80,3.94,4
100.0,-1.2899,33.4302,4,0.46,3.19,3.71,3
101.0,-1.2778,33.4829,4,1.68,1.92,4.20,4
102.0,-1.2239,33.5245,3,1.80,2.28,3.82,4
103.0,-1.1990,33.5633,4,0.80,2.19,3.74,3
104.0,-1.1957,33.6034,4,0.71,2.21,3.79,4
105.0,-1.1775,33.6413,3,0.28,1.95,3.38,4
106.0,-1.1531,33.6796,4,1.01,1.72,3.58,3
107.0,-1.1119,33.7294,4,0.62,1.92,3.44,4
108.0,-1.0928,33.7763,3,0.28,1.66,3.48,4
108.9,-1.1350,33.8139,4,0.86,0.99,3.28,3
110.0,-1.2196,33.8442,4,1.15,1.26,3.47,4
111.0,-1.2389,33.8693,3,0.85,1.38,3.26,4
111.9,-1.2407,33.8933,4,0.29,1.69,3.11,3
113.0,-1.2532,33.9180,4,0.40,1.77,3.32,4
114.0,-1.3099,33.9421,3,0.48,1.71,3.42,4
114.9,-1.3300,33.9582,4,0.26,1.75,3.26,3
116.0,-1.3351,33.9793,4,0.24,1.30,3.42,4
117.0,-1.3376,33.9988,3,-0.93,1.27,3.33,4
117.9,-1.3228,34.0115,4,-1.22,0.44,3.55,3
119.0,-1.3105,34.0301,4,-1.98,1.06,3.31,4
120.0,-1.3180,34.0458,3,-2.71,1.08,3.16,4
120.9,-1.3216,34.0565,4,-2.81,1.16,3.27,3
122.0,-1.3335,34.0677,4,-3.41,1.63,3.40,4
123.0,-1.3309,34.0771,3,-3.94,1.40,3.32,4
123.9,-1.2996,34.0889,4,-3.67,1.60,3.27,3
125.0,-1.2543,34.1029,4,-3.42,1.44,3.40,4
126.0,-1.2153,34.1171,3,-2.70,1.85,3.39,4
126.9,-1.2021,34.1286,4,-2.09,1.94,3.26,3
128.0,-1.1955,34.1409,4,-1.45,2.29,3.58,4
129.0,-1.1965,34.1536,3,-1.06,2.24,3.27,4
129.9,-1.2000,34.1634,4,-0.91,2.40,3.39,3
131.0,-1.1902,34.1740,4,-0.99,2.63,3.37,4
132.0,-1.1856,34.1830,3,-1.09,2.30,3.40,4
132.9,-1.2139,34.1912,4,-1.87,3.32,3.39,3
134.0,-1.2397,34.1976,4,-2.50,2.90,3.24,4
135.0,-1.2494,34.2039,3,-3.23,2.10,3.36,4
135.9,-1.2507,34.2089,4,-3.96,2.47,3.26,4
137.0,-1.2408,34.2167,4,-3.82,1.38,3.51,3
138.0,-1.2289,34.2218,3,-4.00,1.85,3.39,4
138.9,-1.2147,34.2295,4,-3.91,2.31,3.57,4
140.0,-1.1985,34.2364,4,-3.94,2.21,3.53,3
141.1,-1.1775,34.2449,4,-3.83,2.13,3.17,4
142.0,-1.1537,34.2509,3,-3.61,1.96,3.10,4
143.0,-1.1361,34.2576,4,-3.11,2.02,3.29,3
144.1,-1.1161,34.2643,4,-3.69,2.09,3.30,4
145.0,-1.0976,34.2709,3,-3.69,2.08,3.25,4
146.0,-1.0758,34.2782,4,-3.49,2.13,3.31,3
147.1,-1.0521,34.2863,4,-3.34,2.25,3.51,4
148.0,-1.0345,34.2923,3,-3.00,1.63,3.36,4
149.0,-1.0197,34.2970,4,-2.54,2.09,3.33,3
150.1,-0.9974,34.3038,4,-2.25,2.12,3.29,4
151.0,-0.9765,34.3111,3,-1.88,1.94,3.28,4
152.0,-0.9648,34.3144,4,-1.70,2.11,3.31,3
153.0,-0.9431,34.3217,4,-2.11,2.14,3.34,4
154.0,-0.9210,34.3292,3,-2.00,1.79,3.52,4
154.9,-0.9127,34.3326,4,-1.57,1.38,3.36,3
156.0,-0.8938,34.3369,4,-1.89,2.10,3.04,4
157.0,-0.8788,34.3436,3,-1.65,1.89,3.19,4
157.9,-0.8561,34.3499,4,-1.60,1.88,3.18,4
159.0,-0.8404,34.3541,4,-1.52,1.56,3.59,3
160.1,-0.8190,34.3610,4,-1.90,1.96,3.30,4
161.0,-0.7967,34.3661,3,-2.33,1.75,3.23,4
162.0,-0.7816,34.3732,4,-2.53,1.64,3.34,3
163.1,-0.7524,34.3799,4,-2.53,1.30,3.23,4
164.0,-0.7460,34.3830,3,-2.72,1.73,3.22,4
165.0,-0.7173,34.3898,4,-2.85,1.75,3.06,3
166.0,-0.7016,34.3948,4,-2.65,1.49,3.31,4
167.0,-0.6700,34.4022,3,-2.31,1.87,3.16,4
167.9,-0.6621,34.4052,4,-2.40,1.57,3.15,3
169.0,-0.6336,34.4117,4,-2.43,1.62,3.34,4
170.0,-0.6236,34.4161,3,-1.87,1.49,3.34,4
170.9,-0.6027,34.4213,4,-1.78,1.05,3.04,4
172.0,-0.5810,34.4272,4,-1.63,1.61,2.91,3
173.1,-0.5593,34.4325,4,-1.47,1.28,3.01,4
174.0,-0.5396,34.4394,3,-1.07,0.85,3.08,4
175.0,-0.5376,34.4401,4,-1.48,0.89,3.04,3
176.0,-0.5089,34.4472,4,-1.55,0.97,3.04,4
177.0,-0.4979,34.4505,3,-1.09,1.15,2.95,4
177.9,-0.4725,34.4565,4,-0.17,1.43,2.76,3
179.0,-0.4586,34.4630,4,0.53,1.60,2.82,4
180.1,-0.4229,34.4683,4,0.98,1.87,2.81,4
181.0,-0.3986,34.4739,3,1.37,1.09,2.98,4
182.0,-0.3758,34.4775,4,0.79,1.02,3.09,3
183.1,-0.3356,34.4843,4,0.19,0.64,2.93,4
184.0,-0.3006,34.4894,3,-0.85,-0.03,2.81,4
184.9,-0.2685,34.4991,4,-2.00,0.21,2.71,3
186.0,-0.2674,34.5004,4,-2.31,-0.12,2.55,4
187.0,-0.2635,34.5001,3,-2.82,0.31,2.76,4
187.9,-0.2365,34.5062,4,-2.54,-0.24,2.67,4
189.0,-0.2174,34.5140,4,-1.94,0.24,2.99,3
190.1,-0.2074,34.5156,4,-1.83,0.71,2.94,4
191.0,-0.1750,34.5237,3,-1.58,0.06,3.23,4
191.9,-0.1674,34.5268,4,-1.55,0.74,2.92,3
193.0,-0.1393,34.5323,4,-1.90,0.56,2.64,4
194.1,-0.1096,34.5415,4,-2.27,0.47,2.70,4
195.0,-0.0672,34.5508,3,-2.61,-0.05,2.75,4
196.0,-0.0603,34.5543,4,-2.63,-0.44,2.77,3
197.1,-0.0433,34.5565,4,-2.75,-0.11,2.90,4
198.0,-0.0065,34.5661,3,-2.21,-0.22,2.86,4
198.9,-0.0012,34.5690,4,-2.18,0.00,2.82,3
200.0,0.0007,34.5698,4,-1.82,0.32,2.84,4
201.1,0.0017,34.5700,4,-1.71,0.30,2.93,4
202.0,0.0014,34.5705,3,-1.59,-0.20,3.00,4
203.0,0.0320,34.5770,4,-1.58,0.52,2.91,3
204.0,0.0589,34.5865,4,-1.12,-0.49,3.18,4
205.0,0.0621,34.5876,3,-1.33,0.03,2.93,4
205.9,0.0630,34.5882,4,-1.24,0.16,3.23,4
207.0,0.1043,34.5979,4,-0.86,-0.01,3.06,3
208.1,0.1189,34.6045,4,-0.71,-0.46,3.04,4
209.0,0.1219,34.6053,3,-1.51,-0.01,3.07,4
209.9,0.1253,34.6059,4,-1.97,-0.29,2.96,3
211.0,0.1650,34.6151,4,-2.22,-0.79,3.09,4
212.1,0.1756,34.6220,4,-3.24,0.15,2.92,4
213.0,0.2008,34.6237,3,-3.51,-0.18,3.18,4
214.0,0.2190,34.6317,4,-3.06,0.36,3.11,3
215.0,0.2243,34.6331,4,-2.79,0.17,3.34,4
216.0,0.2256,34.6332,3,-2.49,0.16,3.25,4
216.9,0.2259,34.6334,4,-2.19,0.40,2.77,3
218.0,0.2269,34.6340,4,-1.96,0.23,3.47,4
219.0,0.2268,34.6346,4,-1.71,0.05,3.32,4
220.0,0.2274,34.6351,3,-1.84,0.55,3.29,4
220.9,0.2280,34.6358,4,-1.92,0.39,3.39,3
222.0,0.2761,34.6451,4,-1.98,0.41,3.41,4
223.1,0.3159,34.6551,4,-2.01,0.26,3.00,4
224.0,0.3662,34.6680,3,-1.21,0.37,3.15,4
224.9,0.3713,34.6687,4,-0.77,-0.05,3.46,3
226.0,0.3906,34.6699,4,-1.00,0.88,3.37,4
227.1,0.4354,34.6847,4,-1.07,0.78,3.54,4
228.0,0.4416,34.6879,3,-0.76,0.51,3.12,4
228.9,0.4442,34.6886,4,-1.24,0.89,3.41,3
230.0,0.4737,34.6958,4,-1.54,0.86,3.40,4
231.1,0.5000,34.7073,4,-1.41,0.59,3.45,4
232.0,0.5039,34.7094,3,-1.49,1.28,3.35,4
233.0,0.5061,34.7108,4,-1.31,1.30,3.64,3
234.0,0.5071,34.7110,4,-0.97,0.94,3.38,4
235.0,0.5075,34.7114,3,-1.28,1.16,3.60,4
235.9,0.5078,34.7120,4,-0.98,0.86,3.31,4
237.0,0.5082,34.7126,4,-1.34,0.78,3.64,3
238.0,0.5083,34.7132,4,-1.71,1.18,3.20,4
239.0,0.5088,34.7135,3,-1.39,0.58,3.74,4
239.9,0.5089,34.7138,4,-1.20,1.03,3.29,3
241.0,0.5211,34.7156,4,-1.37,1.67,3.87,4
242.1,0.5646,34.7304,4,-1.02,1.30,3.77,4
243.0,0.5704,34.7336,3,-1.56,0.97,3.33,4
243.9,0.5717,34.7336,4,-1.74,0.98,3.75,3
245.0,0.5725,34.7341,4,-2.33,0.49,3.41,4
246.1,0.5734,34.7343,4,-2.09,0.81,3.43,4
247.0,0.5736,34.7345,3,-1.87,0.76,3.76,4
247.8,0.5741,34.7348,3,-1.30,1.15,3.68,3
248.9,0.5802,34.7363,3,-0.87,1.73,4.12,4
250.0,0.6332,34.7523,4,-0.31,1.01,3.87,5
250.7,0.6425,34.7573,1,-0.68,-0.49,-2.00,6
