2015,344.37655,175.6979,82.4237,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.0,-1.2909,31.6129,3,-5.72,4.39,2.84,3
53.0,-1.2885,31.6499,4,-5.64,4.13,3.00,4
54.1,-1.2992,31.6871,4,-5.35,4.18,3.08,3
55.0,-1.3165,31.7111,3,-5.68,3.95,3.21,4
56.0,-1.3405,31.7495,4,-5.96,4.07,3.07,4
57.0,-1.3437,31.7791,3,-6.07,5.54,2.97,3
57.9,-1.3469,31.8050,4,-6.07,5.06,3.02,4
59.1,-1.3479,31.8498,4,-6.02,4.22,3.34,3
60.0,-1.3431,31.8748,3,-6.32,5.73,3.13,4
61.0,-1.3552,31.9083,4,-6.71,6.28,3.11,4
62.0,-1.3675,31.9320,3,-6.91,5.98,2.96,3
62.9,-1.3687,31.9541,4,-6.82,6.25,3.15,4
64.0,-1.3690,31.9747,4,-7.01,6.87,3.36,3
65.0,-1.3724,31.9998,3,-7.02,6.30,3.23,4
66.0,-1.3709,32.0199,4,-7.15,5.88,3.23,4
67.1,-1.3823,32.0445,4,-7.08,5.60,3.35,3
68.0,-1.3988,32.0627,3,-7.20,6.22,3.27,4
69.0,-1.3929,32.0787,4,-7.03,6.46,3.24,3
70.0,-1.3881,32.0954,3,-6.56,6.24,3.43,4
70.9,-1.3962,32.1122,4,-6.05,6.41,3.52,4
72.0,-1.4299,32.1290,4,-6.18,6.33,3.65,3
73.0,-1.4721,32.1514,3,-6.26,5.19,3.44,4
74.0,-1.4799,32.1658,4,-6.44,5.09,3.57,4
75.1,-1.4665,32.1832,4,-7.13,6.20,3.67,3
76.0,-1.4779,32.1972,3,-7.10,6.13,3.54,4
77.0,-1.4846,32.2067,4,-6.75,6.03,3.46,3
78.0,-1.4776,32.2191,3,-6.66,6.02,3.72,4
78.9,-1.4561,32.2318,4,-6.50,5.87,3.68,4
80.0,-1.4481,32.2511,4,-6.24,6.19,3.87,3
81.0,-1.4474,32.2646,3,-6.44,6.42,3.55,4
82.0,-1.4603,32.2768,4,-6.18,6.32,3.62,4
83.1,-1.4905,32.2890,4,-6.26,6.72,3.81,3
84.0,-1.5028,32.2976,3,-5.68,6.77,3.83,4
85.0,-1.5118,32.3090,4,-5.37,7.38,3.96,4
86.0,-1.4997,32.3259,3,-6.02,6.65,4.01,3
86.9,-1.4950,32.3425,4,-6.94,7.06,3.95,4
88.0,-1.5073,32.3568,4,-7.34,7.56,4.07,3
89.0,-1.5078,32.3698,3,-7.25,7.80,3.88,4
89.9,-1.5099,32.3842,4,-7.05,8.39,3.86,4
91.0,-1.5143,32.3989,4,-6.86,8.42,3.86,3
92.0,-1.5142,32.4148,3,-6.59,8.35,4.04,4
93.0,-1.5209,32.4285,4,-6.74,8.32,4.05,4
94.1,-1.5205,32.4404,4,-7.01,7.91,3.95,3
95.0,-1.5134,32.4523,3,-6.84,8.03,4.07,4
96.0,-1.5181,32.4615,4,-6.75,7.61,3.97,4
97.1,-1.5183,32.4733,4,-6.51,7.74,3.85,3
98.0,-1.5165,32.4850,3,-6.20,8.04,4.10,4
99.0,-1.5115,32.4999,4,-6.44,8.64,3.85,3
100.0,-1.5130,32.5128,3,-6.50,9.06,4.08,4
100.9,-1.5180,32.5254,4,-6.80,9.19,3.83,4
102.0,-1.5221,32.5412,4,-7.22,8.77,3.97,3
103.0,-1.5274,32.5545,3,-7.84,8.38,3.76,4
103.9,-1.5327,32.5657,4,-8.08,7.71,3.74,4
105.0,-1.5360,32.5794,4,-8.27,7.81,3.96,3
106.0,-1.5390,32.5911,3,-8.25,7.85,3.92,4
106.9,-1.5411,32.6030,4,-7.91,7.99,3.79,4
108.0,-1.5425,32.6174,4,-8.00,8.39,3.84,3
109.0,-1.5449,32.6304,3,-7.85,9.01,3.81,4
109.9,-1.5471,32.6401,4,-7.92,8.77,3.64,4
111.0,-1.5494,32.6521,4,-7.70,8.83,3.70,3
112.0,-1.5508,32.6645,3,-7.70,8.87,3.62,4
113.0,-1.5502,32.6794,4,-7.83,9.11,3.95,4
114.0,-1.5509,32.7013,4,-7.62,9.57,3.86,3
115.0,-1.5506,32.7176,3,-8.57,9.71,3.73,4
116.0,-1.5476,32.7327,4,-9.00,9.28,3.79,4
117.1,-1.5436,32.7562,4,-8.71,9.86,3.81,3
118.0,-1.5390,32.7779,3,-8.67,10.11,3.63,4
119.0,-1.5362,32.8003,4,-9.07,10.03,3.51,4
120.0,-1.5404,32.8212,4,-8.72,10.06,3.57,3
121.0,-1.5277,32.8392,3,-8.49,10.32,3.57,4
122.0,-1.5033,32.8659,4,-8.48,9.83,3.37,4
123.0,-1.4714,32.9014,4,-8.35,9.49,3.17,3
124.0,-1.4359,32.9431,3,-8.08,9.73,3.19,4
125.0,-1.4017,32.9784,4,-8.32,9.17,2.99,4
126.0,-1.3738,33.0273,4,-8.93,8.35,3.40,3
127.0,-1.3642,33.0781,3,-9.98,8.06,3.06,4
128.0,-1.3837,33.1201,4,-9.99,9.50,2.98,4
129.0,-1.3234,33.1723,4,-10.43,9.71,2.89,3
130.0,-1.2865,33.2270,3,-9.83,10.00,2.70,4
130.9,-1.2714,33.2696,4,-9.71,9.16,2.84,4
132.0,-1.2553,33.3215,4,-10.24,8.38,2.91,3
133.0,-1.2471,33.3594,3,-9.30,8.11,2.31,4
133.9,-1.2218,33.4007,4,-8.16,8.01,2.29,4
135.0,-1.2330,33.4445,4,-7.91,9.46,2.40,3
136.0,-1.2155,33.4873,3,-8.56,8.08,2.40,4
136.9,-1.1713,33.5288,4,-7.76,7.48,2.40,4
138.0,-1.1348,33.5889,4,-7.24,7.19,2.46,3
139.0,-1.1169,33.6334,3,-7.53,8.50,2.39,4
139.9,-1.1068,33.6695,4,-6.89,9.36,2.32,4
141.0,-1.0893,33.7125,4,-6.95,8.15,2.32,3
142.0,-1.0948,33.7425,3,-7.04,5.94,2.61,4
142.9,-1.0699,33.7725,4,-7.06,5.73,2.64,4
144.0,-1.0314,33.8106,4,-6.16,5.41,2.50,3
145.0,-1.0196,33.8410,3,-6.26,5.60,2.59,4
145.9,-1.0180,33.8620,4,-6.22,5.19,2.68,4
147.0,-1.0343,33.8872,4,-5.72,4.78,3.05,3
148.0,-1.0402,33.9154,3,-5.40,5.26,2.88,4
148.9,-1.0358,33.9330,4,-4.89,5.37,2.88,4
150.0,-1.0220,33.9617,4,-4.81,4.36,3.17,3
151.0,-0.9958,33.9882,3,-4.95,3.90,3.37,4
151.9,-0.9847,34.0193,4,-4.89,4.48,3.26,4
153.0,-1.0223,34.0464,4,-4.33,4.67,3.44,3
154.1,-1.0447,34.0631,4,-4.93,5.03,3.41,4
155.0,-1.0804,34.0826,3,-5.55,5.59,3.78,4
156.0,-1.1059,34.0967,4,-6.25,5.70,3.48,3
157.1,-1.1418,34.1211,4,-6.56,5.42,3.56,4
158.0,-1.1510,34.1325,3,-5.76,5.26,3.51,4
159.0,-1.1473,34.1469,4,-6.15,5.25,3.59,4
160.0,-1.1397,34.1642,4,-6.15,5.22,3.41,3
161.0,-1.1312,34.1725,3,-5.89,5.15,3.40,4
161.9,-1.1188,34.1865,4,-5.43,5.32,3.78,4
163.0,-1.0829,34.1990,4,-5.58,5.21,3.89,3
164.0,-1.0836,34.2112,3,-6.20,5.82,3.47,4
164.9,-1.1269,34.2183,4,-5.76,5.08,3.68,4
166.0,-1.1493,34.2259,4,-6.37,5.35,3.77,3
167.0,-1.1398,34.2327,3,-6.78,5.37,3.66,4
167.9,-1.1176,34.2400,4,-7.28,5.11,3.90,4
169.0,-1.0947,34.2506,4,-6.63,5.12,3.80,3
170.1,-1.0805,34.2599,4,-5.85,4.79,3.65,4
171.0,-1.0703,34.2659,3,-5.67,4.54,3.89,4
172.0,-1.0541,34.2718,4,-5.45,4.23,3.81,4
173.1,-1.0163,34.2814,4,-5.48,4.07,3.89,3
174.0,-1.0060,34.2868,3,-5.76,3.84,3.95,4
175.0,-0.9911,34.2917,4,-5.31,3.81,3.88,4
176.0,-0.9735,34.2994,4,-6.00,3.61,3.84,3
177.0,-0.9559,34.3047,3,-5.76,3.62,3.92,4
177.9,-0.9285,34.3119,4,-5.76,3.89,3.92,4
179.0,-0.8982,34.3219,4,-5.78,3.69,3.86,3
180.0,-0.8739,34.3300,3,-6.27,3.96,3.94,4
180.9,-0.8483,34.3380,4,-6.20,3.44,3.89,4
182.0,-0.8353,34.3446,4,-5.93,3.45,3.72,3
183.1,-0.8164,34.3508,4,-6.16,3.17,3.95,4
184.0,-0.8049,34.3562,3,-5.95,3.24,4.06,4
185.0,-0.7950,34.3630,4,-6.56,3.57,3.83,4
186.1,-0.7729,34.3703,4,-6.64,4.03,3.83,3
187.0,-0.7622,34.3760,3,-6.22,3.86,4.00,4
187.9,-0.7445,34.3816,4,-6.07,3.97,3.99,4
189.0,-0.7285,34.3878,4,-5.88,3.41,4.07,3
190.0,-0.7156,34.3932,3,-5.87,3.17,3.93,4
190.9,-0.6908,34.4011,4,-5.42,2.63,3.89,4
192.0,-0.6728,34.4089,4,-5.96,2.26,3.86,3
193.1,-0.6538,34.4150,4,-6.06,2.35,3.85,4
194.0,-0.6452,34.4200,3,-5.88,1.73,3.59,4
195.0,-0.6366,34.4218,4,-5.71,2.03,3.74,4
196.1,-0.6152,34.4268,4,-5.76,1.81,3.77,3
197.0,-0.5956,34.4310,3,-5.51,1.27,3.94,4
197.9,-0.5675,34.4380,4,-5.24,1.08,3.84,4
199.0,-0.5445,34.4430,4,-5.71,1.31,3.59,3
200.0,-0.5199,34.4483,3,-5.47,1.09,3.46,4
200.9,-0.4974,34.4572,4,-5.03,1.58,3.55,4
202.0,-0.4477,34.4618,4,-4.99,1.49,3.82,3
203.1,-0.4179,34.4694,4,-5.32,1.90,3.40,4
204.0,-0.3859,34.4781,3,-5.56,2.11,3.42,4
205.0,-0.3591,34.4839,4,-5.12,2.18,3.39,4
206.1,-0.3263,34.4923,4,-5.64,2.46,3.68,3
207.0,-0.3072,34.4964,3,-6.05,2.53,3.31,4
207.9,-0.2656,34.5037,4,-5.64,2.50,3.64,4
209.0,-0.2515,34.5109,4,-6.20,2.44,3.53,3
210.0,-0.2442,34.5115,3,-5.22,2.77,3.47,4
210.9,-0.2157,34.5176,4,-5.58,2.20,3.26,4
212.0,-0.1970,34.5245,4,-4.96,2.34,3.31,3
213.1,-0.1897,34.5259,4,-5.23,2.18,3.26,4
214.0,-0.1681,34.5341,3,-5.13,2.44,3.37,4
215.0,-0.1495,34.5383,4,-4.85,2.29,3.54,4
216.0,-0.1414,34.5416,4,-5.01,2.41,3.51,3
217.0,-0.1205,34.5477,3,-5.18,2.43,3.26,4
217.9,-0.1081,34.5513,4,-4.38,2.35,3.20,4
219.0,-0.1012,34.5542,4,-4.30,1.80,3.13,3
220.0,-0.0975,34.5549,3,-4.43,1.89,3.30,4
220.9,-0.0880,34.5553,4,-4.55,1.64,3.27,4
222.0,-0.0563,34.5615,4,-4.23,1.70,3.21,3
223.1,-0.0234,34.5719,4,-4.46,1.52,3.46,4
224.0,-0.0128,34.5736,3,-4.38,1.47,3.30,4
225.0,0.0091,34.5788,4,-3.93,1.23,3.26,4
226.0,0.0253,34.5825,4,-4.48,1.57,3.47,3
227.0,0.0589,34.5897,3,-4.44,1.63,3.46,4
227.9,0.0735,34.5961,4,-4.28,1.50,3.34,4
229.0,0.1010,34.6019,4,-4.21,1.74,3.13,3
230.1,0.1235,34.6104,4,-3.93,1.18,3.29,4
231.0,0.1429,34.6142,3,-4.13,1.11,3.46,4
232.0,0.1590,34.6174,4,-4.04,1.32,3.29,4
233.0,0.1650,34.6195,4,-3.56,0.96,3.40,3
234.0,0.1646,34.6203,3,-4.05,1.20,3.28,4
234.9,0.1684,34.6204,4,-3.58,1.06,3.36,4
236.0,0.1706,34.6213,4,-3.92,0.88,3.39,3
237.1,0.1714,34.6213,4,-4.02,1.32,3.42,4
238.0,0.1875,34.6229,3,-3.64,0.86,3.10,4
239.0,0.2225,34.6330,4,-4.06,0.94,3.14,4
240.0,0.2542,34.6381,4,-3.88,1.02,3.29,3
241.0,0.2727,34.6460,3,-3.58,0.89,3.15,4
241.9,0.2960,34.6504,4,-3.92,1.08,3.34,4
243.0,0.3258,34.6594,4,-3.95,0.66,3.34,3
244.1,0.3325,34.6634,4,-3.75,0.88,3.31,4
245.0,0.3470,34.6637,3,-3.89,0.88,3.50,4
246.0,0.3880,34.6715,4,-3.78,0.71,3.35,3
246.8,0.4324,34.6822,2,-4.04,0.31,3.26,4
247.9,0.4651,34.6900,3,-4.43,0.21,3.35,4
248.9,0.4752,34.6971,3,-4.09,0.54,4.00,4
250.0,0.4858,34.7006,4,-4.07,0.37,0.07,6
250.6,0.4904,34.7008,2,-4.63,1.67,-1.75,4
