2016,19.87659,-178.7976,82.6885,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.3789,31.9829,4,5.35,-4.97,3.07,4
61.1,-1.3943,32.0026,4,5.46,-4.93,3.15,3
62.0,-1.4114,32.0233,3,5.29,-4.11,3.34,4
63.0,-1.4077,32.0416,4,5.20,-4.30,3.08,4
64.1,-1.3952,32.0649,4,4.84,-4.49,3.12,3
65.0,-1.4056,32.0812,3,3.79,-3.87,3.34,4
66.0,-1.4138,32.0948,4,3.41,-3.87,3.25,4
67.1,-1.4262,32.1127,4,3.44,-3.86,3.09,3
68.0,-1.4320,32.1332,3,3.02,-3.98,3.05,4
69.0,-1.4582,32.1493,4,2.97,-3.93,3.03,4
70.1,-1.4646,32.1702,4,3.10,-4.33,2.98,3
71.0,-1.4739,32.1897,3,3.08,-5.04,2.96,4
72.0,-1.4804,32.2019,4,3.24,-4.45,3.08,4
73.1,-1.4803,32.2141,4,3.58,-4.84,2.91,3
74.0,-1.4825,32.2266,3,3.44,-4.97,2.85,4
75.0,-1.4778,32.2374,4,2.75,-5.21,3.18,4
76.1,-1.4839,32.2498,4,2.51,-5.57,2.91,3
77.0,-1.5070,32.2609,3,3.01,-5.78,3.21,4
78.0,-1.5217,32.2722,4,2.66,-5.67,3.13,4
79.1,-1.5246,32.2833,4,2.88,-5.46,2.85,3
80.0,-1.5261,32.2919,3,3.11,-5.32,2.90,4
81.0,-1.5216,32.3019,4,3.11,-5.25,2.91,4
82.1,-1.5198,32.3128,4,3.46,-5.20,2.95,3
83.0,-1.5185,32.3201,3,3.70,-5.17,3.06,4
84.0,-1.5104,32.3291,4,3.85,-4.88,2.96,4
85.1,-1.5037,32.3434,4,4.09,-4.55,3.09,3
86.0,-1.5073,32.3569,3,4.22,-4.51,3.16,4
87.0,-1.5073,32.3668,4,4.66,-4.83,3.10,4
88.1,-1.4990,32.3785,4,3.86,-5.01,3.02,3
89.0,-1.4925,32.3875,3,3.26,-5.90,3.04,4
90.0,-1.4940,32.3959,4,3.31,-5.95,3.18,4
91.0,-1.4935,32.4072,4,3.78,-5.15,2.75,3
92.0,-1.4919,32.4170,3,3.49,-4.45,2.69,4
93.0,-1.4918,32.4268,4,3.80,-4.50,2.69,4
94.0,-1.4952,32.4367,4,4.40,-4.12,2.75,3
95.0,-1.5117,32.4458,3,4.59,-4.20,2.87,4
96.0,-1.5210,32.4559,4,4.63,-3.35,3.05,4
97.0,-1.5240,32.4721,4,4.95,-3.11,2.90,4
98.0,-1.5312,32.4857,3,4.99,-3.05,3.19,3
98.9,-1.5366,32.4984,4,4.60,-3.30,3.04,4
100.0,-1.5396,32.5117,4,3.54,-2.29,3.02,4
101.0,-1.5427,32.5238,3,3.44,-2.22,3.02,3
101.9,-1.5446,32.5366,4,2.64,-3.82,2.80,4
103.0,-1.5494,32.5490,4,2.09,-5.96,2.75,4
104.0,-1.5490,32.5575,3,1.07,-7.04,3.16,3
104.9,-1.5455,32.5658,4,1.32,-7.32,3.06,4
106.0,-1.5430,32.5769,4,1.94,-6.49,2.93,4
107.0,-1.5447,32.5869,3,2.66,-5.85,3.05,3
107.9,-1.5455,32.5970,4,2.76,-4.82,3.38,4
109.0,-1.5434,32.6085,4,3.12,-3.86,3.21,4
110.1,-1.5360,32.6191,4,3.06,-3.04,3.37,3
111.0,-1.5295,32.6286,3,3.96,-3.37,3.38,4
112.0,-1.5310,32.6374,4,3.68,-2.78,3.60,4
113.1,-1.5334,32.6482,4,4.09,-2.56,3.56,3
114.0,-1.5315,32.6606,3,4.55,-2.41,3.51,4
115.0,-1.5310,32.6737,4,4.74,-2.77,3.32,4
116.0,-1.5311,32.6924,4,4.43,-2.89,3.57,3
117.0,-1.5362,32.7109,3,3.91,-2.84,3.59,4
117.9,-1.5353,32.7240,4,3.26,-3.08,3.60,4
119.0,-1.5298,32.7453,4,3.40,-3.83,3.66,4
120.1,-1.5211,32.7689,4,3.80,-3.79,3.62,3
121.0,-1.5143,32.7934,3,3.40,-3.65,3.74,4
122.0,-1.5085,32.8149,4,3.15,-3.81,3.76,4
123.1,-1.4971,32.8413,4,2.58,-3.82,3.55,3
124.0,-1.4875,32.8640,3,2.58,-4.14,3.56,4
125.0,-1.4766,32.8904,4,2.15,-4.86,3.44,4
126.0,-1.4651,32.9202,4,2.14,-5.33,3.80,4
127.0,-1.4528,32.9478,3,1.99,-5.33,3.69,3
127.9,-1.4352,32.9796,4,1.72,-5.11,3.48,4
129.0,-1.4048,33.0353,4,1.74,-4.02,3.43,4
130.1,-1.3836,33.1022,4,1.47,-3.69,3.30,3
131.0,-1.3688,33.1618,3,1.12,-4.12,3.59,4
132.0,-1.3474,33.2038,4,1.17,-3.25,3.32,4
133.0,-1.2935,33.2627,4,1.59,-3.15,3.35,3
134.0,-1.2650,33.3149,3,1.80,-4.63,3.29,4
134.9,-1.2385,33.3870,4,1.97,-3.49,3.53,4
136.0,-1.2440,33.4426,4,1.38,-3.98,3.31,4
137.1,-1.2521,33.4800,4,1.46,-3.91,3.46,3
138.0,-1.2666,33.5211,3,2.43,-3.81,3.13,4
139.0,-1.2605,33.5565,4,2.23,-2.97,3.54,4
140.0,-1.2250,33.6040,4,3.27,-2.94,3.43,3
141.0,-1.2169,33.6360,3,3.21,-2.78,3.58,4
141.9,-1.2058,33.6791,4,2.97,-2.48,3.54,4
143.0,-1.1744,33.7248,4,2.64,-2.68,3.53,4
144.1,-1.1132,33.7682,4,2.11,-2.29,3.32,3
145.0,-1.0802,33.8076,3,2.36,-2.93,3.42,4
145.9,-1.0726,33.8455,4,1.79,-3.19,3.80,4
147.0,-1.0748,33.8823,4,-0.05,-2.79,3.48,4
148.1,-1.1137,33.9126,4,0.00,-3.08,3.44,3
149.0,-1.1529,33.9304,3,1.00,-2.79,3.35,4
149.9,-1.1583,33.9473,4,1.46,-2.05,3.36,4
151.0,-1.1497,33.9775,4,3.20,-1.72,3.29,4
152.1,-1.1443,33.9946,4,3.25,-2.60,3.38,3
153.0,-1.1244,34.0072,3,3.15,-2.91,2.88,4
154.0,-1.0745,34.0224,4,3.10,-3.03,3.44,4
155.0,-1.0800,34.0434,4,2.82,-2.63,3.31,3
156.0,-1.1050,34.0576,3,2.96,-2.63,3.35,4
156.9,-1.1307,34.0720,4,1.73,-2.53,3.16,4
158.0,-1.1610,34.0858,4,1.74,-3.77,3.36,4
159.1,-1.1544,34.0966,4,1.35,-4.36,2.99,3
160.0,-1.1419,34.1071,3,1.38,-4.83,3.15,4
160.9,-1.1184,34.1233,4,0.84,-4.05,3.41,4
162.0,-1.0720,34.1421,4,1.50,-2.72,3.25,4
163.1,-1.0596,34.1521,4,2.27,-1.30,2.97,3
164.0,-1.0612,34.1608,3,2.65,-1.23,3.17,4
164.9,-1.1008,34.1679,4,3.39,-1.82,2.98,4
166.0,-1.1346,34.1764,4,2.99,-1.61,3.11,4
167.1,-1.1391,34.1889,4,1.97,-1.35,3.19,3
168.0,-1.1337,34.2001,3,1.61,-2.38,3.15,4
168.9,-1.1297,34.2090,4,0.92,-2.86,3.36,4
170.0,-1.1262,34.2193,4,0.74,-3.47,3.02,4
171.1,-1.1183,34.2319,4,0.58,-2.79,2.68,3
172.0,-1.1117,34.2389,3,0.07,-2.43,2.79,4
172.9,-1.0942,34.2477,4,-0.17,-1.52,2.69,4
174.0,-1.0800,34.2543,4,0.82,-1.43,2.78,4
175.1,-1.0669,34.2608,4,0.46,-0.26,2.66,3
176.0,-1.0547,34.2672,3,0.64,-1.32,2.66,4
177.0,-1.0415,34.2718,4,0.50,-1.05,2.68,4
178.0,-1.0185,34.2803,4,0.97,-1.87,2.82,4
179.1,-0.9869,34.2899,4,0.65,-1.63,2.60,3
180.0,-0.9728,34.2945,3,0.72,-1.68,2.60,4
181.0,-0.9582,34.3007,4,0.80,-1.54,2.32,4
182.0,-0.9458,34.3048,4,0.47,-1.50,2.53,4
183.0,-0.9318,34.3102,3,1.11,-2.22,2.51,3
183.9,-0.9121,34.3165,4,1.12,-1.77,2.73,4
185.0,-0.8984,34.3213,4,1.39,-1.79,2.55,4
186.0,-0.8693,34.3291,4,1.46,-2.57,2.56,3
187.0,-0.8543,34.3344,3,0.59,-1.86,2.39,4
187.9,-0.8372,34.3390,4,0.96,-2.27,2.64,4
189.0,-0.8105,34.3472,4,0.99,-2.69,2.49,4
190.0,-0.7952,34.3525,4,0.94,-2.80,2.34,3
191.0,-0.7776,34.3587,3,0.24,-2.80,2.43,4
191.9,-0.7687,34.3617,4,0.03,-2.95,2.62,4
193.0,-0.7448,34.3702,4,-0.42,-2.83,2.40,4
194.0,-0.7421,34.3713,4,-0.71,-2.69,2.43,3
195.1,-0.7227,34.3782,4,-0.88,-2.89,2.25,4
196.0,-0.7159,34.3817,3,-0.74,-2.56,2.39,4
197.0,-0.6979,34.3886,4,-0.66,-1.96,2.62,4
198.0,-0.6868,34.3933,4,-0.47,-0.73,2.79,4
199.1,-0.6739,34.3969,4,-0.44,0.00,2.85,3
200.0,-0.6525,34.4039,3,1.08,-0.69,2.73,4
201.0,-0.6435,34.4064,4,0.58,-0.49,2.63,4
202.0,-0.6220,34.4148,4,0.11,-0.38,2.70,4
203.1,-0.5994,34.4209,4,-0.17,-0.67,2.72,3
204.0,-0.5727,34.4276,3,0.45,-1.19,2.59,4
204.9,-0.5540,34.4319,4,0.73,-1.13,2.40,4
206.0,-0.5254,34.4379,4,0.07,-0.23,2.85,4
207.0,-0.4996,34.4450,4,0.23,0.33,2.98,3
208.1,-0.4870,34.4465,4,0.95,-0.13,2.62,4
209.0,-0.4562,34.4544,3,-0.01,-0.16,2.66,4
210.0,-0.4521,34.4557,4,-0.10,-0.79,2.76,4
211.0,-0.4243,34.4618,4,-0.64,-0.73,2.64,4
212.1,-0.4050,34.4667,4,-0.13,-0.15,2.82,3
213.0,-0.3860,34.4716,3,0.42,0.03,2.45,4
213.9,-0.3597,34.4786,4,0.98,0.91,2.81,4
215.0,-0.3370,34.4835,4,0.82,1.45,2.80,4
216.1,-0.3208,34.4882,4,1.04,1.03,2.71,3
217.0,-0.3060,34.4913,3,0.79,0.45,2.76,4
217.9,-0.2783,34.4989,4,0.66,-0.08,2.73,4
219.0,-0.2595,34.5023,4,0.23,-0.03,2.92,4
220.0,-0.2325,34.5095,4,0.53,-0.25,2.82,3
221.0,-0.2306,34.5098,3,1.67,-0.81,2.93,4
221.9,-0.2295,34.5096,4,0.82,-0.69,3.05,4
223.0,-0.2108,34.5146,4,1.46,-0.13,2.81,4
224.0,-0.1837,34.5230,4,2.08,0.33,3.28,4
225.1,-0.1809,34.5233,4,2.88,1.15,3.32,3
226.0,-0.1573,34.5297,3,2.75,1.42,3.24,4
226.9,-0.1334,34.5369,4,3.27,1.87,2.99,4
228.0,-0.1301,34.5374,4,3.47,1.19,3.03,4
229.0,-0.1027,34.5446,4,2.97,1.01,3.16,3
230.0,-0.0793,34.5507,3,2.58,-0.10,2.92,4
230.9,-0.0772,34.5510,4,1.95,-0.54,3.07,4
232.0,-0.0760,34.5509,4,1.66,-1.53,3.11,4
233.0,-0.0754,34.5512,4,1.70,-1.19,3.20,4
234.1,-0.0435,34.5597,4,2.27,-1.00,3.00,3
235.0,-0.0140,34.5686,3,2.50,-0.20,3.27,4
235.9,-0.0102,34.5693,4,2.51,0.34,3.21,4
237.0,0.0082,34.5737,4,2.41,0.43,3.28,4
238.0,0.0642,34.5859,4,2.51,0.28,3.38,3
239.1,0.0862,34.5904,4,1.35,-0.06,3.45,4
240.0,0.1082,34.5947,3,0.92,-0.78,3.35,4
241.0,0.1434,34.6061,4,0.43,-0.70,3.24,4
242.0,0.1573,34.6074,4,0.60,-0.30,3.39,4
243.1,0.1811,34.6120,4,0.78,0.30,3.24,3
244.0,0.1841,34.6126,3,1.08,0.42,3.27,4
244.9,0.1915,34.6146,4,1.33,0.64,3.14,4
246.0,0.1906,34.6151,4,1.11,1.10,3.29,4
247.0,0.1897,34.6153,4,1.63,0.82,2.92,3
248.1,0.1895,34.6159,4,1.14,0.98,3.08,4
249.0,0.1892,34.6162,3,1.22,1.16,3.13,4
249.9,0.1925,34.6181,4,0.63,0.54,3.11,4
251.0,0.1984,34.6202,4,0.20,-0.09,3.14,4
252.1,0.2104,34.6237,4,0.41,-0.19,3.13,3
253.0,0.2283,34.6323,3,0.68,-0.43,3.15,4
253.9,0.2339,34.6343,4,0.07,-0.10,3.35,4
255.0,0.2669,34.6423,4,0.85,-0.26,3.51,4
256.0,0.2880,34.6467,4,1.07,-0.45,3.54,3
257.1,0.3318,34.6580,4,1.34,-0.02,3.02,4
258.0,0.3367,34.6597,3,1.45,0.17,3.14,4
258.9,0.3643,34.6642,4,2.27,0.14,3.31,4
260.0,0.4117,34.6732,4,2.69,-0.27,3.18,4
261.0,0.4200,34.6744,4,3.16,-0.55,3.27,3
262.1,0.4531,34.6832,4,2.32,0.64,3.39,4
263.0,0.4735,34.6921,3,3.22,-0.19,3.24,4
263.9,0.4761,34.6934,4,3.22,-0.57,3.06,4
265.0,0.4781,34.6937,4,3.22,-0.77,3.37,4
266.1,0.4786,34.6941,4,2.66,-1.11,3.25,3
267.0,0.4793,34.6944,3,2.52,-1.33,3.42,4
267.9,0.4825,34.6953,4,2.66,-1.43,3.29,4
269.0,0.4866,34.6965,4,2.56,-1.25,3.16,4
270.0,0.4923,34.6978,4,3.00,-0.88,3.30,4
271.1,0.4955,34.6993,4,2.93,-0.62,3.64,3
272.0,0.5090,34.7051,3,3.56,-0.51,3.04,4
272.9,0.5171,34.7102,4,3.32,-0.72,3.47,4
273.9,0.5183,34.7106,4,3.20,-0.38,3.66,4
275.0,0.5190,34.7107,4,2.68,-0.42,2.91,4
276.0,0.5194,34.7112,4,2.52,-0.82,3.55,3
277.1,0.5244,34.7124,4,2.69,-0.76,3.08,4
278.0,0.5628,34.7177,3,2.88,-1.15,3.45,4
279.0,0.5688,34.7205,4,3.54,-1.05,3.28,4
280.0,0.5693,34.7199,4,3.67,-0.66,3.14,4
281.1,0.5707,34.7196,4,3.61,-0.35,3.82,3
282.1,0.5933,34.7266,4,3.22,0.03,3.37,4
283.0,0.6155,34.7355,3,2.85,-0.56,3.60,4
283.9,0.6513,34.7479,4,2.46,-1.18,3.47,4
285.0,0.6549,34.7491,4,2.66,-1.32,3.33,4
286.0,0.6562,34.7491,4,2.57,-1.69,3.51,3
287.1,0.6572,34.7491,4,2.26,-1.25,3.41,4
288.0,0.6572,34.7497,3,3.07,-1.49,3.22,4
288.9,0.6577,34.7499,4,2.79,-0.87,3.37,4
290.0,0.6605,34.7508,4,2.71,-1.14,3.69,4
291.0,0.6935,34.7590,4,2.87,-1.89,3.49,3
292.1,0.7200,34.7647,4,2.43,-1.95,3.40,4
293.0,0.7472,34.7729,3,1.83,-1.89,3.53,4
294.0,0.7801,34.7824,4,3.12,-1.82,3.37,4
295.0,0.7868,34.7833,4,2.81,-0.55,3.30,4
296.1,0.7880,34.7834,4,3.41,-1.14,3.45,3
297.0,0.7860,34.7832,3,3.46,-1.08,3.43,4
297.9,0.7815,34.7829,4,3.35,-0.96,3.29,4
299.0,0.7801,34.7833,4,3.27,-1.40,3.39,4
300.0,0.7795,34.7839,4,2.84,-1.04,3.21,4
301.1,0.7794,34.7840,4,2.76,-0.94,3.77,3
302.0,0.7794,34.7845,3,2.92,-1.20,3.45,4
302.9,0.7795,34.7848,4,3.28,-0.41,3.36,4
304.0,0.7799,34.7849,4,3.35,-0.54,3.65,4
305.0,0.7792,34.7849,4,4.03,-0.49,3.60,3
306.1,0.7791,34.7853,4,3.81,-0.57,3.60,4
307.0,0.7783,34.7853,3,3.63,-0.55,3.24,4
308.0,0.7785,34.7852,4,3.65,-0.84,3.50,4
309.0,0.7774,34.7851,4,3.32,-0.69,3.79,4
310.1,0.7764,34.7852,4,3.77,-1.40,3.50,3
311.0,0.7758,34.7852,3,2.95,-0.45,3.49,4
311.9,0.7753,34.7855,4,3.23,-0.20,3.54,4
313.0,0.7748,34.7854,4,3.51,-0.43,3.39,4
314.0,0.7744,34.7852,4,3.25,-0.47,3.59,3
315.1,0.7742,34.7853,4,3.38,-0.32,3.42,4
316.0,0.7743,34.7854,3,4.02,-0.89,3.29,4
316.9,0.7743,34.7855,4,3.72,-0.47,3.30,4
318.0,0.7744,34.7854,4,3.56,-0.14,3.34,4
319.0,0.7745,34.7852,4,4.00,-0.41,3.52,3
320.0,0.7743,34.7853,3,4.02,-0.31,3.37,4
320.9,0.7744,34.7853,4,3.50,-0.19,3.28,4
322.0,0.7744,34.7853,4,4.09,-0.89,3.15,4
323.0,0.7744,34.7854,4,3.68,-1.35,3.02,4
324.1,0.7746,34.7853,4,2.73,-1.00,3.07,3
325.0,0.7744,34.7856,3,2.19,-1.06,3.19,4
325.9,0.7748,34.7853,4,2.96,-1.80,3.21,4
327.0,0.7747,34.7854,4,2.62,-1.86,3.12,4
328.0,0.7747,34.7855,4,2.34,-1.68,2.93,3
329.1,0.7747,34.7854,4,2.65,-2.07,3.35,4
330.0,0.7747,34.7856,3,2.46,-1.53,3.13,4
330.9,0.7745,34.7857,4,2.94,-1.18,3.13,4
332.0,0.7748,34.7856,4,2.98,-0.58,3.19,4
333.0,0.7749,34.7856,4,3.35,-0.81,2.93,3
334.1,0.7749,34.7855,4,3.49,-0.36,3.19,4
335.0,0.7751,34.7855,3,3.38,-0.71,3.29,4
335.9,0.7751,34.7856,4,3.42,-1.17,3.10,4
337.0,0.7755,34.7856,4,2.76,-1.16,3.22,4
338.1,0.7752,34.7856,4,2.80,-1.40,2.98,3
339.0,0.7752,34.7856,3,1.87,-1.30,3.23,4
339.9,0.7754,34.7854,4,2.22,-1.62,2.78,4
341.0,0.7753,34.7855,4,2.60,-1.65,2.95,4
342.0,0.7757,34.7859,4,2.62,-1.54,3.13,4
343.1,0.8017,34.7924,4,2.97,-1.45,3.07,3
344.0,0.8173,34.7974,3,2.69,-1.54,2.83,4
344.9,0.8488,34.8032,4,2.73,-1.37,3.07,4
346.0,0.8936,34.8132,4,3.30,-1.08,2.78,4
347.0,0.9037,34.8142,4,3.69,-1.01,2.85,4
348.1,0.9052,34.8141,4,3.98,-0.85,3.08,3
349.0,0.9065,34.8137,3,4.45,-0.75,2.83,4
349.9,0.9084,34.8141,4,4.01,-0.22,2.79,4
351.0,0.9087,34.8143,4,4.06,-0.81,2.91,4
352.0,0.9185,34.8165,4,3.66,-0.55,2.98,3
353.1,0.9480,34.8220,4,3.62,-0.68,2.76,4
354.0,0.9550,34.8228,3,3.67,-0.11,2.83,4
354.9,0.9550,34.8229,4,4.28,-0.13,2.87,4
356.0,0.9540,34.8228,4,4.26,0.42,3.09,4
357.0,0.9530,34.8227,4,4.30,-0.33,2.90,3
358.1,0.9522,34.8230,4,3.60,-0.10,3.00,4
359.0,0.9514,34.8233,3,3.25,-0.87,2.93,4
359.9,0.9502,34.8234,4,3.21,-1.84,2.98,4
361.0,0.9492,34.8235,4,3.11,-1.30,3.13,4
362.0,0.9483,34.8236,4,3.75,-0.79,2.79,3
363.1,0.9477,34.8238,4,3.61,-0.01,3.03,4
364.0,0.9476,34.8239,3,4.63,-0.16,3.02,4
364.9,0.9474,34.8240,4,4.95,-0.52,3.08,4
366.0,0.9474,34.8240,4,4.50,-0.33,3.30,4
367.1,0.9474,34.8241,4,4.00,-0.65,3.03,3
368.0,0.9474,34.8242,3,3.75,-1.14,3.09,4
368.9,0.9472,34.8245,4,3.21,-0.75,3.32,4
370.0,0.9474,34.8243,4,3.38,-0.64,3.05,4
371.0,0.9471,34.8244,4,4.09,-0.85,3.04,4
372.1,0.9435,34.8238,4,4.35,-0.80,3.01,3
373.0,0.9410,34.8238,3,4.06,-0.59,3.13,4
373.9,0.9403,34.8239,4,3.18,-0.25,3.35,4
375.0,0.9396,34.8239,4,2.93,-1.01,3.11,4
376.1,0.9389,34.8240,4,2.42,-0.78,3.13,3
377.1,0.9388,34.8241,4,2.39,-1.14,3.25,4
378.0,0.9385,34.8242,3,2.80,-0.96,2.67,4
378.9,0.9374,34.8240,4,3.21,-0.99,3.14,4
380.0,0.9368,34.8238,4,3.50,-0.69,2.72,4
381.0,0.9359,34.8238,4,3.69,-0.60,2.67,3
382.1,0.9348,34.8239,4,2.81,-0.55,3.10,4
383.0,0.9333,34.8238,3,2.84,-1.00,2.88,4
384.0,0.9327,34.8236,4,2.34,-1.55,2.90,4
385.0,0.9315,34.8237,4,2.51,-2.28,2.71,4
386.1,0.9298,34.8236,4,2.08,-1.85,2.78,3
387.0,0.9277,34.8239,3,2.20,-1.44,2.91,4
387.9,0.9265,34.8237,4,3.03,-1.60,2.69,4
389.0,0.9252,34.8234,4,2.53,-0.68,2.85,4
390.0,0.9239,34.8235,4,2.52,-0.73,2.65,3
391.0,0.9229,34.8236,4,2.73,-0.99,2.28,4
392.1,0.9224,34.8235,4,3.16,-1.58,2.86,4
393.0,0.9217,34.8235,3,3.11,-1.63,2.92,4
393.9,0.9210,34.8234,4,2.22,-1.13,2.85,4
395.0,0.9199,34.8234,4,2.85,-1.57,3.00,4
396.0,0.9190,34.8232,4,3.03,-1.58,1.98,3
397.1,0.9183,34.8234,4,2.92,-0.85,2.83,4
398.0,0.9181,34.8233,3,3.57,-0.77,2.62,4
398.9,0.9179,34.8232,4,3.91,-0.14,2.84,4
400.0,0.9180,34.8232,4,4.06,-0.24,2.68,4
401.0,0.9192,34.8236,4,3.64,-0.05,2.69,3
402.1,0.9286,34.8260,4,2.96,-0.70,2.70,4
403.0,0.9327,34.8278,3,2.23,-1.67,2.82,4
403.9,0.9359,34.8289,4,1.74,-2.40,2.78,4
405.0,0.9426,34.8305,4,1.58,-1.82,2.72,4
406.0,0.9460,34.8316,4,2.41,-2.11,2.52,3
407.1,0.9472,34.8324,4,2.70,-1.39,2.98,4
408.0,0.9469,34.8322,3,3.03,-0.97,2.85,4
409.0,0.9465,34.8325,4,3.51,-1.00,2.64,4
410.0,0.9461,34.8326,4,2.53,-0.83,2.70,4
411.1,0.9438,34.8326,4,2.74,-1.65,2.93,3
412.0,0.9424,34.8328,3,2.83,-1.91,2.90,4
412.9,0.9419,34.8327,4,2.46,-1.91,2.76,4
414.0,0.9465,34.8338,4,2.42,-1.73,2.81,4
415.0,0.9506,34.8353,4,2.46,-1.40,3.06,3
416.1,0.9525,34.8361,4,2.88,-1.55,2.93,4
417.0,0.9531,34.8370,3,2.23,-1.28,2.82,4
417.9,0.9537,34.8370,4,2.73,-1.75,2.63,4
419.0,0.9537,34.8372,4,2.97,-2.11,2.99,4
420.0,0.9540,34.8377,4,3.05,-2.38,2.85,4
421.1,0.9544,34.8386,4,3.13,-1.67,2.84,3
422.0,0.9546,34.8391,3,2.83,-0.95,3.03,4
422.9,0.9549,34.8398,4,2.72,-1.06,2.97,4
424.0,0.9550,34.8399,4,2.48,-1.42,3.07,4
425.0,0.9530,34.8402,4,2.10,-1.86,2.40,4
426.0,0.9532,34.8410,4,1.73,-2.15,3.23,3
427.1,0.9554,34.8421,4,1.46,-1.99,3.18,4
428.0,0.9561,34.8427,3,1.66,-0.97,2.91,4
428.9,0.9565,34.8432,4,2.86,-0.96,2.79,4
430.0,0.9569,34.8437,4,2.32,-0.14,3.15,4
431.1,0.9577,34.8445,4,3.25,-0.79,3.08,3
432.0,0.9585,34.8451,3,2.34,-1.00,2.97,4
432.9,0.9591,34.8455,4,2.26,-2.01,3.02,4
434.0,0.9585,34.8459,4,1.32,-2.70,3.00,4
435.0,0.9577,34.8460,4,0.93,-3.29,3.00,4
436.1,0.9591,34.8463,4,0.90,-3.52,3.29,3
437.1,0.9596,34.8467,4,1.18,-3.10,2.87,4
438.0,0.9580,34.8466,3,1.23,-2.19,2.69,4
438.9,0.9569,34.8465,4,1.88,-1.94,2.84,4
440.0,0.9553,34.8464,4,1.81,-1.88,3.05,4
441.0,0.9524,34.8465,4,2.58,-2.06,2.94,3
442.1,0.9489,34.8464,4,2.33,-1.65,3.08,4
443.0,0.9459,34.8465,3,1.97,-1.41,3.17,4
443.9,0.9446,34.8465,4,1.64,-0.34,2.83,4
445.0,0.9419,34.8467,4,2.07,-0.89,3.03,4
