2016,30.00161,-175.9676,82.8423,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.0,-1.4888,32.3281,4,0.02,-4.44,-1.32,4
81.0,-1.4858,32.3451,4,-0.02,-4.95,-1.17,4
82.0,-1.4843,32.3580,4,-0.11,-4.29,-1.67,4
83.0,-1.4837,32.3683,4,-0.11,-4.33,-1.32,4
84.0,-1.4805,32.3812,4,-0.27,-3.75,-1.05,4
85.0,-1.4786,32.3945,4,0.85,-3.43,-1.25,4
86.0,-1.4809,32.4066,4,1.55,-2.92,-1.67,4
87.0,-1.4868,32.4244,4,2.06,-2.87,-0.90,4
88.0,-1.4893,32.4381,4,2.76,-2.46,-1.72,4
89.0,-1.4942,32.4491,4,2.98,-1.86,-1.35,4
90.0,-1.4962,32.4610,4,3.19,-1.89,-1.38,4
91.0,-1.4990,32.4759,4,2.99,-1.66,-1.56,4
92.0,-1.5021,32.4914,4,3.04,-2.39,-1.49,4
93.0,-1.5070,32.5087,4,3.47,-2.52,-1.53,4
94.0,-1.5115,32.5217,4,3.30,-2.38,-1.41,4
95.0,-1.5161,32.5303,4,3.44,-3.48,-0.85,4
96.0,-1.5245,32.5364,4,2.93,-4.26,-1.09,4
97.0,-1.5313,32.5413,4,2.73,-4.93,-1.38,4
98.0,-1.5326,32.5501,4,2.78,-5.14,-0.83,4
99.0,-1.5303,32.5630,4,2.94,-6.18,-1.09,4
100.0,-1.5309,32.5745,4,3.20,-5.98,-0.77,4
101.0,-1.5246,32.5840,4,2.45,-5.36,-1.22,4
102.0,-1.5276,32.5996,4,2.68,-4.49,-0.78,4
103.0,-1.5322,32.6211,4,2.73,-3.85,-1.14,4
104.0,-1.5340,32.6374,4,2.22,-3.81,-1.45,4
105.0,-1.5338,32.6455,4,1.93,-4.24,-1.71,4
106.0,-1.5343,32.6525,4,2.26,-4.98,-0.90,4
107.0,-1.5362,32.6653,4,2.93,-5.33,-1.12,4
108.0,-1.5388,32.6810,4,2.90,-5.46,-0.58,4
108.9,-1.5373,32.6924,4,2.61,-5.78,-0.75,4
110.0,-1.5369,32.7045,4,2.85,-5.40,-1.43,4
111.0,-1.5299,32.7168,4,2.82,-5.21,-0.06,4
112.0,-1.5271,32.7314,4,2.26,-4.52,-1.57,4
113.0,-1.5234,32.7476,4,1.82,-4.47,-1.22,4
114.0,-1.5196,32.7695,4,2.76,-4.34,-1.50,4
115.0,-1.5174,32.7881,4,2.03,-3.70,-0.96,4
116.0,-1.5176,32.8024,4,2.49,-4.59,-1.12,4
117.0,-1.5250,32.8173,4,2.12,-4.11,-1.53,4
118.0,-1.5167,32.8344,4,2.43,-4.33,-1.31,4
119.1,-1.5039,32.8515,4,3.06,-4.26,-1.10,4
120.1,-1.4983,32.8721,4,2.97,-4.27,-0.94,4
121.1,-1.4894,32.8948,4,2.87,-4.05,-1.26,4
122.1,-1.4834,32.9182,4,2.37,-4.15,-0.98,4
123.0,-1.4755,32.9420,4,1.88,-3.92,-0.21,4
124.0,-1.4708,32.9695,4,1.15,-4.48,-1.51,4
125.0,-1.4644,33.0005,4,0.43,-4.16,-1.42,4
126.1,-1.4529,33.0323,4,0.74,-4.28,-1.56,4
127.1,-1.4427,33.0712,4,2.02,-3.87,-1.57,4
128.1,-1.4324,33.1091,4,1.99,-3.54,-1.60,4
129.1,-1.4255,33.1364,4,1.38,-3.72,-1.06,4
130.1,-1.4162,33.1697,4,1.78,-3.12,-1.80,4
131.1,-1.4071,33.2039,4,1.45,-3.84,-1.26,4
132.0,-1.4016,33.2263,3,1.90,-4.49,-1.43,3
132.9,-1.3898,33.2510,4,2.20,-4.68,-1.18,4
133.9,-1.3758,33.2781,4,1.92,-4.12,-1.97,4
134.9,-1.3572,33.3108,4,2.06,-3.35,-1.86,4
136.0,-1.3095,33.3649,4,2.18,-2.43,-1.58,4
137.0,-1.2552,33.4036,4,3.06,-2.42,-1.00,4
138.0,-1.2327,33.4401,4,4.01,-1.54,-1.88,4
139.0,-1.2101,33.4936,4,5.16,-0.81,-1.01,4
140.0,-1.1943,33.5327,4,5.63,-1.42,-1.22,4
141.0,-1.1768,33.5836,4,5.30,-1.43,-1.38,4
142.1,-1.1576,33.6389,4,4.01,-1.51,-1.55,4
143.1,-1.1502,33.6706,4,2.77,-2.09,-1.96,4
144.1,-1.1493,33.7017,4,2.28,-2.26,-1.17,4
145.1,-1.1508,33.7374,4,2.45,-2.32,-1.66,4
146.1,-1.1508,33.7734,4,1.61,-2.77,-1.74,4
147.1,-1.1586,33.8206,4,1.88,-3.82,-0.63,4
148.0,-1.1582,33.8677,3,2.46,-3.99,-1.93,3
148.9,-1.1594,33.8899,4,1.28,-4.15,-1.35,4
149.9,-1.1579,33.9146,4,0.57,-4.54,-1.46,4
151.0,-1.1551,33.9383,4,-0.29,-4.18,-2.01,4
152.0,-1.1570,33.9712,4,-1.39,-4.42,-1.15,4
152.9,-1.1608,33.9920,4,-1.85,-4.74,-1.06,4
154.0,-1.1691,34.0097,4,-1.99,-4.04,-1.84,4
155.0,-1.1617,34.0329,4,-1.83,-3.35,-1.81,4
156.0,-1.0666,34.0780,4,-2.11,-1.60,-1.82,4
157.1,-1.0867,34.1024,4,-2.09,-0.82,-1.77,4
158.0,-1.0990,34.1153,3,-2.98,-0.70,-1.88,3
158.9,-1.1138,34.1315,4,-1.81,-0.22,-1.98,4
159.9,-1.1401,34.1475,4,-1.67,0.74,-1.61,4
161.0,-1.1501,34.1568,4,-1.50,1.15,-1.73,4
162.0,-1.1464,34.1648,4,-1.39,1.35,-1.75,4
163.1,-1.1473,34.1690,4,-1.49,0.95,-1.99,4
164.1,-1.1426,34.1783,4,-1.20,0.63,-1.67,4
165.0,-1.1397,34.1848,3,-1.72,0.17,-1.82,3
165.9,-1.1324,34.1923,4,-0.89,-0.43,-1.44,4
167.0,-1.1053,34.2058,4,-0.57,-1.03,-1.55,4
168.0,-1.0785,34.2137,4,-1.92,-0.43,-1.87,4
169.0,-1.0617,34.2188,4,-2.61,-0.21,-2.03,4
170.1,-1.0358,34.2290,4,-3.33,0.93,-2.02,4
171.0,-1.0148,34.2385,3,-3.35,1.28,-2.04,3
171.9,-1.0127,34.2390,4,-3.43,1.29,-1.78,4
173.0,-1.0027,34.2418,4,-3.11,1.19,-2.02,4
174.0,-0.9797,34.2504,4,-2.68,1.87,-1.85,4
175.1,-0.9624,34.2566,4,-2.57,1.80,-1.95,4
176.1,-0.9430,34.2654,4,-1.99,2.56,-1.82,4
177.0,-0.9236,34.2732,3,-1.65,2.85,-1.90,3
177.9,-0.9081,34.2812,4,-1.12,2.85,-1.58,4
179.0,-0.9035,34.2845,4,-0.53,2.69,-1.49,4
180.0,-0.8919,34.2954,4,-0.06,2.75,-1.62,4
181.1,-0.8888,34.2983,4,0.34,2.73,-1.69,4
182.1,-0.8797,34.3047,4,0.72,2.00,-1.52,4
183.1,-0.8734,34.3106,4,0.46,1.39,-1.52,4
184.0,-0.8731,34.3161,3,0.55,1.54,-1.63,3
184.9,-0.8647,34.3240,4,0.82,0.93,-1.69,4
186.0,-0.8404,34.3343,4,0.38,0.08,-1.47,4
187.0,-0.8125,34.3436,4,-0.13,-0.21,-1.47,4
188.0,-0.7889,34.3514,4,-0.49,-0.58,-1.64,4
189.1,-0.7640,34.3592,4,-0.95,-0.69,-1.47,4
190.0,-0.7449,34.3653,3,-1.10,-1.09,-1.53,3
190.9,-0.7300,34.3700,4,-1.39,-1.36,-1.87,4
191.9,-0.7016,34.3765,4,-0.99,-1.81,-1.67,4
193.0,-0.6664,34.3861,4,-1.38,-1.03,-1.60,4
194.0,-0.6550,34.3896,4,-1.55,-1.22,-1.74,4
195.1,-0.6289,34.3970,4,-1.86,-1.10,-1.63,4
196.1,-0.6198,34.3998,4,-2.10,-1.45,-1.52,4
197.0,-0.6045,34.4033,3,-2.22,-1.43,-1.31,3
197.9,-0.5814,34.4119,4,-2.19,-1.04,-1.94,4
199.0,-0.5809,34.4120,4,-1.96,-0.94,-1.85,4
200.0,-0.5472,34.4224,4,-1.76,-0.69,-1.99,4
201.1,-0.5456,34.4231,4,-1.71,-0.72,-1.61,4
202.1,-0.5296,34.4281,4,-1.81,-0.39,-1.84,4
203.0,-0.5125,34.4344,3,-1.83,-0.14,-1.82,3
203.9,-0.5114,34.4342,4,-1.82,-0.32,-1.96,4
205.0,-0.4761,34.4457,4,-1.85,-0.05,-2.10,4
206.0,-0.4660,34.4478,4,-2.10,-0.52,-1.93,4
207.1,-0.4407,34.4556,4,-2.13,-0.11,-2.10,4
208.1,-0.4175,34.4607,4,-2.26,0.15,-2.06,4
209.0,-0.3935,34.4676,3,-2.37,0.00,-2.07,3
209.9,-0.3750,34.4728,4,-2.53,0.10,-2.26,4
211.0,-0.3654,34.4737,4,-3.01,-0.16,-2.31,4
212.0,-0.3158,34.4840,4,-3.03,-0.29,-2.20,4
213.1,-0.3159,34.4850,4,-2.99,-0.16,-2.12,4
214.0,-0.2959,34.4941,3,-2.83,-0.34,-2.13,3
214.9,-0.2727,34.5014,4,-2.62,-0.27,-1.85,4
215.9,-0.2609,34.5069,4,-2.54,0.14,-2.19,4
217.0,-0.2629,34.5058,4,-2.46,-0.03,-2.30,4
218.0,-0.2527,34.5084,4,-3.34,-0.02,-2.38,4
219.1,-0.2173,34.5201,4,-2.72,-0.73,-2.17,4
220.0,-0.2099,34.5230,3,-2.88,-0.86,-2.21,3
220.9,-0.2119,34.5259,4,-3.10,-1.11,-2.19,4
221.9,-0.2142,34.5282,4,-3.13,-2.09,-1.94,4
223.0,-0.2147,34.5345,4,-3.43,-1.71,-2.36,4
224.0,-0.1983,34.5399,4,-2.99,-2.05,-1.18,4
225.0,-0.1951,34.5403,4,-2.93,-1.92,-2.42,4
226.1,-0.1664,34.5526,4,-2.36,-1.74,-2.08,4
227.0,-0.1666,34.5528,3,-1.98,-1.41,-2.10,3
227.9,-0.1558,34.5560,4,-1.85,-1.23,-2.08,4
229.0,-0.1277,34.5670,4,-1.78,-1.17,-2.10,4
230.0,-0.1279,34.5666,4,-2.12,-1.50,-1.98,4
231.0,-0.1273,34.5650,4,-2.66,-1.72,-2.31,4
232.1,-0.0949,34.5702,4,-3.09,-2.22,-2.23,4
233.0,-0.0571,34.5764,3,-3.26,-2.61,-2.32,3
233.9,-0.0180,34.5870,4,-3.23,-2.42,-2.06,4
234.9,-0.0164,34.5852,4,-3.06,-1.79,-2.15,4
236.0,0.0418,34.5942,4,-3.12,-2.12,-2.27,4
237.0,0.1104,34.6068,4,-2.93,-1.26,-2.16,4
238.1,0.1239,34.6096,4,-2.83,-1.07,-2.20,4
239.1,0.1872,34.6263,4,-2.49,-0.84,-2.16,4
240.0,0.1868,34.6269,3,-2.61,-0.78,-2.38,3
240.9,0.1816,34.6255,4,-2.50,-0.70,-2.31,4
242.0,0.1990,34.6274,4,-2.70,-0.60,-2.46,4
243.0,0.2458,34.6360,4,-2.31,-0.26,-2.27,4
244.1,0.2628,34.6390,4,-2.25,-0.24,-1.99,4
245.0,0.2629,34.6392,3,-2.18,-0.28,-2.28,3
245.9,0.2622,34.6390,4,-2.51,-0.73,-2.29,4
246.9,0.2610,34.6374,4,-2.66,-0.74,-1.99,4
248.0,0.2695,34.6368,4,-2.28,-0.39,-2.47,4
249.0,0.3282,34.6515,4,-2.08,-0.37,-2.54,4
250.1,0.3726,34.6658,4,-2.04,-0.65,-2.53,4
251.0,0.3724,34.6655,3,-1.97,-0.57,-2.14,3
251.9,0.3726,34.6646,4,-1.32,-0.52,-2.45,4
252.9,0.3812,34.6677,4,-1.32,-0.76,-2.32,4
254.0,0.4265,34.6879,4,-1.57,-0.56,-2.20,4
255.0,0.4270,34.6880,4,-1.60,-0.59,-2.24,4
256.1,0.4273,34.6873,4,-1.21,-0.72,-2.25,4
257.0,0.4486,34.6968,3,-1.91,-0.89,-2.18,3
257.9,0.4741,34.7096,4,-1.93,-1.08,-2.33,4
259.0,0.4733,34.7098,4,-2.11,-1.37,-2.26,4
260.0,0.4735,34.7095,4,-2.36,-1.56,-2.22,4
261.1,0.4740,34.7095,4,-2.43,-1.66,-2.23,4
262.1,0.4737,34.7092,4,-2.28,-1.44,-2.25,4
263.0,0.4836,34.7104,3,-2.37,-1.53,-2.15,3
263.9,0.4878,34.7115,4,-2.16,-1.31,-2.15,4
265.0,0.4877,34.7117,4,-2.22,-1.15,-2.44,4
266.0,0.4875,34.7120,4,-1.98,-1.02,-2.19,4
267.1,0.4876,34.7120,4,-2.05,-0.98,-2.25,4
268.0,0.4877,34.7121,3,-1.92,-1.11,-1.99,3
268.9,0.4886,34.7123,4,-2.26,-1.04,-2.44,4
269.9,0.4892,34.7122,4,-2.11,-1.01,-2.32,4
271.0,0.4893,34.7115,4,-2.06,-1.12,-2.22,4
272.0,0.5126,34.7192,4,-1.76,-1.40,-1.99,4
273.1,0.5260,34.7249,4,-2.37,-1.34,-2.04,4
274.0,0.5266,34.7241,3,-2.67,-1.61,-2.07,3
274.9,0.5515,34.7307,4,-3.01,-1.90,-2.05,4
276.0,0.5647,34.7350,4,-3.19,-1.63,-2.15,4
277.0,0.5648,34.7349,4,-2.89,-1.61,-2.04,4
278.1,0.5650,34.7338,4,-2.82,-1.28,-2.03,4
279.1,0.5725,34.7348,4,-2.43,-1.20,-1.97,4
280.0,0.6054,34.7466,3,-2.29,-0.98,-2.18,3
280.9,0.6372,34.7588,4,-1.98,-0.47,-1.84,4
281.9,0.6558,34.7622,4,-1.56,-0.49,-2.10,4
283.0,0.6581,34.7637,4,-1.54,-0.37,-2.11,4
284.0,0.6588,34.7636,4,-1.54,-0.06,-1.77,4
285.1,0.6589,34.7630,4,-1.42,-0.12,-1.93,4
286.0,0.6738,34.7672,3,-1.49,-0.56,-2.13,3
286.9,0.6817,34.7697,4,-1.97,-1.02,-1.89,4
287.9,0.6978,34.7721,4,-1.70,-1.06,-2.19,4
289.0,0.7154,34.7759,4,-1.58,-1.36,-1.91,4
290.0,0.7378,34.7788,4,-2.03,-0.41,-2.06,4
291.1,0.7567,34.7854,4,-1.83,-0.59,-2.12,4
292.0,0.7892,34.7953,3,-2.16,-0.89,-1.97,3
292.9,0.7893,34.7953,4,-1.93,-0.92,-1.78,4
294.0,0.7895,34.7948,4,-1.81,-0.80,-1.78,4
295.0,0.7964,34.7961,4,-1.85,-0.76,-1.88,4
296.1,0.8052,34.7988,4,-1.56,-1.16,-1.94,4
297.0,0.8051,34.7989,3,-1.68,-0.97,-1.82,3
297.9,0.8053,34.7987,4,-1.87,-0.62,-1.91,4
298.9,0.8056,34.7987,4,-1.75,-0.80,-1.92,4
300.0,0.8057,34.7987,4,-1.65,-0.40,-1.87,4
301.1,0.8058,34.7987,4,-1.22,-0.60,-1.73,4
302.1,0.8057,34.7988,4,-1.59,-0.51,-2.13,4
303.0,0.8059,34.7987,3,-1.63,-0.51,-1.91,3
303.9,0.8060,34.7987,4,-2.23,-0.46,-1.88,4
305.0,0.8060,34.7987,4,-1.93,-0.85,-2.24,4
306.0,0.8060,34.7987,4,-2.29,-1.22,-2.03,4
307.1,0.8061,34.7986,4,-2.08,-1.37,-1.89,4
308.0,0.8062,34.7986,3,-2.11,-1.02,-2.02,3
308.9,0.8062,34.7987,4,-2.05,-1.36,-2.05,4
310.0,0.8061,34.7988,4,-1.43,-0.52,-2.02,4
311.0,0.8064,34.7986,4,-1.52,-0.60,-2.06,4
312.1,0.8063,34.7988,4,-1.62,-0.61,-2.34,4
313.0,0.8064,34.7986,3,-1.28,-0.71,-2.02,3
313.9,0.8065,34.7986,4,-1.75,-0.60,-2.23,4
314.9,0.8065,34.7987,4,-2.07,-0.70,-2.17,4
316.0,0.8066,34.7987,4,-1.80,-0.62,-2.13,4
317.1,0.8066,34.7987,4,-1.33,-0.61,-2.07,4
318.1,0.8069,34.7986,4,-1.62,0.06,-2.06,4
319.0,0.8068,34.7988,3,-1.89,-0.07,-2.22,3
319.9,0.8067,34.7988,4,-1.62,-0.35,-2.01,4
321.0,0.8067,34.7988,4,-1.76,-0.32,-1.99,4
322.0,0.8069,34.7988,4,-1.53,-0.95,-2.19,4
323.1,0.8068,34.7989,4,-1.96,-0.88,-1.97,4
324.0,0.8069,34.7989,3,-1.90,-0.33,-2.36,3
324.9,0.8069,34.7988,4,-2.01,-0.86,-2.31,4
326.0,0.8072,34.7986,4,-2.15,-0.98,-1.78,4
327.0,0.8071,34.7988,4,-2.16,-0.85,-2.08,4
328.1,0.8070,34.7990,4,-1.89,-0.52,-2.03,4
329.0,0.8071,34.7989,3,-1.85,-0.76,-1.98,3
329.9,0.8072,34.7989,4,-1.92,-0.87,-1.86,4
331.0,0.8072,34.7990,4,-1.98,-1.04,-1.88,4
332.0,0.8073,34.7990,4,-2.20,-0.67,-2.07,4
333.1,0.8073,34.7991,4,-1.87,-0.72,-1.96,4
334.0,0.8074,34.7991,3,-1.82,-0.50,-1.92,3
334.9,0.8075,34.7991,4,-1.76,-0.91,-1.88,4
336.0,0.8074,34.7993,4,-1.30,-0.24,-1.89,4
337.0,0.8076,34.7994,4,-1.69,-0.71,-2.00,4
338.1,0.8075,34.7997,4,-1.41,-0.27,-2.05,4
339.0,0.8073,34.8000,3,-1.26,-0.33,-1.74,3
339.9,0.8041,34.8000,4,-1.12,-0.30,-1.93,4
340.9,0.8017,34.8001,4,-1.35,-0.66,-1.92,4
342.0,0.8006,34.8003,4,-1.42,-0.35,-2.12,4
343.0,0.8005,34.8005,4,-1.68,-0.48,-1.89,4
344.1,0.8005,34.8006,4,-2.00,-0.49,-2.03,4
345.0,0.8007,34.8007,3,-1.73,-0.61,-2.08,3
345.9,0.8003,34.7999,4,-2.12,-0.41,-2.08,4
347.0,0.8051,34.8003,4,-1.91,-0.49,-2.02,4
348.0,0.8311,34.8057,4,-2.15,-1.02,-1.91,4
349.1,0.8600,34.8124,4,-2.66,-1.27,-2.11,4
350.0,0.8826,34.8181,3,-2.28,-1.52,-2.12,3
350.9,0.8982,34.8215,4,-2.70,-1.22,-1.98,4
352.0,0.9139,34.8247,4,-2.11,-1.42,-1.79,4
353.0,0.9260,34.8272,4,-1.88,-1.01,-1.80,4
354.1,0.9486,34.8325,4,-1.45,-0.96,-1.79,4
355.1,0.9496,34.8329,4,-1.45,-1.13,-1.73,4
356.0,0.9497,34.8329,3,-1.78,-0.90,-1.91,3
356.9,0.9494,34.8330,4,-1.79,-1.18,-1.93,4
358.0,0.9498,34.8329,4,-1.89,-1.10,-1.74,4
359.0,0.9498,34.8329,4,-2.27,-1.42,-1.69,4
360.1,0.9500,34.8328,4,-2.72,-1.53,-1.91,4
361.0,0.9500,34.8328,3,-2.88,-1.35,-1.89,3
361.9,0.9538,34.8335,4,-3.05,-1.60,-2.01,4
363.0,0.9552,34.8337,4,-2.77,-1.96,-1.93,4
364.0,0.9553,34.8337,4,-2.66,-1.74,-2.12,4
365.1,0.9551,34.8336,4,-2.06,-1.39,-1.82,4
366.0,0.9554,34.8334,3,-2.25,-1.47,-1.90,3
366.9,0.9563,34.8339,4,-2.14,-1.06,-1.95,4
368.0,0.9575,34.8341,4,-1.73,-1.34,-1.83,4
369.0,0.9585,34.8342,4,-2.14,-1.20,-2.08,4
370.1,0.9593,34.8342,4,-1.84,-0.99,-2.04,4
371.0,0.9599,34.8341,3,-1.91,-0.96,-2.10,3
371.9,0.9605,34.8343,4,-1.82,-0.81,-2.03,4
373.0,0.9614,34.8346,4,-1.29,-0.73,-2.24,4
374.0,0.9615,34.8349,4,-1.84,-0.60,-2.12,4
375.1,0.9612,34.8350,4,-1.56,-0.79,-2.17,4
376.0,0.9605,34.8349,3,-1.83,-1.11,-2.10,3
376.9,0.9581,34.8349,4,-2.29,-0.75,-2.13,4
378.0,0.9568,34.8349,4,-2.34,-1.14,-1.94,4
379.0,0.9566,34.8347,4,-2.34,-1.11,-2.00,4
380.1,0.9571,34.8347,4,-2.16,-1.38,-2.16,4
381.0,0.9574,34.8348,3,-2.07,-1.30,-1.93,3
381.9,0.9578,34.8345,4,-2.54,-1.41,-2.04,4
382.9,0.9577,34.8346,4,-2.65,-1.53,-2.24,4
384.0,0.9606,34.8349,4,-2.73,-1.34,-1.39,4
385.0,0.9614,34.8351,4,-2.62,-1.54,-2.08,4
386.0,0.9612,34.8351,4,-2.42,-1.60,-1.78,4
387.1,0.9610,34.8351,4,-2.33,-1.55,-1.91,4
388.0,0.9609,34.8351,3,-2.44,-1.55,-1.90,3
388.9,0.9612,34.8352,4,-2.40,-1.72,-1.83,4
390.0,0.9611,34.8350,4,-2.67,-2.01,-1.77,4
391.0,0.9599,34.8352,4,-2.83,-1.74,-1.79,4
392.1,0.9587,34.8351,4,-2.43,-1.57,-1.78,4
393.0,0.9579,34.8352,3,-2.07,-1.55,-1.80,3
393.9,0.9569,34.8352,4,-2.24,-1.34,-1.89,4
395.0,0.9548,34.8350,4,-2.24,-1.25,-1.90,4
396.0,0.9525,34.8348,4,-2.45,-1.41,-1.83,4
397.1,0.9504,34.8347,4,-2.46,-1.47,-1.81,4
398.0,0.9474,34.8346,3,-2.65,-0.84,-2.12,3
398.9,0.9457,34.8349,4,-1.92,-0.99,-1.81,4
399.9,0.9441,34.8347,4,-2.23,-0.99,-2.01,4
401.0,0.9413,34.8345,4,-1.81,-0.87,-1.90,4
402.1,0.9399,34.8345,4,-2.21,-0.73,-1.82,4
403.1,0.9385,34.8346,4,-2.47,-1.24,-1.93,4
404.0,0.9364,34.8346,3,-2.42,-1.19,-1.71,3
404.9,0.9339,34.8345,4,-2.25,-1.12,-1.85,4
406.0,0.9306,34.8342,4,-2.17,-1.10,-1.86,4
407.1,0.9293,34.8340,4,-2.32,-1.20,-1.92,4
408.1,0.9317,34.8349,4,-2.02,-1.74,-1.68,4
409.0,0.9327,34.8354,3,-2.05,-1.78,-1.82,3
409.9,0.9337,34.8360,4,-2.04,-1.67,-1.81,4
411.0,0.9364,34.8365,4,-2.04,-1.69,-1.90,4
412.0,0.9394,34.8374,4,-2.16,-1.28,-2.03,4
413.1,0.9448,34.8389,4,-1.65,-0.97,-1.96,4
414.0,0.9476,34.8397,3,-1.55,-0.92,-1.80,3
414.9,0.9494,34.8402,4,-1.52,-0.69,-1.99,4
416.0,0.9517,34.8413,4,-1.56,-1.31,-1.99,4
417.0,0.9532,34.8420,4,-2.61,-1.23,-1.91,4
418.1,0.9542,34.8422,4,-2.41,-1.56,-1.79,4
419.0,0.9560,34.8430,3,-2.70,-1.50,-2.04,3
419.9,0.9568,34.8435,4,-2.71,-1.84,-1.93,4
421.0,0.9565,34.8439,4,-2.36,-1.69,-1.63,4
422.0,0.9551,34.8441,4,-2.35,-1.69,-1.79,4
423.1,0.9538,34.8443,4,-2.15,-1.45,-1.80,4
424.0,0.9533,34.8445,3,-1.65,-1.94,-1.78,3
