2016,15.00159,178.6506,82.8148,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.2805,31.4902,4,0.50,-4.95,-0.29,4
38.1,-1.2498,31.5376,4,1.17,-3.67,-0.10,4
39.1,-1.2794,31.5927,4,1.00,-1.56,-0.55,4
40.1,-1.3054,31.6167,4,0.77,-2.30,-0.04,4
41.1,-1.3392,31.6355,4,0.29,-3.18,-0.17,4
42.1,-1.3530,31.6616,4,0.12,-2.94,-0.03,4
43.1,-1.3506,31.6979,4,0.44,-2.02,-0.46,4
44.0,-1.3564,31.7192,3,0.43,-1.49,-0.50,3
44.9,-1.3623,31.7373,4,0.88,-1.90,-0.62,4
45.9,-1.3619,31.7517,4,1.43,-2.33,-1.19,4
47.0,-1.3617,31.7648,5,2.22,-2.79,0.20,5
48.1,-1.3613,31.7931,4,3.33,-3.74,-0.52,4
49.0,-1.3705,31.8165,3,4.03,-5.03,-1.09,3
49.9,-1.3554,31.8371,4,3.63,-4.05,-1.05,4
50.9,-1.3561,31.8544,4,4.96,-3.61,-1.16,4
52.0,-1.3604,31.8648,4,4.75,-3.12,-1.17,4
53.0,-1.3670,31.8806,4,4.55,-1.77,-1.57,4
54.0,-1.3765,31.9094,4,5.60,-1.49,-1.91,4
55.1,-1.3777,31.9326,4,6.09,-1.31,-1.74,4
56.1,-1.3718,31.9526,4,6.26,-2.02,-1.74,4
57.0,-1.3685,31.9677,3,6.33,-1.83,-1.84,3
57.9,-1.3682,31.9865,4,5.58,-1.53,-1.80,4
58.9,-1.3928,32.0036,4,4.66,-1.85,-1.59,4
60.0,-1.4050,32.0226,4,4.20,-2.64,-1.64,4
61.0,-1.4095,32.0392,4,4.35,-2.33,-1.77,4
62.0,-1.4309,32.0535,4,4.13,-2.04,-1.11,4
63.0,-1.4361,32.0651,4,4.95,-2.24,-1.72,4
64.0,-1.4396,32.0795,4,4.44,-3.25,-1.60,4
65.1,-1.4367,32.0970,4,4.28,-4.59,-1.09,4
66.1,-1.4374,32.1248,4,3.03,-4.93,-1.29,4
67.0,-1.4520,32.1380,3,2.90,-4.39,-1.12,3
67.9,-1.4502,32.1526,4,2.93,-3.23,-1.34,4
68.9,-1.4520,32.1717,4,3.20,-3.59,-1.31,4
70.0,-1.4640,32.1832,4,3.28,-3.46,-1.52,4
71.0,-1.4677,32.1943,4,3.24,-3.06,-1.37,4
72.0,-1.4665,32.2033,4,3.74,-2.73,-1.53,4
73.1,-1.4705,32.2139,4,4.06,-2.53,-1.47,4
74.1,-1.4739,32.2272,4,3.61,-2.94,-1.29,4
75.0,-1.4712,32.2368,3,3.13,-2.96,-1.26,3
75.9,-1.4716,32.2406,4,2.27,-2.78,-1.11,4
77.0,-1.4764,32.2473,4,1.59,-2.82,-1.00,4
78.0,-1.4790,32.2572,4,1.80,-3.00,-1.23,4
79.0,-1.4672,32.2689,4,2.08,-3.11,-1.37,4
80.1,-1.4684,32.2804,4,2.46,-3.55,-1.20,4
81.1,-1.4787,32.2906,4,2.50,-3.28,-1.21,4
82.0,-1.4774,32.3011,3,2.77,-3.22,-1.45,3
82.9,-1.4710,32.3156,4,3.21,-3.16,-1.52,4
83.9,-1.4690,32.3333,4,3.53,-3.44,-1.60,4
85.0,-1.4653,32.3508,4,3.88,-3.98,-1.68,4
86.0,-1.4713,32.3683,4,4.31,-4.12,-1.72,4
87.1,-1.4675,32.3816,4,4.54,-4.23,-1.92,4
88.1,-1.4708,32.4010,4,4.77,-3.62,-1.80,4
89.0,-1.4748,32.4149,3,4.34,-3.31,-2.10,3
89.9,-1.4808,32.4275,4,4.58,-3.17,-2.29,4
90.9,-1.4817,32.4415,4,5.08,-3.08,-1.42,4
91.9,-1.4890,32.4523,4,4.76,-2.54,-1.96,4
93.0,-1.4949,32.4650,4,4.34,-1.96,-2.10,4
94.0,-1.4924,32.4793,4,3.97,-1.56,-2.01,4
95.1,-1.4949,32.4923,4,3.78,-1.63,-1.99,4
96.1,-1.5004,32.5010,4,4.11,-1.27,-2.05,4
97.0,-1.5023,32.5083,3,4.19,-0.97,-1.91,3
97.9,-1.5056,32.5168,4,4.63,-1.26,-2.36,4
99.0,-1.5096,32.5280,4,4.98,-1.05,-2.18,4
100.0,-1.5162,32.5428,4,4.69,-0.92,-2.30,4
101.0,-1.5224,32.5585,4,4.26,-0.68,-2.25,4
102.1,-1.5281,32.5742,4,4.73,-0.57,-2.37,4
103.0,-1.5317,32.5866,3,5.22,-0.40,-2.39,3
103.9,-1.5341,32.5958,4,5.23,-0.47,-2.19,4
105.0,-1.5363,32.6086,4,4.52,-0.31,-2.03,4
106.0,-1.5364,32.6167,4,4.12,0.20,-2.03,4
107.0,-1.5357,32.6268,4,4.32,0.03,-2.08,4
108.1,-1.5376,32.6396,4,4.01,0.62,-2.02,4
109.0,-1.5377,32.6513,3,4.30,1.18,-2.16,3
109.9,-1.5312,32.6597,4,3.91,1.53,-1.98,4
111.0,-1.5395,32.6691,4,3.81,1.78,-1.94,4
112.0,-1.5461,32.6812,4,3.95,1.98,-1.86,4
113.0,-1.5427,32.6916,4,4.59,2.09,-1.95,4
114.1,-1.5398,32.7055,4,5.01,2.33,-2.24,4
115.0,-1.5408,32.7148,3,6.06,2.15,-2.19,3
115.9,-1.5405,32.7213,4,5.87,2.40,-2.03,4
117.0,-1.5371,32.7415,4,5.68,3.29,-1.97,4
118.0,-1.5311,32.7630,4,5.36,2.44,-1.93,4
119.1,-1.5283,32.7760,4,4.27,1.42,-1.93,4
120.0,-1.5229,32.7918,3,4.15,1.56,-1.59,3
120.9,-1.5169,32.8108,4,4.61,2.11,-1.82,4
122.0,-1.5222,32.8396,4,5.49,2.86,-1.73,4
123.0,-1.5182,32.8617,4,5.47,2.29,-1.72,4
124.1,-1.5079,32.8798,4,5.98,1.05,-1.51,4
125.0,-1.5019,32.8963,3,5.73,0.10,-1.39,3
125.9,-1.4964,32.9156,4,5.86,-0.23,-1.38,4
127.0,-1.4813,32.9492,4,5.71,-0.32,-1.28,4
128.0,-1.4583,32.9953,4,5.26,-0.51,-1.24,4
129.1,-1.4423,33.0336,4,3.88,-1.23,-1.28,4
130.0,-1.4189,33.0666,3,3.38,-1.40,-1.08,3
130.9,-1.3865,33.1023,4,3.25,-1.97,-1.01,4
131.9,-1.3572,33.1350,4,3.29,-2.11,-1.08,4
133.0,-1.3365,33.1728,4,3.64,-1.34,-1.16,4
134.0,-1.3306,33.2003,4,3.53,-1.15,-1.25,4
135.1,-1.3226,33.2388,4,2.75,-1.47,-1.20,4
136.0,-1.3000,33.2943,3,2.91,-1.75,-1.09,3
136.9,-1.2879,33.3249,4,2.53,-0.77,-1.22,4
138.0,-1.2725,33.3616,4,2.50,-0.24,-1.25,4
139.1,-1.2480,33.4172,4,3.59,0.46,-1.54,4
140.0,-1.2324,33.4586,3,4.27,-0.15,-1.40,3
140.9,-1.2172,33.4950,4,4.22,-0.17,-1.61,4
142.0,-1.1820,33.5616,4,3.81,-0.39,-1.60,4
143.0,-1.1677,33.6070,4,5.31,0.19,-1.71,4
144.1,-1.1602,33.6525,4,5.50,1.66,-1.72,4
145.0,-1.1740,33.6992,3,5.78,2.02,-1.65,3
145.9,-1.1882,33.7331,4,5.43,1.82,-1.58,4
147.0,-1.1682,33.7713,4,4.02,1.64,-1.69,4
148.0,-1.1673,33.7972,4,5.28,0.68,-1.61,4
149.1,-1.1725,33.8132,4,5.59,1.36,-2.02,4
150.0,-1.1773,33.8384,3,6.09,1.00,-2.24,3
150.9,-1.1757,33.8688,4,7.22,0.74,-2.28,4
152.0,-1.1651,33.9028,4,6.41,0.86,-2.09,4
153.1,-1.1570,33.9290,4,5.61,0.31,-1.93,4
154.0,-1.2296,33.9475,3,5.46,-0.27,-1.97,3
154.9,-1.2364,33.9737,4,6.48,-0.38,-2.07,4
156.0,-1.2366,33.9998,4,5.87,-0.51,-1.67,4
157.0,-1.2430,34.0195,4,4.65,-0.23,-1.62,4
158.1,-1.2367,34.0402,4,4.17,0.18,-1.55,4
159.0,-1.2393,34.0560,3,2.97,-0.23,-1.36,3
159.9,-1.2450,34.0652,4,3.13,-0.15,-1.38,4
161.0,-1.2335,34.0807,4,4.10,0.79,-1.59,4
162.1,-1.2341,34.0996,4,3.75,0.53,-1.56,4
163.0,-1.2240,34.1147,3,4.59,0.13,-2.03,3
163.9,-1.2396,34.1229,4,5.33,0.60,-1.98,4
165.0,-1.2385,34.1370,4,5.91,0.52,-1.98,4
166.0,-1.2590,34.1455,4,5.35,1.12,-2.04,4
167.1,-1.2533,34.1543,4,5.05,1.15,-2.30,4
168.0,-1.2353,34.1652,3,4.98,0.47,-2.01,3
169.0,-1.2172,34.1757,4,4.53,-0.17,-1.95,4
170.0,-1.1860,34.1863,4,4.54,0.10,-1.92,4
171.1,-1.1447,34.1973,4,3.53,0.24,-1.94,4
172.0,-1.1326,34.2044,3,2.75,0.54,-1.91,3
172.9,-1.1150,34.2121,4,2.35,0.55,-1.59,4
174.0,-1.0833,34.2253,4,2.26,0.32,-1.68,4
175.1,-1.1149,34.2321,4,1.71,0.04,-1.70,4
176.0,-1.1203,34.2344,3,1.92,0.09,-1.68,3
176.9,-1.1025,34.2428,4,1.90,-0.37,-1.70,4
178.0,-1.0812,34.2507,4,2.19,-1.50,-1.67,4
179.0,-1.0417,34.2615,4,1.16,-1.53,-1.09,4
180.1,-1.0566,34.2675,4,0.59,-1.84,-1.16,4
181.0,-1.0386,34.2744,3,0.55,-1.74,-1.42,3
181.9,-1.0145,34.2830,4,-0.16,-1.50,-1.26,4
183.0,-0.9786,34.2932,4,-0.11,-0.84,-1.10,4
184.0,-0.9400,34.3048,4,-0.30,-0.63,-0.90,4
185.1,-0.9259,34.3128,4,-0.61,0.15,-1.27,4
186.0,-0.9191,34.3168,3,-0.34,0.22,-1.37,3
186.9,-0.9103,34.3223,4,-0.44,0.21,-1.07,4
188.0,-0.8924,34.3293,4,-0.16,0.10,-1.03,4
189.1,-0.8732,34.3359,4,0.30,-0.35,-1.09,4
190.0,-0.8467,34.3453,3,0.47,-0.70,-1.17,3
190.9,-0.8272,34.3525,4,0.92,-1.00,-1.41,4
192.0,-0.8135,34.3567,4,0.78,-1.02,-1.27,4
193.1,-0.7974,34.3628,4,0.67,0.17,-1.29,4
194.0,-0.7776,34.3691,3,1.04,0.94,-1.26,3
194.9,-0.7667,34.3731,4,0.87,0.99,-1.30,4
196.0,-0.7418,34.3808,4,0.66,1.32,-1.27,4
197.1,-0.7320,34.3840,4,0.57,0.83,-1.12,4
198.0,-0.7119,34.3888,3,0.87,-0.21,-1.23,3
198.9,-0.6963,34.3952,4,0.28,-0.50,-1.26,4
200.0,-0.6886,34.3968,4,1.41,-0.94,-1.18,4
201.1,-0.6616,34.4067,4,1.05,-1.54,-1.14,4
202.0,-0.6599,34.4068,3,0.98,-1.12,-1.30,3
202.9,-0.6417,34.4130,4,0.32,-0.42,-1.30,4
204.0,-0.6266,34.4188,4,1.01,0.57,-0.90,4
205.0,-0.6185,34.4202,4,0.93,1.23,-1.12,4
206.0,-0.5896,34.4286,3,1.56,1.65,-1.67,3
206.9,-0.5777,34.4310,4,1.94,2.23,-1.10,4
208.0,-0.5535,34.4396,4,2.41,2.54,-1.27,4
209.1,-0.5285,34.4448,4,2.45,2.37,-1.57,4
210.0,-0.5142,34.4501,3,2.11,1.87,-1.35,3
211.0,-0.4909,34.4537,4,2.31,1.56,-1.45,4
212.0,-0.4433,34.4656,4,2.45,0.79,-1.52,4
213.1,-0.4336,34.4683,4,2.14,0.72,-1.64,4
214.0,-0.4066,34.4732,3,2.09,0.75,-1.41,3
215.0,-0.3813,34.4818,4,1.87,0.39,-1.38,4
216.0,-0.3814,34.4814,4,2.25,0.18,-1.66,4
217.0,-0.3613,34.4841,3,1.82,0.26,-1.39,3
217.9,-0.3333,34.4940,4,2.01,0.01,-1.38,4
219.0,-0.3207,34.4956,4,2.35,0.06,-1.30,4
220.1,-0.2912,34.5040,4,2.55,0.50,-1.75,4
221.0,-0.2902,34.5040,3,2.67,0.60,-1.71,3
221.9,-0.2485,34.5127,4,2.19,1.14,-0.97,4
223.0,-0.2207,34.5179,4,2.79,1.45,-1.94,4
224.1,-0.1980,34.5238,4,2.66,1.89,-1.61,4
225.0,-0.1661,34.5312,3,2.66,1.75,-1.63,3
226.0,-0.1511,34.5359,4,3.46,2.07,-1.96,4
227.1,-0.1073,34.5458,4,3.23,2.26,-1.61,4
228.0,-0.0942,34.5506,3,3.34,2.18,-1.63,3
228.9,-0.0951,34.5499,4,3.58,2.21,-1.96,4
230.0,-0.0465,34.5610,4,3.44,2.23,-1.54,4
231.1,-0.0427,34.5653,4,3.95,1.82,-1.96,4
232.0,-0.0420,34.5657,3,3.24,1.49,-1.86,3
233.0,-0.0409,34.5659,4,3.27,0.93,-1.95,4
234.1,-0.0406,34.5652,4,3.41,0.73,-1.70,4
235.0,-0.0225,34.5682,3,3.51,0.98,-1.84,3
236.0,0.0188,34.5817,4,3.10,0.74,-1.60,4
237.0,0.0179,34.5821,4,3.22,1.31,-1.66,4
238.0,0.0168,34.5822,3,3.33,1.18,-1.46,3
238.9,0.0178,34.5798,4,2.83,0.79,-1.66,4
240.0,0.0796,34.5916,4,2.42,0.48,-1.57,4
241.1,0.1392,34.6044,4,1.45,0.29,-1.57,4
242.0,0.1394,34.6035,3,1.43,0.24,-1.47,3
243.0,0.1939,34.6147,4,1.42,0.34,-1.34,4
244.0,0.2064,34.6201,4,0.85,0.44,-1.27,4
245.0,0.2119,34.6201,3,1.81,0.93,-1.54,3
245.9,0.2253,34.6221,4,2.11,0.65,-1.43,4
246.9,0.2249,34.6219,4,1.68,0.54,-1.35,4
247.9,0.2322,34.6221,4,2.02,0.62,-1.62,4
249.0,0.2546,34.6270,5,1.98,0.61,-1.86,5
250.1,0.2797,34.6315,7,1.97,0.68,2.81,7
250.6,0.2807,34.6321,5,0.48,0.53,4.49,10
