2015,318.12649,173.1046,82.2050,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.5297,31.9198,4,3.03,5.66,2.77,4
62.0,-1.5233,31.9436,3,2.81,6.26,2.27,3
63.0,-1.5141,31.9692,4,2.66,6.73,2.32,4
64.1,-1.4978,31.9904,4,2.26,7.30,2.27,3
65.0,-1.5574,32.0011,3,1.93,7.03,2.37,4
66.0,-1.5561,32.0084,4,2.24,6.78,2.20,4
67.0,-1.5333,32.0222,3,2.36,6.66,2.14,3
67.9,-1.5459,32.0379,4,2.52,5.82,2.23,4
69.0,-1.5549,32.0518,4,2.36,5.35,2.18,4
70.0,-1.5505,32.0662,3,2.22,4.87,1.93,3
71.0,-1.5378,32.0821,4,1.96,4.60,2.17,4
72.1,-1.5462,32.0979,4,1.48,3.94,2.52,4
73.0,-1.5529,32.1138,3,1.88,3.54,2.35,3
74.0,-1.5439,32.1289,4,1.92,2.92,2.30,4
75.0,-1.5486,32.1457,3,2.07,3.02,2.15,3
75.9,-1.5643,32.1610,4,2.30,3.58,2.42,4
77.0,-1.5466,32.1773,4,2.21,3.92,2.26,4
78.0,-1.5312,32.1898,3,2.54,4.86,2.64,3
79.0,-1.5219,32.2003,4,1.88,4.39,2.53,4
80.1,-1.5397,32.2126,4,1.38,3.76,2.53,4
81.0,-1.5465,32.2249,3,1.69,3.20,2.54,3
82.0,-1.5389,32.2399,4,1.70,2.97,2.88,4
83.1,-1.5214,32.2594,4,1.09,3.74,2.74,3
84.0,-1.5187,32.2738,3,1.26,3.92,3.01,4
85.0,-1.5253,32.2893,4,1.02,4.74,2.99,4
86.0,-1.5228,32.3014,3,0.86,4.72,3.06,3
86.9,-1.4950,32.3167,4,0.37,4.99,3.20,4
88.0,-1.4731,32.3312,4,0.35,4.92,3.34,4
89.0,-1.4708,32.3478,3,0.04,5.25,3.51,3
90.0,-1.4925,32.3562,4,-0.23,4.54,3.84,4
91.1,-1.4959,32.3743,4,-0.41,4.54,3.79,3
92.0,-1.5015,32.3906,3,-0.92,4.49,3.94,4
93.0,-1.5149,32.4135,4,-0.70,3.95,4.30,4
94.1,-1.5041,32.4437,4,-1.30,4.52,4.45,3
95.0,-1.5111,32.4739,3,-0.60,4.65,4.52,4
96.0,-1.4972,32.4983,4,-0.23,3.91,4.57,4
97.0,-1.4909,32.5255,3,-0.79,4.21,4.45,3
97.9,-1.4872,32.5504,4,-0.52,4.64,4.76,4
99.0,-1.5315,32.5797,4,-0.78,4.69,4.80,4
100.0,-1.5343,32.5923,3,-1.26,4.91,4.90,3
100.9,-1.5085,32.6125,4,-1.29,5.20,5.05,4
102.0,-1.5080,32.6361,4,-2.09,5.75,5.11,4
103.0,-1.4999,32.6543,3,-2.63,5.79,5.17,3
104.0,-1.5056,32.6819,4,-2.15,5.56,5.07,4
105.0,-1.5041,32.7157,4,-2.14,5.19,5.14,4
106.0,-1.5123,32.7334,3,-2.23,5.23,5.36,3
107.0,-1.5180,32.7635,4,-2.32,5.28,5.64,4
108.1,-1.5291,32.7987,4,-2.41,5.32,5.58,3
109.0,-1.4996,32.8275,3,-2.50,5.37,5.47,4
110.0,-1.4347,32.8569,4,-2.61,5.42,5.70,4
111.1,-1.3927,32.9119,4,-2.70,5.46,5.50,3
112.0,-1.3710,32.9628,3,-2.79,5.50,5.31,4
113.0,-1.3626,32.9946,4,-2.89,5.55,5.45,4
114.1,-1.3509,33.0304,4,-2.98,5.60,5.66,3
115.0,-1.3351,33.0594,3,-3.08,5.64,5.38,4
116.0,-1.3193,33.0925,4,-3.18,5.69,5.38,4
117.1,-1.3054,33.1312,4,-3.27,5.74,5.29,3
118.0,-1.2872,33.1622,3,-3.36,5.78,5.16,4
119.0,-1.2702,33.2113,4,-3.47,5.83,5.16,4
120.1,-1.2639,33.2496,4,-4.14,4.94,5.19,3
121.0,-1.2654,33.2815,3,-4.34,4.12,4.95,4
122.0,-1.2582,33.3310,4,-3.99,3.53,4.83,4
123.1,-1.2291,33.3765,4,-3.05,3.96,4.90,3
124.0,-1.2019,33.4307,3,-2.29,3.73,4.47,4
125.0,-1.1790,33.4900,4,-3.22,3.88,4.17,4
126.1,-1.1628,33.5369,4,-3.76,1.34,4.11,3
127.0,-1.1476,33.5851,3,-3.17,-0.92,4.24,4
128.0,-1.1254,33.6328,4,-2.13,-2.21,4.17,4
129.1,-1.1063,33.6754,4,-2.77,-2.70,3.56,3
130.0,-1.1171,33.6990,3,-3.50,-1.30,3.71,4
131.0,-1.1095,33.7202,4,-3.43,-1.27,4.09,4
132.0,-1.0812,33.7581,3,-3.20,-2.27,3.83,3
132.9,-1.0867,33.7855,4,-3.49,-2.81,3.77,4
134.0,-1.0821,33.8266,4,-2.94,-3.41,3.49,4
135.0,-1.0462,33.8577,3,-2.08,-3.33,3.17,3
135.9,-1.0404,33.8909,4,-1.05,-2.76,3.00,4
137.0,-1.0356,33.9163,4,-1.06,-3.12,3.04,4
138.0,-1.0483,33.9352,3,-1.75,-2.58,2.57,3
138.9,-1.0622,33.9492,4,-0.81,-1.33,2.81,4
140.0,-1.0953,33.9685,4,-0.43,1.02,2.92,4
141.0,-1.0996,33.9900,3,-0.32,2.80,2.73,3
141.9,-1.0853,34.0079,4,-0.56,2.40,2.79,4
143.0,-1.0965,34.0209,4,-1.23,1.66,2.31,4
144.0,-1.0982,34.0301,3,-2.08,2.18,2.62,3
144.9,-1.1012,34.0449,4,-2.61,2.46,2.46,4
146.0,-1.0937,34.0591,4,-3.09,1.88,2.46,4
147.0,-1.0871,34.0677,3,-3.44,0.90,2.59,3
147.9,-1.0848,34.0839,4,-3.81,0.35,2.87,4
149.0,-1.0932,34.0978,4,-2.93,-0.44,2.87,4
150.0,-1.1123,34.1212,3,-2.25,-0.05,2.59,3
150.9,-1.1353,34.1353,4,-1.42,0.09,3.06,4
152.0,-1.1590,34.1462,4,-1.76,0.45,2.69,4
153.0,-1.1573,34.1593,3,-1.92,0.61,2.61,3
153.9,-1.1250,34.1705,4,-1.71,0.68,2.80,4
155.0,-1.0732,34.1919,4,-1.36,1.04,2.66,4
156.0,-1.0555,34.2053,3,-1.73,1.38,2.74,3
156.9,-1.0452,34.2146,4,-1.20,1.50,2.85,4
158.0,-1.0676,34.2272,4,-1.28,1.96,2.69,4
159.0,-1.0945,34.2350,3,-1.50,1.68,2.72,3
159.9,-1.1044,34.2420,4,-1.86,1.03,2.64,4
161.0,-1.0902,34.2566,4,-1.45,0.02,2.68,4
162.0,-1.1003,34.2612,3,-1.63,-0.36,2.89,3
162.9,-1.1125,34.2683,4,-1.77,-0.26,2.86,4
164.0,-1.0932,34.2776,4,-1.60,-0.34,2.43,4
165.0,-1.0659,34.2854,3,-2.13,0.12,2.64,3
165.9,-1.0448,34.2942,4,-1.33,-0.14,2.59,4
167.0,-1.0275,34.3048,4,-1.59,-0.36,2.31,4
168.0,-1.0222,34.3070,3,-1.50,-0.45,2.73,3
168.9,-1.0060,34.3146,4,-1.46,-1.16,2.68,4
170.0,-1.0005,34.3183,4,-1.87,-1.87,2.89,4
171.0,-0.9885,34.3266,3,-2.04,-1.97,2.85,3
171.9,-0.9604,34.3323,4,-1.19,-2.27,2.38,4
173.0,-0.9363,34.3416,4,-1.22,-2.12,2.65,4
174.1,-0.9198,34.3460,4,-0.95,-1.81,2.77,3
175.0,-0.8922,34.3511,3,-0.84,-1.44,2.56,4
176.0,-0.8741,34.3554,4,-0.84,-1.11,2.97,4
177.1,-0.8560,34.3599,4,-1.27,-0.85,2.56,3
178.0,-0.8326,34.3645,3,-1.31,-0.42,3.02,4
179.0,-0.8147,34.3719,4,-0.59,-0.63,2.87,4
180.1,-0.7796,34.3798,4,-0.64,-0.57,3.04,3
181.0,-0.7617,34.3872,3,-0.51,-0.81,3.14,4
181.9,-0.7431,34.3950,4,-0.51,-0.61,3.27,4
183.0,-0.7211,34.4034,4,-0.83,-1.13,2.74,4
184.0,-0.7160,34.4050,3,-0.51,-1.28,3.16,3
184.9,-0.7036,34.4099,4,-1.00,-1.03,2.87,4
186.0,-0.6902,34.4176,4,-0.64,-0.82,3.13,4
187.0,-0.6811,34.4212,3,-0.50,-0.76,3.29,3
187.9,-0.6725,34.4249,4,-0.86,-1.21,3.25,4
189.0,-0.6537,34.4290,4,-0.96,-1.55,3.15,4
190.1,-0.6302,34.4367,4,-1.31,-1.69,3.19,3
191.0,-0.6216,34.4416,3,-1.43,-2.10,3.21,4
192.0,-0.6029,34.4456,4,-1.55,-1.58,3.44,4
193.1,-0.5666,34.4543,4,-1.14,-2.04,3.57,3
194.0,-0.5531,34.4577,3,-0.88,-1.72,3.45,4
195.0,-0.5276,34.4614,4,-0.93,-1.18,3.48,4
196.0,-0.5104,34.4696,4,-0.54,-0.91,3.62,4
197.0,-0.5041,34.4713,3,-0.44,-0.73,3.48,3
197.9,-0.4779,34.4783,4,-0.68,-0.64,3.55,4
199.0,-0.4627,34.4837,4,-0.61,-0.61,3.82,4
200.0,-0.4405,34.4882,3,-0.63,-1.26,3.58,3
200.9,-0.4217,34.4919,4,-0.74,-1.78,3.58,4
202.0,-0.3989,34.4998,4,-0.67,-2.00,3.41,4
203.1,-0.3666,34.5067,4,-0.70,-1.72,3.60,3
204.0,-0.3540,34.5110,3,-0.59,-1.58,3.56,4
205.0,-0.3305,34.5143,4,-0.07,-1.80,3.68,4
206.0,-0.3013,34.5207,4,-0.12,-1.66,3.41,3
207.0,-0.2502,34.5294,3,0.29,-1.16,3.41,4
207.9,-0.2202,34.5389,4,-0.11,-1.32,3.59,4
209.0,-0.2137,34.5417,4,-0.05,-1.48,3.37,4
210.0,-0.1829,34.5454,3,-0.19,-2.02,3.17,3
210.9,-0.1680,34.5512,4,-0.19,-2.40,3.30,4
212.0,-0.1656,34.5515,4,-0.27,-2.55,3.28,4
213.1,-0.1657,34.5516,4,-0.39,-2.39,3.48,3
214.0,-0.1415,34.5543,3,-0.33,-2.64,3.39,4
215.0,-0.1089,34.5626,4,0.10,-2.98,3.46,4
216.0,-0.0774,34.5708,4,-0.36,-2.99,3.76,4
217.0,-0.0705,34.5713,3,-0.46,-2.64,3.52,3
217.9,-0.0342,34.5798,4,-0.08,-2.74,3.61,4
219.0,-0.0127,34.5872,4,-0.09,-3.62,3.62,4
220.1,-0.0042,34.5873,4,0.14,-3.67,3.70,3
221.0,0.0349,34.5944,3,-0.44,-3.96,3.93,4
222.0,0.1063,34.6050,4,-0.74,-4.39,3.65,4
223.0,0.1604,34.6161,4,-0.59,-4.62,3.88,4
224.0,0.1808,34.6191,3,-0.21,-4.64,3.96,3
224.9,0.1871,34.6192,4,-0.21,-4.50,4.01,4
226.0,0.1885,34.6189,4,-0.17,-4.34,4.01,4
227.1,0.1917,34.6203,4,0.21,-4.16,3.92,3
228.0,0.1918,34.6213,3,-0.13,-3.92,3.94,4
229.0,0.2020,34.6221,4,0.41,-3.87,4.02,4
230.0,0.2149,34.6252,4,0.06,-4.24,4.12,4
231.0,0.2355,34.6338,3,0.14,-4.14,3.96,3
231.9,0.2525,34.6394,4,0.12,-4.33,3.83,4
233.0,0.2749,34.6473,4,0.47,-4.40,4.12,4
234.1,0.3029,34.6530,4,-0.16,-4.46,4.12,3
235.0,0.3555,34.6618,3,0.26,-4.59,4.11,4
235.9,0.4032,34.6743,4,0.25,-4.44,3.84,4
237.0,0.4178,34.6800,4,0.37,-4.55,4.05,4
238.1,0.4717,34.6913,4,0.61,-4.63,3.92,3
239.0,0.4896,34.6997,3,1.37,-4.64,3.92,4
240.0,0.4917,34.6999,4,0.83,-4.78,3.87,4
241.0,0.4887,34.7003,4,0.57,-5.17,3.93,4
242.0,0.4872,34.7005,3,0.73,-4.71,3.62,3
242.9,0.4857,34.7020,4,0.15,-4.61,3.85,4
244.0,0.4851,34.7030,4,0.31,-4.66,3.82,4
245.1,0.4847,34.7036,4,0.95,-4.93,3.94,3
246.0,0.4824,34.7040,3,0.65,-4.71,3.98,4
246.9,0.4796,34.7044,4,0.64,-4.39,3.69,4
248.0,0.4748,34.7049,4,0.39,-3.69,3.73,4
249.0,0.4700,34.7046,3,0.56,-3.39,3.87,3
250.0,0.4797,34.7077,3,1.08,-3.54,5.83,4
250.9,0.5219,34.7208,5,NaN,NaN,2.73,7
