2015,304.37649,171.9362,81.9387,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
139.9,-1.1148,34.0388,4,-1.60,0.00,3.25,4
141.0,-1.1245,34.0590,4,-2.31,-0.26,3.37,4
142.1,-1.1061,34.0862,4,-2.06,-0.02,3.40,3
143.0,-1.0713,34.1070,3,-1.48,-0.71,3.38,4
144.0,-1.0435,34.1252,4,-0.56,-1.36,3.42,4
145.1,-1.0346,34.1419,4,-0.55,-0.45,3.36,3
146.0,-1.0350,34.1528,3,-0.84,0.33,3.27,4
147.0,-1.0410,34.1637,4,-1.69,0.84,3.01,4
148.1,-1.0444,34.1742,4,-1.35,0.57,3.48,3
149.0,-1.0677,34.1843,3,-1.59,0.02,3.52,4
149.9,-1.0904,34.1915,4,-2.09,-0.66,3.35,4
151.0,-1.0871,34.2007,4,-2.46,-1.19,3.23,3
152.0,-1.0708,34.2093,3,-2.76,-0.71,3.22,4
152.9,-1.0650,34.2212,4,-3.86,-0.49,3.15,4
154.0,-1.0656,34.2310,4,-4.74,-1.16,3.25,4
155.1,-1.0519,34.2414,4,-5.76,-1.63,3.14,3
156.0,-1.0356,34.2519,3,-5.78,-0.92,2.97,4
157.0,-1.0442,34.2628,4,-4.78,-0.93,3.06,4
158.1,-1.0137,34.2746,4,-3.30,-0.66,3.07,3
159.0,-1.0098,34.2823,3,-2.52,0.09,3.14,4
160.0,-1.0068,34.2888,4,-1.90,-0.26,2.97,4
161.0,-1.0034,34.2962,4,-1.51,-0.43,3.11,3
162.0,-0.9846,34.3027,3,-1.65,-0.30,3.13,4
162.9,-0.9808,34.3092,4,-1.01,-1.27,3.44,4
164.0,-0.9905,34.3155,4,-1.56,-0.14,3.31,3
165.1,-0.9850,34.3231,4,-1.77,-0.23,3.06,4
166.0,-0.9714,34.3321,3,-2.08,-0.14,3.05,4
167.0,-0.9589,34.3409,4,-1.90,-0.51,3.09,4
168.1,-0.9424,34.3480,4,-2.37,-0.68,2.76,3
169.0,-0.9292,34.3554,3,-2.71,-0.46,2.80,4
170.0,-0.9272,34.3603,4,-3.22,-0.67,2.93,4
171.0,-0.9143,34.3672,4,-2.66,-0.54,2.79,3
172.0,-0.9045,34.3719,3,-2.55,-0.29,2.87,4
172.9,-0.8591,34.3770,4,-2.17,0.01,3.02,4
174.0,-0.7987,34.3880,4,-1.35,0.26,3.03,3
175.1,-0.7635,34.3970,4,-0.98,0.64,3.06,4
176.0,-0.7304,34.4032,3,-1.23,0.66,3.15,4
177.0,-0.7165,34.4086,4,-0.89,0.56,3.21,4
178.1,-0.7119,34.4113,4,-0.98,0.49,3.08,3
179.0,-0.6814,34.4185,3,-0.68,0.71,3.02,4
179.9,-0.6590,34.4225,4,-0.61,0.19,3.23,4
181.0,-0.6308,34.4305,4,0.21,-0.24,3.35,3
182.0,-0.6041,34.4350,3,-0.28,0.08,3.30,4
182.9,-0.5931,34.4412,4,-0.90,0.05,3.04,4
184.0,-0.5713,34.4474,4,-1.09,-0.12,3.19,4
185.1,-0.5651,34.4528,4,-1.06,-0.23,3.24,3
186.0,-0.5430,34.4589,3,-0.93,-0.59,3.25,4
187.0,-0.5188,34.4649,4,-0.99,-0.68,3.04,4
188.0,-0.5064,34.4705,4,-0.80,-0.49,2.75,3
189.0,-0.4938,34.4730,3,-0.47,0.24,3.00,4
189.9,-0.4500,34.4799,4,-0.32,-0.30,3.04,4
191.0,-0.4453,34.4839,4,-0.61,0.01,2.94,4
192.1,-0.4138,34.4891,4,-0.80,-0.13,3.25,3
193.0,-0.4051,34.4956,3,-1.23,-0.31,3.31,4
194.0,-0.3797,34.5005,4,-1.20,-0.28,3.20,4
195.0,-0.3740,34.5036,4,-1.34,-0.17,3.05,3
196.0,-0.3544,34.5075,3,-0.99,0.03,2.90,4
196.9,-0.3191,34.5143,4,-0.96,0.25,3.23,4
198.0,-0.3004,34.5176,4,-0.87,-0.00,3.13,4
199.1,-0.2673,34.5230,4,-1.31,-0.30,3.30,3
200.0,-0.2531,34.5256,3,-1.68,-0.44,3.10,4
201.0,-0.2259,34.5322,4,-1.91,-0.64,3.20,4
202.0,-0.2090,34.5361,4,-2.07,-0.44,3.29,3
203.0,-0.2052,34.5369,3,-2.02,-0.44,3.21,4
203.9,-0.1917,34.5408,4,-1.63,-0.28,3.31,4
205.0,-0.1401,34.5517,4,-1.24,-0.41,3.18,4
206.1,-0.1310,34.5550,4,-1.30,0.12,3.06,3
207.0,-0.1189,34.5581,3,-1.11,-0.18,3.44,4
207.9,-0.0793,34.5644,4,-1.30,-0.57,3.16,4
209.0,-0.0710,34.5683,4,-1.34,-0.77,3.47,3
210.1,-0.0711,34.5686,4,-1.49,-0.24,3.18,4
211.0,-0.0694,34.5693,3,-1.74,-0.19,3.32,4
212.0,-0.0683,34.5707,4,-1.60,-0.48,3.51,4
213.0,-0.0205,34.5804,4,-1.50,-0.00,3.22,3
214.0,-0.0090,34.5870,3,-1.66,-0.17,3.28,4
214.9,-0.0069,34.5869,4,-0.85,0.05,3.40,4
216.0,-0.0049,34.5879,4,-0.91,0.62,3.22,4
217.1,0.0427,34.5965,4,-0.54,0.36,3.40,3
218.0,0.0735,34.6070,3,-0.57,0.49,3.33,4
218.9,0.0771,34.6087,4,-0.77,0.49,3.27,4
220.0,0.0918,34.6123,4,-0.85,0.21,3.38,3
221.1,0.1187,34.6216,4,-1.33,0.68,3.29,4
222.0,0.1416,34.6275,3,-1.60,-0.01,3.43,4
223.0,0.1469,34.6294,4,-1.97,0.15,3.04,4
224.0,0.1472,34.6295,4,-1.90,0.41,3.31,3
225.0,0.1487,34.6303,3,-2.15,0.53,3.18,4
225.9,0.1489,34.6306,4,-1.67,0.52,3.35,4
227.0,0.1498,34.6311,4,-1.33,0.75,3.36,4
228.1,0.1502,34.6317,4,-1.28,1.03,3.38,3
229.0,0.1506,34.6318,3,-0.70,0.56,3.46,4
229.9,0.1508,34.6323,4,-0.48,0.62,3.48,4
231.0,0.1681,34.6341,4,-0.84,1.04,3.32,3
232.1,0.1881,34.6385,4,-0.72,0.49,3.40,4
233.0,0.2150,34.6451,3,-0.69,0.59,3.45,4
234.0,0.2255,34.6487,4,-0.73,0.80,3.19,4
235.0,0.2511,34.6543,4,-0.78,0.05,3.24,3
236.0,0.2736,34.6615,3,-0.36,0.68,3.36,4
236.9,0.3113,34.6683,4,-0.18,0.63,3.57,4
238.0,0.3402,34.6750,4,0.08,0.89,3.45,4
239.1,0.3637,34.6795,4,0.03,0.97,3.48,3
240.0,0.3865,34.6868,3,-0.12,0.48,3.16,4
240.9,0.4019,34.6915,4,-0.30,0.89,3.22,4
242.0,0.4577,34.7095,4,0.00,0.91,3.39,3
243.1,0.4674,34.7132,4,-0.06,0.61,3.50,4
244.0,0.4683,34.7127,3,-0.12,0.67,3.51,4
244.9,0.4692,34.7122,4,-0.22,0.55,3.78,4
246.0,0.4708,34.7132,4,-0.81,0.80,3.24,3
247.1,0.4711,34.7139,4,-0.77,0.29,3.28,4
248.0,0.4713,34.7142,3,-0.49,0.18,3.35,4
248.9,0.4723,34.7147,3,-0.39,0.85,3.32,4
250.0,0.4726,34.7149,4,0.09,0.96,6.93,4
250.9,0.4733,34.7154,4,NaN,NaN,-1.20,8
