2015,258.00142,166.5649,80.7922,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
35.0,-1.2970,31.1983,4,0.18,-3.14,-1.68,4
36.0,-1.3230,31.2379,4,0.96,-2.39,-1.69,4
37.1,-1.3494,31.2808,4,1.60,-3.06,-1.55,4
38.1,-1.3828,31.3117,4,1.64,-3.60,-1.54,4
39.1,-1.4065,31.3569,4,1.46,-3.77,-1.49,4
40.0,-1.4801,31.3854,3,1.39,-3.96,-1.31,3
40.9,-1.5158,31.4016,4,1.79,-4.83,-1.08,4
41.9,-1.5272,31.4157,4,1.83,-4.84,-1.22,4
42.9,-1.5139,31.4397,4,2.33,-4.89,-0.93,4
44.0,-1.4276,31.4678,4,2.42,-4.77,-1.25,4
45.0,-1.4589,31.4915,4,2.30,-4.34,-1.08,4
46.0,-1.5189,31.5136,4,1.70,-3.87,-1.28,4
47.1,-1.5062,31.5478,4,1.27,-3.56,-1.33,4
48.1,-1.5017,31.5830,4,0.69,-3.73,-1.58,4
49.1,-1.4512,31.6301,4,1.37,-2.98,-1.45,4
50.0,-1.4363,31.6588,3,1.37,-3.15,-1.38,3
50.9,-1.4715,31.6805,4,1.39,-3.13,-1.17,4
51.9,-1.4870,31.7117,4,1.94,-3.73,-1.18,4
53.0,-1.3968,31.7489,4,2.24,-3.35,-1.45,4
54.0,-1.3777,31.7800,4,2.17,-3.85,-1.30,4
55.0,-1.4023,31.8128,4,2.25,-3.73,-1.27,4
56.1,-1.5109,31.8344,4,2.54,-4.11,-1.25,4
57.1,-1.6248,31.8545,4,2.68,-3.79,-1.23,4
58.1,-1.5433,31.8814,4,2.50,-3.68,-1.18,4
59.0,-1.4929,31.8964,3,2.53,-4.01,-1.10,3
59.9,-1.5088,31.9092,4,2.00,-3.98,-1.10,4
60.9,-1.5079,31.9221,4,1.79,-4.23,-0.99,4
62.0,-1.5644,31.9375,4,1.40,-4.10,-1.08,4
63.0,-1.5825,31.9594,4,1.14,-4.09,-1.22,4
64.0,-1.5484,31.9825,4,1.71,-3.90,-1.23,4
65.1,-1.5781,31.9994,4,1.88,-3.61,-1.18,4
66.1,-1.6224,32.0118,4,2.00,-3.15,-1.42,4
67.0,-1.5804,32.0256,3,2.48,-4.02,-1.20,3
67.9,-1.5491,32.0396,4,2.20,-3.76,-1.29,4
68.9,-1.5515,32.0591,4,1.48,-3.13,-1.47,4
70.0,-1.5841,32.0730,4,0.74,-3.46,-1.43,4
71.0,-1.5817,32.0827,4,-0.18,-3.49,-1.42,4
72.0,-1.6071,32.0936,4,-0.50,-3.25,-1.58,4
73.1,-1.6283,32.1076,4,-0.15,-3.15,-1.46,4
74.1,-1.6307,32.1210,4,-0.11,-3.38,-1.49,4
75.0,-1.6207,32.1333,3,0.35,-3.58,-1.44,3
75.9,-1.6190,32.1441,4,0.36,-3.58,-1.23,4
77.0,-1.6147,32.1566,4,0.99,-3.65,-1.43,4
78.0,-1.6110,32.1719,4,1.26,-3.26,-1.49,4
79.0,-1.6017,32.1887,4,1.16,-3.18,-1.51,4
80.1,-1.6087,32.2018,4,1.11,-3.76,-1.47,4
81.1,-1.6050,32.2128,4,1.32,-3.71,-1.35,4
82.0,-1.5986,32.2225,3,1.49,-3.62,-1.33,3
82.9,-1.5909,32.2347,4,1.39,-3.23,-1.46,4
83.9,-1.5461,32.2532,4,1.26,-3.18,-1.69,4
85.0,-1.5367,32.2701,4,0.84,-3.80,-1.51,4
86.0,-1.5330,32.2891,4,0.30,-3.80,-1.35,4
87.0,-1.5343,32.3047,4,0.33,-3.80,-1.28,4
88.1,-1.5268,32.3211,4,0.76,-3.14,-1.47,4
89.0,-1.4914,32.3378,3,1.05,-3.04,-1.47,3
89.9,-1.4677,32.3529,4,1.49,-2.66,-1.57,4
90.9,-1.4741,32.3735,4,1.97,-2.81,-1.63,4
92.0,-1.4956,32.3896,4,2.29,-2.39,-1.75,4
93.0,-1.5131,32.4104,4,2.26,-2.24,-1.59,4
94.0,-1.5180,32.4333,4,2.22,-2.03,-1.63,4
95.1,-1.5276,32.4540,4,1.91,-2.04,-1.61,4
96.0,-1.5073,32.4717,3,1.58,-2.50,-1.81,3
96.9,-1.5185,32.4921,4,1.48,-2.49,-1.69,4
98.0,-1.5216,32.5178,4,1.63,-2.54,-1.68,4
99.0,-1.5127,32.5382,4,1.62,-2.50,-1.78,4
100.0,-1.5339,32.5534,4,1.96,-2.72,-1.84,4
101.1,-1.5214,32.5743,4,2.00,-2.23,-1.82,4
102.0,-1.5256,32.5954,3,1.81,-1.85,-1.81,3
102.9,-1.5285,32.6270,4,1.75,-1.55,-1.78,4
103.9,-1.5410,32.6645,4,1.49,-1.34,-2.06,4
105.0,-1.5199,32.6989,4,1.36,-1.25,-1.80,4
106.0,-1.4577,32.7433,4,1.53,-1.47,-2.02,4
107.1,-1.4335,32.7903,4,2.04,-2.24,-1.92,4
108.0,-1.4522,32.8285,3,2.56,-1.87,-1.87,3
108.9,-1.3966,32.8880,4,3.06,-1.48,-1.85,4
110.0,-1.3255,32.9680,4,2.68,-1.68,-1.69,4
111.0,-1.3050,33.0215,4,2.70,-2.39,-1.72,4
112.0,-1.2728,33.1156,4,2.53,-1.45,-1.83,4
113.1,-1.2547,33.1773,4,2.75,-1.92,-1.64,4
114.0,-1.2163,33.2207,3,3.13,-2.78,-1.58,3
114.9,-1.1756,33.2698,4,3.13,-2.64,-1.48,4
116.0,-1.1391,33.3547,4,2.93,-1.05,-1.50,4
117.0,-1.1134,33.4259,4,2.09,-0.93,-1.45,4
118.1,-1.0955,33.4933,4,1.46,-1.61,-1.62,4
119.0,-1.0876,33.5400,3,0.73,-2.26,9.34,3
119.9,-1.0833,33.5681,4,1.01,-2.94,-1.12,4
121.0,-1.0586,33.6243,4,0.92,-2.83,-1.33,4
122.0,-1.0185,33.6838,4,0.21,-2.35,-1.40,4
123.1,-1.0102,33.7404,4,-0.44,-1.81,-1.57,4
124.0,-1.0110,33.7773,3,-0.23,-1.75,-1.56,3
124.9,-1.0107,33.8127,4,-0.05,-1.19,-1.57,4
126.0,-1.0225,33.8513,4,0.42,-1.49,-1.63,4
127.1,-1.0369,33.8883,4,-0.01,-1.75,-1.76,4
128.0,-1.0340,33.9198,3,-0.41,-1.48,-1.75,3
128.9,-1.0437,33.9484,4,-0.67,-1.42,-1.86,4
130.0,-1.0420,33.9825,4,-0.94,-0.80,-1.87,4
131.0,-1.0363,34.0135,4,-1.45,0.25,-2.24,4
132.1,-1.0266,34.0352,4,-1.61,0.17,-2.05,4
133.0,-1.0128,34.0528,3,-0.82,-0.21,-2.04,3
134.0,-1.0166,34.0691,4,0.07,-0.06,-2.05,4
135.0,-1.0137,34.0858,4,0.21,-0.21,-2.05,4
136.1,-1.0128,34.1074,4,0.59,-0.45,-1.74,4
137.0,-1.0080,34.1233,3,0.55,-0.13,-2.11,3
137.9,-1.0099,34.1350,4,-0.02,-0.34,-2.06,4
139.0,-1.0206,34.1479,4,0.14,-0.53,-1.95,4
140.1,-1.0918,34.1599,4,-0.18,-0.74,-2.03,4
141.0,-1.1089,34.1737,3,-0.35,-0.99,-1.93,3
141.9,-1.0615,34.1934,4,-0.53,-1.27,-1.87,4
143.0,-1.0234,34.2065,4,-1.18,-1.10,-2.48,4
144.1,-1.0177,34.2161,4,-1.39,-0.17,-2.39,4
145.0,-1.0007,34.2253,3,-1.48,-0.64,-2.17,3
145.9,-0.9931,34.2374,4,-1.67,0.67,-2.56,4
147.0,-0.9952,34.2502,4,-1.76,0.03,-2.46,4
148.1,-0.9981,34.2608,4,-1.72,-0.11,-2.38,4
149.0,-1.0235,34.2677,3,-2.10,-0.27,-2.11,3
149.9,-1.0402,34.2751,4,-1.80,-0.14,-2.51,4
151.0,-1.0491,34.2826,4,-2.19,0.26,-2.51,4
152.1,-1.0490,34.2890,4,-1.66,0.77,-2.43,4
153.0,-1.0252,34.2979,3,-1.91,0.39,-2.29,3
153.9,-1.0144,34.3054,4,-1.22,0.67,-2.55,4
155.0,-1.0028,34.3141,4,-1.43,0.62,-2.37,4
156.1,-0.9929,34.3245,4,-1.11,0.27,-2.54,4
157.0,-0.9818,34.3314,3,-1.29,0.76,-2.55,3
158.0,-0.9683,34.3399,4,-1.46,0.69,-2.33,4
159.0,-0.9636,34.3448,4,-1.81,0.93,-2.48,4
160.0,-0.9508,34.3520,3,-1.67,0.64,-2.45,3
160.9,-0.9122,34.3614,4,-1.72,1.94,-2.54,4
162.0,-0.8918,34.3682,4,-1.61,1.84,-2.79,4
163.1,-0.8650,34.3785,4,-1.73,1.83,-2.79,4
164.0,-0.8544,34.3835,3,-1.52,1.50,-2.74,3
165.0,-0.8479,34.3891,4,-1.77,1.34,-2.51,4
166.0,-0.8353,34.3996,4,-2.16,1.09,-2.65,4
167.0,-0.8357,34.4031,3,-1.99,1.43,-2.65,3
167.9,-0.8499,34.4117,4,-2.14,0.70,-2.61,4
169.0,-0.8511,34.4141,4,-2.45,0.99,-2.48,4
170.1,-0.8403,34.4202,4,-2.40,1.10,-2.52,4
171.0,-0.8260,34.4222,3,-2.41,1.10,-2.78,3
172.0,-0.7908,34.4323,4,-1.85,0.77,-2.47,4
173.1,-0.7899,34.4319,4,-1.96,1.13,-2.35,4
174.0,-0.7515,34.4389,3,-2.04,1.21,-2.38,3
174.9,-0.7355,34.4429,4,-1.95,1.20,-2.54,4
176.0,-0.6883,34.4496,4,-1.92,0.77,-2.48,4
177.0,-0.6634,34.4544,3,-2.19,0.88,-2.63,3
177.9,-0.6169,34.4635,4,-2.10,1.03,-2.58,4
179.0,-0.6165,34.4629,4,-1.87,1.10,-2.35,4
180.1,-0.5885,34.4689,4,-1.83,1.13,-2.32,4
181.0,-0.5552,34.4765,3,-1.56,0.88,-2.33,3
182.0,-0.5434,34.4787,4,-1.21,0.90,-2.50,4
183.1,-0.4943,34.4892,4,-1.37,0.98,-2.49,4
184.0,-0.4852,34.4902,3,-1.45,1.01,-2.39,3
185.0,-0.4839,34.4892,4,-1.54,1.03,-2.47,4
186.0,-0.4350,34.4993,4,-1.35,1.46,-2.50,4
187.0,-0.4154,34.5045,3,-1.42,1.08,-2.50,3
188.0,-0.4162,34.5041,4,-1.38,1.08,-2.55,4
189.0,-0.3595,34.5132,4,-1.38,1.15,-2.55,4
190.0,-0.3534,34.5153,3,-1.62,0.91,-2.56,3
190.9,-0.3403,34.5171,4,-1.67,1.15,-2.48,4
192.0,-0.2839,34.5279,4,-1.88,1.17,-2.42,4
193.0,-0.2829,34.5269,3,-1.93,1.17,-2.52,3
193.9,-0.2648,34.5283,4,-1.58,1.20,-2.46,4
195.0,-0.1877,34.5457,4,-1.10,1.30,-2.43,4
196.0,-0.1831,34.5462,3,-1.61,1.29,-2.57,3
196.9,-0.1673,34.5508,4,-1.80,1.63,-2.51,4
198.0,-0.1520,34.5575,4,-2.03,1.24,-2.51,4
199.0,-0.1517,34.5581,3,-2.14,1.35,-2.59,3
199.9,-0.1558,34.5581,4,-2.27,1.41,-2.36,4
201.0,-0.1731,34.5573,4,-1.83,0.97,-2.45,4
202.0,-0.1736,34.5562,3,-2.03,0.86,-2.41,3
202.9,-0.1404,34.5631,4,-2.05,0.81,-2.26,4
204.0,-0.1052,34.5673,4,-2.04,0.92,-2.34,4
205.0,-0.0490,34.5797,3,-2.57,0.47,-2.68,3
205.9,-0.0504,34.5786,4,-2.71,0.53,-2.30,4
207.0,-0.0129,34.5885,4,-2.60,0.43,-2.13,4
208.0,0.0216,34.5979,3,-2.31,-0.07,-2.30,3
209.0,0.0247,34.5972,4,-1.51,-0.22,-2.08,4
210.0,0.0521,34.6035,4,-1.16,-0.84,-2.18,4
211.0,0.1304,34.6189,3,-0.56,-0.49,-2.08,3
212.0,0.1310,34.6193,4,-1.15,-0.13,-2.28,4
213.1,0.1313,34.6195,4,-1.59,-0.28,-2.32,4
214.0,0.1314,34.6197,3,-2.21,-0.51,-2.32,3
215.0,0.1308,34.6210,4,-2.34,-0.05,-2.24,4
216.1,0.1128,34.6201,4,-2.32,-0.08,-2.35,4
217.0,0.0852,34.6200,3,-1.92,-0.51,-2.29,3
218.0,0.0423,34.6190,4,-2.19,-0.44,-2.40,4
219.1,0.0404,34.6189,4,-1.79,-0.31,-2.38,4
220.0,0.0409,34.6195,3,-1.50,-0.41,-2.20,3
221.0,0.0407,34.6204,4,-1.15,-0.30,-2.36,4
222.0,0.0407,34.6209,3,-0.98,-0.33,-2.06,3
222.9,0.0414,34.6209,4,-1.04,-0.34,-2.29,4
224.0,0.0414,34.6201,4,-1.25,-0.03,-2.18,4
225.0,0.0655,34.6213,3,-1.65,-0.28,-2.63,3
226.0,0.1517,34.6357,4,-1.57,-0.40,-2.43,4
227.1,0.2268,34.6488,4,-1.35,-0.39,-2.49,4
228.0,0.2518,34.6581,3,-1.13,-0.20,-2.37,3
229.0,0.3492,34.6774,4,-1.25,-1.22,-1.96,4
230.0,0.3594,34.6818,3,-1.53,-1.51,-2.18,3
230.9,0.3607,34.6821,4,-2.20,-1.56,-2.37,4
232.0,0.3613,34.6826,4,-2.13,-1.25,-2.20,4
233.0,0.3595,34.6830,3,-2.68,-1.59,-2.20,3
234.0,0.3579,34.6828,4,-2.87,-1.62,-2.13,4
235.1,0.3861,34.6935,4,-3.62,-1.20,-2.47,4
236.0,0.4068,34.6989,3,-3.20,-0.41,-2.42,3
237.0,0.4070,34.6996,4,-3.36,0.11,-2.37,4
238.0,0.4006,34.6994,3,-3.49,-0.14,-2.37,3
238.9,0.3950,34.7004,4,-3.56,0.03,-2.26,4
240.0,0.3992,34.7020,4,-3.23,-0.53,-2.26,4
241.0,0.4046,34.7035,3,-2.80,-0.08,-2.29,3
242.0,0.4181,34.7048,4,-2.26,-0.02,-2.08,4
242.9,0.4152,34.7056,3,-2.09,0.01,-2.33,3
243.9,0.4211,34.7062,4,-2.05,-0.03,-2.29,4
245.0,0.4274,34.7059,4,-2.07,-0.25,-2.02,4
246.0,0.4453,34.7083,3,-2.42,-0.09,-2.78,3
246.9,0.5095,34.7197,4,-2.88,-0.03,-2.09,4
248.0,0.5297,34.7224,4,-3.01,0.02,-2.23,4
249.0,0.5262,34.7223,4,-2.70,0.11,-2.51,4
250.0,0.5209,34.7219,5,-2.35,0.51,-2.45,5
251.0,0.5256,34.7230,9,-2.52,-0.54,-8.98,14
