2016,29.37662,-175.6683,82.8261,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
219.0,-0.1822,34.5234,4,1.27,-3.19,3.47,3
220.1,-0.1500,34.5292,4,0.98,-2.94,3.66,4
221.0,-0.1391,34.5353,3,1.35,-3.47,3.34,4
221.9,-0.1339,34.5367,4,1.19,-3.19,3.77,4
223.0,-0.0978,34.5456,4,1.50,-3.48,3.77,3
224.1,-0.0896,34.5493,4,2.12,-4.59,3.79,4
225.0,-0.0861,34.5503,3,1.37,-4.34,3.46,4
225.9,-0.0557,34.5573,4,1.25,-4.21,3.36,4
227.0,-0.0385,34.5640,4,1.45,-4.07,3.38,3
228.1,-0.0359,34.5647,4,1.84,-4.00,3.39,4
229.0,-0.0338,34.5658,3,1.95,-3.73,3.62,4
229.9,-0.0331,34.5665,4,1.65,-3.34,3.61,3
231.0,-0.0068,34.5718,4,1.91,-3.49,3.82,4
232.1,0.0090,34.5795,4,1.68,-3.65,3.82,4
233.0,0.0163,34.5826,3,1.50,-3.85,3.61,4
233.9,0.0170,34.5827,4,1.55,-4.22,3.50,3
235.0,0.0293,34.5846,4,1.19,-4.34,3.68,4
236.1,0.0575,34.5929,4,1.31,-4.39,3.49,4
237.0,0.0751,34.5959,3,0.53,-4.91,3.50,4
237.9,0.1026,34.6030,4,0.08,-4.66,3.56,3
239.0,0.1213,34.6078,4,0.10,-4.72,3.52,4
240.1,0.1506,34.6169,4,0.27,-5.16,3.74,4
241.0,0.1576,34.6198,3,0.05,-5.02,4.00,4
242.0,0.1740,34.6229,4,0.58,-5.08,3.58,3
243.0,0.1829,34.6266,4,0.12,-5.23,3.65,4
244.1,0.1906,34.6272,4,0.22,-5.16,3.68,4
245.0,0.1991,34.6289,3,0.45,-5.73,3.45,4
246.0,0.2019,34.6293,4,0.16,-5.44,3.69,3
247.0,0.2121,34.6305,4,0.30,-5.64,3.17,4
248.1,0.2251,34.6341,3,0.03,-5.22,3.81,4
249.0,0.2306,34.6343,2,-0.06,-4.79,3.98,4
249.9,0.2548,34.6425,3,NaN,NaN,7.30,4
250.8,0.2929,34.6542,2,0.67,-5.49,-6.11,7
