2016,45.37663,-175.2173,83.4574,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
53.0,-1.4214,31.8665,3,1.44,-5.90,3.34,4
54.0,-1.4238,31.8831,4,1.84,-5.64,3.47,3
55.0,-1.4277,31.9052,4,2.06,-5.57,3.40,4
56.0,-1.4310,31.9248,3,1.96,-4.78,3.24,3
57.0,-1.4362,31.9451,4,2.29,-4.64,3.38,4
58.1,-1.4488,31.9669,4,2.12,-4.02,3.67,4
59.0,-1.4678,31.9880,3,2.01,-4.38,3.53,3
60.0,-1.4842,32.0082,4,2.05,-4.81,3.48,4
61.1,-1.4964,32.0298,4,2.41,-5.08,3.52,4
62.0,-1.5016,32.0478,3,2.07,-4.55,3.37,3
63.0,-1.4908,32.0637,4,1.98,-5.07,3.32,4
64.1,-1.4974,32.0811,4,1.80,-4.87,3.46,4
65.0,-1.5011,32.0934,3,1.77,-4.73,3.41,3
66.0,-1.5057,32.1060,4,1.61,-4.54,3.54,4
67.1,-1.5160,32.1198,4,1.55,-4.84,3.50,4
68.0,-1.5254,32.1344,3,2.04,-4.20,3.65,3
69.0,-1.5239,32.1488,4,2.33,-4.13,3.62,4
70.1,-1.5174,32.1706,4,3.23,-3.67,3.57,4
71.0,-1.5143,32.1879,3,3.33,-4.00,3.33,3
72.0,-1.5140,32.1994,4,2.82,-4.27,3.46,4
73.1,-1.5165,32.2137,4,2.08,-4.37,3.60,4
74.0,-1.5164,32.2341,3,2.10,-4.77,3.45,3
75.0,-1.5189,32.2483,4,1.91,-4.84,3.68,4
76.1,-1.5204,32.2619,4,1.54,-4.99,3.46,4
77.0,-1.5204,32.2764,3,1.98,-5.40,3.62,3
78.0,-1.5178,32.2911,4,1.80,-5.16,3.85,4
79.1,-1.5157,32.3036,4,2.09,-4.71,3.28,4
80.0,-1.5129,32.3160,3,2.49,-4.35,3.49,3
81.0,-1.5126,32.3348,4,2.67,-3.93,3.56,4
82.1,-1.5246,32.3526,4,2.87,-4.55,3.53,4
83.0,-1.5209,32.3644,3,2.29,-4.93,3.57,3
84.0,-1.5168,32.3785,4,1.61,-4.90,3.52,4
85.1,-1.5174,32.3928,4,1.82,-5.01,3.49,4
86.0,-1.5198,32.4063,3,2.03,-4.78,3.52,3
87.0,-1.5193,32.4219,4,2.39,-4.96,3.59,4
88.1,-1.5169,32.4357,4,2.04,-5.29,3.36,4
89.0,-1.5144,32.4507,3,2.53,-5.29,3.55,3
90.0,-1.5159,32.4649,4,2.52,-5.03,3.59,4
91.1,-1.5278,32.4809,4,3.03,-4.62,3.64,4
92.0,-1.5301,32.4935,3,3.09,-4.57,3.53,3
93.0,-1.5317,32.5057,4,3.25,-4.00,3.60,4
94.0,-1.5352,32.5241,4,3.32,-4.15,3.45,4
95.0,-1.5375,32.5442,3,3.09,-4.38,3.71,3
95.9,-1.5388,32.5539,4,3.08,-4.76,3.96,4
97.0,-1.5333,32.5767,4,2.72,-4.93,3.86,4
98.0,-1.5332,32.5990,3,3.10,-4.98,3.72,4
98.9,-1.5353,32.6114,4,3.67,-5.13,3.59,3
100.0,-1.5321,32.6277,4,4.24,-4.48,3.55,4
101.0,-1.5348,32.6463,3,4.81,-4.08,3.42,4
101.9,-1.5366,32.6635,4,4.82,-3.75,3.41,3
103.0,-1.5308,32.6834,4,4.78,-4.49,3.84,4
104.1,-1.5298,32.7103,4,3.90,-4.62,3.90,4
105.0,-1.5188,32.7268,3,3.18,-4.82,3.60,3
106.0,-1.5085,32.7491,4,2.63,-4.35,3.85,4
107.1,-1.5040,32.7797,4,2.56,-4.28,3.90,4
108.0,-1.5035,32.8008,3,2.89,-4.36,3.94,3
108.9,-1.4916,32.8275,4,3.14,-3.97,3.97,4
110.0,-1.4566,32.8687,4,3.76,-3.87,3.84,4
111.0,-1.4272,32.9171,3,3.19,-3.88,3.59,4
111.9,-1.4141,32.9579,4,2.49,-4.07,3.75,3
113.0,-1.4002,33.0039,4,2.32,-4.46,3.70,4
114.0,-1.3764,33.0519,3,1.80,-4.66,3.39,4
114.9,-1.3644,33.0829,4,1.66,-4.98,3.61,3
116.0,-1.3436,33.1301,4,0.70,-4.53,3.60,4
117.1,-1.3254,33.1813,4,0.23,-3.72,3.64,4
118.0,-1.3064,33.2276,3,0.19,-5.36,3.42,3
119.0,-1.2917,33.2765,4,1.28,-6.31,3.35,4
120.0,-1.2805,33.3279,4,1.52,-6.04,3.09,4
121.0,-1.2781,33.3754,3,0.52,-6.61,2.98,3
121.9,-1.2726,33.4220,4,0.62,-7.15,2.81,4
123.0,-1.2683,33.4483,4,1.92,-6.43,3.08,4
124.1,-1.2619,33.5026,4,3.01,-4.84,3.12,4
125.0,-1.2526,33.5449,3,3.03,-5.56,2.99,3
126.0,-1.2412,33.5828,4,3.51,-5.66,2.80,4
127.1,-1.2314,33.6340,4,2.68,-4.45,2.74,4
128.0,-1.2430,33.6721,3,1.53,-3.96,2.91,3
129.0,-1.2514,33.7033,4,1.28,-4.08,2.92,4
130.0,-1.2596,33.7343,4,1.48,-4.29,2.90,4
131.0,-1.2605,33.7693,3,1.33,-4.12,2.86,3
131.9,-1.2232,33.8021,4,1.33,-4.09,2.82,4
133.0,-1.1909,33.8426,4,1.62,-3.98,2.63,4
134.0,-1.1732,33.8744,3,1.62,-3.09,2.98,4
134.9,-1.1578,33.9007,4,1.88,-2.40,2.90,3
136.0,-1.1519,33.9199,4,1.92,-1.50,3.07,4
137.1,-1.1400,33.9385,4,2.38,-1.38,3.30,4
138.0,-1.1350,33.9583,3,2.59,-1.08,3.23,3
139.0,-1.1493,33.9751,4,2.01,-1.20,2.99,4
140.1,-1.1656,33.9978,4,0.87,-1.80,3.10,4
141.0,-1.1768,34.0196,3,0.87,-1.94,3.22,3
141.9,-1.1870,34.0360,4,1.11,-2.00,3.50,4
143.0,-1.2002,34.0544,4,1.07,-2.16,3.14,4
144.0,-1.2158,34.0693,3,0.69,-2.05,3.13,4
144.9,-1.2238,34.0805,4,-0.07,-1.69,3.19,3
146.0,-1.2309,34.0953,4,-0.26,-1.49,3.12,4
147.1,-1.2349,34.1053,4,-0.36,-1.91,3.18,4
148.0,-1.2400,34.1165,3,-0.34,-2.07,3.48,3
149.0,-1.2397,34.1256,4,-0.70,-1.93,3.24,4
150.1,-1.2370,34.1392,4,-1.02,-1.68,3.38,4
151.0,-1.2329,34.1470,3,-0.36,-1.38,3.09,3
152.0,-1.2267,34.1530,4,0.35,-0.64,3.32,4
153.0,-1.2115,34.1651,4,1.38,-0.33,3.19,4
154.0,-1.1954,34.1755,3,2.00,0.35,3.20,3
154.9,-1.1812,34.1884,4,2.18,0.85,3.26,4
156.0,-1.1714,34.1984,4,2.26,0.63,3.30,4
157.0,-1.1426,34.2074,3,1.83,0.18,3.42,4
157.9,-1.1171,34.2179,4,1.47,-0.00,3.33,3
159.0,-1.0893,34.2272,4,1.02,-0.59,2.99,4
160.1,-1.0437,34.2381,4,0.35,-0.99,3.34,4
161.0,-1.0226,34.2466,3,0.27,-1.27,3.17,3
162.0,-1.0045,34.2527,4,0.35,-1.05,3.61,4
163.1,-0.9853,34.2628,4,0.77,-0.67,3.31,4
164.0,-0.9764,34.2690,3,1.58,-0.27,3.47,3
164.9,-0.9664,34.2776,4,1.80,0.52,3.26,4
166.0,-0.9419,34.2855,4,1.78,0.78,3.52,4
167.0,-0.9209,34.2932,3,1.29,1.00,3.15,4
167.9,-0.9022,34.2998,4,1.77,0.12,3.60,3
169.0,-0.8758,34.3077,4,1.67,-0.10,3.29,4
170.1,-0.8479,34.3174,4,1.63,-0.72,3.37,4
171.0,-0.8205,34.3236,3,1.72,-1.01,3.50,3
172.0,-0.8016,34.3289,4,1.32,-0.67,3.18,4
173.0,-0.7829,34.3372,4,1.85,-0.55,3.33,4
174.0,-0.7551,34.3418,3,2.16,-0.71,3.48,3
174.9,-0.7331,34.3507,4,2.39,-0.35,3.36,4
176.0,-0.7150,34.3558,4,2.30,0.56,3.42,4
177.1,-0.6882,34.3598,4,2.78,0.49,3.28,4
178.0,-0.6744,34.3636,3,2.59,0.96,3.50,3
178.9,-0.6533,34.3720,4,2.82,0.72,3.38,4
180.0,-0.6268,34.3790,4,3.00,0.79,3.29,4
181.0,-0.6081,34.3861,3,3.18,1.04,3.34,4
181.9,-0.5939,34.3903,4,2.68,0.57,3.21,3
183.0,-0.5700,34.3959,4,2.78,0.67,3.23,4
184.1,-0.5524,34.4037,4,2.87,0.10,3.45,4
185.0,-0.5529,34.4061,3,2.62,0.21,3.23,3
186.0,-0.5520,34.4124,4,2.80,0.42,3.28,4
187.0,-0.5662,34.4177,4,2.89,-0.01,3.25,4
188.0,-0.5737,34.4203,3,2.45,0.39,3.15,4
188.9,-0.5693,34.4264,4,2.27,0.30,3.38,3
190.0,-0.5629,34.4317,4,2.35,-0.50,3.34,4
191.1,-0.5457,34.4386,4,2.13,-0.63,3.21,4
192.0,-0.5360,34.4420,3,1.73,-0.94,2.82,3
192.9,-0.5164,34.4470,4,1.57,-1.34,3.20,4
194.0,-0.5020,34.4510,4,1.22,-1.66,3.26,4
195.1,-0.4768,34.4548,4,0.82,-1.60,3.09,4
196.0,-0.4418,34.4598,3,0.80,-1.48,3.23,3
197.0,-0.4267,34.4669,4,1.02,-1.70,3.38,4
198.0,-0.4103,34.4691,4,0.90,-1.26,3.14,4
199.0,-0.3783,34.4747,3,0.84,-1.05,3.23,3
199.9,-0.3582,34.4797,4,0.93,-0.41,3.27,4
201.0,-0.3286,34.4854,4,1.16,-0.87,3.24,4
202.1,-0.2837,34.4929,4,1.13,-0.66,3.45,4
203.0,-0.2494,34.4983,3,1.32,-0.71,3.36,3
204.0,-0.2263,34.5018,4,1.46,-0.74,3.38,4
205.0,-0.2075,34.5049,4,1.38,-0.49,3.24,4
206.0,-0.1670,34.5176,3,1.71,-0.42,3.18,3
206.9,-0.1586,34.5192,4,1.75,-0.12,3.02,4
208.0,-0.1515,34.5206,4,1.82,-0.65,3.23,4
209.1,-0.1183,34.5285,4,1.58,-0.59,3.24,4
210.0,-0.0916,34.5318,3,1.68,-0.95,3.14,3
210.9,-0.0762,34.5361,4,1.47,-0.86,3.34,4
212.0,-0.0677,34.5402,4,1.33,-1.05,3.27,4
213.1,-0.0358,34.5479,4,1.11,-1.14,3.28,4
214.0,-0.0190,34.5538,3,1.49,-1.72,3.44,3
215.0,0.0011,34.5575,4,1.51,-1.11,3.14,4
216.0,0.0223,34.5672,4,1.84,-1.36,3.46,4
217.0,0.0356,34.5707,3,1.68,-1.50,3.25,3
217.9,0.0420,34.5720,4,1.55,-1.20,3.22,4
219.0,0.0446,34.5729,4,1.50,-1.80,3.19,4
220.1,0.0552,34.5750,4,1.59,-1.42,3.38,4
221.0,0.0830,34.5844,3,1.52,-1.76,3.32,3
221.9,0.1047,34.5884,4,1.34,-1.60,3.10,4
223.0,0.1305,34.5950,4,1.41,-1.64,3.24,4
224.1,0.1432,34.5977,4,1.10,-1.79,3.33,4
225.0,0.1699,34.6028,3,1.21,-1.71,3.28,3
226.0,0.1897,34.6078,4,1.31,-1.69,3.31,4
227.0,0.2190,34.6175,4,1.43,-1.71,3.43,4
228.1,0.2355,34.6245,4,1.14,-1.41,3.25,4
229.0,0.2412,34.6246,3,1.39,-1.50,3.04,3
230.0,0.2465,34.6267,4,1.38,-1.17,3.02,4
231.0,0.2503,34.6274,4,1.35,-1.07,3.40,4
232.0,0.2505,34.6282,3,1.07,-1.19,3.30,3
232.9,0.2545,34.6287,4,1.01,-1.60,3.14,4
234.0,0.2739,34.6325,4,0.64,-1.57,3.32,4
235.1,0.2904,34.6394,4,0.68,-1.61,3.37,4
236.0,0.3194,34.6491,3,0.61,-1.58,3.34,3
237.0,0.3367,34.6555,4,0.66,-1.69,3.45,4
238.0,0.3524,34.6590,4,0.81,-1.59,3.37,4
239.0,0.3722,34.6656,3,0.85,-1.49,3.26,4
239.9,0.3954,34.6773,4,0.43,-1.76,3.31,3
241.0,0.4084,34.6826,4,0.25,-1.63,3.10,4
242.0,0.4114,34.6831,4,0.01,-1.75,3.27,4
243.0,0.4140,34.6849,3,-0.15,-2.01,3.32,3
243.9,0.4214,34.6873,4,0.13,-1.96,3.24,4
245.0,0.4405,34.6973,4,-0.23,-1.78,3.15,4
246.1,0.4545,34.7044,4,-0.25,-1.84,2.86,4
247.0,0.4634,34.7064,3,-0.42,-2.04,3.16,3
248.0,0.4652,34.7081,3,-0.57,-2.26,3.26,4
249.1,0.4657,34.7081,3,-0.87,-2.30,3.58,4
250.0,0.4670,34.7081,2,NaN,NaN,6.26,4
250.8,0.4712,NaN,2,NaN,NaN,NaN,4
