2015,281.50145,171.5117,80.8396,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
152.0,-1.0976,34.1220,3,5.78,-1.49,-1.89,3
152.9,-1.0903,34.1329,4,5.79,-1.15,-2.11,4
154.0,-1.1274,34.1430,4,5.42,-1.05,-2.00,4
155.1,-1.1249,34.1564,4,5.22,-1.22,-1.98,4
156.0,-1.1185,34.1672,3,5.37,-1.85,-2.01,3
157.0,-1.1442,34.1764,4,5.27,-1.69,-1.87,4
158.0,-1.1367,34.1891,4,4.86,-1.63,-1.86,4
159.0,-1.1287,34.2013,3,5.11,-1.87,-2.01,3
159.9,-1.1537,34.2080,4,4.78,-1.95,-1.94,4
161.0,-1.2112,34.2146,4,4.28,-1.96,-1.76,4
162.1,-1.2212,34.2226,4,4.20,-2.23,-1.59,4
163.0,-1.1738,34.2323,3,4.20,-2.31,-1.88,3
163.9,-1.1257,34.2445,4,4.35,-2.04,-2.02,4
165.0,-1.1036,34.2562,4,4.34,-1.93,-1.88,4
166.0,-1.1100,34.2633,3,4.47,-1.93,-1.65,3
166.9,-1.0868,34.2729,4,4.56,-1.78,-1.83,4
168.0,-1.0905,34.2810,4,4.58,-1.31,-1.86,4
169.1,-1.0990,34.2862,4,4.63,-0.35,-2.12,4
170.0,-1.1241,34.2937,3,4.57,-0.37,-2.40,3
171.0,-1.1255,34.2994,4,4.56,-0.50,-1.99,4
172.0,-1.1270,34.3043,4,4.74,-0.70,-2.17,4
173.0,-1.1305,34.3109,3,5.05,-0.91,-2.01,3
173.9,-1.1294,34.3137,4,4.86,-1.13,-2.14,4
175.0,-1.1271,34.3192,4,4.51,-1.28,-2.05,4
176.0,-1.1401,34.3208,3,4.40,-0.90,-2.54,3
176.9,-1.1503,34.3272,4,4.46,-1.31,-2.37,4
178.0,-1.1414,34.3323,4,4.65,-1.30,-2.11,4
179.1,-1.1232,34.3411,4,4.72,-1.07,-2.22,4
180.0,-1.1038,34.3486,3,4.61,-1.35,-2.27,3
181.0,-1.0739,34.3554,4,4.38,-1.53,-2.17,4
182.1,-1.0618,34.3609,4,4.21,-1.92,-2.16,4
183.0,-1.0456,34.3646,3,4.12,-1.71,-2.09,3
184.0,-1.0394,34.3720,4,4.19,-1.53,-2.17,4
185.0,-1.0402,34.3752,4,3.95,-1.53,-2.44,4
186.0,-1.0258,34.3811,3,4.49,-1.20,-2.38,3
186.9,-1.0064,34.3867,4,4.57,-1.21,-2.07,4
188.0,-0.9970,34.3907,4,4.59,-1.53,-2.24,4
189.0,-0.9766,34.3975,3,4.32,-1.37,-2.41,3
189.9,-0.9715,34.4022,4,4.19,-1.47,-2.25,4
191.0,-0.9756,34.4018,4,3.99,-1.49,-2.21,4
192.0,-0.9559,34.4083,3,3.96,-1.49,-2.22,3
192.9,-0.9473,34.4127,4,4.07,-1.34,-2.24,4
194.0,-0.9285,34.4171,4,4.30,-1.37,-2.31,4
195.0,-0.9161,34.4220,3,4.12,-1.71,-2.05,3
195.9,-0.9161,34.4221,4,3.88,-1.77,-2.11,4
197.0,-0.8757,34.4304,4,3.38,-1.87,-2.29,4
198.0,-0.8734,34.4316,3,3.25,-1.69,-2.31,3
198.9,-0.8685,34.4317,4,3.10,-1.65,-2.29,4
200.0,-0.8263,34.4438,4,3.09,-1.41,-2.58,4
201.0,-0.8262,34.4445,3,3.51,-1.43,-2.29,3
201.9,-0.7884,34.4522,4,3.78,-1.74,-2.32,4
203.0,-0.7770,34.4558,4,3.86,-1.38,-2.39,4
204.0,-0.7768,34.4550,3,3.98,-1.34,-2.46,3
204.9,-0.7628,34.4571,4,3.86,-1.08,-2.60,4
206.0,-0.7176,34.4687,4,3.71,-0.88,-2.46,4
207.0,-0.7176,34.4687,3,3.82,-1.08,-2.56,3
207.9,-0.6952,34.4709,4,4.06,-0.92,-2.48,4
209.0,-0.6578,34.4795,4,4.17,-1.00,-2.90,4
210.0,-0.6582,34.4788,3,3.87,-1.03,-2.84,3
211.0,-0.6373,34.4814,4,3.73,-0.66,-2.65,4
212.1,-0.5993,34.4909,4,3.46,-0.18,-2.76,4
213.0,-0.5990,34.4902,3,3.61,-0.67,-2.68,3
214.0,-0.5611,34.4958,4,3.83,-0.84,-2.57,4
215.1,-0.5308,34.5047,4,3.80,-0.89,-3.05,4
216.0,-0.5306,34.5040,3,3.72,-0.46,-2.89,3
217.0,-0.4912,34.5113,4,3.87,-0.82,-2.75,4
218.0,-0.4599,34.5217,3,4.07,-1.17,-2.77,3
218.9,-0.4642,34.5215,4,4.38,-1.24,-2.70,4
220.0,-0.4749,34.5212,4,4.45,-0.76,-2.70,4
221.0,-0.4837,34.5201,3,3.86,-0.95,-2.54,3
222.0,-0.4872,34.5194,4,4.25,-1.32,-2.52,4
223.1,-0.4396,34.5294,4,3.77,-1.08,-2.67,4
224.0,-0.4548,34.5277,3,3.78,-1.23,-2.68,3
225.0,-0.4085,34.5359,4,3.61,-1.59,-2.87,4
226.0,-0.3789,34.5448,3,3.56,-1.18,-2.69,3
226.9,-0.3792,34.5435,4,3.27,-1.48,-2.53,4
228.1,-0.3767,34.5428,4,3.55,-1.02,-2.77,4
229.2,-0.2851,34.5607,2,3.75,-1.35,-2.58,3
230.0,-0.2856,34.5645,4,3.65,-1.05,-2.53,4
231.0,-0.2875,34.5637,3,3.71,-1.40,-2.68,3
231.9,-0.2219,34.5763,4,3.97,-1.34,-2.82,4
233.0,-0.1999,34.5820,4,3.87,-1.12,-2.91,4
234.0,-0.2001,34.5824,3,3.75,-0.99,-2.80,3
235.0,-0.1999,34.5827,4,3.53,-1.38,-2.98,4
236.1,-0.1999,34.5832,4,3.52,-1.23,-2.88,4
237.1,-0.2000,34.5831,3,3.20,-1.26,-2.93,3
238.0,-0.1999,34.5830,4,3.53,-1.17,-2.90,4
239.0,-0.1993,34.5828,3,3.70,-0.95,-2.66,3
240.0,-0.1991,34.5823,4,3.89,-1.27,-2.70,4
240.9,-0.1794,34.5836,3,3.69,-0.96,-2.69,3
241.9,-0.1435,34.5887,4,3.66,-0.81,-2.75,4
243.0,-0.1383,34.5882,4,3.82,-0.87,-2.89,4
244.0,-0.1390,34.5871,3,4.02,-1.23,-2.79,3
245.0,-0.1379,34.5858,4,3.73,-1.33,-3.00,4
246.1,-0.0333,34.6039,4,3.60,-1.12,-2.99,4
247.0,-0.0009,34.6140,3,3.94,-1.27,-2.50,3
247.9,-0.0013,34.6135,4,3.70,-1.08,-2.64,4
248.9,-0.0005,34.6127,4,3.41,-0.97,-3.17,4
250.0,-0.0008,34.6105,6,3.53,-0.76,-3.87,6
250.8,0.1034,34.6330,7,4.29,-1.09,-5.07,11
